,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1710,0,51,0,0,1,0,1
5633,1,27,0,1,1,1,0
3499,1,26,0,2,0,1,0
1779,1,42,0,2,0,1,0
1301,1,29,0,4,0,2,1
4086,1,27,0,0,0,2,0
3432,1,56,0,1,0,1,1
414,1,26,0,0,1,2,0
3234,1,52,0,1,0,0,0
1811,1,37,0,1,0,1,0
1440,1,20,0,7,0,0,1
3691,1,27,0,1,0,2,0
496,1,23,0,0,1,1,0
3660,1,38,0,1,0,1,0
3325,1,43,0,1,1,1,0
2356,1,28,0,5,1,1,1
112,1,34,0,1,0,1,0
3838,1,48,0,3,0,0,1
2431,1,21,0,0,0,1,0
1836,1,37,0,0,0,1,1
5068,1,23,0,0,1,1,0
2122,0,21,0,19,0,0,1
1136,1,27,0,11,0,0,0
1554,0,33,0,14,1,0,0
5631,1,47,0,5,1,2,1
887,1,26,0,20,0,2,0
5455,1,21,0,0,0,1,1
5580,0,44,0,1,1,1,0
754,1,32,0,0,1,2,1
5010,0,36,0,6,0,2,0
1110,1,31,0,0,0,2,1
4566,1,35,0,5,1,2,0
5404,1,32,0,0,1,1,1
106,1,45,0,2,0,1,1
2416,1,58,0,2,0,1,1
270,1,47,0,2,0,1,1
2500,1,30,0,3,1,1,0
733,1,33,0,7,1,1,1
2548,1,21,0,12,0,0,1
875,1,21,0,0,0,0,1
3930,1,24,0,5,0,1,1
4367,1,40,0,3,1,1,0
5134,1,28,0,0,1,0,0
2779,1,34,0,23,1,1,1
4131,1,25,0,8,1,2,0
3890,1,21,0,12,0,0,1
2903,1,29,0,2,1,2,1
629,0,42,0,4,0,2,1
2879,1,36,0,2,1,2,1
4008,1,32,0,0,0,1,0
711,1,26,0,19,0,0,1
1181,1,45,0,1,0,1,0
2225,1,25,0,7,0,0,1
1588,1,38,0,7,0,1,1
4238,1,28,0,4,0,2,1
2119,1,46,0,6,1,1,1
2877,1,47,0,0,1,1,0
2393,0,34,0,2,1,2,0
2060,1,46,0,0,0,1,1
5507,1,36,0,1,0,1,1
4262,1,41,0,0,1,1,0
4792,1,37,0,20,0,2,1
3817,0,24,0,0,0,2,0
5101,1,24,0,1,0,2,1
2215,1,72,0,1,0,1,0
2167,1,31,0,1,0,1,0
4565,1,34,0,13,1,1,1
4408,1,54,0,0,0,1,0
4556,1,32,0,5,0,2,1
2316,1,21,0,1,0,1,1
2977,1,25,1,1,1,2,1
5167,1,36,0,2,0,1,0
5216,1,30,0,10,0,0,1
2899,1,24,0,0,1,1,1
1794,1,39,0,0,0,1,1
5142,0,21,0,12,0,2,0
1458,0,22,0,1,1,1,0
5495,0,33,0,0,1,1,0
5137,1,33,0,6,0,2,1
450,1,50,0,8,0,2,0
3220,0,27,0,11,0,2,1
3134,1,40,0,0,1,1,0
2706,1,45,0,0,1,2,0
511,1,43,0,2,0,1,0
3334,1,28,0,0,0,1,0
723,1,45,0,7,0,0,1
933,1,60,0,0,0,2,0
1548,1,22,0,14,0,2,1
1928,1,49,0,0,0,0,1
4454,1,37,0,4,0,2,0
1036,1,29,0,0,0,2,0
1872,1,27,0,2,1,2,1
921,0,25,0,1,1,1,0
4162,1,39,0,1,0,0,1
1104,0,50,0,1,0,2,0
2266,1,43,0,0,1,1,0
3554,1,34,0,0,1,1,1
1352,0,39,0,0,1,1,0
2128,1,31,0,2,0,2,1
5574,1,33,0,1,0,1,0
5280,1,35,0,1,0,1,0
637,0,45,0,0,1,1,0
1980,1,34,0,0,0,2,1
2290,1,32,0,0,0,1,0
2312,1,61,0,2,0,0,1
1178,1,51,0,13,0,2,1
3921,1,25,0,2,0,1,0
3523,1,31,0,8,0,0,0
471,1,25,0,1,0,1,1
1571,0,41,0,1,1,2,0
4200,1,29,0,4,0,1,0
1369,1,22,0,0,1,1,0
72,0,36,0,5,0,1,0
3574,1,26,0,13,0,1,0
3514,1,24,0,0,0,2,0
2269,1,24,0,17,1,2,1
4651,1,31,0,0,0,2,1
3536,1,21,0,5,0,0,1
2529,0,20,0,0,1,2,0
3738,0,30,0,4,1,1,0
1918,1,51,0,2,1,1,0
137,1,53,0,0,0,1,0
704,1,62,0,2,0,1,1
4564,1,49,0,0,0,1,0
3547,1,29,0,0,0,1,0
5639,1,25,0,2,1,0,1
4020,1,57,0,1,0,0,0
3524,0,28,0,0,0,1,0
668,1,53,0,2,0,0,1
4801,1,29,0,1,1,1,0
2496,1,31,1,0,0,2,0
579,1,24,0,1,1,1,0
5418,1,27,0,1,0,2,0
5525,0,21,0,1,0,1,0
3341,1,33,0,6,0,1,1
5081,1,22,0,0,0,0,1
2244,1,61,0,7,0,0,1
1634,1,26,0,1,0,2,0
1390,1,29,0,0,1,2,1
5638,1,37,0,0,1,1,0
1319,0,41,0,1,0,2,1
5368,1,24,0,2,0,1,0
4846,1,51,0,1,1,1,0
4674,1,23,0,0,0,2,1
1115,1,26,0,4,0,0,1
3511,1,55,0,4,1,2,0
2200,0,34,0,6,1,2,0
2102,1,31,0,0,0,1,0
5691,0,28,1,19,1,0,0
1400,0,20,0,0,0,1,0
2624,1,30,0,0,0,1,1
2707,0,29,0,1,1,2,0
4785,1,35,0,8,1,1,0
2504,1,42,0,13,0,0,1
1375,1,51,0,2,1,1,0
232,1,25,0,4,1,1,0
3613,0,25,0,1,1,1,0
5451,1,21,0,3,0,2,0
3428,1,27,0,3,0,0,1
3467,1,21,0,1,0,2,1
3238,1,25,0,1,1,1,0
4997,1,40,0,1,0,0,1
1363,1,44,0,3,1,1,0
2663,0,22,0,2,0,1,0
837,1,40,0,0,1,0,0
2910,1,36,0,3,0,1,0
798,1,24,0,2,1,2,1
4928,1,21,0,1,1,0,0
4309,1,31,0,5,0,1,0
853,0,60,0,13,0,1,1
464,1,22,0,23,1,1,1
4288,1,44,0,13,0,0,1
1739,1,96,0,2,1,1,0
3504,1,56,0,10,0,2,1
2510,1,28,0,9,1,2,1
5046,1,22,0,1,0,1,1
5106,1,25,0,1,1,1,0
4594,0,31,0,4,1,1,0
1497,0,50,0,1,0,0,1
849,1,29,0,1,0,1,1
4769,1,52,0,2,1,1,1
5234,1,23,0,1,0,2,0
1746,1,53,0,0,0,0,0
2809,1,40,0,3,0,2,0
4260,1,23,0,2,0,2,1
4764,1,20,0,3,0,1,1
5719,0,36,0,0,0,1,0
4006,1,49,0,0,0,1,0
3755,1,39,0,5,1,1,0
716,1,39,0,3,0,2,1
2802,1,37,0,5,0,0,1
4650,1,56,0,1,1,1,0
3069,1,40,0,5,0,0,1
4464,0,23,0,1,0,1,0
2113,1,27,0,2,1,1,1
4667,1,22,0,2,0,1,0
3498,1,24,0,6,1,0,0
2466,1,29,0,0,0,1,0
3085,1,46,0,0,0,1,1
1454,1,48,0,2,0,0,1
3483,1,25,0,0,1,1,0
3056,1,22,0,3,0,1,0
1047,1,23,0,0,0,1,1
2998,0,26,0,6,1,1,0
2777,1,55,0,3,0,1,1
3796,1,37,0,3,0,1,0
4972,1,28,0,3,0,1,0
2012,1,22,0,4,1,1,0
339,1,26,0,14,0,1,0
1476,1,37,0,0,1,1,0
2172,1,46,0,4,1,1,1
2133,1,34,0,25,0,1,1
3946,1,23,0,2,0,2,0
3808,1,53,0,3,0,1,1
4959,1,23,0,0,0,0,0
785,0,42,0,23,0,1,0
721,1,31,0,3,0,1,0
4402,1,37,0,0,0,2,1
5283,1,28,0,2,0,1,0
1195,1,29,0,4,1,2,1
4124,1,48,0,0,0,1,0
2993,1,34,0,0,1,1,1
2298,1,23,0,0,0,2,1
823,0,20,0,5,0,1,1
1133,1,35,0,2,0,2,0
1294,1,27,0,18,0,0,1
1410,1,31,0,31,1,1,0
4437,1,20,0,0,0,2,0
5542,1,22,0,3,0,1,1
2812,1,39,0,17,0,0,0
1326,1,48,0,1,1,1,0
1432,1,52,0,0,0,2,0
5584,1,52,0,3,0,1,0
2943,0,35,0,1,1,1,0
1681,1,39,0,5,0,1,0
5105,1,20,0,1,1,2,1
5607,1,56,0,0,1,1,1
1219,1,23,0,13,1,0,1
353,1,28,0,1,1,1,1
4705,1,45,0,14,0,2,0
5486,1,34,0,0,0,1,0
2751,1,32,0,6,0,1,1
4224,1,26,0,17,0,1,0
829,1,21,0,0,0,1,0
3749,1,29,0,7,0,0,0
2851,1,43,0,0,1,2,1
722,1,26,0,1,0,1,0
1564,1,56,0,10,1,2,0
2711,1,50,0,8,0,2,1
1509,0,44,0,1,1,1,0
3587,0,44,0,8,0,2,0
5262,1,43,0,0,0,1,1
300,1,24,0,13,1,1,1
4755,0,67,0,0,1,1,0
3595,1,29,0,2,0,1,0
5254,1,35,0,0,0,1,0
3720,0,31,0,15,0,0,1
872,1,53,0,23,0,1,0
4628,0,27,0,6,1,1,1
710,1,29,0,3,0,2,0
5413,1,51,0,2,0,1,1
4815,0,22,0,0,1,1,0
2815,1,30,0,2,0,0,0
4800,0,24,0,3,0,1,0
3361,1,39,0,3,0,2,0
1819,1,26,0,4,0,2,1
679,1,21,0,0,0,1,0
2211,1,26,0,7,1,0,0
42,1,47,0,1,1,0,0
272,1,28,0,3,1,2,0
2528,1,27,0,6,0,2,0
5592,1,20,0,1,1,2,1
1838,0,44,0,0,0,2,0
3424,1,41,0,14,0,0,1
3759,1,41,0,1,0,1,0
3897,0,56,0,2,1,1,0
4581,0,25,0,5,1,2,1
1368,1,23,0,1,1,1,0
3178,0,33,0,2,1,2,0
1878,1,43,0,0,0,1,1
5029,1,21,0,13,0,1,1
4603,1,22,0,0,0,1,1
5745,1,27,0,0,0,1,1
5246,1,39,0,0,0,1,1
882,1,61,0,1,0,1,0
2414,1,31,0,18,0,0,0
4363,0,25,0,0,0,1,0
5469,0,22,0,2,1,1,0
1016,1,30,0,13,1,1,0
1220,1,28,0,1,0,2,0
1648,1,33,0,1,1,1,0
2863,0,35,0,17,0,1,0
1988,1,26,0,6,0,0,1
2155,1,49,0,2,0,1,1
4597,1,36,0,9,0,0,1
5033,1,52,0,4,1,2,1
719,1,23,0,0,0,1,0
474,1,47,0,12,0,0,0
1450,0,23,0,1,0,0,0
2054,1,56,0,0,0,1,1
2850,1,53,0,0,0,1,0
1359,1,44,0,1,0,2,0
1830,1,25,0,1,0,2,0
4654,1,44,0,0,1,1,0
5073,1,34,0,0,0,1,1
4608,1,52,0,1,0,1,0
5476,1,43,0,4,0,2,1
1682,1,51,0,2,0,0,1
3896,1,48,0,5,0,0,0
2165,0,20,0,1,1,1,0
4753,1,38,0,17,1,1,1
5394,1,28,0,0,0,1,1
4215,1,36,0,0,0,0,0
1096,0,27,0,0,0,2,0
5044,1,22,0,0,1,1,1
2326,1,58,0,0,0,1,1
4911,1,30,0,1,0,1,0
3583,1,64,0,0,1,1,0
5539,1,25,0,1,0,1,0
950,1,31,0,0,1,2,0
3324,1,32,0,25,0,0,1
541,1,35,0,1,0,2,1
79,1,43,0,0,0,1,1
3033,1,34,0,5,0,2,0
3622,1,49,0,0,0,1,0
2954,1,48,0,3,0,1,0
43,1,34,0,1,1,2,1
3939,0,38,0,5,0,0,1
918,1,31,0,14,0,2,1
2625,0,42,0,4,0,2,0
2634,1,20,1,0,0,2,0
3314,1,49,0,1,1,2,0
3577,1,32,0,0,1,1,0
4040,1,61,0,4,1,1,0
4279,1,53,0,11,0,2,1
321,0,26,0,3,1,1,1
1781,1,38,0,0,0,1,0
783,1,25,0,5,0,0,1
5022,1,23,0,13,0,0,1
136,1,50,0,1,0,1,0
2322,1,40,0,0,0,1,0
3907,0,22,0,1,0,1,0
4495,0,20,0,0,1,1,0
5337,1,42,0,2,1,1,0
3685,1,31,0,0,1,2,1
5397,1,34,0,13,0,0,1
1585,1,24,0,4,0,2,0
2084,1,26,0,0,0,1,0
5733,1,52,0,0,0,1,0
1002,1,44,0,15,0,0,0
3989,1,56,0,4,0,1,1
5667,1,54,0,0,0,1,0
2437,1,47,0,2,0,1,0
819,1,43,0,9,0,0,1
2360,0,22,0,14,0,2,0
2105,1,30,0,0,1,1,0
5678,0,27,0,0,0,0,0
4051,1,50,0,10,0,0,1
3859,1,39,0,0,1,1,0
2743,1,51,0,12,0,0,1
4243,1,34,0,3,0,1,1
981,1,72,0,1,1,1,0
2674,1,24,0,9,0,2,1
3450,0,30,0,2,0,1,0
1933,1,22,0,2,0,1,0
1711,1,28,0,1,0,2,1
2474,1,20,0,12,1,2,1
120,1,22,0,1,0,0,1
332,0,21,0,3,1,2,1
1337,1,37,0,11,0,0,1
2781,1,52,0,9,1,1,1
4714,1,27,0,0,1,1,0
5561,1,26,0,3,1,1,0
100,1,23,0,7,0,1,1
383,1,31,0,2,1,1,0
4890,1,62,0,2,0,1,0
628,1,31,0,2,0,2,1
2417,1,31,0,26,0,1,1
4145,1,54,0,19,0,0,1
2204,0,29,0,0,1,1,0
756,0,21,0,25,1,1,1
3150,1,25,0,0,0,1,0
4206,1,42,0,1,1,1,0
576,0,20,0,4,0,0,1
1732,1,21,0,26,0,2,1
418,1,25,0,0,0,1,0
3827,1,28,1,6,0,2,1
4878,1,20,0,3,1,2,0
3555,0,37,0,6,1,1,0
2285,1,32,0,9,0,0,1
4605,1,31,0,0,1,1,0
2655,1,23,0,1,1,2,1
3055,1,36,0,2,1,1,0
825,1,36,0,0,1,1,0
5327,1,28,0,13,0,2,1
1370,0,42,0,17,0,1,1
1515,1,30,0,0,0,1,1
342,1,57,0,0,0,2,1
1434,1,25,0,0,1,1,0
4117,1,30,0,2,0,1,1
1906,1,54,0,0,1,1,1
4805,0,53,0,1,0,1,0
133,1,33,0,0,0,1,0
648,1,25,0,0,1,1,0
2761,1,33,0,8,0,2,0
1577,0,28,0,1,0,1,0
4877,1,27,0,14,1,1,0
4164,1,30,0,2,1,1,1
3833,1,27,0,1,1,1,1
3261,1,29,0,2,0,1,0
1668,1,22,0,2,1,1,0
1124,1,35,0,2,1,2,0
5537,1,28,0,4,0,1,0
601,1,38,0,1,0,1,0
3240,1,30,0,6,0,2,1
3599,1,34,0,27,0,2,1
2904,1,43,0,1,1,1,1
469,1,25,0,0,1,1,0
4171,1,63,0,0,1,1,1
1459,1,47,0,25,0,1,1
578,1,53,0,3,1,0,1
1253,1,29,0,0,0,1,0
78,1,35,0,7,0,0,1
3165,1,38,0,1,1,2,0
2164,1,27,0,2,0,1,0
1444,1,26,0,13,0,0,1
994,1,58,0,5,1,0,1
5247,1,20,0,2,1,1,0
3022,1,33,0,0,0,1,0
3149,1,55,0,13,0,0,1
3365,1,45,0,2,1,2,1
3675,1,30,0,0,1,1,0
170,1,23,0,9,0,0,1
4533,0,44,0,2,1,2,0
914,1,47,0,0,0,1,0
1919,1,22,0,7,0,2,0
3067,1,35,0,2,1,1,1
1180,1,48,0,2,0,1,0
3241,1,22,0,10,0,2,0
1751,1,30,0,1,0,1,1
1207,1,51,0,10,0,0,1
1137,1,32,0,15,1,2,0
1967,1,35,0,1,1,1,0
5219,1,47,0,0,1,2,0
3112,1,39,0,11,0,0,1
3564,1,36,0,0,0,1,1
2713,1,56,0,0,0,1,0
732,1,55,0,2,0,2,1
5173,1,27,0,0,0,1,0
354,0,42,0,1,0,1,0
4658,1,40,0,0,0,1,0
2874,0,43,0,1,1,1,0
4227,1,56,0,0,0,1,0
4968,1,21,0,19,1,0,0
3163,1,44,0,5,0,2,1
3868,1,31,0,4,0,2,1
