,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1790,1,26,0,4,1,1,1
1291,1,52,0,21,0,2,0
3567,0,36,0,3,0,0,0
5565,0,49,0,4,0,2,1
5241,0,45,0,0,0,1,0
2984,0,29,0,2,0,0,1
1271,1,33,0,0,0,1,0
1925,1,48,0,2,0,2,1
4596,1,52,0,1,0,1,1
2242,1,21,0,1,1,1,0
1655,1,36,0,11,1,2,0
1526,1,42,0,0,0,1,0
945,0,25,0,0,0,1,0
1773,1,41,0,2,0,2,1
3402,1,27,0,18,1,0,1
5649,1,22,0,3,0,1,0
4494,1,19,0,0,1,1,0
4059,1,20,0,0,1,1,0
4677,1,41,0,1,1,1,0
2114,1,27,0,7,0,0,1
1072,1,40,0,0,0,2,0
4800,1,27,0,0,0,1,0
4695,1,24,0,1,0,1,0
968,1,34,0,0,0,1,0
1702,1,35,0,0,1,2,0
4425,1,50,0,3,0,2,1
3533,1,20,0,0,1,1,0
4237,1,27,0,2,0,2,0
4464,1,23,0,0,0,1,0
4901,1,61,0,6,1,1,0
4206,1,25,0,1,0,1,0
1386,1,55,0,26,1,0,1
5398,1,25,0,1,0,1,0
958,1,28,0,3,0,2,1
601,1,31,0,8,0,0,1
2911,0,22,0,0,1,1,0
5472,1,59,0,1,1,1,0
1486,1,22,0,4,1,2,0
2842,1,22,0,1,0,1,0
238,0,32,0,1,0,1,0
966,1,47,0,4,0,0,0
3655,1,28,0,0,1,1,0
3535,1,36,0,12,0,0,1
4536,1,20,0,2,0,2,0
4998,1,23,0,1,0,1,0
767,1,21,0,9,0,2,1
4050,1,27,0,0,1,2,1
4301,0,27,0,2,1,1,1
5110,1,34,0,3,1,1,0
315,0,30,0,2,0,0,0
2902,1,33,0,0,0,2,0
31,1,35,0,1,0,2,0
4804,0,37,0,1,1,1,0
4286,1,23,0,0,0,0,0
3927,1,23,0,9,0,0,1
3733,1,34,0,0,1,1,0
386,1,53,0,1,0,1,0
3714,1,51,0,0,1,2,0
2896,1,22,0,4,1,0,1
3341,1,58,0,0,0,1,0
5465,1,30,0,6,0,1,0
51,1,30,0,2,1,1,1
4330,1,45,0,0,1,0,0
5096,1,33,0,23,0,0,1
5327,1,35,0,0,1,1,0
1108,1,33,0,3,0,1,1
4208,0,34,0,3,1,1,0
5738,1,42,0,7,0,0,1
1025,1,31,0,0,0,1,1
3135,1,44,0,0,1,1,0
4740,1,20,0,0,0,1,1
4865,1,43,0,0,1,2,0
1098,1,21,0,0,1,2,1
4121,0,36,0,1,0,1,0
1799,1,48,0,0,1,1,1
1858,1,58,0,0,0,0,1
4892,0,20,0,0,0,1,0
2601,1,24,0,15,0,0,1
1778,1,37,0,12,0,0,1
2480,0,43,0,0,0,1,0
4805,1,63,0,1,0,1,0
1293,1,47,0,28,0,2,1
336,0,27,0,30,0,0,1
1445,1,26,0,29,0,1,1
