,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3761,0,27,0,5,0,0,0
1571,1,26,0,4,0,0,1
5037,1,42,0,13,0,2,0
48,1,39,0,6,1,0,1
753,1,27,0,5,0,2,0
4477,1,24,0,0,0,1,1
4768,1,56,1,0,0,0,1
5150,1,27,0,3,1,0,1
1111,1,29,0,13,0,0,1
4162,0,30,0,2,0,1,0
4367,1,59,0,0,0,1,0
3471,1,23,0,0,1,1,0
5495,0,27,0,1,0,1,0
516,0,26,0,1,0,1,0
1994,1,37,0,16,0,0,1
4755,1,39,0,8,0,2,1
508,1,21,0,2,1,1,0
2999,1,23,0,1,1,1,0
3435,1,45,0,1,0,2,1
1023,1,24,0,0,0,1,0
3794,1,36,0,0,1,1,0
1778,1,26,0,0,1,1,0
4438,0,30,0,10,0,1,1
5068,1,34,0,3,0,1,0
81,1,43,0,0,0,1,1
5624,1,37,0,17,0,2,1
1736,1,32,0,1,1,2,1
5217,1,27,0,0,0,1,0
2765,1,30,0,8,1,2,1
1678,1,31,0,0,1,0,1
4508,0,24,0,1,0,1,0
3449,1,21,0,5,0,2,0
1823,1,28,0,0,0,0,0
145,1,27,0,0,0,1,0
4415,0,39,0,4,1,1,0
4494,1,23,0,15,0,0,1
4231,1,20,0,0,0,1,0
4439,1,55,0,2,0,1,1
4209,1,38,0,0,1,0,0
1806,0,50,0,3,1,1,0
2777,1,25,1,1,0,2,1
1218,1,36,0,0,0,1,0
3967,1,34,1,1,1,2,1
477,0,35,0,18,1,2,1
5515,1,24,0,0,0,1,0
3154,1,30,0,3,0,0,1
1322,1,26,0,1,0,1,0
1659,1,49,0,1,0,1,1
4119,0,24,0,1,0,0,1
4835,1,57,0,1,0,2,1
4281,1,48,0,5,0,0,1
4331,1,31,0,6,1,1,0
1312,1,34,0,0,0,1,0
3685,1,35,0,0,0,0,1
1365,1,22,0,0,0,1,0
1850,1,28,0,2,0,2,1
1657,1,59,0,3,1,1,0
5758,1,53,0,12,0,2,1
1035,1,23,0,1,1,1,1
5344,1,22,0,5,1,1,1
2591,1,24,0,4,1,0,1
1821,1,34,0,0,0,1,0
4903,1,62,0,2,0,1,0
1655,1,22,0,5,0,1,1
3939,1,28,0,2,1,1,0
751,0,20,0,0,0,2,0
806,1,25,0,0,0,2,1
1110,1,20,0,3,1,1,0
1466,1,26,0,7,0,0,1
2990,1,22,0,9,1,1,1
3830,0,20,0,0,0,1,0
2698,1,31,0,0,0,1,1
2436,1,25,0,0,0,1,0
5283,1,26,0,12,0,1,1
4242,0,55,0,0,0,1,1
1807,1,33,0,6,1,2,1
3561,1,48,0,6,0,2,1
40,1,22,0,17,1,0,1
1332,0,45,0,15,0,0,1
752,1,41,0,3,0,0,1
1930,1,36,0,0,0,1,0
1664,0,22,0,1,0,1,0
2854,1,29,0,9,0,1,0
799,1,23,0,2,0,1,0
120,1,21,0,2,0,1,1
5472,1,31,0,0,1,1,0
4384,1,23,0,1,1,1,1
4598,1,54,0,2,1,2,0
439,1,48,0,1,0,2,0
4296,1,47,0,0,0,1,0
188,0,53,0,2,0,2,0
2759,1,37,0,5,0,0,1
4793,1,56,0,2,1,2,1
3557,1,47,0,2,1,1,0
1127,0,26,0,0,1,1,0
681,0,27,0,0,0,2,0
968,0,44,0,3,1,1,1
332,1,25,0,0,0,1,0
1472,1,38,0,1,1,1,0
1871,1,46,0,0,1,1,0
4859,1,22,0,7,0,2,1
1542,1,23,0,0,1,1,0
3567,1,27,0,0,1,2,0
5170,1,22,0,1,1,1,1
5124,1,26,0,0,0,1,1
