,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5307,1,60,0,0,1,1,0
4761,1,29,0,6,1,0,1
807,1,51,0,1,0,2,1
2252,1,63,0,0,0,1,0
3693,1,23,0,0,1,2,0
161,1,56,0,0,1,1,0
3649,1,27,0,0,1,1,0
2371,0,28,0,9,0,2,1
1328,0,25,0,1,0,1,0
958,0,35,0,4,0,1,0
565,1,22,0,0,0,1,0
1503,1,24,0,5,1,0,0
4848,1,22,0,5,0,2,0
2500,1,21,0,1,0,1,1
990,1,36,0,1,0,1,0
5015,0,42,0,13,0,2,0
3083,1,31,0,0,1,1,0
418,1,26,0,4,0,0,1
1269,1,31,0,0,1,1,0
4241,1,46,0,0,0,1,0
2167,1,45,0,1,0,0,0
4629,1,20,0,0,0,1,0
2914,1,22,0,0,1,1,0
2646,1,23,0,5,1,0,1
4591,1,50,0,2,0,2,0
2617,1,25,0,3,0,2,0
2844,0,34,0,2,1,1,0
2194,1,25,0,3,0,1,1
5698,1,40,0,0,0,2,0
4968,1,26,0,11,0,0,1
1854,1,36,0,12,0,0,1
3105,1,25,0,1,0,1,1
1183,1,27,0,0,0,1,1
1666,1,28,1,4,0,0,1
5172,1,46,0,0,1,1,0
1228,1,50,0,4,1,2,0
1816,1,26,0,0,0,1,1
2530,1,44,1,1,1,1,0
4149,1,42,0,0,1,1,0
4524,1,46,0,4,0,1,1
2160,1,33,0,1,1,1,0
5573,1,22,0,2,0,2,0
1561,1,54,0,4,1,0,0
384,1,21,0,0,0,2,0
3263,1,32,0,0,1,1,0
3357,1,25,0,0,1,1,0
4954,0,50,0,5,0,1,1
1020,0,42,0,1,1,1,0
1524,0,53,0,0,0,1,0
1309,0,29,0,0,0,1,1
1036,1,36,0,2,0,1,1
533,1,21,0,0,1,2,0
2904,1,20,0,5,0,2,1
2638,1,21,0,1,1,0,1
1206,1,38,0,7,0,0,1
1943,1,24,0,2,0,0,1
587,0,21,0,1,0,0,0
3003,1,27,0,5,0,0,0
484,1,21,0,8,0,0,1
1024,1,42,0,1,1,1,0
801,1,20,0,3,0,0,0
5067,1,24,0,2,1,1,1
2793,1,30,0,1,0,2,0
5019,1,40,0,0,1,1,0
5351,1,56,0,3,1,1,0
4567,1,26,0,0,0,1,0
1995,0,24,0,1,0,1,0
5476,1,54,0,2,0,2,1
1483,0,24,0,0,0,2,1
3201,1,55,0,0,1,1,0
773,0,30,0,3,0,2,1
550,1,32,0,5,0,0,1
271,1,44,0,0,1,1,0
10,1,26,0,22,1,0,1
1345,0,34,0,25,0,0,1
137,1,50,0,4,0,0,1
422,1,48,0,0,0,0,0
2186,0,33,0,3,1,1,0
5384,1,35,0,2,1,1,0
2154,1,43,0,0,0,1,0
244,1,56,0,0,0,1,0
541,1,42,0,3,1,2,1
450,1,44,0,0,0,0,0
5190,1,33,0,2,0,1,1
2628,1,34,1,2,0,1,1
1570,0,39,0,0,0,1,0
4955,1,29,0,0,0,1,0
4789,1,24,0,1,1,1,1
