,R,Q,A,Y
0,1.0,3,0,1
1,0.2,1,1,1
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,1,1,1
5,0.2,3,0,0
6,0.2,1,1,1
7,0.2,2,1,1
8,0.2,3,0,0
9,1.0,1,1,1
10,0.2,1,1,1
11,1.0,3,0,0
12,0.2,1,1,0
13,0.2,3,0,0
14,0.2,3,0,0
15,0.2,3,1,0
16,0.2,3,1,0
17,0.2,1,1,1
18,1.0,2,1,1
19,1.0,3,0,0
20,1.0,1,1,1
21,0.2,3,0,0
22,0.2,3,0,0
23,0.2,3,1,0
24,0.2,2,1,1
25,0.2,3,0,0
26,0.2,3,0,0
27,2.2,3,0,0
28,0.2,3,0,0
29,1.0,1,1,1
30,0.2,2,1,0
31,1.0,1,1,1
32,0.2,2,1,1
33,1.0,3,0,0
34,0.2,3,0,0
35,2.2,3,0,1
36,0.2,0,1,1
37,1.0,2,1,1
38,1.0,1,1,1
39,1.0,2,1,1
40,0.2,1,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,3,0,0
44,0.2,1,1,1
45,0.2,2,1,1
46,0.2,0,1,1
47,0.2,3,0,0
48,0.2,2,1,0
49,0.2,3,0,0
50,0.2,3,0,0
51,0.2,3,0,0
52,1.0,3,0,1
53,0.2,1,1,1
54,0.2,3,0,0
55,2.2,0,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,2,1,1
59,0.2,0,1,1
60,0.2,0,1,1
61,0.2,3,0,0
62,0.2,1,1,1
63,0.2,1,1,1
64,0.2,3,0,0
65,1.0,2,1,1
66,0.2,1,1,1
67,0.2,1,1,1
68,2.2,2,1,1
69,0.2,1,1,1
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,1,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,0.2,2,1,1
76,0.2,3,0,0
77,0.2,3,0,0
78,0.2,2,1,1
79,0.2,2,1,0
80,0.2,3,0,0
81,0.2,1,1,1
82,1.0,3,0,1
83,0.2,3,1,0
84,0.2,3,0,0
85,0.2,2,1,0
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,3,0,0
89,0.2,3,0,0
90,0.2,1,1,1
91,0.2,2,1,1
92,0.2,3,0,0
93,0.2,2,1,0
94,0.2,2,1,0
95,0.2,3,0,0
96,0.2,1,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,0.2,3,0,0
100,0.2,2,1,0
101,0.2,1,1,1
102,0.2,3,0,0
103,0.2,2,1,0
104,0.2,3,1,0
105,0.2,3,0,0
106,1.0,2,1,1
107,0.2,3,0,0
108,0.2,2,1,0
109,0.2,3,0,0
110,0.2,3,1,0
111,1.0,3,0,0
112,0.2,1,1,1
113,0.2,3,0,0
114,1.0,3,0,0
115,1.0,2,1,1
116,1.0,1,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,0.2,3,1,0
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,1,1,1
123,1.0,1,1,1
124,0.2,3,0,0
125,0.2,3,0,0
126,1.0,3,0,0
127,0.2,3,1,0
128,2.2,2,1,1
129,0.2,3,0,1
130,0.2,1,1,1
131,2.2,0,1,1
132,2.2,3,0,0
133,0.2,2,1,1
134,0.2,1,1,1
135,2.2,1,1,1
136,0.2,1,1,1
137,0.2,3,0,0
138,0.2,1,1,1
139,0.2,0,1,1
140,0.2,3,0,0
141,1.0,3,0,0
142,0.2,2,1,0
143,0.2,3,0,0
144,0.2,3,0,0
145,0.2,1,1,1
146,0.2,2,1,1
147,1.0,3,0,0
148,1.0,3,0,0
149,0.2,3,0,0
150,0.2,1,1,1
151,0.2,3,0,0
152,0.2,2,1,1
153,0.2,3,0,0
154,1.0,3,1,0
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,3,0,0
160,0.2,3,0,0
161,0.2,1,1,1
162,1.0,3,1,0
163,0.2,3,0,0
164,0.2,2,1,0
165,0.2,3,0,0
166,0.2,1,1,1
167,0.2,1,1,1
168,1.0,3,0,0
