,R,Q,A,Y
0,0.2,2,1,0
1,0.2,3,0,0
2,1.0,3,0,0
3,0.2,3,0,0
4,0.2,0,1,1
5,0.2,2,1,1
6,0.2,3,0,0
7,0.2,1,1,1
8,0.2,3,1,0
9,2.2,2,1,1
10,0.2,3,0,0
11,2.2,1,1,1
12,0.2,2,1,0
13,1.0,3,0,0
14,0.2,1,1,1
15,0.2,2,1,0
16,0.2,1,1,1
17,0.2,3,0,1
18,1.0,3,0,0
19,0.2,3,0,1
20,0.2,1,1,1
21,0.2,1,1,1
22,0.2,1,1,1
23,1.0,3,1,0
24,0.2,2,1,0
25,1.0,1,1,1
26,0.2,2,1,0
27,1.0,2,1,1
28,1.0,3,0,0
29,0.2,2,1,1
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,1,1,1
33,1.0,2,1,1
34,0.2,1,1,1
35,0.2,0,1,1
36,0.2,1,1,1
37,0.2,2,1,0
38,1.0,2,1,1
39,1.0,3,0,1
40,0.2,3,0,0
41,0.2,2,1,1
42,0.2,1,1,1
43,0.2,3,0,0
44,0.2,1,1,1
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,0,1,1
48,0.2,3,0,0
49,0.2,2,1,0
50,0.2,0,1,1
51,0.2,0,1,1
52,0.2,1,1,1
53,1.0,3,0,0
54,0.2,1,1,1
55,0.2,3,0,0
56,1.0,3,0,0
57,2.2,3,0,1
58,1.0,2,1,1
59,0.2,1,1,1
60,0.2,2,1,0
61,0.2,3,0,1
62,0.2,3,0,0
63,1.0,3,0,1
64,0.2,3,0,0
65,0.2,3,0,0
66,1.0,1,1,0
67,0.2,3,0,0
68,1.0,1,1,1
69,0.2,3,0,0
70,1.0,2,1,1
71,0.2,3,0,0
72,1.0,2,1,1
73,0.2,3,0,0
74,0.2,3,1,0
75,1.0,3,0,0
76,0.2,3,1,0
77,0.2,3,0,0
78,0.2,3,0,0
79,0.2,1,1,1
80,0.2,1,1,1
81,1.0,1,1,1
82,0.2,3,0,0
83,0.2,1,1,1
84,1.0,3,1,1
85,0.2,1,1,1
86,0.2,3,0,0
87,0.2,3,0,0
88,1.0,3,0,1
89,0.2,2,1,0
90,0.2,3,0,0
91,0.2,3,0,0
92,0.2,3,0,0
93,0.2,2,1,1
94,1.0,1,1,1
95,0.2,3,0,0
96,0.2,0,1,1
97,1.0,1,1,1
98,0.2,3,0,0
99,0.2,2,1,1
100,0.2,1,1,1
101,1.0,2,1,1
102,0.2,2,1,1
103,0.2,2,1,1
104,0.2,2,1,0
105,0.2,3,0,1
106,0.2,1,1,1
107,1.0,3,0,1
108,0.2,3,1,0
109,2.2,3,0,0
110,0.2,1,1,1
111,0.2,3,0,0
112,1.0,3,0,0
113,0.2,2,1,0
114,0.2,1,1,1
115,2.2,3,1,1
116,0.2,3,0,0
117,0.2,2,1,0
118,0.2,3,0,0
119,1.0,1,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,1,1,1
123,1.0,3,0,0
124,0.2,3,0,0
125,0.2,2,1,0
126,0.2,3,0,0
127,1.0,3,0,1
128,0.2,1,1,1
129,0.2,0,1,1
130,0.2,2,1,0
131,0.2,2,1,1
132,1.0,1,1,1
133,0.2,3,0,0
134,1.0,3,0,1
135,0.2,3,0,0
136,0.2,1,1,1
137,0.2,2,1,1
138,0.2,3,0,0
139,1.0,3,0,0
140,0.2,2,1,0
141,0.2,3,0,0
142,1.0,3,1,1
143,0.2,3,0,0
144,0.2,2,1,0
145,1.0,3,0,0
146,0.2,2,1,0
147,1.0,2,1,1
148,0.2,3,0,0
149,0.2,2,1,0
150,1.0,3,1,0
151,1.0,1,1,1
152,0.2,1,1,1
153,0.2,3,0,0
154,0.2,3,0,1
155,0.2,3,0,0
156,1.0,3,0,0
157,0.2,1,1,1
158,0.2,3,0,0
159,0.2,3,0,0
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,1,0
163,0.2,3,0,0
164,2.2,3,0,1
165,0.2,3,0,0
166,0.2,2,1,0
167,0.2,2,1,1
168,0.2,3,0,0
169,1.0,3,0,1
170,0.2,3,0,0
171,1.0,3,0,0
172,1.0,3,0,0
173,0.2,3,0,0
174,0.2,1,1,1
175,0.2,2,1,1
176,0.2,3,0,0
177,0.2,3,0,0
178,0.2,3,0,0
179,1.0,1,1,1
180,1.0,2,1,1
181,0.2,0,1,1
182,0.2,2,1,1
183,0.2,1,1,1
184,0.2,0,1,1
185,0.2,3,0,0
186,1.0,3,0,0
187,1.0,3,0,0
188,0.2,3,0,0
189,0.2,2,1,1
190,0.2,2,1,1
191,0.2,0,1,1
192,1.0,3,0,0
193,0.2,2,1,0
194,1.0,1,1,1
195,0.2,2,1,0
196,1.0,3,0,0
197,1.0,2,1,1
198,0.2,3,0,0
199,0.2,3,0,0
200,1.0,3,0,0
201,0.2,3,0,0
202,0.2,3,1,0
203,1.0,3,0,1
204,0.2,3,0,0
205,1.0,3,0,1
206,0.2,3,0,0
207,2.2,2,1,1
208,1.0,3,0,0
209,0.2,0,1,1
210,1.0,3,0,0
211,0.2,2,1,1
212,1.0,2,1,1
213,0.2,3,0,0
214,0.2,3,0,0
215,0.2,3,0,0
216,0.2,1,1,1
217,0.2,3,0,0
218,0.2,3,0,0
219,0.2,2,1,1
220,0.2,2,1,0
221,0.2,0,1,1
222,0.2,0,1,1
223,1.0,3,0,0
224,0.2,3,0,0
225,0.2,1,1,0
226,0.2,0,1,1
227,0.2,0,1,1
228,0.2,3,0,0
229,0.2,0,1,1
230,0.2,3,0,0
231,1.0,3,0,0
232,0.2,0,1,1
233,0.2,0,1,1
234,1.0,3,0,1
235,1.0,1,1,1
236,0.2,3,0,0
237,0.2,3,0,0
238,0.2,1,1,1
239,0.2,3,0,0
240,0.2,2,1,1
241,1.0,1,1,1
242,0.2,1,1,1
243,0.2,3,1,0
244,0.2,3,0,0
245,0.2,3,0,0
246,0.2,3,0,0
247,1.0,2,1,1
248,0.2,2,1,0
249,0.2,3,0,0
250,0.2,3,0,0
251,1.0,1,1,1
252,1.0,3,0,0
253,0.2,3,0,0
254,0.2,3,0,0
255,1.0,3,0,0
256,1.0,3,1,0
257,0.2,3,0,0
258,0.2,3,0,0
259,0.2,1,1,1
260,0.2,2,1,1
261,0.2,3,1,1
262,0.2,3,0,0
263,0.2,3,0,0
264,1.0,3,0,1
265,0.2,3,0,0
266,0.2,2,1,1
267,0.2,1,1,1
268,0.2,2,1,1
269,0.2,2,1,0
270,0.2,3,0,0
271,1.0,3,0,0
272,0.2,3,0,0
273,0.2,3,0,0
274,0.2,3,0,0
275,0.2,3,0,0
276,0.2,1,1,1
277,0.2,3,0,0
278,0.2,3,0,0
279,0.2,0,1,1
280,0.2,3,0,0
281,0.2,2,1,0
282,1.0,3,0,0
283,0.2,3,0,0
284,0.2,3,0,1
285,1.0,3,0,0
286,0.2,3,1,0
287,0.2,1,1,1
288,0.2,3,0,0
289,0.2,2,1,0
290,0.2,2,1,1
291,0.2,1,1,1
292,0.2,3,0,0
293,0.2,3,1,0
294,0.2,3,0,0
295,1.0,3,0,0
296,0.2,3,0,0
297,0.2,1,1,1
298,0.2,1,1,1
299,0.2,3,0,0
300,0.2,2,1,0
301,0.2,3,0,0
302,0.2,3,0,0
303,0.2,3,0,0
304,0.2,3,0,0
305,0.2,2,1,1
306,0.2,3,0,0
307,1.0,3,0,1
308,0.2,3,0,0
309,0.2,3,0,0
310,2.2,1,1,1
311,0.2,2,1,0
312,0.2,3,0,0
313,0.2,3,0,0
314,2.2,3,0,1
315,0.2,3,0,0
316,0.2,3,0,0
317,1.0,3,0,0
318,0.2,2,1,0
319,0.2,0,1,1
320,0.2,3,0,0
321,0.2,1,1,1
322,1.0,1,1,1
323,0.2,1,1,1
324,0.2,3,0,0
325,0.2,3,0,0
326,0.2,3,1,0
327,1.0,1,1,1
328,2.2,2,1,1
329,0.2,2,1,1
330,1.0,3,1,0
331,0.2,3,0,0
332,0.2,1,1,1
333,0.2,3,0,0
334,0.2,3,0,0
335,0.2,3,0,1
336,0.2,2,1,0
337,0.2,2,1,1
338,0.2,1,1,1
339,0.2,3,0,0
340,0.2,3,0,0
341,0.2,1,1,1
342,0.2,2,1,1
343,0.2,3,0,0
344,0.2,3,0,0
345,0.2,1,1,1
346,0.2,3,1,0
347,0.2,3,0,0
348,0.2,3,0,0
349,0.2,3,0,0
350,0.2,1,1,1
351,0.2,1,1,1
352,0.2,3,0,0
353,0.2,2,1,0
354,1.0,2,1,1
355,0.2,1,1,1
356,0.2,1,1,1
357,0.2,1,1,1
358,1.0,3,0,1
359,1.0,3,0,1
360,0.2,2,1,0
361,0.2,3,0,0
362,0.2,3,0,0
363,0.2,3,0,0
364,0.2,0,1,1
365,1.0,3,0,0
366,0.2,2,1,1
367,0.2,3,0,0
368,1.0,3,0,1
369,0.2,3,0,0
370,0.2,3,1,0
371,0.2,3,0,1
372,0.2,3,0,0
373,0.2,3,0,0
374,0.2,3,0,0
375,0.2,3,0,1
376,1.0,2,1,1
377,0.2,1,1,1
378,0.2,1,1,1
379,0.2,3,0,0
380,0.2,1,1,1
381,0.2,0,1,1
382,1.0,1,1,1
383,0.2,3,0,0
384,0.2,0,1,1
385,1.0,1,1,1
386,0.2,3,0,0
387,0.2,3,1,0
388,0.2,3,0,0
389,0.2,1,1,1
390,1.0,3,0,1
391,2.2,3,0,1
392,0.2,0,1,1
393,0.2,2,1,1
394,0.2,3,0,0
395,1.0,3,1,1
396,0.2,3,0,0
397,0.2,0,1,1
398,0.2,1,1,1
399,1.0,1,1,1
400,0.2,3,1,0
401,0.2,0,1,1
402,0.2,3,1,0
403,0.2,3,0,0
404,0.2,3,0,0
405,1.0,3,0,1
406,0.2,3,0,0
407,1.0,3,0,1
408,0.2,3,0,0
409,0.2,1,1,1
410,0.2,3,0,0
411,1.0,3,1,0
412,0.2,1,1,1
413,0.2,2,1,1
414,0.2,3,0,0
