,R,Q,A,Y
0,0.2,1,1,1
1,1.0,0,1,1
2,1.0,2,1,1
3,1.0,2,1,1
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,1,1,1
7,0.2,0,1,1
8,0.2,3,0,0
9,0.2,2,1,1
10,1.0,3,0,0
11,1.0,3,0,0
12,0.2,3,0,0
13,0.2,1,1,1
14,1.0,1,1,1
15,0.2,2,1,0
16,1.0,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,1,1,1
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,1,1,1
25,0.2,2,1,0
26,1.0,2,1,1
27,0.2,2,1,0
28,1.0,3,0,1
29,0.2,3,0,0
30,1.0,3,0,1
31,1.0,3,0,0
32,0.2,3,0,0
33,1.0,1,1,1
34,1.0,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,0.2,3,0,0
38,1.0,3,0,0
39,1.0,3,0,1
40,1.0,2,1,1
41,1.0,3,0,0
42,1.0,0,1,1
43,2.2,2,1,1
44,1.0,1,1,1
45,0.2,3,0,0
46,0.2,1,1,1
47,2.2,3,1,1
48,0.2,1,1,1
49,1.0,1,1,1
50,1.0,1,1,1
51,1.0,3,0,1
52,0.2,3,0,0
53,0.2,0,1,1
54,0.2,3,1,0
55,0.2,2,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,0,1,1
59,1.0,2,1,1
60,0.2,1,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,1,0
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,2,1,1
67,0.2,2,1,1
68,0.2,3,0,0
69,0.2,3,1,0
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,1,0
73,0.2,3,0,0
74,0.2,3,1,0
75,0.2,1,1,1
76,0.2,1,1,1
77,0.2,3,0,0
78,0.2,2,1,1
79,0.2,3,0,0
80,0.2,2,1,0
81,0.2,3,0,0
82,1.0,2,1,1
83,1.0,0,1,1
84,1.0,3,0,1
85,0.2,0,1,1
86,0.2,0,1,1
87,1.0,0,1,1
88,0.2,3,0,0
89,0.2,0,1,1
90,0.2,2,1,1
91,0.2,2,1,0
92,0.2,3,0,0
93,0.2,2,1,1
94,0.2,1,1,1
95,0.2,3,1,0
96,0.2,3,0,0
97,1.0,3,1,1
98,0.2,3,1,0
99,0.2,3,0,0
100,0.2,3,0,1
101,0.2,2,1,1
102,1.0,3,1,1
103,1.0,2,1,1
104,0.2,3,0,0
105,0.2,3,0,0
106,1.0,3,0,1
107,0.2,0,1,1
108,0.2,3,1,0
109,0.2,3,0,0
110,1.0,3,0,0
111,3.0,3,0,1
112,1.0,1,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,0.2,2,1,0
116,0.2,2,1,1
117,0.2,2,1,1
118,3.0,3,0,1
119,1.0,3,1,1
120,0.2,0,1,1
121,0.2,2,1,0
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,0.2,3,0,0
126,0.2,3,0,0
127,2.2,3,0,1
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,0,1,1
132,1.0,2,1,0
133,0.2,1,1,1
134,0.2,3,0,0
135,0.2,2,1,0
136,0.2,2,1,0
137,0.2,0,1,1
138,0.2,3,0,0
139,1.0,2,1,1
140,0.2,2,1,0
141,0.2,2,1,0
142,0.2,2,1,1
143,0.2,1,1,1
144,0.2,1,1,1
145,0.2,2,1,1
146,0.2,3,0,0
147,0.2,3,0,0
148,1.0,3,0,0
149,0.2,3,0,0
150,0.2,2,1,1
151,0.2,3,1,0
152,1.0,3,0,1
153,1.0,1,1,1
154,0.2,2,1,0
155,0.2,3,0,0
156,1.0,3,0,0
157,0.2,1,1,1
158,1.0,2,1,1
159,0.2,1,1,1
160,0.2,3,0,0
161,0.2,1,1,1
162,0.2,1,1,1
163,0.2,0,1,1
164,1.0,3,0,1
165,0.2,1,1,1
166,1.0,3,0,1
167,1.0,1,1,1
168,1.0,2,1,1
169,0.2,1,1,1
170,0.2,3,0,0
171,0.2,2,1,0
172,0.2,3,0,0
173,0.2,3,0,0
174,0.2,3,0,0
175,0.2,3,0,0
176,1.0,2,1,1
177,0.2,3,0,0
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,2,1,0
181,0.2,2,1,0
182,1.0,1,1,1
183,0.2,3,1,1
184,1.0,1,1,1
185,0.2,1,1,1
186,1.0,3,0,0
187,0.2,3,0,0
188,0.2,3,0,0
189,0.2,1,1,1
190,0.2,1,1,1
191,1.0,1,1,1
192,0.2,1,1,1
193,0.2,3,0,0
