,R,Q,A,Y
0,1.0,1,1,1
1,0.2,3,0,0
2,0.2,2,1,1
3,0.2,3,0,0
4,1.0,3,0,0
5,0.2,3,0,0
6,0.2,3,0,0
7,0.2,1,1,1
8,0.2,2,1,1
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,3,0,0
12,0.2,2,1,1
13,0.2,3,0,0
14,0.2,0,1,1
15,0.2,3,0,0
16,0.2,3,0,0
17,1.0,2,1,1
18,0.2,1,1,1
19,0.2,1,1,1
20,0.2,3,0,0
21,1.0,3,0,1
22,0.2,0,1,1
23,0.2,1,1,1
24,1.0,1,1,1
25,0.2,1,1,1
26,0.2,3,0,0
27,0.2,3,0,0
28,0.2,3,0,0
29,0.2,3,0,0
30,1.0,2,1,1
31,0.2,1,1,1
32,1.0,0,1,1
33,1.0,2,1,1
34,0.2,1,1,1
35,0.2,3,0,0
36,0.2,2,1,1
37,1.0,3,0,1
38,1.0,2,1,1
39,0.2,3,0,0
40,0.2,3,0,0
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,1,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,2,1,1
48,0.2,2,1,0
49,0.2,2,1,1
50,1.0,1,1,1
51,0.2,3,0,0
52,0.2,2,1,1
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,1,1,1
56,0.2,1,1,1
57,0.2,3,0,0
58,0.2,3,0,0
59,0.2,3,0,0
60,1.0,1,1,1
61,1.0,1,1,1
62,0.2,2,1,0
63,0.2,2,1,1
64,0.2,2,1,1
65,0.2,2,1,0
66,0.2,3,0,0
67,1.0,3,0,1
68,0.2,3,1,0
69,0.2,3,1,0
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,0
73,0.2,3,0,0
74,0.2,2,1,0
75,2.2,2,1,1
76,0.2,1,1,1
77,1.0,1,1,1
78,0.2,3,0,0
79,0.2,2,1,1
80,1.0,2,1,1
81,0.2,1,1,1
82,0.2,1,1,1
83,1.0,3,0,1
84,1.0,3,0,1
85,2.2,3,0,0
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,1,1,1
89,0.2,1,1,1
90,0.2,0,1,1
91,0.2,1,1,1
92,0.2,1,1,1
93,1.0,3,0,0
94,0.2,3,0,0
95,0.2,2,1,0
96,2.2,2,1,1
97,0.2,3,0,0
98,0.2,2,1,0
99,0.2,1,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,1,1,1
104,0.2,3,0,0
105,0.2,1,1,1
106,2.2,1,1,1
107,1.0,1,1,1
108,0.2,3,0,0
109,0.2,3,0,0
110,1.0,3,0,1
111,0.2,1,1,1
112,1.0,3,0,1
113,0.2,1,1,1
114,0.2,1,1,1
115,1.0,2,1,1
116,0.2,3,0,0
117,0.2,3,0,0
118,0.2,2,1,0
119,0.2,3,0,0
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,0,1,1
124,1.0,1,1,1
125,0.2,1,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,3,0,0
132,1.0,3,0,0
133,0.2,2,1,1
134,0.2,3,0,0
135,1.0,1,1,1
136,1.0,3,0,0
137,1.0,3,0,0
138,0.2,3,0,0
139,0.2,2,1,0
140,0.2,0,1,1
141,0.2,3,0,0
142,0.2,1,1,0
143,0.2,3,0,0
144,0.2,3,0,0
145,2.2,0,1,1
146,0.2,1,1,1
147,0.2,1,1,1
148,0.2,1,1,1
149,0.2,3,0,0
150,0.2,0,1,1
151,0.2,3,0,0
152,1.0,1,1,1
153,0.2,3,0,0
154,1.0,1,1,1
155,0.2,3,0,0
156,1.0,3,0,0
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,3,0,0
160,0.2,1,1,1
161,0.2,3,0,0
162,0.2,3,0,0
163,1.0,1,1,1
164,0.2,3,0,0
165,0.2,3,0,0
166,1.0,1,1,1
167,0.2,2,1,1
168,0.2,3,0,0
169,0.2,3,0,1
170,0.2,3,0,0
171,0.2,0,1,1
172,0.2,3,0,0
173,1.0,3,0,0
174,1.0,3,0,0
175,0.2,2,1,0
176,0.2,2,1,0
177,0.2,3,0,0
178,0.2,1,1,1
179,0.2,2,1,1
180,0.2,3,0,0
181,0.2,1,1,1
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,1
