,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,0.2,3,0,1
3,0.2,3,0,0
4,0.2,3,0,1
5,0.2,3,0,0
6,0.2,3,1,0
7,0.2,3,0,0
8,0.2,3,1,1
9,0.2,2,1,1
10,0.2,3,0,0
11,1.0,3,0,0
12,0.2,2,1,0
13,1.0,3,0,1
14,1.0,2,1,1
15,0.2,2,1,0
16,1.0,3,0,0
17,0.2,3,0,0
18,0.2,2,1,1
19,0.2,2,1,0
20,1.0,1,1,1
21,1.0,3,0,0
22,1.0,3,0,1
23,0.2,3,0,0
24,1.0,3,0,0
25,0.2,2,1,0
26,0.2,3,0,0
27,0.2,2,1,1
28,0.2,2,1,0
29,0.2,2,1,1
30,1.0,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,0.2,3,1,0
34,0.2,0,1,1
35,0.2,3,0,0
36,0.2,0,1,1
37,0.2,3,0,0
38,0.2,3,0,0
39,1.0,3,0,1
40,0.2,2,1,0
41,0.2,3,1,0
42,0.2,3,0,0
43,0.2,1,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,1,0
47,0.2,3,0,0
48,0.2,2,1,1
49,0.2,3,0,0
50,0.2,2,1,1
51,0.2,3,0,0
52,0.2,0,1,1
53,0.2,0,1,1
54,0.2,1,1,1
55,2.2,2,1,1
56,0.2,3,0,0
57,2.2,3,0,1
58,2.2,2,1,1
59,0.2,1,1,1
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,3,1,0
63,0.2,2,1,1
64,0.2,3,0,0
65,1.0,3,0,1
66,0.2,3,0,0
67,0.2,3,1,0
68,0.2,3,0,0
69,0.2,1,1,1
70,3.8,3,1,0
71,1.0,3,0,0
72,2.2,3,0,1
73,0.2,0,1,1
74,0.2,3,0,0
75,0.2,2,1,1
76,0.2,1,1,1
77,0.2,2,1,0
78,0.2,3,0,0
79,0.2,1,1,1
80,0.2,3,0,0
81,0.2,1,1,1
82,0.2,2,1,1
83,1.0,2,1,1
84,1.0,1,1,1
85,0.2,2,1,1
86,0.2,3,0,0
87,0.2,2,1,1
88,0.2,3,0,0
89,0.2,3,0,0
90,1.0,3,0,0
91,0.2,3,1,0
92,2.2,0,1,1
93,0.2,3,1,0
94,0.2,3,0,0
95,0.2,2,1,1
96,1.0,2,1,1
97,2.2,1,1,1
98,0.2,3,0,0
99,1.0,2,1,1
100,1.0,3,0,1
101,0.2,2,1,1
102,0.2,3,0,0
103,0.2,1,1,1
104,0.2,0,1,1
105,0.2,1,1,1
106,0.2,1,1,1
107,0.2,1,1,1
108,1.0,3,0,0
109,0.2,2,1,0
110,0.2,3,0,0
111,0.2,2,1,0
112,0.2,0,1,1
113,1.0,1,1,1
114,0.2,3,0,0
115,0.2,2,1,1
116,0.2,3,0,0
117,1.0,3,0,0
118,2.2,3,0,1
119,0.2,3,0,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,1,1,1
123,1.0,3,0,1
124,0.2,3,0,0
125,1.0,2,1,1
126,0.2,1,1,1
127,0.2,3,0,0
128,0.2,2,1,1
129,0.2,3,0,0
130,0.2,2,1,0
131,1.0,3,0,1
132,0.2,3,0,0
133,1.0,3,0,0
134,0.2,2,1,0
135,0.2,3,0,0
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,2,1,1
140,0.2,1,1,1
141,0.2,3,1,0
142,0.2,2,1,1
143,0.2,3,0,0
144,1.0,3,0,0
145,0.2,1,1,1
146,1.0,3,0,0
147,0.2,2,1,1
148,1.0,1,1,1
149,0.2,3,0,0
150,0.2,3,0,0
151,0.2,2,1,1
152,0.2,1,1,1
153,0.2,3,0,0
154,0.2,1,1,1
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,1,0
158,0.2,3,0,0
159,1.8,3,0,1
160,0.2,0,1,1
161,1.0,1,1,1
162,0.2,0,1,1
163,0.2,0,1,1
164,1.0,3,0,0
165,0.2,1,1,1
166,0.2,0,1,1
167,0.2,2,1,0
168,0.2,1,1,1
169,1.0,3,0,0
170,0.2,3,0,1
171,0.2,3,0,0
172,0.2,2,1,1
173,0.2,3,0,0
174,0.2,1,1,1
175,0.2,1,1,1
176,0.2,3,0,0
177,0.2,3,0,1
178,0.2,1,1,1
179,0.2,3,0,0
180,0.2,1,1,1
181,0.2,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,1.0,3,0,1
186,0.2,1,1,1
187,1.0,2,1,1
188,0.2,3,0,0
189,0.2,2,1,1
190,0.2,0,1,1
191,1.0,3,0,0
192,0.2,2,1,1
193,0.2,1,1,1
194,0.2,1,1,1
195,0.2,2,1,1
196,0.2,0,1,1
197,0.2,3,0,0
198,0.2,1,1,1
199,0.2,1,1,1
200,0.2,3,0,0
201,0.2,3,0,0
202,0.2,3,0,0
203,0.2,3,0,0
204,0.2,3,0,0
205,0.2,3,0,0
206,0.2,3,0,0
207,0.2,2,1,1
208,1.0,1,1,1
209,0.2,3,0,0
210,0.2,2,1,1
211,0.2,0,1,1
212,0.2,3,0,0
213,0.2,2,1,1
214,0.2,3,0,0
215,1.0,1,1,1
216,0.2,3,0,0
217,2.2,3,1,1
218,1.0,1,1,1
219,0.2,3,0,0
220,0.2,3,0,0
221,1.0,1,1,1
222,1.0,1,1,1
223,0.2,3,0,0
224,0.2,2,1,1
225,0.2,3,0,0
226,0.2,1,1,1
227,0.2,3,0,0
228,0.2,1,1,1
229,1.0,0,1,1
230,0.2,2,1,0
231,0.2,3,0,0
232,0.2,3,0,0
233,1.0,2,1,1
234,0.2,3,1,0
235,1.0,1,1,1
236,0.2,3,0,0
237,1.0,3,0,0
238,0.2,3,0,0
239,0.2,2,1,1
240,0.2,3,0,0
241,0.2,3,1,0
242,0.2,3,0,0
243,1.0,3,0,0
244,1.0,1,1,1
245,0.2,1,1,1
246,0.2,3,1,0
247,0.2,2,1,1
248,0.2,1,1,1
249,1.0,3,0,1
250,0.2,3,0,0
251,0.2,3,0,0
252,0.2,3,0,0
253,0.2,3,0,0
254,0.2,3,0,0
255,0.2,2,1,1
256,0.2,1,1,1
257,1.0,3,0,0
258,0.2,3,0,0
259,0.2,3,0,0
260,0.2,3,0,0
261,0.2,1,1,1
262,0.2,1,1,1
263,1.0,3,0,1
264,0.2,3,0,0
265,0.2,1,1,1
266,0.2,0,1,1
267,0.2,3,0,1
268,0.2,1,1,1
269,0.2,1,1,1
270,0.2,3,0,0
271,0.2,3,0,0
272,0.2,3,0,0
273,1.0,0,1,1
274,0.2,1,1,1
275,0.2,2,1,0
276,1.0,1,1,1
277,0.2,3,0,0
278,1.0,3,0,0
279,0.2,2,1,1
280,0.2,3,0,0
281,0.2,3,1,0
282,0.2,3,0,0
283,0.2,3,0,0
284,0.2,1,1,1
285,0.2,2,1,0
286,0.2,1,1,1
287,2.2,1,1,1
288,1.0,3,0,0
289,0.2,1,1,1
290,0.2,2,1,0
291,0.2,3,0,0
292,0.2,3,0,0
293,0.2,2,1,0
294,0.2,3,0,0
295,0.2,1,1,1
296,0.2,1,1,1
297,0.2,3,0,0
298,0.2,2,1,1
299,0.2,3,0,0
300,1.0,3,0,0
301,1.0,2,1,1
302,1.0,2,1,1
303,0.2,3,0,0
304,0.2,3,0,0
305,0.2,2,1,0
306,0.2,3,0,0
307,1.0,1,1,1
308,1.0,1,1,1
309,0.2,0,1,1
310,0.2,3,0,0
311,0.2,3,0,0
312,0.2,3,0,0
313,1.0,3,1,0
314,1.0,3,0,0
315,0.2,0,1,1
316,0.2,1,1,1
317,0.2,3,0,0
318,0.2,0,1,1
319,0.2,1,1,1
320,0.2,3,0,0
321,2.2,1,1,1
322,0.2,2,1,1
323,0.2,2,1,1
324,0.2,3,0,0
325,0.2,3,1,0
326,0.2,3,0,0
327,0.2,2,1,1
328,0.2,3,0,0
329,0.2,3,0,0
330,0.2,2,1,1
331,0.2,2,1,0
332,0.2,2,1,1
333,0.2,3,0,0
334,1.0,3,0,1
335,0.2,3,0,0
336,0.2,2,1,1
337,0.2,3,1,1
338,1.0,3,0,0
339,0.2,3,0,0
340,0.2,2,1,1
341,0.2,3,0,0
342,0.2,3,0,0
343,0.2,3,0,0
344,0.2,1,1,1
345,0.2,0,1,1
346,1.0,2,1,1
347,1.0,1,1,1
348,0.2,3,0,0
349,0.2,3,0,0
350,0.2,1,1,1
351,0.2,0,1,1
352,0.2,3,0,0
353,1.0,3,1,1
354,0.2,2,1,0
355,0.2,1,1,1
356,0.2,0,1,1
357,0.2,3,1,0
358,0.2,1,1,1
359,1.0,3,0,0
360,2.2,2,1,1
361,0.2,3,0,0
362,0.2,1,1,1
363,1.0,3,0,0
364,0.2,0,1,1
365,1.0,3,0,0
366,0.2,3,0,0
367,1.0,2,1,1
368,0.2,3,0,0
369,2.2,1,1,1
370,1.0,3,0,0
371,0.2,3,0,0
372,0.2,3,0,0
373,0.2,3,0,0
374,0.2,1,1,1
375,1.0,1,1,1
376,0.2,3,0,0
377,1.0,3,0,1
378,1.0,3,0,0
379,1.0,3,0,0
380,0.2,2,1,1
381,0.2,2,1,1
382,0.2,1,1,1
383,0.2,1,1,1
384,0.2,3,0,0
385,2.2,2,1,1
386,0.2,2,1,0
387,1.0,3,0,1
388,1.0,0,0,1
389,1.0,2,1,1
390,0.2,3,0,0
391,0.2,1,1,1
392,0.2,3,0,0
393,0.2,3,0,0
394,0.2,3,0,0
395,1.0,0,1,1
396,0.2,3,1,0
397,0.2,3,0,0
398,1.0,3,0,0
399,0.2,3,0,0
400,0.2,3,0,0
401,1.0,2,1,1
402,0.2,3,0,0
403,0.2,3,0,0
404,0.2,1,1,1
405,0.2,3,0,0
406,0.2,1,1,1
407,1.0,3,1,0
408,0.2,3,0,0
409,0.2,3,0,0
410,0.2,3,0,0
411,1.0,2,1,1
412,2.2,3,0,1
413,0.2,1,1,1
414,1.0,3,0,0
415,0.2,3,0,0
416,0.2,2,1,0
417,1.0,3,0,0
418,0.2,2,1,1
419,0.2,1,1,1
420,0.2,1,1,1
421,0.2,1,1,1
422,0.2,3,0,0
423,0.2,3,0,0
424,1.0,2,1,1
425,0.2,3,0,0
426,0.2,3,0,0
427,0.2,3,1,0
428,1.0,2,1,1
429,0.2,1,1,1
430,1.0,3,0,1
431,0.2,1,1,1
432,0.2,1,1,1
433,0.2,3,0,0
434,0.2,3,0,0
435,0.2,1,1,1
436,1.0,3,0,1
437,1.0,0,1,1
438,0.2,2,1,1
439,1.0,1,1,1
440,0.2,3,0,0
441,0.2,3,0,0
442,0.2,3,0,0
443,1.0,3,0,1
444,0.2,3,0,0
445,0.2,3,0,0
446,1.0,0,1,1
447,0.2,1,1,1
448,0.2,1,1,1
449,1.0,3,1,0
450,0.2,3,0,0
451,0.2,3,0,0
452,0.2,1,1,1
453,0.2,3,0,0
454,0.2,3,0,0
455,0.2,3,0,0
456,0.2,3,0,0
457,0.2,3,0,0
458,0.2,3,0,0
459,1.0,3,0,1
460,0.2,2,1,1
461,0.2,3,0,0
462,0.2,3,0,0
463,1.0,2,1,1
464,0.2,1,1,1
465,0.2,3,0,0
466,0.2,3,0,0
467,0.2,3,0,0
468,0.2,1,1,1
469,0.2,3,0,0
470,0.2,2,1,1
471,1.0,1,1,1
472,0.2,3,0,0
473,1.0,3,0,1
474,1.0,3,0,0
475,0.2,3,0,0
476,0.2,1,1,1
477,0.2,1,1,1
478,0.2,1,1,1
479,0.2,1,1,1
480,0.2,1,1,1
481,0.2,1,1,1
482,1.0,3,0,0
483,0.2,3,0,0
484,0.2,1,1,1
485,2.2,1,1,1
486,0.2,3,0,0
487,0.2,3,0,0
488,1.0,3,0,0
489,1.0,3,0,0
490,0.2,2,1,1
491,0.2,2,1,1
492,0.2,3,0,0
493,0.2,3,0,0
494,0.2,0,1,1
495,0.2,3,1,0
496,0.2,3,0,0
497,0.2,3,0,1
498,0.2,0,1,1
499,1.0,1,1,1
500,0.2,3,0,0
501,0.2,3,0,0
502,0.2,2,1,1
503,1.0,1,1,1
504,1.0,3,0,0
505,0.2,3,0,0
506,0.2,1,1,1
507,0.2,1,1,1
508,1.0,1,1,1
509,0.2,2,1,1
510,0.2,2,1,1
511,1.0,3,1,1
512,2.2,1,1,1
513,0.2,3,0,0
514,1.0,3,0,0
515,0.2,3,0,0
516,1.0,3,0,0
517,0.2,1,1,1
518,0.2,0,1,1
519,1.0,2,1,1
520,0.2,3,0,0
521,1.0,3,0,0
522,0.2,3,0,0
523,0.2,1,1,1
524,0.2,1,1,1
525,0.2,3,0,0
526,0.2,1,1,1
527,1.0,1,1,1
528,0.2,3,0,0
529,0.2,3,0,1
530,0.2,2,1,1
531,0.2,3,0,0
532,0.2,3,0,0
533,0.2,2,1,0
534,0.2,1,1,1
535,0.2,1,1,1
536,0.2,2,1,0
537,0.2,3,0,0
538,0.2,1,1,1
539,0.2,3,1,1
540,0.2,3,0,0
541,0.2,1,1,1
542,0.2,3,0,0
543,1.0,3,0,0
544,1.0,0,1,1
545,0.2,1,1,1
546,2.2,2,1,1
547,0.2,3,0,0
548,0.2,1,1,1
549,0.2,2,1,1
550,0.2,3,0,0
551,2.2,3,0,1
552,1.0,3,0,0
553,0.2,1,1,1
554,0.2,3,0,0
555,0.2,3,0,0
556,1.0,3,0,0
557,1.0,3,0,1
558,0.2,3,0,0
559,0.2,0,1,1
560,0.2,2,1,1
561,0.2,2,1,1
562,0.2,3,0,0
563,0.2,3,0,0
564,0.2,3,1,0
565,2.2,1,1,1
566,0.2,3,0,0
567,0.2,1,1,1
568,0.2,3,0,0
569,0.2,3,0,0
570,1.0,1,1,1
571,0.2,3,0,0
572,0.2,1,1,1
573,0.2,2,1,1
574,0.2,1,1,1
575,1.0,3,0,0
576,0.2,3,1,0
577,0.2,3,0,0
578,0.2,1,1,1
579,0.2,3,0,0
580,1.0,3,0,0
581,1.0,3,0,0
582,0.2,2,1,1
583,0.2,3,0,0
584,0.2,3,0,0
585,0.2,1,1,1
586,0.2,2,1,0
587,1.0,3,1,0
588,1.0,3,0,1
589,0.2,1,1,1
590,0.2,3,1,0
591,0.2,2,1,1
592,0.2,1,1,1
593,0.2,3,0,0
594,0.2,3,0,0
595,0.2,2,1,1
596,1.0,3,1,0
597,0.2,3,0,0
598,0.2,2,1,0
599,0.2,1,1,1
600,1.0,3,1,0
601,0.2,1,1,1
602,0.2,3,0,0
603,0.2,3,0,1
604,0.2,1,1,1
605,0.2,3,0,0
606,1.0,3,0,0
607,1.0,3,0,1
608,1.0,2,1,1
609,1.0,2,1,1
610,0.2,3,0,0
611,0.2,1,1,1
612,0.2,1,1,0
613,1.0,3,0,0
614,0.2,3,0,1
615,0.2,3,0,0
616,0.2,3,0,0
617,0.2,3,0,0
618,2.2,3,0,1
619,0.2,1,1,1
620,1.0,0,1,1
621,0.2,2,1,1
622,0.2,3,0,0
623,1.0,3,0,0
624,0.2,3,1,0
625,0.2,3,1,0
626,0.2,1,1,1
627,0.2,3,0,0
628,1.0,1,1,1
629,0.2,3,0,0
630,0.2,2,1,1
631,1.0,3,0,0
632,0.2,1,1,1
633,0.2,3,0,0
634,0.2,1,1,1
635,0.2,3,1,0
636,2.5999999999999996,0,1,1
637,1.0,2,1,1
638,0.2,3,0,0
639,0.2,2,1,1
640,0.2,3,0,0
641,1.0,2,1,1
642,0.2,3,0,0
643,0.2,3,0,0
644,0.2,3,0,0
645,1.0,3,0,0
646,1.0,3,0,1
647,0.2,3,0,0
648,0.2,3,0,0
649,0.2,3,0,0
650,1.0,3,0,1
651,1.0,3,0,1
652,0.2,2,1,1
653,0.2,3,0,0
654,0.2,3,0,0
655,0.2,3,0,0
656,0.2,3,0,0
657,0.2,1,1,1
658,0.2,0,1,1
659,0.2,3,0,0
660,0.2,3,0,0
661,0.2,3,0,0
662,2.2,3,0,1
663,0.2,2,1,0
664,1.0,0,1,1
665,0.2,2,1,1
