,R,Q,A,Y
0,0.2,3,0,0
1,1.0,1,1,1
2,0.2,3,0,0
3,0.2,3,0,1
4,0.2,3,0,0
5,1.0,1,1,1
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,0,1
10,0.2,2,1,0
11,0.2,3,0,0
12,0.2,2,1,1
13,0.2,3,0,0
14,0.2,3,0,0
15,1.0,2,1,1
16,0.2,3,0,0
17,1.0,2,1,1
18,0.2,3,0,0
19,2.2,3,0,1
20,0.2,2,1,0
21,0.2,2,1,1
22,0.2,3,0,0
23,0.2,3,0,0
24,1.0,2,1,1
25,1.0,1,1,1
26,1.0,1,1,1
27,0.2,3,0,1
28,0.2,2,1,1
29,1.0,3,0,0
30,0.2,1,1,1
31,0.2,3,0,0
32,0.2,3,1,0
33,0.2,1,1,1
34,1.0,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,0.2,3,0,0
38,1.0,2,1,1
39,0.2,3,0,0
40,0.2,3,0,0
41,0.2,2,1,1
42,1.0,3,1,1
43,0.2,2,1,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,1,0
47,0.2,1,1,1
48,1.0,3,0,0
49,0.2,1,1,1
50,1.0,2,1,1
51,0.2,2,1,1
52,0.2,3,0,1
53,0.2,0,1,1
54,1.0,1,1,1
55,0.2,2,1,1
56,1.0,3,0,0
57,0.2,0,1,1
58,0.2,2,1,0
59,0.2,3,0,0
60,1.0,3,1,0
61,0.2,3,0,0
62,0.2,3,1,0
63,0.2,3,0,0
64,0.2,2,1,0
65,0.2,3,0,0
66,0.2,0,1,1
67,0.2,0,1,1
68,0.2,1,1,1
69,0.2,3,0,0
70,0.2,3,0,0
71,1.0,2,1,1
72,0.2,2,1,1
73,0.2,3,0,0
74,1.0,1,1,1
75,0.2,1,1,1
76,1.0,3,0,0
77,0.2,3,0,0
78,0.2,3,0,0
79,0.2,3,0,0
80,0.2,1,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,1,1,1
87,0.2,1,1,1
88,0.2,0,1,1
89,0.2,2,1,1
90,0.2,3,0,0
91,0.2,3,1,0
92,0.2,3,0,0
93,1.0,0,1,1
94,0.2,3,0,0
95,0.2,0,1,1
96,0.2,3,0,0
97,0.2,1,1,1
98,0.2,1,1,1
99,0.2,3,0,0
100,0.2,3,0,0
101,0.2,1,1,1
102,0.2,1,1,1
103,1.0,3,0,0
104,0.2,3,0,0
105,1.0,3,0,0
106,0.2,2,1,0
107,1.0,2,1,1
108,0.2,2,1,1
109,0.2,1,1,1
110,0.2,3,0,0
111,0.2,1,1,1
112,0.2,0,1,1
113,0.2,1,1,1
114,0.2,3,0,0
115,0.2,3,1,0
116,1.0,0,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,0.2,0,1,1
120,0.2,1,1,1
121,0.2,3,0,0
122,1.0,1,1,1
123,0.2,2,1,1
124,0.2,3,0,0
125,1.0,3,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,0.2,3,0,0
129,0.2,2,1,1
130,3.0,1,1,1
131,2.2,1,1,1
132,1.0,3,1,0
133,0.2,2,1,0
134,0.2,3,0,0
135,0.2,3,0,0
136,0.2,2,1,0
137,0.2,3,1,0
138,1.0,2,1,1
139,0.2,3,0,0
140,0.2,0,1,1
141,0.2,3,0,0
142,1.0,3,0,1
143,0.2,3,0,0
144,1.0,2,1,1
145,0.2,3,0,0
146,1.0,1,1,1
147,2.2,1,1,1
148,1.0,0,1,1
149,1.0,3,0,0
150,1.0,3,0,0
151,0.2,3,0,0
152,0.2,0,1,1
153,1.0,2,1,1
154,0.2,2,1,0
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,2,1,1
158,0.2,3,0,0
159,0.2,2,1,1
160,1.0,3,0,0
161,0.2,0,1,1
162,1.0,3,0,0
163,0.2,3,0,0
164,0.2,1,1,1
165,0.2,3,0,0
166,0.2,3,1,0
167,0.2,3,0,0
168,0.2,2,1,1
169,0.2,3,0,0
170,0.2,1,1,1
171,0.2,3,0,0
172,0.2,3,0,0
173,2.2,1,1,1
174,0.2,3,1,0
175,1.0,1,1,1
176,1.0,3,0,0
177,0.2,3,0,0
178,1.0,2,1,1
179,1.0,3,0,0
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,1,1,1
183,0.2,3,0,1
184,0.2,3,0,0
185,1.0,3,0,0
186,0.2,3,0,0
187,1.0,3,0,0
188,2.2,3,1,1
189,1.0,1,1,1
190,1.0,3,0,0
191,0.2,0,1,1
192,0.2,3,0,0
193,0.2,3,0,0
194,0.2,2,1,1
195,2.2,1,1,1
196,0.2,3,0,0
197,0.2,3,0,0
198,0.2,3,0,0
199,1.0,1,1,1
200,0.2,0,1,1
201,0.2,3,1,0
202,0.2,3,0,0
203,0.2,3,1,0
204,0.2,1,1,1
205,1.0,3,0,0
206,0.2,1,1,1
207,1.0,1,1,1
208,0.2,2,1,0
209,0.2,1,1,1
210,0.2,1,1,1
211,0.2,2,1,0
212,0.2,3,0,0
213,0.2,2,1,0
214,1.0,3,0,1
215,0.2,3,0,0
216,0.2,0,1,1
217,0.2,1,1,1
218,2.2,3,0,0
219,0.2,3,0,0
220,1.0,3,0,1
221,0.2,1,1,1
222,1.0,3,0,0
223,0.2,3,1,0
224,1.0,3,0,0
225,0.2,0,1,1
226,0.2,2,1,1
227,0.2,2,1,1
228,0.2,2,1,1
229,0.2,0,1,1
230,0.2,0,1,1
231,0.2,3,0,0
232,0.2,1,1,1
233,3.0,1,1,1
234,0.2,3,0,0
235,1.0,1,1,1
236,0.2,3,0,0
237,0.2,1,1,1
238,0.2,1,1,1
239,0.2,2,1,0
240,2.2,3,0,1
241,1.0,3,1,0
242,0.2,3,0,0
243,0.2,3,0,0
244,0.2,3,0,0
245,0.2,3,0,0
246,0.2,2,1,0
247,0.2,2,1,1
248,0.2,1,1,1
249,0.2,1,1,1
250,0.2,3,1,0
251,0.2,1,1,1
252,0.2,3,0,0
253,0.2,3,1,0
254,0.2,3,0,0
255,0.2,2,1,1
256,0.2,3,0,0
257,1.0,3,1,0
258,0.2,3,0,0
259,2.2,3,0,1
260,0.2,3,0,0
261,0.2,3,0,0
262,0.2,3,0,0
263,0.2,3,0,0
264,0.2,3,0,0
265,0.2,3,0,0
266,0.2,0,1,1
267,0.2,0,1,1
268,1.0,3,1,0
269,0.2,3,0,0
270,0.2,3,1,0
271,1.0,3,1,1
272,0.2,3,1,0
273,0.2,3,0,0
274,0.2,3,0,0
275,0.2,1,1,1
276,1.0,3,0,0
277,1.0,2,1,1
278,1.0,3,0,0
279,0.2,3,0,0
280,0.2,3,0,0
281,0.2,3,0,0
282,0.2,3,0,0
283,0.2,0,1,1
284,1.0,1,1,1
285,0.2,3,0,0
286,0.2,1,1,1
287,1.0,3,0,1
288,0.2,2,1,1
289,0.2,3,0,0
290,0.2,0,1,1
291,3.0,1,1,1
292,0.2,0,1,1
293,0.2,3,0,0
