,R,Q,A,Y
0,0.2,2,1,1
1,0.2,1,0,0
2,0.2,1,0,0
3,0.2,0,1,1
4,0.2,2,0,0
5,0.2,2,0,0
6,0.2,1,1,1
7,0.2,2,1,1
8,0.2,0,1,1
9,0.2,2,0,1
10,0.2,2,0,0
11,1.0,0,0,0
12,0.2,1,0,0
13,0.2,2,1,1
14,0.2,0,1,1
15,0.2,2,0,0
16,1.0,2,1,1
17,0.2,1,1,1
18,0.2,2,1,1
19,0.2,2,1,1
20,0.2,1,0,0
21,0.2,1,1,1
22,0.2,0,1,1
23,0.2,2,1,1
24,0.2,2,0,0
25,0.2,1,1,1
26,0.2,1,0,0
27,0.2,2,1,0
28,0.2,0,1,1
29,0.2,1,1,1
30,0.2,3,0,0
31,0.2,1,1,0
32,0.2,1,1,1
33,0.2,2,0,0
34,0.2,1,0,0
35,0.2,3,1,1
36,0.2,2,0,0
37,0.2,3,0,0
38,0.2,2,0,1
39,0.2,1,0,0
40,0.2,1,0,1
41,0.2,2,0,0
42,0.2,1,1,1
43,0.2,2,0,0
44,0.2,2,0,0
45,1.0,2,1,0
46,0.2,0,1,1
47,0.2,2,0,0
48,0.2,0,1,1
49,0.2,0,1,0
50,0.2,0,1,1
51,0.2,0,0,0
52,1.0,3,1,1
53,0.2,1,0,0
54,0.2,0,0,0
55,1.0,2,1,1
56,0.2,2,0,0
57,1.0,1,0,0
58,0.2,0,0,1
59,0.2,3,0,0
60,0.2,2,1,1
61,0.2,2,0,0
62,0.2,1,0,0
63,0.2,1,0,0
64,0.2,1,1,1
65,0.2,0,1,0
66,0.2,2,0,0
67,0.2,2,0,0
68,1.0,3,0,0
69,0.2,1,0,0
70,0.2,2,0,0
71,0.2,1,0,0
72,0.2,2,0,0
73,0.2,0,1,1
74,0.2,1,0,0
75,0.2,2,0,0
76,0.2,3,1,1
77,0.2,2,0,1
78,0.2,1,1,1
79,0.2,2,1,1
80,0.2,2,1,1
81,1.0,2,1,1
82,0.2,2,1,1
83,1.0,1,0,0
84,1.0,3,1,1
85,0.2,1,0,0
86,0.2,0,0,0
87,1.0,0,1,1
88,0.2,3,1,1
89,0.2,0,1,1
90,0.2,3,1,0
91,0.2,1,0,0
92,0.2,1,1,1
93,1.0,2,1,1
94,0.2,1,0,0
95,0.2,2,0,0
96,0.2,1,1,1
97,0.2,1,0,0
98,0.2,0,1,1
99,0.2,1,0,0
100,0.2,2,1,1
101,0.2,2,0,0
102,0.2,0,1,1
103,1.0,1,1,0
104,0.2,1,1,1
105,0.2,2,1,1
106,0.2,1,0,0
