,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,34.0,6.0,21.0,5.0,2,49.0,1.0,40.0,0,0,0
1,29.0,1.0,21.0,1.0,2,103.0,0.0,35.0,1,1,1
2,20.0,1.0,16.0,2.0,0,442.0,0.0,2.0,1,1,0
3,66.0,6.0,14.0,5.0,4,103.0,1.0,5.0,0,1,0
4,45.0,1.0,21.0,1.0,2,49.0,0.0,1.0,1,0,1
5,66.0,2.0,19.0,5.0,1,49.0,1.0,45.0,1,1,0
6,39.0,3.0,18.0,1.0,0,49.0,0.0,15.0,0,1,1
7,36.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
8,28.0,1.0,14.0,5.0,0,49.0,0.0,45.0,0,1,0
9,31.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
10,36.0,1.0,17.0,1.0,1,442.0,2.0,25.0,1,1,0
11,18.0,1.0,16.0,5.0,1,49.0,1.0,55.0,1,1,0
12,35.0,2.0,18.0,1.0,0,49.0,1.0,40.0,1,1,0
13,45.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
14,48.0,1.0,19.0,5.0,2,12.0,2.0,99.0,1,1,0
15,41.0,1.0,17.0,5.0,2,442.0,9.0,20.0,1,1,0
16,39.0,1.0,19.0,5.0,4,49.0,1.0,15.0,0,1,0
17,77.0,1.0,21.0,1.0,1,501.0,0.0,13.0,1,1,1
18,53.0,1.0,16.0,1.0,4,66.0,2.0,40.0,1,1,0
19,30.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
20,39.0,4.0,19.0,1.0,0,12.0,13.0,40.0,1,1,1
21,36.0,1.0,19.0,5.0,1,49.0,1.0,40.0,1,1,0
22,40.0,1.0,16.0,1.0,0,442.0,0.0,45.0,1,1,0
23,41.0,1.0,19.0,5.0,2,442.0,0.0,40.0,1,1,0
24,38.0,1.0,19.0,3.0,0,442.0,0.0,8.0,0,1,1
25,20.0,6.0,16.0,1.0,1,442.0,1.0,2.0,0,1,0
26,20.0,4.0,20.0,1.0,2,448.0,0.0,4.0,0,1,1
27,33.0,7.0,22.0,3.0,4,442.0,0.0,4.0,0,1,1
28,35.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
29,34.0,1.0,16.0,1.0,2,49.0,0.0,50.0,1,1,0
30,43.0,1.0,16.0,5.0,0,49.0,1.0,4.0,0,1,0
31,53.0,3.0,1.0,5.0,2,554.0,12.0,2.0,0,0,0
32,20.0,2.0,19.0,1.0,2,49.0,0.0,20.0,1,1,0
33,61.0,1.0,19.0,1.0,5,49.0,1.0,35.0,0,1,1
34,30.0,1.0,19.0,1.0,2,21.0,0.0,26.0,0,1,0
35,44.0,1.0,16.0,4.0,2,442.0,0.0,40.0,0,1,0
36,29.0,1.0,16.0,1.0,0,21.0,1.0,40.0,1,1,1
37,30.0,7.0,19.0,5.0,1,49.0,1.0,45.0,0,1,0
38,65.0,1.0,16.0,1.0,1,54.0,16.0,40.0,0,0,0
39,42.0,2.0,21.0,1.0,0,49.0,2.0,5.0,1,1,1
40,35.0,6.0,15.0,1.0,0,49.0,12.0,99.0,0,0,1
