,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,42.0,1.0,20.0,1.0,0,368.0,0.0,88.0,1,1,1
1,67.0,1.0,21.0,1.0,1,49.0,17.0,40.0,1,1,0
2,49.0,1.0,1.0,2.0,3,360.0,0.0,40.0,0,1,1
3,85.0,1.0,22.0,1.0,2,49.0,0.0,20.0,0,1,0
4,42.0,3.0,18.0,1.0,4,28.0,16.0,40.0,0,1,0
5,68.0,1.0,20.0,1.0,0,49.0,2.0,40.0,1,0,1
6,42.0,7.0,16.0,5.0,1,203.0,0.0,40.0,0,1,0
7,57.0,1.0,18.0,5.0,4,49.0,0.0,40.0,1,1,0
8,68.0,2.0,14.0,1.0,0,49.0,1.0,82.0,0,1,0
9,32.0,1.0,16.0,1.0,0,49.0,1.0,82.0,1,1,0
10,68.0,4.0,14.0,1.0,0,49.0,14.0,90.0,1,0,0
11,24.0,3.0,16.0,1.0,2,49.0,1.0,23.0,1,1,1
12,50.0,6.0,14.0,1.0,0,203.0,1.0,40.0,1,1,1
13,47.0,3.0,16.0,1.0,0,49.0,6.0,82.0,1,1,1
14,54.0,2.0,16.0,1.0,2,28.0,0.0,19.0,1,1,0
15,50.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
16,19.0,2.0,18.0,1.0,2,49.0,2.0,40.0,1,1,1
17,48.0,5.0,16.0,5.0,4,508.0,2.0,82.0,0,1,0
18,20.0,6.0,18.0,2.0,4,49.0,0.0,20.0,1,1,0
19,30.0,3.0,19.0,1.0,3,203.0,17.0,22.0,0,1,1
20,40.0,1.0,1.0,1.0,3,203.0,14.0,6.0,1,1,1
21,47.0,1.0,16.0,5.0,0,368.0,2.0,6.0,1,1,0
22,37.0,1.0,16.0,5.0,4,49.0,0.0,19.0,1,1,0
23,34.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
24,29.0,7.0,16.0,1.0,1,49.0,0.0,6.0,0,1,1
25,32.0,1.0,20.0,2.0,3,49.0,1.0,40.0,1,1,1
26,43.0,1.0,21.0,1.0,2,203.0,2.0,82.0,0,1,0
27,56.0,1.0,1.0,5.0,1,203.0,1.0,82.0,1,1,0
28,32.0,1.0,22.0,3.0,3,28.0,16.0,40.0,1,1,1
29,51.0,1.0,22.0,3.0,0,110.0,16.0,88.0,1,1,0
30,33.0,1.0,19.0,1.0,0,49.0,1.0,90.0,0,1,1
31,51.0,6.0,16.0,5.0,1,49.0,2.0,82.0,0,0,0
32,31.0,6.0,1.0,1.0,0,49.0,0.0,22.0,1,1,1
33,54.0,1.0,16.0,1.0,0,1.0,0.0,40.0,0,1,1
34,31.0,4.0,21.0,5.0,0,49.0,13.0,82.0,1,1,0
35,32.0,2.0,21.0,1.0,0,49.0,2.0,6.0,0,1,0
36,24.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,0,1
37,38.0,1.0,16.0,3.0,-1,508.0,0.0,88.0,1,1,1
38,29.0,4.0,1.0,5.0,1,49.0,0.0,22.0,0,1,0
39,42.0,1.0,19.0,5.0,0,49.0,17.0,90.0,0,1,1
40,19.0,1.0,1.0,1.0,2,110.0,17.0,90.0,1,1,0
41,36.0,1.0,1.0,1.0,0,49.0,0.0,22.0,1,1,1
42,32.0,1.0,21.0,1.0,3,49.0,0.0,6.0,0,1,0
43,43.0,1.0,20.0,5.0,0,49.0,1.0,19.0,1,1,1
44,48.0,5.0,11.0,5.0,0,203.0,0.0,22.0,0,1,1
45,24.0,1.0,20.0,5.0,0,203.0,0.0,30.0,0,1,0
46,68.0,1.0,16.0,5.0,1,1.0,0.0,19.0,1,1,0
47,32.0,1.0,16.0,1.0,0,360.0,7.0,40.0,0,1,1
48,64.0,1.0,16.0,5.0,0,28.0,1.0,40.0,0,0,0
49,51.0,1.0,22.0,5.0,1,49.0,14.0,3.0,0,0,0
50,55.0,4.0,20.0,1.0,0,102.0,0.0,88.0,1,1,1
51,39.0,4.0,20.0,1.0,0,360.0,1.0,3.0,1,0,1
52,27.0,1.0,14.0,1.0,1,49.0,2.0,40.0,0,1,1
53,32.0,1.0,21.0,3.0,4,49.0,2.0,82.0,1,1,0
54,62.0,1.0,20.0,3.0,0,102.0,0.0,82.0,1,1,0
55,85.0,5.0,16.0,1.0,1,203.0,2.0,88.0,0,1,0
56,40.0,1.0,16.0,1.0,4,49.0,0.0,30.0,0,1,0
57,44.0,3.0,20.0,5.0,0,49.0,8.0,40.0,1,1,1
58,47.0,1.0,20.0,3.0,0,49.0,1.0,23.0,1,1,1
59,38.0,3.0,11.0,5.0,0,49.0,0.0,23.0,0,0,1
60,37.0,1.0,16.0,3.0,4,102.0,2.0,6.0,0,1,0
61,50.0,1.0,22.0,1.0,0,203.0,1.0,40.0,1,1,1
62,55.0,1.0,22.0,1.0,0,28.0,17.0,40.0,0,1,1
