,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,46.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,0,1
1,44.0,1.0,5.0,1.0,4,25.0,1.0,39.0,0,1,1
2,37.0,2.0,19.0,5.0,0,137.0,0.0,10.0,0,1,0
3,79.0,1.0,19.0,1.0,0,54.0,1.0,17.0,1,1,1
4,18.0,6.0,19.0,1.0,1,18.0,1.0,4.0,0,1,1
5,67.0,2.0,20.0,1.0,0,372.0,0.0,45.0,1,1,1
6,70.0,1.0,19.0,5.0,0,373.0,17.0,75.0,1,1,0
7,43.0,6.0,16.0,3.0,0,49.0,0.0,75.0,1,1,1
8,57.0,1.0,20.0,5.0,2,212.0,2.0,29.0,0,1,0
9,71.0,1.0,21.0,1.0,1,212.0,2.0,40.0,0,1,0
10,59.0,1.0,19.0,1.0,2,137.0,0.0,56.0,1,0,1
11,40.0,1.0,16.0,5.0,0,6.0,6.0,8.0,0,1,0
12,43.0,6.0,21.0,1.0,0,49.0,1.0,29.0,1,1,1
13,51.0,7.0,19.0,5.0,0,49.0,12.0,99.0,1,1,0
14,66.0,1.0,19.0,3.0,0,54.0,0.0,52.0,1,1,1
15,32.0,6.0,16.0,5.0,0,229.0,17.0,40.0,1,1,0
16,20.0,1.0,20.0,5.0,3,6.0,0.0,17.0,1,1,1
17,57.0,2.0,16.0,3.0,0,25.0,0.0,10.0,1,1,1
18,17.0,1.0,21.0,1.0,0,16.0,0.0,75.0,0,1,1
19,40.0,1.0,23.0,3.0,4,49.0,0.0,40.0,1,1,1
20,35.0,1.0,22.0,1.0,1,49.0,1.0,75.0,1,1,1
21,54.0,6.0,16.0,5.0,4,18.0,3.0,8.0,0,1,0
22,22.0,1.0,21.0,1.0,2,49.0,0.0,99.0,0,1,0
23,33.0,1.0,23.0,5.0,0,49.0,4.0,39.0,1,1,0
24,69.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
25,71.0,1.0,21.0,1.0,0,49.0,12.0,40.0,1,1,1
26,51.0,6.0,23.0,3.0,0,137.0,0.0,10.0,1,1,0
27,32.0,1.0,16.0,1.0,2,49.0,2.0,39.0,0,1,0
28,57.0,4.0,23.0,1.0,3,137.0,12.0,60.0,1,1,0
29,45.0,1.0,21.0,5.0,2,49.0,1.0,40.0,1,0,0
30,45.0,1.0,22.0,1.0,4,32.0,12.0,40.0,0,1,0
31,36.0,1.0,22.0,1.0,0,25.0,0.0,8.0,0,1,1
32,65.0,1.0,16.0,5.0,0,49.0,1.0,10.0,1,1,0
33,66.0,2.0,21.0,5.0,1,32.0,1.0,52.0,1,0,0
34,21.0,1.0,21.0,1.0,1,49.0,2.0,39.0,0,1,0
35,60.0,2.0,18.0,5.0,4,49.0,0.0,40.0,0,1,0
36,29.0,2.0,16.0,5.0,3,316.0,2.0,10.0,1,1,0
37,60.0,2.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
38,35.0,1.0,18.0,3.0,2,212.0,0.0,17.0,1,1,1
39,84.0,1.0,16.0,1.0,4,6.0,0.0,10.0,1,1,1
40,35.0,1.0,16.0,1.0,0,49.0,0.0,75.0,1,1,1
41,33.0,6.0,14.0,1.0,4,49.0,17.0,60.0,1,1,0
42,64.0,1.0,23.0,1.0,1,49.0,0.0,40.0,0,1,0
43,20.0,1.0,18.0,1.0,0,49.0,12.0,10.0,0,1,0
44,24.0,1.0,20.0,5.0,3,49.0,8.0,40.0,0,1,0
45,57.0,5.0,18.0,1.0,1,315.0,0.0,99.0,0,1,0
46,35.0,1.0,18.0,1.0,1,49.0,12.0,99.0,0,1,0
47,44.0,1.0,20.0,1.0,0,442.0,1.0,99.0,0,1,0
48,32.0,4.0,20.0,1.0,2,49.0,0.0,10.0,0,1,1
49,46.0,1.0,21.0,1.0,4,372.0,0.0,75.0,1,1,0
50,33.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
51,36.0,1.0,16.0,1.0,3,54.0,0.0,17.0,1,1,0
52,45.0,1.0,19.0,1.0,0,212.0,0.0,40.0,1,1,1
53,55.0,2.0,16.0,5.0,0,50.0,2.0,99.0,0,1,0
54,32.0,7.0,18.0,1.0,1,25.0,0.0,75.0,1,1,1
55,44.0,1.0,21.0,1.0,1,6.0,0.0,39.0,1,1,1
56,59.0,1.0,19.0,1.0,0,372.0,0.0,25.0,1,1,1
57,76.0,1.0,22.0,5.0,1,49.0,1.0,40.0,1,1,0
58,48.0,1.0,19.0,1.0,4,6.0,0.0,40.0,1,1,1
59,33.0,1.0,21.0,1.0,3,54.0,0.0,39.0,1,0,1
60,55.0,1.0,16.0,1.0,0,137.0,0.0,40.0,0,1,1
61,60.0,2.0,19.0,1.0,0,372.0,0.0,40.0,1,1,1
62,44.0,1.0,21.0,1.0,0,24.0,0.0,40.0,0,1,1
63,58.0,7.0,21.0,1.0,0,16.0,0.0,40.0,1,1,0
64,24.0,1.0,19.0,5.0,0,442.0,0.0,40.0,0,1,0
65,45.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
66,44.0,1.0,18.0,5.0,1,6.0,2.0,40.0,0,1,0
67,43.0,1.0,16.0,1.0,1,49.0,12.0,75.0,1,1,0
68,22.0,4.0,20.0,1.0,0,49.0,17.0,8.0,0,1,0
69,51.0,4.0,21.0,5.0,0,137.0,17.0,39.0,0,1,0
70,25.0,1.0,20.0,2.0,1,137.0,2.0,10.0,1,1,1
71,64.0,1.0,21.0,1.0,1,49.0,0.0,17.0,1,1,1
72,33.0,2.0,21.0,1.0,1,316.0,10.0,40.0,1,1,1
73,17.0,6.0,18.0,1.0,1,212.0,1.0,40.0,0,1,0
74,32.0,6.0,22.0,1.0,0,42.0,0.0,40.0,0,1,1
75,32.0,1.0,18.0,1.0,4,25.0,0.0,6.0,1,1,1
76,59.0,1.0,10.0,1.0,2,49.0,1.0,10.0,0,1,1
77,22.0,1.0,16.0,1.0,0,49.0,6.0,11.0,1,1,0
78,60.0,1.0,21.0,5.0,0,49.0,0.0,39.0,0,1,0
79,44.0,1.0,21.0,5.0,1,6.0,13.0,40.0,0,1,1
80,36.0,1.0,16.0,3.0,4,49.0,0.0,40.0,1,1,1
81,64.0,1.0,21.0,5.0,3,316.0,0.0,99.0,0,1,0
82,32.0,2.0,14.0,1.0,4,49.0,12.0,11.0,1,1,1
