,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,57.0,1.0,22.0,1.0,0,49.0,1.0,22.0,1,1,1
1,30.0,1.0,20.0,5.0,4,372.0,2.0,40.0,1,1,0
2,44.0,1.0,20.0,5.0,3,421.0,0.0,43.0,1,1,1
3,87.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
4,68.0,7.0,16.0,1.0,0,6.0,0.0,4.0,0,1,1
5,46.0,4.0,19.0,1.0,0,49.0,0.0,44.0,0,1,0
6,46.0,2.0,16.0,1.0,0,49.0,0.0,40.0,1,0,1
7,21.0,1.0,21.0,1.0,2,6.0,0.0,40.0,1,1,1
8,55.0,1.0,16.0,5.0,1,49.0,1.0,25.0,1,1,0
9,26.0,3.0,21.0,1.0,4,49.0,0.0,30.0,1,1,1
10,21.0,3.0,21.0,1.0,4,32.0,1.0,45.0,1,1,1
11,84.0,4.0,23.0,5.0,3,6.0,1.0,50.0,1,1,0
12,21.0,1.0,16.0,1.0,5,421.0,0.0,45.0,1,1,1
13,38.0,1.0,16.0,3.0,4,49.0,1.0,40.0,1,1,0
14,47.0,3.0,21.0,1.0,0,554.0,4.0,43.0,0,1,0
15,22.0,7.0,18.0,5.0,0,365.0,2.0,40.0,1,1,1
16,60.0,1.0,21.0,1.0,0,49.0,1.0,35.0,0,1,0
17,55.0,1.0,21.0,1.0,3,6.0,2.0,40.0,1,1,1
18,46.0,1.0,21.0,5.0,1,365.0,2.0,14.0,0,1,0
19,19.0,1.0,16.0,1.0,2,421.0,0.0,85.0,1,1,1
20,46.0,1.0,19.0,5.0,2,56.0,15.0,40.0,0,1,0
21,19.0,2.0,20.0,1.0,2,554.0,2.0,50.0,0,1,0
22,21.0,1.0,19.0,5.0,3,49.0,2.0,30.0,1,1,0
23,21.0,1.0,18.0,5.0,4,164.0,0.0,40.0,1,1,1
24,44.0,3.0,14.0,1.0,2,32.0,0.0,40.0,1,1,0
25,47.0,1.0,19.0,1.0,0,48.0,0.0,20.0,1,0,1
26,38.0,1.0,21.0,1.0,2,35.0,0.0,55.0,1,1,1
27,52.0,1.0,21.0,1.0,0,421.0,0.0,40.0,0,1,1
28,46.0,1.0,18.0,3.0,0,421.0,0.0,2.0,1,1,1
29,35.0,4.0,15.0,5.0,0,56.0,1.0,40.0,1,1,1
30,33.0,3.0,14.0,5.0,0,32.0,1.0,40.0,1,0,1
31,51.0,2.0,20.0,1.0,2,49.0,0.0,15.0,0,1,0
32,22.0,1.0,16.0,1.0,0,56.0,1.0,40.0,0,1,1
