,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,31.0,2.0,21.0,1.0,1,6.0,12.0,42.0,1,1,1
1,46.0,3.0,22.0,5.0,2,49.0,0.0,42.0,1,1,0
2,56.0,2.0,21.0,1.0,3,49.0,13.0,8.0,1,1,1
3,66.0,2.0,21.0,4.0,0,48.0,1.0,40.0,1,0,1
4,29.0,1.0,17.0,3.0,3,21.0,0.0,40.0,0,1,1
5,66.0,2.0,16.0,1.0,4,301.0,0.0,62.0,1,1,0
6,34.0,1.0,19.0,4.0,1,311.0,0.0,5.0,0,1,1
7,43.0,1.0,19.0,5.0,2,301.0,1.0,40.0,1,1,0
8,27.0,1.0,21.0,3.0,1,134.0,15.0,40.0,1,1,1
9,27.0,2.0,22.0,5.0,0,301.0,0.0,40.0,0,1,0
10,25.0,1.0,24.0,1.0,3,132.0,12.0,8.0,1,0,1
11,52.0,4.0,18.0,1.0,4,48.0,0.0,40.0,1,1,1
12,53.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
13,23.0,4.0,19.0,5.0,2,6.0,12.0,40.0,0,1,0
14,77.0,1.0,9.0,3.0,2,49.0,12.0,42.0,1,1,1
15,27.0,2.0,24.0,4.0,0,37.0,0.0,5.0,0,1,1
16,43.0,1.0,16.0,1.0,3,48.0,2.0,40.0,1,1,0
17,50.0,1.0,19.0,3.0,4,49.0,0.0,6.0,1,1,0
18,47.0,1.0,20.0,1.0,5,36.0,0.0,5.0,1,1,0
19,33.0,3.0,17.0,1.0,0,303.0,0.0,13.0,1,1,1
20,52.0,1.0,21.0,5.0,5,39.0,0.0,80.0,1,1,0
21,53.0,1.0,18.0,1.0,0,49.0,0.0,23.0,0,1,0
22,36.0,1.0,19.0,5.0,1,49.0,0.0,25.0,0,1,0
23,56.0,1.0,19.0,5.0,0,132.0,12.0,25.0,0,1,1
24,65.0,7.0,20.0,5.0,1,30.0,12.0,40.0,0,1,0
25,47.0,1.0,21.0,1.0,0,48.0,0.0,25.0,0,1,1
26,58.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
27,49.0,1.0,16.0,3.0,2,36.0,16.0,43.0,1,1,0
28,56.0,1.0,17.0,1.0,1,49.0,6.0,23.0,0,1,0
29,56.0,1.0,16.0,5.0,0,39.0,0.0,59.0,1,1,1
30,63.0,1.0,20.0,1.0,3,49.0,12.0,23.0,0,0,1
31,57.0,6.0,18.0,5.0,4,30.0,1.0,5.0,1,1,1
32,66.0,6.0,19.0,5.0,0,49.0,0.0,40.0,1,1,1
33,39.0,4.0,20.0,1.0,0,49.0,1.0,6.0,1,1,0
34,30.0,6.0,20.0,5.0,2,49.0,0.0,40.0,1,1,0
35,47.0,7.0,20.0,1.0,2,49.0,6.0,40.0,1,1,0
36,29.0,1.0,19.0,5.0,-1,37.0,6.0,40.0,1,1,0
37,74.0,1.0,18.0,1.0,0,48.0,3.0,40.0,0,1,1
38,43.0,1.0,20.0,1.0,2,37.0,0.0,40.0,0,1,1
39,79.0,1.0,17.0,1.0,3,49.0,2.0,80.0,0,1,1
40,38.0,1.0,16.0,4.0,0,21.0,17.0,25.0,1,0,1
41,54.0,7.0,22.0,1.0,0,511.0,2.0,42.0,1,1,1
42,30.0,2.0,22.0,5.0,2,49.0,1.0,40.0,1,1,0
43,34.0,6.0,21.0,5.0,0,132.0,0.0,1.0,0,1,0
44,54.0,2.0,18.0,5.0,4,49.0,0.0,54.0,1,1,0
45,45.0,1.0,21.0,5.0,2,37.0,0.0,80.0,0,1,0
46,56.0,3.0,18.0,3.0,2,37.0,1.0,42.0,1,1,1
47,38.0,1.0,19.0,5.0,4,303.0,1.0,8.0,0,0,0
48,52.0,1.0,18.0,1.0,4,301.0,2.0,1.0,1,1,1
49,34.0,3.0,23.0,1.0,0,311.0,1.0,40.0,0,1,1
50,30.0,2.0,14.0,1.0,1,132.0,1.0,25.0,1,1,0
51,60.0,1.0,21.0,5.0,4,37.0,2.0,40.0,1,1,0
52,43.0,1.0,16.0,1.0,2,21.0,0.0,59.0,0,1,0
53,27.0,1.0,21.0,4.0,2,303.0,0.0,25.0,0,1,1
54,52.0,1.0,21.0,1.0,0,511.0,9.0,6.0,1,1,0
55,46.0,1.0,23.0,1.0,4,301.0,2.0,1.0,0,1,0
56,34.0,1.0,21.0,5.0,4,49.0,1.0,43.0,1,1,1
57,52.0,1.0,18.0,5.0,1,49.0,2.0,1.0,1,0,0
58,47.0,1.0,21.0,5.0,0,301.0,1.0,43.0,0,1,0
59,68.0,4.0,18.0,5.0,1,39.0,0.0,1.0,0,1,0
60,44.0,1.0,19.0,5.0,5,134.0,0.0,40.0,0,1,0
61,54.0,7.0,20.0,5.0,2,37.0,1.0,13.0,0,1,0
62,29.0,4.0,21.0,2.0,4,21.0,12.0,40.0,1,1,0
63,30.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
64,27.0,1.0,21.0,1.0,4,49.0,3.0,25.0,1,1,0
65,29.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
66,52.0,1.0,21.0,1.0,0,37.0,0.0,40.0,0,1,1
