,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,1.0,17.0,5.0,3,8.0,7.0,23.0,1,1,1
1,54.0,6.0,16.0,1.0,0,8.0,0.0,40.0,0,1,0
2,42.0,1.0,22.0,1.0,4,49.0,2.0,91.0,1,1,1
3,59.0,1.0,19.0,3.0,0,49.0,1.0,40.0,1,1,1
4,63.0,1.0,22.0,1.0,4,49.0,1.0,47.0,1,1,1
5,36.0,1.0,22.0,1.0,0,49.0,1.0,91.0,0,1,0
6,64.0,1.0,21.0,1.0,4,163.0,1.0,40.0,1,1,1
7,39.0,4.0,8.0,5.0,2,313.0,2.0,23.0,1,1,0
8,39.0,5.0,21.0,1.0,1,49.0,12.0,72.0,1,1,0
9,47.0,1.0,21.0,5.0,0,49.0,17.0,39.0,1,1,1
10,51.0,1.0,19.0,5.0,0,49.0,7.0,91.0,1,0,1
11,28.0,1.0,16.0,1.0,0,49.0,0.0,72.0,1,1,1
12,34.0,7.0,21.0,1.0,0,163.0,13.0,40.0,1,1,1
13,59.0,6.0,24.0,1.0,3,368.0,13.0,40.0,1,1,0
14,19.0,6.0,22.0,3.0,0,163.0,0.0,40.0,1,1,1
15,54.0,3.0,19.0,1.0,4,515.0,0.0,39.0,1,1,0
16,57.0,1.0,20.0,1.0,3,427.0,0.0,78.0,0,1,0
17,57.0,1.0,8.0,1.0,0,163.0,0.0,40.0,0,0,1
18,50.0,3.0,22.0,3.0,3,312.0,13.0,12.0,0,1,1
19,37.0,1.0,16.0,5.0,1,49.0,12.0,47.0,0,1,0
20,39.0,1.0,16.0,1.0,1,313.0,0.0,40.0,0,1,0
21,59.0,1.0,14.0,5.0,1,313.0,2.0,23.0,0,1,0
22,30.0,1.0,19.0,1.0,2,163.0,2.0,40.0,0,1,1
23,39.0,6.0,16.0,1.0,2,163.0,13.0,72.0,0,1,1
24,59.0,2.0,14.0,1.0,0,49.0,12.0,43.0,0,1,1
25,46.0,5.0,16.0,5.0,1,49.0,0.0,40.0,1,1,0
26,18.0,1.0,21.0,1.0,4,163.0,0.0,40.0,0,0,1
27,39.0,3.0,19.0,5.0,0,313.0,13.0,40.0,0,1,0
