,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,40.0,1.0,9.0,5.0,0,412.0,11.0,50.0,0,1,1
1,50.0,1.0,23.0,1.0,2,49.0,1.0,4.0,0,1,0
2,21.0,3.0,16.0,1.0,0,49.0,1.0,5.0,1,1,0
3,25.0,6.0,18.0,5.0,0,372.0,2.0,31.0,1,1,0
4,31.0,1.0,16.0,1.0,0,49.0,0.0,5.0,1,1,1
5,51.0,1.0,19.0,1.0,4,49.0,2.0,11.0,1,1,0
6,21.0,1.0,21.0,3.0,4,412.0,1.0,31.0,0,0,1
7,47.0,1.0,1.0,5.0,3,49.0,0.0,40.0,1,0,0
8,36.0,6.0,21.0,1.0,0,49.0,0.0,56.0,1,1,1
9,21.0,1.0,9.0,1.0,4,49.0,10.0,40.0,1,1,1
10,37.0,1.0,10.0,1.0,0,372.0,0.0,40.0,1,1,1
11,39.0,1.0,19.0,5.0,1,223.0,1.0,11.0,1,1,0
12,51.0,1.0,10.0,5.0,1,49.0,0.0,40.0,0,1,0
13,47.0,1.0,19.0,1.0,2,301.0,0.0,50.0,1,1,1
14,21.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,0
15,21.0,5.0,21.0,5.0,3,49.0,4.0,40.0,1,1,1
16,35.0,1.0,16.0,5.0,0,49.0,4.0,50.0,1,1,1
17,77.0,1.0,18.0,3.0,2,223.0,11.0,56.0,0,1,1
18,32.0,1.0,22.0,1.0,0,301.0,0.0,4.0,1,1,1
19,66.0,1.0,21.0,3.0,2,49.0,10.0,59.0,1,1,1
20,22.0,3.0,16.0,1.0,0,49.0,1.0,11.0,0,1,0
21,18.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
22,21.0,1.0,19.0,5.0,2,321.0,17.0,50.0,1,1,0
23,76.0,1.0,19.0,3.0,0,213.0,1.0,56.0,1,0,1
24,40.0,1.0,21.0,3.0,2,49.0,1.0,31.0,1,1,1
25,22.0,1.0,15.0,5.0,2,24.0,2.0,56.0,1,1,0
26,31.0,6.0,22.0,1.0,-1,412.0,0.0,31.0,0,1,0
27,17.0,1.0,19.0,1.0,0,412.0,1.0,40.0,0,1,0
28,23.0,3.0,19.0,1.0,0,49.0,0.0,15.0,1,1,0
29,23.0,1.0,22.0,1.0,1,301.0,1.0,50.0,0,1,1
30,51.0,1.0,20.0,1.0,0,372.0,1.0,40.0,1,1,0
31,50.0,1.0,9.0,1.0,0,301.0,0.0,56.0,0,1,1
32,30.0,1.0,17.0,3.0,2,19.0,0.0,11.0,0,1,1
33,36.0,1.0,21.0,3.0,2,412.0,4.0,11.0,0,1,1
34,74.0,1.0,16.0,1.0,1,372.0,2.0,91.0,0,0,0
35,73.0,3.0,19.0,5.0,2,301.0,0.0,59.0,1,1,1
36,25.0,6.0,20.0,1.0,2,49.0,0.0,59.0,1,1,0
37,36.0,3.0,19.0,1.0,0,49.0,1.0,40.0,1,0,1
38,60.0,1.0,20.0,3.0,0,372.0,11.0,40.0,1,1,1
39,58.0,3.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
40,33.0,1.0,16.0,3.0,3,301.0,12.0,38.0,1,1,1
41,27.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
42,76.0,3.0,22.0,1.0,2,301.0,0.0,50.0,0,1,1
43,31.0,1.0,20.0,1.0,-1,223.0,15.0,40.0,0,1,0
44,26.0,1.0,16.0,5.0,5,49.0,0.0,5.0,1,1,0
45,17.0,1.0,16.0,5.0,4,49.0,9.0,15.0,1,1,0
46,31.0,1.0,16.0,1.0,2,213.0,2.0,40.0,1,1,0
47,46.0,1.0,20.0,1.0,4,49.0,4.0,40.0,1,1,1
48,92.0,3.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
49,42.0,1.0,24.0,1.0,1,49.0,1.0,8.0,0,0,1
