,R,Q,A,Y
0,0.2,2,1,1
1,0.2,2,0,0
2,0.2,2,0,0
3,0.2,1,0,0
4,0.2,2,1,1
5,0.2,1,1,1
6,1.0,2,0,0
7,0.2,3,0,0
8,0.2,0,0,0
9,0.2,2,1,1
10,2.2,1,1,1
11,1.0,1,0,0
12,2.2,2,0,1
13,0.2,2,0,0
14,1.0,2,1,1
15,0.2,3,0,0
16,0.2,1,1,1
17,0.2,2,0,0
18,1.0,1,1,1
19,1.0,1,1,1
20,0.2,2,0,0
21,0.2,2,0,0
22,0.2,2,0,0
23,0.2,2,1,1
24,0.2,1,0,1
25,0.2,2,1,1
26,0.2,1,1,1
27,1.0,3,1,0
28,0.2,3,0,0
29,1.0,0,1,1
30,0.2,0,1,0
31,0.2,1,1,1
32,0.2,3,0,0
33,0.2,1,0,0
34,0.2,2,1,1
35,0.2,2,0,0
36,0.2,0,1,0
37,0.2,1,0,1
38,0.2,2,1,1
39,0.2,1,1,0
40,0.2,0,0,0
41,0.2,0,0,0
42,0.2,3,1,1
43,1.0,1,1,1
44,0.2,0,0,1
45,0.2,1,1,1
46,0.2,2,1,1
47,0.2,2,1,0
48,0.2,1,0,0
49,0.2,0,0,0
50,0.2,2,0,0
51,0.2,1,0,1
52,1.0,1,1,1
53,0.2,2,0,0
54,0.2,2,0,0
55,0.2,1,0,0
56,0.2,1,0,0
57,0.2,0,1,1
58,0.2,2,1,1
59,0.2,3,0,0
60,0.2,2,0,0
61,0.2,1,0,0
62,0.2,1,0,0
63,0.2,1,1,1
64,0.2,3,0,0
65,0.2,1,1,1
66,0.2,1,1,1
67,0.2,3,1,1
68,1.0,1,0,0
69,0.2,3,0,0
70,0.2,0,1,0
71,0.2,1,1,1
72,0.2,2,1,0
73,0.2,2,0,0
74,0.2,1,1,1
75,0.2,2,0,1
76,0.2,1,0,0
77,0.2,1,1,0
78,0.2,1,0,0
79,1.0,2,0,0
80,0.2,1,0,0
81,0.2,1,0,0
82,0.2,2,0,0
83,0.2,2,1,1
84,1.0,2,1,1
85,0.2,2,1,1
86,0.2,1,0,0
87,0.2,2,0,0
88,0.2,1,0,0
89,1.0,1,0,0
90,0.2,1,0,0
91,1.0,3,0,0
92,0.2,3,0,0
93,0.2,0,1,1
94,0.2,0,0,0
95,0.2,0,0,0
96,0.2,2,0,0
97,0.2,1,1,0
98,0.2,1,1,1
99,0.2,3,0,0
100,0.2,1,0,0
101,0.2,3,0,0
102,1.0,0,1,1
103,0.2,2,0,0
104,0.2,2,1,1
105,0.2,2,0,0
106,0.2,2,1,1
107,0.2,2,0,0
108,0.2,2,1,1
109,0.2,2,0,0
110,0.2,0,1,1
111,2.2,2,1,1
112,2.2,0,0,0
113,0.2,2,1,1
114,1.0,1,1,1
115,0.2,1,0,0
116,0.2,3,0,0
117,0.2,1,1,1
118,1.0,2,1,1
119,0.2,1,0,1
120,0.2,2,0,0
121,0.2,1,1,1
122,0.2,1,0,0
123,1.0,2,0,0
124,0.2,2,0,0
125,1.0,1,0,0
126,0.2,2,0,0
127,0.2,1,0,1
128,0.2,1,0,1
129,0.2,1,1,1
130,0.2,1,0,0
131,0.2,1,0,0
132,0.2,1,0,0
133,1.0,1,1,1
134,0.2,1,0,0
135,0.2,2,1,1
136,1.0,1,1,0
137,0.2,3,0,0
138,0.2,3,1,0
139,0.2,1,0,0
140,0.2,2,0,0
141,0.2,2,1,1
142,0.2,0,1,1
143,0.2,3,0,0
144,0.2,1,0,0
145,0.2,1,1,1
146,0.2,1,0,0
