,R,Q,A,Y
0,0.4,1,0,0
1,0.4,2,0,0
2,0.4,3,0,0
3,0.4,0,1,1
4,0.4,1,1,1
5,1.2000000000000002,3,0,0
6,0.4,2,0,0
7,2.0,1,1,1
8,0.4,2,0,0
9,0.4,0,0,0
10,0.4,2,1,0
11,0.4,1,1,1
12,0.4,2,0,0
13,0.4,2,0,1
14,1.2000000000000002,1,0,0
15,0.4,0,1,1
16,0.4,2,0,0
17,1.2000000000000002,1,1,1
18,0.4,2,0,0
19,0.4,1,0,0
20,0.4,2,1,1
21,1.2000000000000002,2,1,1
22,0.4,1,1,1
23,0.4,1,1,1
24,0.4,2,1,1
25,0.4,3,1,1
26,0.4,2,0,0
27,0.4,2,0,0
28,0.4,1,0,0
29,0.4,1,0,1
30,1.2000000000000002,2,0,0
31,0.4,1,0,0
32,1.2000000000000002,1,1,1
33,2.0,2,1,1
34,1.2000000000000002,3,0,1
35,1.2000000000000002,1,1,1
36,0.4,2,0,0
37,2.0,2,1,1
38,0.4,2,1,0
39,0.4,1,0,0
40,2.8,2,1,1
41,0.4,1,0,0
42,0.4,2,1,1
43,0.4,1,1,1
44,2.0,1,0,1
45,0.4,0,1,1
46,0.4,2,1,1
47,0.4,3,0,0
48,1.2000000000000002,1,0,0
49,1.2000000000000002,1,1,1
50,0.4,2,1,0
51,0.4,2,0,0
52,0.4,1,1,1
53,0.4,1,0,0
54,0.4,1,0,0
55,1.2000000000000002,3,1,0
56,0.4,2,0,1
57,0.4,1,1,1
58,0.4,3,0,0
59,0.4,0,0,0
60,1.2000000000000002,0,1,1
61,0.4,3,0,0
62,1.2000000000000002,3,0,1
63,0.4,2,1,1
64,0.4,2,1,1
65,1.2000000000000002,2,0,0
66,1.2000000000000002,2,0,0
67,0.4,3,0,0
68,0.4,1,0,0
69,0.4,2,1,1
70,1.2000000000000002,1,1,1
71,1.2000000000000002,2,1,1
72,0.4,2,1,1
73,0.4,1,0,0
74,1.2000000000000002,2,1,1
75,0.4,1,0,0
76,0.4,1,0,0
77,0.4,2,1,1
78,0.4,2,0,0
79,0.4,1,0,0
80,1.2000000000000002,3,0,0
81,0.4,0,0,0
82,0.4,2,0,0
83,1.2000000000000002,2,0,0
84,0.4,2,0,0
85,0.4,1,0,0
86,0.4,1,1,0
87,0.4,3,0,0
88,0.4,1,0,0
89,1.2000000000000002,0,1,1
90,0.4,2,1,1
91,0.4,2,0,0
92,0.4,2,1,1
93,0.4,1,1,0
94,0.4,2,1,1
95,1.2000000000000002,2,1,1
96,0.4,1,1,0
97,0.4,1,1,1
98,0.4,1,0,0
99,0.4,2,0,0
100,1.2000000000000002,1,1,1
101,0.4,1,1,1
102,0.4,2,0,0
103,0.4,1,0,0
104,0.4,1,1,0
105,0.4,1,1,1
106,0.4,3,0,1
107,0.4,2,0,0
108,0.4,3,1,1
109,0.4,1,1,1
110,0.4,3,1,1
111,0.4,1,0,0
112,0.4,1,0,1
113,0.4,2,1,1
114,0.4,3,0,0
115,0.4,1,1,1
116,1.2000000000000002,1,1,1
117,1.2000000000000002,1,1,1
118,1.2000000000000002,2,1,1
119,2.0,1,1,1
120,1.2000000000000002,0,1,1
121,0.4,1,0,0
122,0.4,0,1,1
123,2.0,1,1,1
124,0.4,1,1,1
125,0.4,2,1,1
126,0.4,1,1,1
127,0.4,0,0,0
128,1.2000000000000002,2,0,1
129,0.4,2,0,0
130,0.4,3,0,0
131,0.4,2,1,1
132,1.2000000000000002,1,1,1
133,0.4,0,1,1
134,0.4,2,1,1
135,0.4,1,1,0
136,0.4,1,1,1
137,0.4,1,0,0
138,0.4,2,1,1
139,0.4,2,1,1
140,0.4,1,1,1
141,1.2000000000000002,1,1,1
142,1.2000000000000002,1,1,1
143,0.4,2,0,0
144,1.2000000000000002,2,1,1
145,1.2000000000000002,1,1,1
146,1.2000000000000002,0,0,0
147,0.4,1,1,1
148,1.2000000000000002,0,1,1
149,0.4,2,0,0
150,0.4,2,0,0
151,0.4,1,1,1
152,0.4,1,1,1
153,1.2000000000000002,2,0,0
154,0.4,0,1,1
155,0.4,1,1,0
156,0.4,3,0,0
157,0.4,2,0,0
158,1.2000000000000002,3,1,1
159,0.4,3,0,0
160,1.2000000000000002,2,0,0
161,0.4,2,0,0
162,0.4,3,0,0
163,1.2000000000000002,2,0,1
164,0.4,1,1,0
165,0.4,2,1,1
166,0.4,2,1,1
167,1.2000000000000002,3,1,1
168,0.4,0,1,1
169,1.2000000000000002,2,1,1
170,0.4,2,0,0
171,1.2000000000000002,0,1,1
172,1.2000000000000002,1,0,1
173,1.2000000000000002,3,0,0
174,0.4,2,1,1
175,0.4,1,0,0
176,0.4,2,0,0
177,1.2000000000000002,3,1,1
178,0.4,2,0,0
179,0.4,0,1,1
180,0.4,2,1,1
181,1.2000000000000002,2,1,1
182,1.2000000000000002,2,1,1
183,0.4,0,0,0
184,0.4,1,0,1
185,0.4,3,1,1
186,0.4,2,0,0
187,0.4,1,0,0
188,0.4,2,1,1
