,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,74,0,20,0,0,1
1,1,68,0,8,0,0,1
2,1,63,1,27,1,0,1
3,1,23,0,19,1,1,0
4,1,29,0,7,1,1,1
5,1,67,0,8,0,2,1
6,1,27,0,1,0,1,0
7,1,35,0,5,1,0,1
8,1,29,0,7,0,1,1
9,1,71,0,6,0,2,1
10,1,68,1,1,0,2,1
11,1,45,0,9,1,1,0
12,0,28,1,7,1,0,0
13,0,24,1,2,1,1,0
14,1,39,1,3,1,1,0
15,1,33,0,3,0,0,1
16,1,30,1,0,0,1,0
17,0,28,0,4,0,1,1
18,1,46,1,14,1,0,1
19,0,25,0,0,0,1,1
20,0,28,0,18,0,0,0
21,1,59,0,17,0,2,1
22,1,38,0,0,1,1,0
23,1,30,0,2,0,1,0
24,1,59,0,1,0,1,0
25,1,33,0,1,0,1,0
26,1,30,0,14,1,0,1
27,1,78,0,0,1,1,0
28,1,22,0,1,0,1,0
29,1,28,0,1,0,1,0
30,0,32,0,21,0,0,1
31,1,46,1,1,1,2,1
32,1,27,0,0,0,1,0
33,0,25,0,0,0,1,0
34,1,46,1,0,0,2,1
35,1,20,0,6,0,1,0
36,1,23,0,1,1,2,0
37,1,28,0,8,0,2,0
38,0,71,0,14,0,1,1
39,1,52,0,5,1,1,0
40,0,23,1,28,0,1,0
41,1,56,0,0,0,1,1
42,1,68,0,2,1,1,1
43,1,75,0,8,0,2,1
44,1,36,1,0,1,1,0
45,1,50,0,0,0,1,0
46,1,28,0,25,0,0,1
47,1,29,1,0,0,1,1
48,1,33,1,4,0,2,0
49,1,68,1,1,0,2,1
50,1,21,0,6,0,1,1
51,1,29,0,7,1,0,1
52,1,70,0,1,0,1,1
53,1,27,0,0,0,1,0
54,1,32,0,1,0,0,1
55,1,53,0,1,0,1,0
56,1,23,0,3,0,0,1
57,1,27,1,0,0,2,0
58,1,62,0,1,0,1,1
59,1,27,0,1,0,1,0
60,0,23,1,1,1,2,1
61,0,50,1,0,0,0,1
62,1,21,0,2,0,1,0
63,1,38,1,1,0,2,1
64,1,25,0,0,1,1,0
65,1,25,0,0,0,2,0
66,1,21,0,6,0,2,0
67,0,42,0,2,1,1,0
68,1,53,1,1,0,2,1
69,1,21,0,1,0,0,1
70,1,20,0,2,0,1,0
71,1,36,0,5,1,0,0
72,0,25,0,5,1,0,1
73,1,27,0,2,1,1,0
74,0,33,0,1,0,1,0
75,1,30,0,10,0,2,1
76,1,29,1,0,0,1,1
77,1,70,0,0,1,1,0
78,1,43,1,2,1,2,1
79,1,25,0,1,0,2,0
80,1,20,0,6,1,1,1
81,0,69,0,0,1,1,1
82,1,57,0,10,0,0,1
83,0,25,0,1,0,2,0
84,1,25,0,1,0,1,0
85,0,31,1,1,1,2,0
86,1,31,0,18,0,0,1
87,1,25,0,0,1,1,1
88,0,53,0,5,0,0,1
89,1,34,0,1,1,1,0
90,1,66,0,9,0,2,0
91,1,53,0,1,0,1,1
92,0,33,0,3,1,0,1
93,1,22,0,1,0,2,0
94,1,28,0,4,1,1,1
95,1,23,0,0,0,1,0
96,1,36,0,1,0,1,0
97,1,60,1,8,1,0,1
98,0,28,1,10,1,0,1
99,1,27,0,0,0,2,1
100,1,23,0,0,0,1,0
101,1,51,0,23,1,0,1
102,1,37,0,3,1,2,1
103,1,79,1,0,0,1,0
104,1,33,0,29,1,2,0
105,1,22,0,3,0,2,1
106,1,21,1,2,1,0,0
107,1,21,1,2,1,2,1
108,1,71,1,0,0,1,0
109,1,24,0,6,1,0,1
110,1,62,1,5,0,0,1
111,1,28,0,7,0,0,0
112,1,43,1,2,0,1,0
113,1,18,1,2,1,1,0
114,0,22,1,1,0,2,1
115,1,24,1,0,0,1,0
116,0,56,1,0,0,1,0
117,1,30,0,2,0,1,0
118,1,32,1,5,0,1,0
119,1,45,1,0,1,1,1
120,1,46,1,0,0,0,0
121,1,26,0,0,1,1,0
122,0,53,1,1,1,2,1
123,1,56,1,12,0,2,0
124,1,30,1,16,1,0,0
125,1,78,0,27,1,2,0
126,0,23,0,1,0,0,0
127,1,46,1,0,0,2,1
128,1,28,0,28,0,1,0
129,1,35,0,8,1,1,0
