,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,25,0,6,0,1,0
1,1,29,0,1,1,1,1
2,1,24,1,0,1,2,1
3,1,32,1,2,0,0,1
4,1,28,0,4,0,2,1
5,1,22,0,24,0,2,0
6,1,32,1,1,0,1,0
7,1,59,1,18,1,2,1
8,1,19,1,0,1,1,0
9,1,56,0,0,1,1,0
10,1,21,0,0,0,1,0
11,1,25,0,9,0,2,0
12,1,69,0,0,0,1,0
13,1,69,1,3,0,2,0
14,1,63,0,12,0,0,1
15,1,52,1,0,0,1,0
16,1,31,0,5,0,1,0
17,1,37,1,1,0,1,0
18,0,33,1,0,0,0,1
19,1,31,0,0,0,1,0
20,1,67,0,1,0,0,1
21,1,25,1,0,0,1,0
22,1,35,0,2,1,2,1
23,1,69,1,33,0,2,1
24,0,27,0,1,0,2,0
25,1,72,0,0,0,1,1
26,1,50,0,11,0,0,0
27,1,33,1,0,1,1,0
28,0,47,0,29,1,0,0
29,0,73,0,17,0,1,0
30,0,32,0,1,0,1,0
31,0,32,1,7,0,2,1
32,1,31,1,6,1,2,1
33,0,38,0,2,0,1,0
34,1,69,0,1,0,1,0
35,1,67,1,0,1,1,1
36,1,25,0,6,1,0,0
37,1,25,0,1,0,1,0
38,1,64,1,8,0,0,1
39,1,27,1,5,0,1,0
40,1,71,1,1,0,0,1
41,1,27,1,1,0,2,1
42,1,28,0,4,0,1,0
43,1,22,0,3,1,1,1
44,1,38,0,3,1,2,0
45,1,65,1,1,0,1,1
46,1,26,1,1,0,2,1
47,1,72,0,3,0,0,1
48,1,27,1,1,1,1,1
49,0,49,0,3,0,2,1
50,1,70,0,0,0,1,0
51,0,54,1,2,1,0,1
52,1,53,1,0,1,1,1
53,0,75,0,2,0,0,1
54,0,19,1,0,0,1,0
55,1,29,0,4,0,2,0
56,1,21,1,0,1,1,0
57,1,36,0,4,0,2,1
58,1,49,1,28,0,0,1
59,1,41,0,4,0,1,1
60,1,29,1,2,0,0,1
61,1,24,1,9,0,1,1
62,1,24,0,0,0,1,0
63,1,23,0,1,0,0,1
64,0,38,0,3,0,2,0
65,1,24,1,1,0,1,0
66,1,31,1,12,1,1,1
67,1,22,0,3,0,2,1
68,1,24,0,1,0,1,0
69,1,79,0,4,0,2,1
70,1,25,0,0,1,1,0
71,1,34,0,5,0,2,1
72,1,24,1,0,0,2,1
73,1,21,1,2,0,1,0
74,1,28,1,6,1,0,1
75,1,72,0,5,0,0,0
76,1,26,0,0,0,1,1
77,1,26,0,2,0,2,0
78,1,24,1,1,1,2,0
79,1,47,1,0,0,2,1
80,1,50,1,12,1,2,0
81,1,56,1,3,0,1,0
82,1,35,0,6,0,2,0
83,1,25,0,9,0,2,0
84,1,29,0,9,1,1,0
85,1,28,0,1,1,1,0
86,0,57,0,5,0,0,1
87,1,69,0,25,0,0,1
88,1,35,1,2,0,1,0
89,1,70,0,1,1,1,1
90,1,25,1,1,0,2,0
91,1,22,0,1,0,0,1
92,1,27,0,5,0,0,1
93,1,66,1,0,1,1,0
94,1,46,1,8,1,2,1
95,0,74,0,0,0,1,1
96,1,21,1,3,0,1,0
97,1,49,0,3,0,1,0
98,1,61,0,1,0,1,0
99,1,25,0,6,0,2,0
100,1,29,0,9,0,1,1
101,1,57,0,3,1,1,0
102,1,27,1,5,1,1,1
103,0,23,0,8,0,1,1
104,1,28,0,6,0,1,0
105,1,29,0,2,1,1,0
106,0,66,0,17,1,2,0
107,1,29,0,2,1,1,0
108,1,30,1,0,0,1,0
109,1,30,0,31,1,2,1
110,1,32,0,30,0,2,1
111,1,67,0,2,0,1,1
112,0,27,1,0,0,1,1
113,1,26,0,0,0,0,1
114,1,22,0,3,1,2,1
115,1,26,0,1,0,0,1
116,0,32,0,2,0,2,0
117,1,55,1,0,0,2,1
118,1,19,0,1,0,0,1
119,0,41,0,9,1,0,1
120,1,27,0,1,1,1,0
121,0,57,1,0,1,1,1
122,0,38,1,2,1,2,1
123,0,60,0,1,0,1,1
124,1,32,1,36,0,2,1
125,1,59,0,3,0,1,1
126,1,42,0,1,0,2,1
127,0,49,1,3,0,2,0
128,1,72,0,0,0,0,1
129,1,55,1,6,1,1,0
130,1,28,1,5,0,1,0
131,0,77,0,1,0,1,1
132,0,36,1,0,1,1,0
133,1,69,0,2,0,1,0
134,1,77,1,2,0,1,0
135,1,23,0,0,1,2,1
136,1,59,0,1,1,0,1
137,0,73,0,0,0,1,0
138,1,33,0,33,1,0,1
139,1,30,1,5,1,0,0
140,1,34,1,1,0,0,1
141,1,57,0,0,0,1,1
142,1,24,1,21,0,0,1
143,1,56,0,1,1,1,1
144,1,25,0,6,0,2,0
145,1,49,1,3,0,0,1
146,1,24,0,0,0,1,0
147,0,41,0,0,0,0,0
148,0,23,1,1,0,1,1
149,1,72,1,24,0,0,1
150,1,23,1,5,1,1,0
151,1,70,0,1,1,2,0
152,1,50,0,3,0,0,1
153,0,49,1,3,0,1,0
