,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,41,1,1,0,1,0
1,1,54,1,0,1,1,0
2,1,29,0,0,0,2,0
3,1,25,0,4,1,0,1
4,1,38,1,0,0,1,1
5,1,65,0,24,0,1,0
6,1,19,1,1,1,0,0
7,1,28,1,30,1,2,0
8,0,37,0,7,0,1,0
9,1,24,0,0,1,1,1
10,1,37,0,3,0,1,1
11,1,46,1,13,0,1,1
12,1,83,0,0,0,1,1
13,1,24,0,0,0,2,1
14,1,25,0,0,0,2,0
15,1,31,0,0,1,2,0
16,1,20,0,1,0,0,0
17,1,23,0,1,0,2,0
18,1,23,0,0,0,2,0
19,1,24,0,3,0,1,1
20,1,71,1,2,1,2,1
21,1,33,1,7,0,1,0
22,0,62,1,0,0,1,1
23,1,39,1,7,1,1,0
24,1,28,1,10,0,2,0
25,1,28,0,20,0,1,1
26,1,30,0,2,0,0,1
27,1,51,1,4,1,2,1
28,0,60,0,26,1,1,1
29,0,26,1,3,1,2,0
30,1,40,0,7,0,2,0
31,0,40,0,2,0,2,1
32,1,22,0,1,1,1,1
33,1,21,0,0,0,0,1
34,1,25,0,0,1,1,1
35,1,41,1,2,0,1,0
36,1,30,1,4,0,2,1
37,1,27,1,5,0,2,0
38,0,21,0,0,0,0,1
39,1,32,0,1,0,1,0
40,0,23,1,2,0,0,1
41,1,33,0,1,0,1,0
42,1,28,1,5,1,0,0
43,1,22,0,5,1,0,1
44,1,67,0,4,1,1,1
45,1,21,0,1,0,0,1
46,1,24,0,2,1,2,0
47,1,32,1,2,0,2,0
48,1,59,0,1,0,1,1
49,1,28,1,12,0,0,1
50,1,72,0,2,0,0,0
51,1,64,1,0,0,1,0
52,1,36,1,0,0,2,1
53,1,51,0,4,1,1,1
54,1,33,0,1,0,1,1
55,1,20,1,5,0,1,1
56,1,40,1,15,1,1,0
57,1,71,0,0,0,2,0
58,1,22,0,3,0,2,0
59,0,50,0,9,1,0,1
60,1,34,0,25,0,1,1
61,1,24,0,3,0,0,0
62,0,23,1,1,0,1,1
63,1,51,0,0,1,1,1
64,1,71,1,15,1,1,1
65,1,19,1,9,0,1,1
66,0,26,1,0,0,2,1
67,1,73,0,4,1,1,0
68,1,22,0,5,0,2,0
69,1,28,0,5,1,0,1
70,1,68,0,4,0,1,1
71,0,28,0,0,0,1,1
72,1,23,0,0,0,1,1
73,1,31,0,3,0,0,0
74,1,18,0,1,0,1,0
75,1,63,1,0,0,0,0
76,1,31,1,20,0,0,1
77,1,26,1,2,0,1,0
78,1,24,0,0,1,1,1
79,1,25,0,0,0,2,0
80,1,21,0,0,0,1,0
81,1,72,1,2,1,1,1
82,1,70,1,0,1,1,1
83,1,27,0,0,0,2,1
84,1,65,1,0,1,1,0
85,1,41,0,1,0,1,0
86,0,42,0,1,0,1,0
87,1,65,1,0,1,2,1
88,1,34,0,1,0,2,1
89,0,32,1,6,1,0,1
90,1,32,0,26,0,0,0
91,1,30,0,6,1,0,0
92,0,47,0,4,0,1,0
93,0,37,0,10,1,1,0
94,1,32,0,2,0,1,0
95,0,21,0,0,0,1,1
96,1,37,1,4,0,2,1
97,1,41,0,1,1,1,0
98,0,55,1,18,0,1,0
99,1,30,0,1,0,1,0
100,1,19,0,2,1,2,0
101,0,18,0,23,1,0,0
102,1,29,1,3,0,1,1
103,1,72,0,0,1,1,0
104,1,34,0,1,1,2,1
105,1,32,0,30,1,1,0
106,1,39,0,4,0,0,1
107,1,32,0,6,0,2,0
108,1,37,1,3,0,1,1
109,1,31,1,1,1,2,0
110,1,28,1,0,1,2,1
111,1,28,1,21,0,1,1
112,1,22,0,3,0,0,1
113,1,48,0,1,1,2,1
114,1,22,0,0,0,1,0
115,1,32,0,29,0,1,0
116,1,28,0,0,0,0,1
117,1,22,0,5,0,1,0
118,1,20,1,5,0,1,1
119,1,33,0,7,0,2,0
