,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,22,0,7,0,2,0
1,1,27,0,0,1,1,0
2,1,30,0,25,0,0,1
3,1,59,1,7,0,1,0
4,1,32,0,2,0,1,0
5,1,35,0,4,0,2,0
6,1,44,1,5,0,2,1
7,1,21,0,0,0,0,1
8,0,35,0,27,0,0,1
9,1,43,1,0,1,0,1
10,1,29,0,10,1,1,1
11,0,53,1,8,0,2,0
12,0,31,0,0,1,1,0
13,0,55,1,5,0,2,1
14,1,49,1,1,1,1,0
15,1,20,0,1,0,2,0
16,1,35,0,2,0,1,0
17,0,20,0,2,0,2,0
18,1,33,0,1,0,2,0
19,1,29,0,0,0,1,0
20,1,74,1,0,1,1,0
21,1,36,0,0,0,0,1
22,1,26,1,3,0,0,0
23,1,25,1,2,0,2,0
24,1,26,0,0,0,2,1
25,1,42,1,8,1,0,0
26,0,35,0,1,0,1,0
27,0,31,1,10,1,1,0
28,1,50,0,0,0,2,0
29,1,32,1,2,1,1,0
30,1,22,0,3,0,2,1
31,1,23,1,13,0,0,1
32,1,50,1,5,0,2,0
33,0,48,1,2,1,1,0
34,1,77,1,1,0,2,1
35,0,53,1,6,0,1,1
36,1,46,0,0,0,1,1
37,1,23,0,3,0,1,1
38,1,45,1,1,1,1,1
39,1,28,0,2,0,0,1
40,0,21,1,0,1,1,1
41,1,44,0,7,0,2,1
42,1,44,0,4,0,1,0
43,1,29,0,18,0,0,0
44,1,77,0,5,1,1,0
45,1,30,1,1,0,1,1
46,0,35,0,0,0,1,0
47,1,24,0,1,0,2,1
48,1,55,0,0,0,1,1
49,1,32,0,14,1,2,1
50,1,49,1,1,1,2,0
51,0,29,0,4,0,1,1
52,1,64,0,3,0,1,1
53,0,64,1,0,0,2,0
54,1,38,0,3,0,2,1
55,1,26,0,5,0,2,0
56,0,58,0,2,0,1,1
57,1,28,0,1,0,2,0
58,1,67,1,1,0,1,0
59,1,41,1,1,1,0,0
60,1,28,1,0,0,0,1
61,0,23,0,12,1,0,1
62,1,46,1,0,1,1,0
63,1,30,0,2,1,0,1
64,1,26,0,0,0,1,1
65,1,26,0,4,0,1,0
66,1,29,0,19,0,2,0
67,1,55,1,1,0,0,0
68,1,21,0,2,1,0,0
69,1,39,1,1,0,1,1
70,0,43,1,7,0,2,0
71,1,33,0,28,1,0,0
72,1,24,0,6,1,0,0
73,1,83,0,1,0,1,1
74,1,23,0,1,0,1,1
75,0,28,1,2,1,1,0
76,0,55,1,1,0,1,1
77,1,64,0,8,1,0,1
78,1,33,1,1,1,1,0
79,1,26,0,2,1,1,0
80,1,22,0,0,0,2,1
81,0,53,0,8,0,1,0
82,1,21,1,2,0,0,1
83,1,18,0,2,0,2,0
84,1,43,1,0,0,1,0
85,1,68,1,1,0,2,1
86,1,27,0,30,0,2,1
87,1,33,1,6,0,0,0
88,1,32,0,27,0,2,1
89,1,31,0,4,1,0,0
90,1,25,0,2,1,1,1
91,0,45,0,1,0,1,1
92,0,28,1,1,1,1,0
93,1,63,0,1,0,0,1
94,0,65,1,2,1,1,1
95,1,25,1,0,0,0,0
96,1,36,1,0,0,1,0
97,1,72,1,5,0,1,1
98,1,73,0,3,1,2,1
99,1,23,0,1,0,1,1
100,1,35,0,1,1,1,0
101,0,53,1,6,0,1,1
102,1,24,0,1,1,2,0
103,0,50,1,3,1,1,1
104,1,83,0,2,1,1,0
105,1,21,0,0,0,2,0
106,1,39,1,0,0,1,1
107,1,26,0,3,1,1,0
108,1,19,0,0,1,2,1
109,1,66,0,1,1,2,0
110,1,43,1,1,1,1,0
111,1,28,0,1,0,2,1
112,0,38,0,7,0,2,0
113,1,30,1,1,0,1,0
114,1,26,1,0,1,1,0
115,1,36,1,5,0,2,1
116,0,44,1,12,0,0,1
117,1,24,1,0,0,1,0
118,1,35,0,0,0,0,1
119,1,25,0,0,1,1,0
120,0,79,1,0,0,1,0
121,1,36,0,0,0,0,0
122,1,38,1,0,0,1,0
123,0,35,0,2,1,0,0
124,1,21,0,3,1,1,0
125,1,35,0,2,0,2,0
126,1,24,1,4,0,1,0
127,0,27,1,0,1,1,0
128,1,65,1,1,0,2,1
129,1,46,1,0,0,1,0
130,1,30,1,2,0,1,0
131,1,28,1,2,0,1,1
132,1,49,1,5,0,1,1
133,1,30,0,15,0,2,1
134,1,53,0,6,0,2,1
135,1,50,1,1,0,2,0
136,1,39,1,5,0,2,0
137,1,26,1,1,0,1,0
138,0,21,0,0,0,2,0
139,1,31,1,2,0,1,0
140,1,24,0,1,1,1,1
141,1,30,1,1,1,0,1
142,1,31,0,5,1,2,0
143,1,21,1,1,1,2,1
144,1,21,0,1,0,1,0
145,1,39,0,0,0,1,0
146,1,28,1,2,1,0,1
147,0,40,0,28,0,0,1
148,1,24,0,0,0,1,0
149,0,56,0,5,1,2,0
150,1,24,1,1,0,0,1
151,1,41,1,3,0,1,1
152,1,18,1,22,0,0,0
153,1,30,1,2,0,1,1
154,1,26,0,1,0,1,0
155,1,29,1,0,1,1,1
156,1,27,0,0,0,0,1
157,1,25,1,2,1,2,1
158,0,68,0,0,0,1,0
159,1,24,0,4,0,1,0
160,1,61,0,7,1,2,0
161,1,83,0,7,0,2,1
162,1,22,0,7,0,2,1
163,0,53,0,6,0,0,1
164,0,38,0,0,0,2,0
165,1,56,1,0,0,1,0
166,0,45,1,20,0,2,1
167,0,21,1,0,1,1,0
168,1,24,0,0,0,1,1
169,0,36,1,5,1,1,0
170,1,66,1,7,1,2,1
171,1,34,0,1,1,2,1
172,1,33,1,13,0,0,1
173,1,37,0,7,1,2,1
174,1,35,0,2,0,1,0
175,1,46,1,0,0,1,0
176,1,75,0,19,0,0,0
177,1,83,1,0,1,1,0
178,1,32,0,24,0,0,1
179,1,31,1,4,1,1,0
180,1,23,0,1,0,2,0
181,1,46,1,0,0,2,1
182,1,26,0,1,1,1,1
183,1,22,0,3,0,0,1
184,1,27,1,0,0,1,1
185,1,49,1,13,1,1,0
186,1,55,0,7,1,2,1
187,0,74,0,16,1,2,0
188,0,35,0,3,0,1,1
189,1,23,0,28,1,0,1
190,1,24,1,4,0,2,0
191,1,58,0,3,0,1,0
192,1,46,1,0,1,0,1
193,0,30,0,3,0,1,1
194,1,75,0,3,1,0,1
195,1,32,0,11,0,0,1
196,1,22,1,0,0,2,0
197,0,23,0,0,0,1,0
198,1,21,0,3,0,1,0
199,1,19,0,2,0,1,0
200,1,31,0,3,1,1,1
201,1,35,0,15,0,2,0
202,1,22,0,2,1,1,0
203,1,46,0,0,1,1,1
204,1,41,1,0,0,1,0
205,1,27,0,10,1,2,1
206,1,26,0,0,0,1,0
207,1,45,0,28,0,2,0
208,1,69,0,1,0,1,0
209,1,35,0,0,0,1,0
210,1,33,1,1,1,2,1
211,1,56,1,1,0,1,0
212,1,59,1,3,0,2,1
213,0,27,0,0,0,1,0
214,0,29,1,16,0,2,0
215,0,45,0,1,0,2,0
216,1,46,0,2,0,1,0
217,1,33,1,6,1,2,0
218,1,33,1,6,0,0,1
219,1,30,0,29,0,0,1
220,1,32,0,2,0,1,1
221,1,22,1,0,1,1,0
222,1,36,0,2,1,2,0
223,1,21,0,0,1,1,0
224,1,35,0,15,0,0,1
225,1,18,0,0,1,1,0
226,1,46,0,0,1,1,0
227,1,37,1,3,1,1,1
228,1,32,0,2,1,1,0
229,1,26,0,2,1,2,1
230,1,75,1,0,0,1,0
231,1,26,0,1,1,1,0
232,1,30,0,1,0,1,0
233,0,28,0,2,1,1,0
234,1,20,0,0,0,1,1
235,1,71,0,7,0,2,1
236,1,53,1,8,0,2,1
237,1,23,0,6,1,0,1
238,1,31,0,2,0,1,0
239,1,20,0,0,0,1,0
240,1,32,1,15,0,2,0
241,1,44,1,5,0,1,0
242,0,23,0,13,0,1,1
243,1,39,1,0,0,0,1
244,1,26,0,0,0,1,1
245,0,20,1,2,0,0,1
246,1,79,1,4,1,2,1
247,1,52,0,1,0,0,1
248,1,22,0,0,0,1,0
249,0,28,0,1,1,1,0
250,0,35,0,27,1,0,1
251,1,20,0,3,0,2,1
252,0,36,1,5,0,2,1
253,0,27,1,10,0,1,0
254,1,30,1,2,0,0,1
255,1,25,1,0,0,2,0
256,1,60,0,7,0,2,1
257,1,22,0,3,1,1,0
258,1,20,0,0,0,1,1
259,1,30,0,26,1,0,1
260,1,35,0,4,0,1,1
261,1,28,1,1,1,1,0
262,1,26,0,0,0,1,0
263,0,31,1,10,0,1,0
264,0,31,1,2,1,0,1
