,R,Q,A,Y
0,0.2,1,1,1
1,1.0,1,1,1
2,0.2,1,0,0
3,1.0,1,0,0
4,0.2,0,1,0
5,1.0,2,1,0
6,0.2,2,1,0
7,1.0,0,1,1
8,0.2,2,0,1
9,0.2,1,1,1
10,0.2,2,1,0
11,2.2,2,1,1
12,0.2,0,1,1
13,0.2,3,1,0
14,0.2,3,0,0
15,0.2,2,0,0
16,0.2,2,1,0
17,1.0,2,0,1
18,0.2,1,1,0
19,0.2,1,1,0
20,0.2,3,1,0
21,0.2,1,1,0
22,0.2,2,1,0
23,0.2,1,1,1
24,0.2,2,1,0
25,0.2,3,1,0
26,1.0,0,1,1
27,0.2,3,1,1
28,0.2,0,1,0
29,0.2,2,0,1
30,1.0,2,1,1
31,0.2,0,1,1
32,0.2,1,1,0
33,0.2,1,1,0
34,0.2,2,0,1
35,0.2,0,1,0
36,2.2,2,0,1
37,1.0,3,1,1
38,0.2,2,1,1
39,0.2,0,1,0
40,0.2,1,1,1
41,0.2,1,1,1
42,0.2,1,1,0
43,0.2,1,1,1
44,1.0,1,1,1
45,0.2,1,1,1
46,1.0,1,0,1
47,0.2,2,1,0
48,0.2,2,0,0
49,0.2,0,1,0
50,0.2,2,1,0
51,1.0,1,1,1
52,0.2,1,1,0
53,0.2,1,1,1
54,0.2,2,1,1
55,0.2,1,1,0
56,0.2,2,1,1
57,0.2,1,1,1
58,1.0,2,0,0
59,1.0,1,1,1
60,0.2,2,0,1
61,1.0,2,0,1
62,0.2,0,1,1
63,0.2,1,1,0
64,1.0,1,0,1
65,0.2,2,1,0
66,0.2,1,1,0
67,0.2,1,1,1
68,0.2,1,0,1
69,0.2,2,1,0
70,0.2,3,1,0
71,0.2,2,0,0
72,0.2,3,1,1
73,0.2,1,1,0
74,1.0,2,1,1
75,2.2,1,1,1
76,0.2,1,0,1
77,0.2,0,0,1
78,1.0,1,0,1
79,0.2,3,0,1
80,1.0,1,1,1
81,0.2,2,0,0
82,0.2,1,1,0
83,1.0,0,1,1
84,0.2,2,1,0
85,1.0,1,1,0
86,0.2,0,1,1
87,0.2,2,1,0
88,0.2,2,1,0
89,1.0,3,0,1
90,0.2,2,1,0
91,1.0,0,1,1
92,0.2,2,1,1
93,0.2,1,1,0
94,1.0,0,0,1
95,0.2,3,0,0
96,0.2,1,1,0
97,0.2,3,0,0
98,0.2,2,1,0
99,0.2,1,1,0
100,0.2,0,1,0
101,0.2,1,0,1
102,1.0,1,1,1
103,0.2,0,1,0
104,0.2,2,1,0
105,0.2,1,1,0
106,0.2,2,1,1
107,0.2,1,1,0
108,0.2,2,0,0
109,0.2,2,1,1
110,1.0,2,1,0
111,0.2,0,1,1
112,0.2,2,1,0
113,0.2,1,1,1
114,1.0,1,1,1
115,0.2,3,1,0
116,2.2,2,1,1
117,1.0,1,1,1
118,0.2,2,1,0
119,0.2,0,1,0
120,0.2,1,0,1
