,R,Q,A,Y
0,0.2,2,1,0
1,0.2,1,1,1
2,0.2,2,1,0
3,0.2,2,1,1
4,0.2,1,1,0
5,1.0,2,0,0
6,1.0,1,1,1
7,0.2,0,1,1
8,1.0,3,0,1
9,1.0,1,1,1
10,2.2,1,1,1
11,0.2,3,1,1
12,0.2,1,1,0
13,0.2,1,1,1
14,0.2,3,1,0
15,0.2,0,1,0
16,3.0,2,1,1
17,0.2,1,1,1
18,0.2,2,1,1
19,0.2,1,1,0
20,1.0,0,1,1
21,2.2,2,1,1
22,1.0,1,0,1
23,2.2,0,1,1
24,0.2,2,1,0
25,1.0,1,1,1
26,0.2,2,1,0
27,0.2,2,0,0
28,0.2,0,1,1
29,0.2,1,1,1
30,0.2,2,1,0
31,0.2,1,1,1
32,0.2,1,1,1
33,0.2,2,1,0
34,0.2,2,1,1
35,1.0,2,1,1
36,0.2,1,1,1
37,0.2,2,1,0
38,0.2,1,1,1
39,2.2,2,0,1
40,0.2,1,1,0
41,1.0,3,1,1
42,0.2,2,1,0
43,0.2,2,1,1
44,0.2,1,0,0
45,0.2,2,0,0
46,0.2,3,1,0
47,0.2,3,1,1
48,0.2,1,1,1
49,0.2,3,1,0
50,0.2,2,1,0
51,0.2,1,1,1
52,0.2,2,1,0
53,0.2,1,1,0
54,2.2,1,1,1
55,0.2,2,1,1
56,0.2,3,1,0
57,0.2,2,0,0
58,0.2,2,1,1
59,0.2,3,1,1
60,0.2,2,1,1
61,1.0,3,1,1
62,0.2,3,1,0
63,0.2,2,1,1
64,1.0,1,1,0
65,0.2,3,1,0
66,0.2,2,1,1
67,0.2,3,0,0
68,1.0,3,0,0
69,0.2,0,1,0
70,1.0,2,1,1
71,0.2,2,1,0
72,0.2,2,0,1
73,1.0,2,1,1
74,1.0,1,1,1
75,0.2,2,1,0
76,0.2,2,1,0
77,0.2,2,1,1
78,0.2,1,1,1
79,1.0,1,1,0
80,0.2,1,1,1
81,0.2,2,1,0
82,0.2,1,1,0
83,0.2,1,1,0
84,0.2,3,0,1
85,1.0,1,0,1
86,0.2,1,1,1
87,0.2,0,1,0
88,0.2,3,0,1
89,0.2,1,1,1
90,0.2,2,1,0
91,0.2,2,1,0
92,1.0,2,1,1
93,0.2,1,1,0
94,0.2,2,1,0
95,0.2,2,0,1
96,1.0,3,1,0
97,0.2,2,1,0
98,0.2,3,1,0
99,0.2,0,0,0
100,0.2,0,1,1
101,1.0,2,1,1
102,0.2,1,1,1
103,0.2,1,0,0
104,0.2,1,1,1
105,0.2,2,0,0
106,0.2,1,0,0
107,0.2,2,1,0
108,0.2,3,1,0
109,1.0,0,0,1
110,0.2,2,1,0
111,0.2,0,1,1
112,0.2,2,1,1
113,0.2,1,1,1
114,0.2,0,1,1
115,0.2,2,1,1
116,0.2,2,1,0
117,1.0,3,1,1
118,1.0,2,0,1
119,0.2,3,1,0
120,0.2,2,1,1
121,0.2,0,1,0
122,0.2,1,1,0
123,0.2,0,1,0
124,0.2,1,1,1
125,0.2,1,1,1
126,0.2,3,1,0
127,0.2,1,1,0
128,0.2,1,1,1
129,1.0,3,1,1
130,0.2,2,0,0
131,1.0,0,1,1
132,0.2,1,1,0
133,2.2,0,1,1
134,0.2,3,1,0
135,0.2,0,1,1
136,0.2,2,1,0
137,0.2,1,0,0
138,1.0,2,1,1
139,0.2,2,1,1
140,0.2,2,1,0
141,0.2,2,1,1
142,0.2,1,1,1
143,0.2,1,0,0
144,0.2,1,1,1
145,0.2,2,1,1
146,0.2,3,1,0
147,0.2,2,1,1
148,0.2,1,0,0
149,0.2,1,1,0
150,0.2,1,1,0
151,1.0,1,1,1
152,0.2,2,1,0
153,0.2,1,0,0
154,1.0,2,1,1
155,0.2,2,1,1
156,0.2,1,1,0
157,1.0,1,1,1
158,0.2,1,1,0
159,0.2,3,1,0
160,1.0,2,0,1
161,0.2,1,1,1
162,0.2,1,1,1
163,0.2,1,1,0
164,1.0,2,1,1
165,0.2,1,0,0
166,0.2,3,0,0
167,0.2,0,1,1
168,0.2,0,0,1
169,1.0,2,1,1
170,0.2,3,1,1
171,0.2,2,1,1
172,0.2,1,1,0
173,0.2,1,1,1
174,0.2,1,1,0
175,0.2,2,1,0
176,1.0,3,0,0
177,0.2,2,1,1
178,0.2,3,1,0
179,0.2,2,1,1
180,0.2,0,1,1
181,2.2,1,1,1
182,0.2,2,1,0
183,1.0,2,1,1
184,1.0,1,1,1
185,0.2,2,1,0
186,1.0,1,1,1
187,1.0,2,1,1
188,1.0,1,1,0
189,0.2,1,0,0
190,0.2,2,1,0
191,0.2,1,1,0
192,0.2,0,0,1
193,0.2,2,1,0
194,1.0,2,0,0
195,0.2,2,1,1
196,1.0,2,1,1
197,0.2,1,1,1
198,0.2,1,1,1
199,1.0,2,1,0
200,0.2,2,1,0
201,1.0,0,0,1
202,0.2,0,1,0
203,0.2,1,1,0
204,0.2,2,1,0
205,0.2,0,1,0
206,0.2,2,1,0
207,0.2,2,1,0
208,1.0,1,1,1
209,0.2,0,1,1
210,1.0,1,1,1
211,1.0,2,1,0
212,1.0,1,1,1
213,0.2,2,1,1
214,2.2,2,1,1
215,0.2,2,0,1
216,0.2,2,1,0
217,1.0,1,1,1
218,0.2,3,1,0
219,0.2,2,1,1
220,0.2,3,1,0
221,1.0,1,0,1
222,0.2,2,1,0
223,0.2,2,1,0
224,1.0,3,1,1
225,2.2,1,1,1
226,0.2,1,1,1
227,0.2,2,1,0
228,0.2,2,1,0
229,1.0,1,1,1
230,0.2,1,1,0
231,0.2,0,1,0
232,0.2,3,1,0
233,0.2,1,0,1
234,0.2,1,0,1
235,0.2,2,1,0
236,0.2,0,1,0
237,0.2,2,1,0
238,0.2,1,0,0
239,0.2,2,0,0
240,0.2,0,1,0
241,0.2,2,0,1
242,0.2,1,0,0
243,0.2,1,1,0
244,0.2,1,1,0
245,0.2,1,1,0
246,1.0,2,1,0
247,1.0,2,1,1
248,0.2,1,1,1
249,0.2,3,1,0
250,0.2,1,1,0
251,1.0,1,1,1
252,0.2,2,1,0
253,0.2,2,1,0
254,1.0,0,1,1
255,0.2,2,1,0
256,0.2,1,0,1
257,0.2,1,1,0
258,0.2,2,1,1
259,1.0,2,1,1
260,1.0,1,1,1
261,1.0,2,0,1
262,0.2,1,1,1
263,0.2,1,1,0
264,0.2,1,1,1
265,0.2,1,1,0
266,1.0,2,1,1
267,0.2,3,0,0
268,0.2,1,1,1
269,1.0,1,1,0
270,1.0,1,1,0
271,0.2,2,1,0
272,0.2,1,1,1
273,0.2,0,1,1
274,0.2,3,1,0
275,0.2,1,1,0
276,0.2,1,0,0
277,0.2,1,1,1
278,0.2,1,0,0
279,0.2,3,1,0
280,0.2,1,1,1
281,2.2,1,1,1
282,0.2,1,0,0
283,0.2,2,1,0
284,0.2,1,1,0
285,0.2,3,0,0
286,0.2,1,1,1
287,0.2,1,0,0
288,0.2,1,1,0
289,0.2,3,1,0
290,0.2,0,0,1
291,0.2,2,1,0
292,0.2,0,1,1
293,0.2,1,1,0
294,0.2,3,1,0
295,0.2,2,1,0
296,1.0,1,1,1
297,0.2,0,0,0
298,0.2,2,1,0
299,0.2,0,1,0
300,0.2,3,1,0
301,0.2,3,1,0
302,0.2,3,1,0
303,0.2,1,1,0
304,1.0,1,1,1
305,0.2,3,1,0
306,0.2,3,1,0
307,0.2,1,1,0
308,0.2,3,1,0
309,0.2,3,1,1
310,0.2,2,1,0
311,0.2,2,1,0
312,0.2,2,1,0
313,0.2,2,1,1
314,0.2,1,0,1
315,1.0,3,1,1
316,0.2,2,1,0
317,0.2,1,1,1
318,1.0,2,1,1
319,0.2,3,0,0
320,1.0,0,1,0
321,0.2,1,1,1
322,0.2,1,1,1
323,1.0,1,1,1
324,0.2,1,1,0
325,0.2,1,1,1
326,0.2,2,1,1
327,0.2,2,1,0
328,0.2,2,1,0
329,0.2,1,0,1
330,0.2,1,1,0
331,1.0,2,1,0
332,1.0,2,1,1
333,0.2,2,1,0
334,1.0,2,0,0
335,0.2,2,1,1
336,0.2,2,0,0
337,0.2,1,1,0
338,0.2,1,1,0
339,0.2,1,1,1
340,0.2,3,1,1
341,0.2,0,1,1
342,0.2,3,1,0
343,0.2,1,1,0
344,0.2,2,0,0
345,0.2,1,1,1
346,1.0,0,1,1
347,0.2,1,0,0
348,0.2,2,1,1
349,0.2,2,0,1
350,2.2,3,1,1
351,0.2,1,1,0
352,1.0,1,1,1
353,0.2,0,1,0
354,2.2,0,1,1
355,0.2,2,1,0
356,0.2,3,1,0
357,0.2,0,1,0
358,0.2,2,1,1
359,0.2,1,1,1
360,0.2,2,0,1
361,0.2,2,1,0
362,2.2,2,1,1
363,1.0,2,0,0
364,0.2,3,0,0
365,0.2,2,1,1
366,1.0,3,1,0
367,0.2,2,1,1
368,0.2,0,1,1
369,0.2,2,1,0
370,0.2,0,1,0
371,1.0,0,1,1
372,0.2,1,1,1
373,1.0,1,1,1
374,0.2,0,1,0
375,3.0,2,0,1
376,0.2,2,0,0
377,0.2,1,1,0
378,1.0,3,1,1
379,1.0,0,1,1
380,0.2,2,1,0
381,0.2,1,1,1
382,0.2,1,1,0
383,1.0,1,1,1
384,0.2,2,1,0
385,0.2,2,1,0
386,0.2,1,1,0
387,0.2,3,1,0
388,0.2,3,1,0
389,0.2,0,1,1
390,0.2,0,1,1
391,1.0,1,0,1
392,1.0,0,0,1
393,0.2,3,0,0
394,0.2,1,1,1
395,0.2,2,1,0
396,1.0,1,1,1
397,0.2,2,1,0
398,1.0,1,1,1
399,0.2,2,1,0
400,0.2,3,1,0
401,0.2,0,1,1
402,1.0,1,0,1
403,0.2,2,1,1
404,0.2,1,1,1
405,0.2,2,1,0
406,0.2,1,1,1
407,0.2,2,1,0
408,0.2,1,1,1
409,0.2,3,1,0
410,0.2,2,1,0
411,0.2,0,1,0
412,0.2,1,1,0
413,0.2,2,0,0
414,0.2,0,1,1
415,0.2,1,1,1
416,0.2,2,1,0
417,0.2,2,1,1
418,0.2,1,1,1
419,0.2,1,0,0
420,0.2,2,1,0
421,0.2,3,1,1
422,1.0,2,1,1
423,0.2,1,1,0
424,0.2,2,1,1
425,0.2,3,1,0
426,1.0,2,1,1
427,2.2,1,1,1
428,0.2,1,1,1
429,1.0,2,1,1
430,0.2,1,1,0
431,0.2,2,0,0
432,0.2,3,1,0
433,0.2,2,1,0
434,1.0,2,1,1
435,0.2,2,1,1
436,0.2,1,0,0
437,0.2,1,1,1
438,1.0,2,1,1
439,0.2,0,1,0
440,0.2,2,1,0
441,0.2,1,1,1
442,0.2,2,0,1
443,0.2,2,0,1
444,0.2,1,1,0
445,0.2,1,1,1
446,0.2,2,1,0
447,0.2,2,1,0
448,0.2,0,1,1
449,0.2,2,0,0
450,0.2,3,1,0
451,0.2,2,1,0
452,0.2,0,1,1
453,0.2,1,1,1
454,1.0,1,0,1
455,0.2,2,1,0
456,0.2,2,1,1
457,0.2,2,1,0
458,0.2,3,1,1
459,0.2,2,1,0
460,0.2,1,1,0
461,0.2,2,1,0
462,0.2,2,1,0
463,0.2,1,1,0
464,0.2,0,0,0
465,0.2,2,1,0
466,1.0,1,1,1
467,1.0,1,0,0
468,0.2,3,0,0
469,0.2,2,1,0
470,0.2,0,1,1
471,0.2,2,0,0
472,1.0,2,1,0
473,0.2,0,1,1
474,0.2,2,1,0
475,0.2,2,1,0
476,0.2,1,1,0
477,0.2,2,1,0
478,0.2,2,0,0
479,0.2,2,1,0
480,2.2,1,1,1
481,0.2,0,1,1
482,0.2,1,1,0
483,0.2,3,1,0
484,0.2,1,1,0
485,0.2,1,1,1
486,0.2,0,1,1
487,0.2,1,0,0
488,0.2,2,1,0
489,0.2,2,0,1
490,0.2,0,1,0
