,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,40.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
1,23.0,1.0,19.0,4.0,0,527.0,6.0,15.0,0,0,0
2,47.0,4.0,24.0,2.0,0,303.0,0.0,15.0,1,1,0
3,51.0,3.0,19.0,5.0,-1,49.0,13.0,40.0,0,0,1
4,33.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
5,60.0,2.0,19.0,1.0,0,16.0,1.0,35.0,1,1,1
6,20.0,1.0,19.0,5.0,2,49.0,12.0,40.0,0,1,0
7,45.0,1.0,21.0,1.0,2,49.0,0.0,80.0,1,1,1
8,40.0,1.0,16.0,1.0,2,49.0,0.0,45.0,1,1,1
9,54.0,1.0,20.0,1.0,0,49.0,0.0,82.0,0,1,1
10,70.0,1.0,24.0,1.0,0,4.0,1.0,32.0,0,1,0
11,36.0,1.0,19.0,1.0,2,16.0,1.0,40.0,1,1,0
12,33.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
13,60.0,1.0,18.0,2.0,2,16.0,0.0,32.0,0,1,0
14,56.0,3.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
15,33.0,1.0,21.0,1.0,0,32.0,0.0,50.0,1,0,1
16,21.0,4.0,19.0,5.0,0,49.0,10.0,25.0,0,1,0
17,24.0,1.0,19.0,1.0,4,48.0,1.0,40.0,1,0,0
18,26.0,1.0,15.0,1.0,1,49.0,0.0,40.0,1,1,0
19,68.0,1.0,16.0,1.0,1,523.0,1.0,20.0,0,0,0
20,22.0,1.0,19.0,5.0,0,49.0,17.0,20.0,0,1,0
21,19.0,1.0,16.0,5.0,4,49.0,2.0,60.0,1,1,1
22,31.0,2.0,21.0,1.0,0,49.0,1.0,30.0,0,1,1
23,60.0,1.0,20.0,1.0,3,49.0,0.0,40.0,0,1,0
24,22.0,2.0,19.0,1.0,0,49.0,17.0,25.0,0,1,0
25,20.0,3.0,19.0,1.0,2,49.0,1.0,20.0,1,1,0
26,21.0,7.0,20.0,5.0,1,56.0,17.0,30.0,0,1,0
27,43.0,1.0,18.0,1.0,1,49.0,0.0,35.0,0,1,1
28,51.0,1.0,19.0,1.0,3,6.0,0.0,40.0,1,1,0
29,26.0,1.0,21.0,1.0,0,48.0,1.0,40.0,1,1,1
30,23.0,1.0,19.0,5.0,0,49.0,12.0,20.0,1,1,0
31,30.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
32,61.0,1.0,18.0,5.0,4,49.0,0.0,50.0,1,1,1
33,44.0,1.0,21.0,3.0,3,16.0,0.0,40.0,0,1,0
34,35.0,6.0,19.0,1.0,3,49.0,1.0,40.0,0,1,1
35,78.0,1.0,18.0,1.0,2,36.0,0.0,10.0,1,1,0
36,21.0,1.0,16.0,5.0,1,49.0,10.0,20.0,0,1,0
37,22.0,1.0,16.0,5.0,3,6.0,12.0,20.0,0,1,0
38,18.0,7.0,16.0,5.0,1,49.0,12.0,40.0,0,1,1
39,32.0,2.0,21.0,1.0,0,49.0,1.0,8.0,0,1,0
40,38.0,1.0,19.0,1.0,2,45.0,1.0,40.0,1,1,1
41,27.0,1.0,18.0,5.0,2,49.0,12.0,50.0,1,1,1
42,63.0,5.0,16.0,1.0,0,9.0,1.0,40.0,1,1,1
43,25.0,1.0,21.0,5.0,0,49.0,12.0,35.0,0,1,0
44,36.0,1.0,16.0,1.0,2,49.0,14.0,40.0,1,1,0
45,35.0,1.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
46,18.0,1.0,14.0,5.0,4,49.0,17.0,49.0,0,1,1
47,27.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
48,44.0,1.0,16.0,1.0,0,49.0,1.0,60.0,1,1,1
49,54.0,7.0,19.0,1.0,1,49.0,1.0,45.0,1,1,1
50,23.0,1.0,19.0,1.0,4,6.0,0.0,40.0,0,0,1
51,70.0,1.0,20.0,1.0,0,49.0,1.0,28.0,0,1,0
52,31.0,4.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
53,46.0,3.0,20.0,1.0,1,6.0,1.0,38.0,1,1,0
54,29.0,1.0,10.0,5.0,3,49.0,5.0,40.0,0,1,0
55,22.0,1.0,16.0,1.0,0,49.0,1.0,25.0,0,1,0
56,57.0,1.0,17.0,1.0,2,49.0,1.0,40.0,1,1,1
57,50.0,1.0,16.0,1.0,3,49.0,1.0,15.0,0,1,0
58,50.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
59,49.0,1.0,21.0,1.0,0,11.0,1.0,70.0,1,1,1
60,31.0,1.0,17.0,1.0,4,4.0,0.0,45.0,1,0,1
61,43.0,1.0,21.0,5.0,2,6.0,0.0,40.0,1,1,1
62,41.0,1.0,16.0,1.0,2,49.0,0.0,65.0,1,1,1
63,20.0,1.0,20.0,5.0,1,42.0,17.0,25.0,1,1,1
64,43.0,4.0,21.0,3.0,0,44.0,0.0,52.0,1,1,1
65,51.0,4.0,18.0,3.0,0,49.0,0.0,20.0,0,1,0
66,48.0,1.0,16.0,1.0,0,6.0,0.0,40.0,1,1,0
67,20.0,1.0,18.0,1.0,1,41.0,1.0,32.0,0,1,0
68,21.0,1.0,16.0,5.0,2,49.0,12.0,2.0,0,1,0
69,24.0,1.0,19.0,5.0,1,4.0,17.0,40.0,0,0,1
70,38.0,1.0,21.0,1.0,0,4.0,1.0,50.0,1,1,1
71,21.0,1.0,18.0,5.0,1,49.0,2.0,38.0,1,1,0
72,32.0,1.0,19.0,5.0,4,49.0,0.0,40.0,0,1,1
73,27.0,4.0,17.0,1.0,0,49.0,1.0,50.0,0,1,1
74,39.0,1.0,16.0,5.0,4,49.0,0.0,60.0,1,1,0
75,80.0,2.0,19.0,1.0,0,370.0,8.0,15.0,0,1,0
76,28.0,5.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
77,34.0,1.0,21.0,1.0,0,6.0,1.0,30.0,0,1,0
78,42.0,3.0,19.0,1.0,1,49.0,0.0,45.0,0,1,1
79,42.0,3.0,21.0,1.0,0,313.0,1.0,6.0,0,0,0
80,66.0,1.0,21.0,5.0,0,49.0,0.0,2.0,0,1,0
81,29.0,1.0,21.0,1.0,0,39.0,0.0,15.0,1,1,0
82,31.0,1.0,21.0,1.0,2,8.0,1.0,40.0,1,1,0
83,51.0,1.0,19.0,1.0,1,49.0,0.0,30.0,1,1,0
84,72.0,1.0,19.0,1.0,0,6.0,1.0,45.0,1,1,1
85,50.0,1.0,19.0,1.0,1,6.0,1.0,40.0,0,1,0
86,37.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
87,18.0,1.0,14.0,5.0,2,49.0,2.0,30.0,1,1,0
88,58.0,1.0,19.0,1.0,2,19.0,17.0,45.0,1,1,1
89,40.0,1.0,19.0,1.0,2,49.0,1.0,16.0,0,1,0
90,29.0,4.0,16.0,1.0,1,49.0,1.0,43.0,1,1,1
91,46.0,1.0,23.0,1.0,0,49.0,0.0,36.0,0,1,0
92,32.0,1.0,21.0,1.0,0,42.0,1.0,40.0,1,1,0
93,21.0,1.0,19.0,1.0,0,49.0,17.0,30.0,0,1,1
94,26.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
95,49.0,1.0,19.0,1.0,1,303.0,0.0,50.0,0,0,1
96,39.0,1.0,18.0,1.0,2,49.0,1.0,60.0,1,1,1
97,42.0,1.0,17.0,1.0,1,49.0,0.0,60.0,1,1,1
98,23.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
99,63.0,2.0,19.0,1.0,0,6.0,0.0,40.0,0,1,1
100,27.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
101,68.0,2.0,21.0,1.0,0,523.0,0.0,40.0,1,0,1
102,51.0,6.0,22.0,1.0,0,49.0,0.0,35.0,1,1,1
103,27.0,1.0,16.0,5.0,2,49.0,13.0,40.0,0,1,1
104,18.0,2.0,18.0,3.0,1,49.0,4.0,30.0,1,1,0
105,28.0,1.0,20.0,1.0,2,6.0,9.0,40.0,1,1,0
106,55.0,1.0,18.0,1.0,0,49.0,0.0,60.0,1,1,1
107,33.0,1.0,17.0,1.0,3,35.0,1.0,50.0,1,1,1
108,39.0,1.0,22.0,1.0,0,303.0,16.0,15.0,0,1,0
109,62.0,1.0,18.0,1.0,0,36.0,0.0,30.0,1,1,0
110,32.0,1.0,13.0,1.0,3,53.0,0.0,40.0,1,1,1
111,19.0,4.0,20.0,5.0,0,49.0,12.0,30.0,0,1,0
112,71.0,1.0,21.0,5.0,1,4.0,0.0,52.0,1,0,1
113,25.0,2.0,21.0,1.0,1,301.0,0.0,40.0,1,1,0
114,57.0,1.0,16.0,1.0,1,49.0,0.0,30.0,0,1,0
115,54.0,4.0,22.0,3.0,1,49.0,0.0,60.0,1,1,1
116,31.0,1.0,22.0,3.0,0,4.0,0.0,40.0,0,1,0
117,30.0,1.0,19.0,5.0,1,16.0,2.0,40.0,1,1,0
118,19.0,1.0,19.0,5.0,2,49.0,4.0,20.0,0,1,0
119,37.0,1.0,21.0,5.0,0,4.0,0.0,8.0,0,1,0
120,33.0,1.0,17.0,1.0,3,303.0,0.0,50.0,0,0,1
121,57.0,2.0,19.0,1.0,0,6.0,0.0,20.0,1,1,0
122,17.0,6.0,14.0,3.0,1,49.0,2.0,15.0,1,1,0
123,53.0,6.0,16.0,1.0,1,49.0,1.0,50.0,1,1,1
124,42.0,7.0,14.0,5.0,2,4.0,0.0,30.0,0,1,0
125,46.0,3.0,19.0,1.0,0,49.0,0.0,35.0,0,1,1
126,21.0,1.0,18.0,1.0,4,8.0,0.0,36.0,0,1,0
127,40.0,7.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
