,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,56,0,12,0,2,1
1,1,31,1,33,1,1,0
2,0,61,1,9,0,2,0
3,0,61,1,6,1,0,0
4,1,79,0,27,0,0,1
5,1,55,1,19,0,0,1
6,0,71,0,25,0,2,1
7,1,32,1,4,1,0,1
8,1,36,0,24,0,1,1
9,1,38,1,2,1,0,1
10,0,42,0,0,0,0,1
11,1,64,0,37,1,2,0
12,1,73,0,22,0,1,1
13,1,42,0,33,1,1,0
14,1,70,0,15,0,2,1
15,0,72,1,11,1,2,1
16,0,35,1,21,0,1,0
17,0,43,1,33,0,1,0
18,1,73,1,21,0,1,1
19,1,36,0,38,1,2,1
20,0,28,0,16,0,0,1
21,0,73,0,3,0,0,0
22,0,18,1,20,0,0,1
23,0,59,1,38,0,1,1
24,0,35,0,24,0,1,1
25,0,52,0,15,0,1,1
26,0,45,1,14,0,2,1
27,1,62,0,12,0,1,0
28,0,48,0,17,1,1,0
29,0,77,0,15,0,1,1
30,1,80,1,6,0,2,0
31,1,23,0,16,1,1,0
32,1,28,0,3,0,1,1
33,0,52,0,25,0,1,0
34,0,73,0,21,0,2,1
35,0,20,0,18,1,2,0
36,1,42,0,24,1,1,1
37,0,47,1,20,0,2,1
38,0,37,0,26,0,1,0
39,0,78,0,10,0,0,1
40,1,38,1,8,1,1,0
41,0,77,0,37,0,0,0
42,0,66,1,8,0,1,0
43,1,44,0,29,1,1,1
44,0,28,0,22,0,1,0
45,1,77,0,14,0,2,0
46,0,28,0,37,0,1,0
47,0,35,0,31,1,1,0
48,0,42,0,36,0,1,1
49,1,36,0,17,1,2,1
50,1,55,0,37,1,1,1
51,1,48,1,36,0,1,0
52,0,36,1,16,1,0,0
53,1,32,0,24,0,2,1
54,0,55,0,26,0,1,0
55,0,52,0,25,0,1,1
56,0,42,1,33,0,2,1
57,1,54,1,29,1,1,1
58,1,70,1,13,0,1,0
59,0,38,1,20,0,1,1
60,0,72,0,8,0,1,1
61,0,51,0,18,1,0,0
62,0,31,0,30,1,1,1
63,0,72,0,20,0,1,1
64,1,58,0,25,0,1,0
65,0,46,1,7,0,0,1
66,1,32,0,4,0,1,0
67,0,67,1,0,0,1,1
68,0,29,0,7,0,0,1
69,0,38,0,28,0,1,1
70,0,27,1,12,0,2,1
71,0,28,0,12,1,0,0
72,0,32,0,8,1,1,1
73,1,55,0,18,1,2,1
74,1,47,0,15,0,1,1
75,1,54,1,1,0,1,1
76,0,26,0,24,0,1,1
77,1,41,0,16,1,1,1
78,1,20,0,22,0,1,0
79,1,57,0,27,0,1,0
80,1,83,1,3,1,1,1
81,0,31,1,8,1,1,1
82,0,22,0,2,0,2,0
83,0,49,1,26,0,1,1
84,0,55,0,26,1,0,0
85,0,50,1,31,0,2,1
86,0,77,0,25,1,1,1
87,0,46,1,26,0,1,1
88,1,60,1,4,0,1,0
89,0,40,0,28,1,1,0
90,1,29,0,18,0,0,1
91,0,29,0,19,0,1,1
92,1,39,1,4,1,2,0
93,1,24,0,6,1,0,1
94,0,59,1,9,0,1,1
95,0,54,0,8,1,2,0
96,0,83,0,29,1,2,0
97,0,69,0,7,0,1,1
98,0,68,1,29,1,0,1
99,0,26,0,38,0,0,1
100,0,33,1,20,0,1,1
101,1,33,0,37,0,1,0
102,0,50,0,36,0,1,0
103,0,47,0,20,0,0,1
104,1,46,0,24,1,0,0
105,1,36,1,36,0,1,0
106,0,38,0,16,0,2,0
107,0,37,1,36,1,0,1
108,0,69,0,8,0,0,0
109,0,26,0,33,1,0,0
110,1,66,1,15,0,1,1
111,0,22,0,4,0,1,1
112,0,56,0,8,0,1,0
113,0,26,0,11,0,2,1
114,0,41,0,27,0,2,1
115,0,26,0,37,1,1,0
116,1,44,0,10,1,2,1
117,1,36,0,3,0,1,1
118,0,25,1,25,0,2,0
119,0,59,1,38,0,2,0
120,0,66,0,5,0,2,1
121,0,52,0,15,0,0,0
122,1,32,0,14,1,1,1
123,1,32,0,3,0,0,1
124,0,22,0,5,0,0,1
125,1,61,0,25,0,1,0
126,0,22,1,26,0,1,0
127,0,56,1,2,1,2,0
128,0,71,0,22,1,0,1
129,0,83,0,36,0,1,1
130,0,75,1,28,0,2,1
131,0,36,0,6,0,1,0
132,1,22,0,38,1,0,1
133,0,35,0,17,0,2,0
134,1,26,1,24,1,2,0
135,0,62,0,2,0,2,1
136,0,57,0,18,0,0,1
137,0,63,0,15,1,1,0
138,0,57,0,33,1,1,1
139,1,42,0,16,0,1,1
140,1,37,0,30,0,1,1
141,0,43,0,2,1,1,1
142,0,22,0,1,0,1,1
143,1,73,0,10,1,1,0
144,0,71,1,8,0,1,0
145,0,20,1,4,0,1,1
146,1,61,0,36,1,0,1
147,0,23,0,27,0,1,0
148,0,62,0,37,0,1,1
149,1,52,1,7,0,1,0
150,0,57,0,13,1,0,0
151,0,48,1,23,0,1,1
152,0,64,0,11,0,2,0
153,0,70,1,3,0,2,1
154,0,30,0,2,0,1,1
155,0,62,1,20,1,1,0
156,1,50,0,6,1,1,0
157,1,70,0,29,1,2,0
158,0,35,0,23,0,2,0
159,1,42,0,15,1,1,1
160,1,71,1,19,0,0,1
161,0,36,1,26,0,1,0
162,0,77,0,29,1,1,1
163,1,83,0,29,1,1,1
164,0,41,1,5,1,0,0
165,0,43,1,24,1,1,1
166,0,69,1,16,1,1,0
167,0,27,0,8,0,0,1
168,0,67,0,0,1,1,0
169,0,71,0,2,0,1,0
170,0,22,1,4,0,2,1
171,1,56,0,9,1,0,1
172,1,83,0,7,0,0,0
173,0,64,0,15,0,0,1
174,0,69,1,5,1,2,1
175,0,66,0,22,1,1,1
176,1,38,0,24,1,1,1
177,0,36,0,25,0,2,1
178,0,34,0,6,1,1,0
179,1,18,0,6,0,0,0
180,1,54,1,3,0,1,1
181,0,36,1,17,0,1,1
182,1,41,0,37,0,0,0
183,0,54,0,16,0,1,1
184,0,31,1,22,0,1,1
185,1,72,0,36,0,0,0
186,0,71,0,17,0,1,1
187,0,42,1,36,0,0,1
188,0,77,0,3,1,0,1
189,0,38,0,7,0,0,0
190,1,60,1,38,1,2,1
191,0,57,1,28,0,1,1
192,1,77,0,18,0,1,0
193,0,75,1,30,1,0,1
194,0,31,1,1,0,1,0
195,0,23,0,12,0,0,1
196,0,42,1,0,1,0,0
197,1,73,0,5,1,1,1
198,0,32,0,28,1,2,0
199,0,56,0,7,0,0,0
200,0,31,1,36,1,1,0
201,0,59,0,10,0,0,0
202,1,36,0,11,1,2,1
203,1,59,0,12,0,1,0
204,1,42,1,9,0,2,1
205,0,37,0,20,0,1,1
206,1,56,0,23,1,2,0
207,1,23,1,20,0,0,0
208,0,34,0,11,0,2,0
209,0,58,1,28,0,2,1
210,0,70,0,36,0,1,0
211,1,67,0,5,0,1,1
212,1,47,0,1,0,1,0
213,0,53,1,6,1,1,1
214,0,24,1,4,0,0,1
215,0,62,1,31,0,2,0
216,1,43,1,3,1,1,0
217,0,50,1,37,0,0,0
218,1,63,1,26,0,1,0
219,1,39,1,15,0,1,0
220,0,59,0,10,0,1,0
221,0,77,0,4,1,2,0
222,0,40,1,10,0,1,1
223,0,56,1,2,0,1,1
224,1,59,1,27,0,1,1
225,1,32,0,33,0,1,1
226,0,61,0,28,0,1,1
227,0,49,1,21,0,1,1
228,0,25,1,14,0,1,1
229,1,77,1,6,0,0,0
230,0,69,1,20,0,1,0
231,0,41,1,3,0,2,0
232,0,48,0,24,1,0,1
233,1,62,1,7,1,0,0
234,1,75,0,28,0,0,0
235,0,67,0,16,0,1,0
236,0,54,1,14,1,0,1
237,1,70,1,24,0,2,0
238,0,30,0,18,0,2,1
239,0,40,0,14,1,2,1
240,1,37,0,18,0,2,1
241,0,79,0,9,0,1,1
242,0,31,0,7,0,1,0
243,0,48,0,1,1,0,0
244,1,78,0,1,1,0,1
245,0,50,0,7,1,1,1
246,1,62,0,18,1,0,1
247,0,40,0,38,1,0,0
248,0,61,1,26,0,2,1
249,1,54,0,26,0,1,0
250,1,22,1,26,1,1,0
251,0,57,1,4,0,0,0
252,0,32,0,15,0,2,0
253,1,71,0,17,1,0,0
254,1,43,0,5,1,0,1
255,0,66,0,37,0,1,0
