,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,60,0,21,1,0,1
1,1,70,0,10,1,0,1
2,1,33,0,4,1,0,0
3,1,24,0,33,1,1,0
4,1,57,0,3,1,0,1
5,1,36,1,5,0,0,1
6,0,41,0,28,0,2,1
7,0,55,0,6,0,0,1
8,0,18,0,29,1,0,0
9,0,43,0,17,0,1,0
10,1,41,0,18,1,1,1
11,0,69,0,0,1,0,1
12,0,32,1,27,0,2,1
13,1,48,0,14,1,0,1
14,1,67,1,33,1,1,0
15,1,28,0,4,0,1,1
16,1,26,0,15,1,0,1
17,0,71,0,14,1,0,1
18,0,73,1,15,1,0,1
19,1,49,0,25,1,0,1
20,1,69,0,0,1,2,1
21,1,19,0,38,1,2,1
22,1,45,0,31,1,1,1
23,0,42,0,28,0,1,0
24,1,44,1,21,1,2,1
25,1,36,1,19,0,0,0
26,1,20,1,31,1,0,1
27,0,31,1,33,1,0,1
28,0,38,0,21,1,1,0
29,0,68,0,26,1,0,1
30,0,59,0,30,1,1,0
31,0,68,0,22,1,1,1
32,0,23,0,23,1,1,1
33,1,42,0,38,0,0,0
34,0,24,1,13,1,0,0
35,1,49,0,20,0,0,1
36,1,43,1,14,1,2,1
37,1,68,0,14,1,2,1
38,0,74,1,9,0,1,1
39,1,44,1,31,0,2,0
40,0,18,0,0,0,1,1
41,0,42,1,9,1,1,1
42,0,54,0,2,0,2,1
43,1,79,0,29,0,0,1
44,1,59,0,23,1,1,0
45,0,70,0,28,1,0,0
46,1,30,0,21,1,0,0
47,1,18,1,25,1,1,0
48,1,69,0,10,1,1,1
49,1,72,1,33,0,1,1
50,0,27,1,7,1,0,0
51,0,34,0,31,1,0,1
52,1,55,0,22,1,0,0
53,1,67,1,4,1,0,1
54,1,32,0,21,0,0,1
55,1,63,0,30,1,2,1
56,0,30,1,9,1,0,1
57,0,68,1,3,0,2,1
58,1,43,0,18,0,2,1
59,1,53,0,38,1,0,1
60,1,72,1,17,0,1,0
61,1,61,0,23,1,1,0
62,1,44,0,2,1,0,1
63,0,68,0,6,0,2,1
64,0,32,0,36,1,2,1
65,1,48,0,21,1,1,1
66,1,75,1,3,0,0,1
67,1,45,0,12,1,0,1
68,0,77,1,4,0,0,0
69,0,45,0,2,1,0,0
70,0,28,0,27,1,0,0
71,0,77,0,4,1,0,1
72,0,66,0,14,1,0,0
73,1,26,0,8,0,1,1
74,0,57,0,38,1,1,0
75,0,55,1,3,1,0,1
76,1,43,1,16,0,0,1
77,1,32,0,3,0,2,1
78,0,79,1,28,0,0,1
79,1,50,1,11,1,1,1
80,1,79,1,38,1,1,1
81,0,38,1,37,1,0,0
82,1,66,0,28,1,0,0
83,1,60,0,8,1,0,1
84,1,48,1,24,0,0,1
85,1,62,1,1,1,2,0
86,1,45,1,1,1,2,1
87,1,55,0,10,1,0,1
88,0,62,0,28,0,0,1
89,1,72,0,27,0,0,0
90,1,21,0,10,1,2,1
91,1,43,0,20,1,2,0
92,0,43,1,6,1,1,1
93,1,48,1,31,1,0,1
94,1,79,1,19,0,2,1
95,1,31,0,15,1,1,1
96,1,61,1,17,0,0,1
97,1,72,0,27,1,0,1
98,0,53,0,38,0,0,1
99,1,32,0,20,1,1,0
100,1,27,0,29,1,0,0
101,1,55,1,37,0,1,1
102,0,37,0,29,1,2,0
103,0,61,0,2,0,1,0
104,1,59,0,4,0,2,0
105,0,49,0,0,1,1,0
106,1,20,0,0,1,2,1
107,0,24,0,28,1,0,1
108,0,31,1,14,0,2,1
109,0,31,1,2,1,1,1
110,1,42,0,16,1,2,1
111,1,18,1,12,1,0,0
112,0,61,0,36,1,0,1
113,1,71,0,13,0,1,1
114,0,20,1,17,1,1,1
115,0,72,1,33,0,1,0
116,1,79,0,27,1,1,1
117,1,28,0,8,0,1,1
118,0,65,0,25,1,2,1
119,1,56,0,28,1,1,1
120,1,45,1,9,0,0,1
121,0,67,0,37,0,1,1
122,1,56,1,4,1,1,1
123,1,28,1,17,0,0,1
124,1,33,1,21,0,0,1
125,1,73,0,1,1,2,1
126,0,68,0,4,1,2,1
127,1,39,1,7,1,1,1
128,1,65,1,10,1,0,1
129,1,46,0,5,1,0,1
130,0,49,0,15,1,2,1
131,0,51,1,38,0,0,1
132,1,22,0,28,0,2,0
133,1,59,0,3,1,1,1
134,0,69,1,23,1,0,1
135,0,32,1,12,0,0,0
136,1,22,0,12,1,0,1
137,0,48,0,2,1,0,0
138,0,47,0,4,0,0,0
139,0,71,0,17,0,1,1
140,1,63,0,18,0,0,1
141,1,72,0,0,1,0,0
142,0,55,0,9,0,1,0
143,0,44,0,13,0,0,0
144,1,69,1,37,1,2,1
145,0,57,1,33,1,2,0
146,0,33,0,15,0,2,1
147,1,61,0,37,0,0,1
148,1,48,1,4,0,0,1
149,1,57,1,15,1,1,1
150,1,51,1,25,1,0,1
151,1,48,1,38,0,0,1
152,1,75,0,11,0,0,1
153,0,79,0,6,0,1,0
154,0,51,1,1,1,1,1
155,1,36,0,26,0,1,1
156,1,59,0,26,0,2,0
157,1,48,1,33,0,0,1
158,0,54,0,15,1,1,0
159,0,50,0,23,0,0,0
160,1,32,0,31,1,2,0
161,1,66,0,4,0,1,1
162,1,74,0,27,0,1,0
163,1,68,0,18,0,1,1
164,1,29,0,15,1,0,1
