,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,31,1,9,0,0,0
1,0,27,1,21,0,0,1
2,0,57,1,24,1,0,0
3,1,58,1,19,0,0,1
4,1,69,1,25,0,0,0
5,0,19,1,14,0,0,1
6,0,72,1,4,0,1,1
7,0,24,1,27,1,0,0
8,1,77,1,36,1,0,1
9,0,32,1,9,0,0,0
10,1,43,1,14,0,0,1
11,0,68,1,17,0,0,1
12,0,46,1,7,0,0,1
13,0,69,1,10,0,0,0
14,1,47,1,28,0,0,0
15,0,36,1,0,0,0,1
16,0,54,0,8,0,0,0
17,0,46,1,31,0,2,0
18,0,28,1,31,0,1,1
19,1,55,1,7,0,1,1
20,1,44,1,22,0,0,1
21,0,23,1,33,1,1,0
22,0,23,1,36,0,2,1
23,1,25,1,33,1,1,0
24,0,32,1,9,1,2,0
25,1,77,0,25,0,2,1
26,0,37,1,19,0,0,1
27,1,29,1,5,1,0,1
28,0,47,0,18,0,0,0
29,0,64,1,29,0,0,1
30,0,57,1,17,0,2,1
31,0,57,1,1,0,1,1
32,1,52,1,36,0,0,0
33,1,31,1,31,0,0,0
34,0,21,1,9,0,2,1
35,0,36,0,1,1,0,0
36,1,72,1,12,0,2,1
37,0,61,1,36,1,1,1
38,0,31,1,23,1,0,1
39,0,40,1,31,0,0,1
40,0,58,0,14,0,0,1
41,0,43,0,9,0,1,1
42,1,58,0,11,0,0,1
43,0,27,1,1,0,2,0
44,0,36,1,25,0,2,1
45,0,63,1,26,0,1,0
46,0,55,0,14,0,0,1
47,0,19,1,29,0,1,0
48,0,26,1,24,0,0,1
49,0,44,0,18,0,1,1
50,0,23,1,1,1,0,1
51,0,46,0,33,1,0,1
52,1,33,1,5,0,0,1
53,0,69,0,14,0,1,1
54,0,47,1,17,0,1,1
55,0,27,0,2,0,0,0
56,0,54,1,36,0,2,1
57,0,72,1,9,0,2,0
58,0,66,1,25,0,0,0
59,0,28,1,5,0,0,0
60,0,56,1,7,0,0,0
61,1,68,0,36,0,0,1
62,0,50,0,7,0,0,1
63,1,51,1,12,1,0,1
64,1,69,0,21,1,0,1
65,1,66,1,2,1,1,0
66,0,57,1,30,0,0,1
67,1,24,1,22,0,0,1
68,0,22,1,26,0,0,0
69,0,26,1,1,0,0,1
70,1,61,1,6,0,0,1
71,0,32,1,25,0,1,0
72,0,37,1,20,0,2,0
73,0,53,1,21,0,0,0
74,0,67,0,36,0,0,0
75,0,25,1,19,1,0,1
76,0,32,1,7,0,2,1
77,1,36,1,30,0,0,1
78,1,50,1,23,0,1,1
79,1,35,1,26,1,0,1
80,0,29,1,3,0,0,1
81,0,18,1,27,0,0,1
82,0,46,1,13,0,0,0
83,0,23,0,31,0,1,1
84,1,49,1,25,0,2,1
85,0,61,0,3,0,0,0
86,0,54,1,31,0,2,0
87,0,29,1,27,0,1,0
88,0,25,0,1,0,0,1
89,1,52,1,25,0,0,1
90,1,40,1,29,0,0,1
91,0,74,0,13,1,0,0
92,1,38,0,7,0,0,1
93,0,22,1,16,0,2,1
94,0,19,1,6,0,1,0
95,0,23,1,9,0,0,0
96,0,46,1,17,0,2,0
97,0,51,1,29,0,0,0
98,1,49,1,29,0,1,0
99,1,21,1,36,0,0,0
100,0,28,0,1,1,0,1
101,0,75,0,3,0,0,0
102,0,25,1,11,0,0,1
103,1,29,1,13,0,0,1
104,1,73,0,31,1,0,0
105,1,62,1,1,0,1,0
106,0,50,0,6,0,1,1
107,0,62,1,15,0,0,1
108,0,70,0,31,1,0,0
109,0,60,1,20,0,0,0
110,0,25,0,18,1,0,1
111,0,58,1,31,0,0,1
112,0,28,0,36,0,0,0
113,0,52,1,25,0,1,1
114,0,74,1,11,1,0,0
115,1,74,0,8,0,1,1
116,0,25,0,10,1,0,1
