,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,63,0,33,0,1,1
1,1,75,1,11,1,1,1
2,1,63,1,7,0,0,1
3,1,52,1,17,1,2,0
4,1,74,1,37,0,0,1
5,1,67,0,8,1,0,1
6,1,29,1,28,1,0,1
7,1,63,0,9,0,0,1
8,1,48,0,11,1,2,1
9,1,48,1,20,0,0,0
10,0,41,1,11,0,2,1
11,1,77,0,29,0,2,1
12,1,27,1,28,0,2,1
13,1,47,0,17,1,2,1
14,0,55,1,25,0,0,1
15,0,29,1,28,0,0,1
16,1,58,0,17,1,2,0
17,1,43,1,19,1,2,0
18,1,29,1,24,0,1,1
19,1,43,1,4,0,0,0
20,0,40,1,11,1,2,1
21,1,63,1,16,1,0,1
22,1,19,0,18,1,1,0
23,1,38,0,25,1,1,1
24,0,69,1,24,1,2,1
25,1,36,1,4,1,1,0
26,1,34,1,17,0,0,0
27,1,23,1,33,0,0,0
28,1,47,1,28,0,0,1
29,1,57,1,11,0,2,1
30,1,48,1,11,0,0,1
31,0,60,1,6,0,0,1
32,1,46,1,9,1,0,0
33,1,45,1,6,1,2,0
34,1,63,0,17,0,0,0
35,1,48,1,23,1,1,0
36,0,30,1,16,1,0,1
37,1,37,0,12,1,1,1
38,1,37,1,23,1,2,1
39,1,41,1,21,1,2,1
40,1,27,1,14,1,0,1
41,1,57,0,31,1,0,0
42,0,35,0,16,0,1,1
43,1,40,1,18,1,0,1
44,1,18,0,9,1,1,0
45,1,44,0,17,1,0,1
46,0,48,1,0,0,1,1
47,1,49,0,26,0,0,0
48,0,62,1,5,0,0,0
49,1,54,0,9,0,0,0
50,1,32,0,4,0,2,0
51,1,26,1,37,1,0,0
52,1,56,0,10,0,0,1
53,1,58,1,14,1,0,1
54,1,26,1,22,1,2,0
55,1,74,1,8,1,2,1
56,1,66,0,20,0,1,0
57,1,46,1,9,0,0,1
58,1,59,1,17,0,2,0
59,0,21,0,13,0,0,1
60,0,51,1,21,0,0,1
61,1,67,1,15,0,2,0
62,1,77,1,26,0,0,1
63,1,72,1,1,0,2,0
64,1,63,1,9,0,0,1
65,1,47,1,28,1,1,0
66,1,42,0,25,0,0,1
67,1,47,1,5,1,0,1
68,1,58,1,24,1,1,1
69,1,68,1,37,1,0,1
70,0,45,1,33,1,2,1
71,1,38,1,28,1,2,0
72,0,55,0,30,1,2,1
73,1,55,0,2,0,0,1
74,1,21,0,20,0,0,1
75,1,68,1,16,0,2,0
76,1,24,1,26,1,2,1
77,1,30,0,33,0,2,0
78,1,45,1,1,1,1,1
79,1,30,1,4,1,1,0
80,0,63,1,1,1,0,1
81,1,33,1,16,0,0,0
82,1,38,0,4,0,2,1
83,0,40,1,5,0,2,1
84,0,27,0,33,1,1,0
85,1,19,1,28,1,1,0
86,1,28,1,33,0,1,1
87,1,75,0,1,0,0,0
88,0,57,1,11,1,2,1
89,0,54,1,33,1,2,1
90,1,37,0,20,0,0,0
91,1,77,1,22,1,2,1
92,1,35,0,10,1,0,1
93,1,21,1,25,1,0,1
94,1,66,1,13,0,1,0
95,1,55,1,11,0,2,0
96,1,59,1,21,1,1,0
97,1,54,1,38,1,0,1
98,0,28,1,17,0,0,0
99,1,62,1,19,0,0,1
100,0,21,1,13,0,2,1
101,1,48,1,20,0,1,0
102,1,42,0,1,0,0,1
103,1,29,0,4,0,2,1
104,1,65,1,4,1,0,1
105,1,37,0,5,0,0,1
106,1,24,1,8,1,0,1
107,1,35,1,0,0,1,0
108,1,56,1,15,1,0,1
109,1,67,0,1,1,1,1
110,0,36,1,8,1,0,1
111,1,18,0,11,0,1,1
112,1,41,0,16,0,2,0
113,1,30,0,33,0,2,1
114,0,59,1,27,1,0,1
115,1,78,1,15,1,2,1
116,1,62,1,9,0,2,1
117,1,58,0,25,1,2,0
118,0,34,1,17,1,0,0
119,1,57,1,33,1,0,1
120,1,61,1,12,1,0,1
121,1,68,1,21,0,0,1
122,1,36,1,22,0,1,1
123,1,64,0,14,0,0,1
124,1,30,1,29,1,0,1
125,0,33,0,3,1,0,0
126,1,42,0,7,0,0,0
127,1,41,1,29,1,2,1
128,1,65,1,30,0,0,1
129,1,58,1,31,1,0,1
130,1,69,1,29,0,0,1
131,1,62,0,38,0,2,1
132,1,65,1,23,0,0,1
133,1,47,1,9,1,2,1
134,1,30,0,31,0,0,1
135,1,39,0,37,0,0,1
136,1,69,0,5,1,0,1
137,1,50,0,11,1,1,1
138,1,61,1,17,1,0,1
139,1,57,1,19,0,2,0
140,1,78,1,31,1,0,1
141,0,23,1,23,1,2,1
142,0,47,1,37,1,0,1
143,1,46,1,17,0,2,0
144,1,28,0,16,0,0,0
145,1,21,1,5,1,0,1
146,1,65,1,11,0,2,1
147,1,19,0,23,1,0,0
148,1,52,1,6,0,2,1
149,1,58,0,22,1,0,0
150,1,37,1,25,1,1,0
151,1,32,0,31,0,0,1
152,1,33,1,10,0,0,0
153,1,68,1,15,1,1,0
154,0,31,1,28,0,2,0
155,1,41,0,24,1,0,1
156,0,30,1,15,0,0,1
157,0,66,1,12,1,2,1
158,1,62,1,16,1,0,1
159,1,54,1,25,1,2,0
160,1,19,1,7,1,1,1
161,1,60,0,1,1,2,1
162,0,55,1,23,1,0,1
163,1,38,0,37,1,0,0
164,0,67,0,23,1,0,1
165,1,21,1,3,0,2,0
166,1,69,1,17,0,0,0
167,0,52,1,16,1,0,0
168,1,65,1,9,0,0,0
169,0,62,1,4,1,2,1
170,0,53,1,28,1,0,0
171,1,19,1,4,0,0,0
172,1,42,1,21,1,1,1
173,1,56,0,30,1,2,1
174,0,21,1,15,0,0,1
175,0,38,0,15,0,0,1
176,1,63,0,28,1,2,1
177,1,66,0,1,0,2,1
178,0,68,0,11,0,0,0
179,1,35,0,2,1,0,0
180,0,63,0,16,1,2,0
181,1,32,1,25,1,2,1
182,1,74,1,13,0,0,1
183,1,55,1,26,1,2,1
184,1,39,1,2,1,0,1
185,0,42,1,27,1,2,1
186,0,77,1,18,1,2,1
187,0,31,1,37,0,0,0
188,1,19,1,15,1,2,1
189,1,78,0,16,0,0,0
190,1,38,1,28,0,2,1
191,1,54,0,4,1,1,1
192,1,74,0,22,1,2,1
193,0,37,1,33,1,0,0
194,0,65,0,24,1,0,0
195,0,22,1,0,1,1,1
196,1,22,1,29,0,0,1
197,0,45,0,29,1,2,1
198,1,27,1,16,1,2,1
199,1,55,0,16,1,1,1
200,1,34,1,0,1,1,0
201,0,27,1,9,1,2,1
202,0,63,1,38,0,0,1
203,0,22,1,12,1,1,1
204,1,55,1,12,0,0,1
205,0,31,0,11,1,0,1
206,0,77,0,3,1,0,1
207,1,24,1,29,1,1,0
208,1,56,0,12,0,2,0
209,0,50,1,20,1,0,1
210,1,77,0,2,0,2,1
211,1,41,1,13,0,2,0
212,1,47,0,13,1,0,1
213,0,64,0,10,0,0,0
214,1,37,1,0,1,2,0
215,1,18,0,24,1,2,1
216,1,71,1,31,1,0,1
217,1,54,1,11,0,2,1
218,0,45,1,4,0,0,0
219,1,28,1,12,1,0,1
220,1,67,0,4,0,2,1
221,0,22,1,8,0,1,1
222,0,59,1,10,1,0,1
223,1,75,1,37,1,0,1
224,1,63,1,29,0,2,1
225,1,35,1,18,0,2,1
226,1,66,1,20,1,2,0
227,1,64,1,20,0,0,1
228,1,78,0,5,0,0,1
229,1,46,0,10,1,1,1
230,1,38,1,13,1,0,1
231,1,20,1,1,1,0,1
232,0,32,1,1,1,0,1
233,0,52,0,38,0,0,1
234,1,38,1,28,0,0,0
235,0,28,0,8,0,0,1
236,1,65,1,15,1,0,0
237,1,34,0,27,1,0,0
238,1,63,1,25,1,1,1
239,0,21,0,4,1,2,0
240,1,35,0,28,1,0,1
241,1,39,0,29,1,1,0
242,0,18,1,3,0,1,1
243,0,42,1,12,1,0,1
244,1,61,0,29,1,0,0
245,1,29,1,16,1,1,1
246,1,78,1,16,1,0,1
247,1,66,1,24,1,2,1
248,1,77,1,17,1,2,1
249,1,63,1,2,1,0,1
250,1,45,1,8,1,0,0
251,1,35,1,37,1,2,1
252,0,54,1,26,0,0,1
253,1,46,0,11,1,1,0
254,1,63,1,14,1,0,0
255,1,26,1,16,1,0,1
256,1,44,0,25,1,0,0
257,1,26,0,13,0,2,0
258,1,45,0,28,1,2,0
259,1,48,0,0,0,2,1
260,1,31,1,28,1,0,0
261,1,45,1,25,1,0,1
262,1,43,0,4,0,0,0
263,1,42,1,28,0,0,0
264,0,31,1,12,0,0,1
265,1,48,0,5,1,0,0
266,1,18,1,3,0,2,1
267,0,59,1,16,0,1,0
268,1,72,1,8,1,2,1
269,0,59,1,4,0,0,1
270,1,23,0,12,0,2,1
271,1,72,1,22,0,1,1
272,0,32,1,38,0,0,1
273,1,48,1,17,0,0,1
274,1,54,0,22,0,1,1
275,1,62,0,30,0,0,0
276,1,50,1,1,1,2,0
277,1,42,0,16,1,0,1
278,0,51,1,25,1,0,1
279,1,72,1,6,0,2,1
280,1,54,1,16,1,0,1
