,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,63,1,36,1,2,1
1,1,67,1,5,1,2,0
2,0,56,1,21,0,0,0
3,0,59,0,1,1,1,0
4,0,47,0,15,1,0,0
5,1,59,1,18,1,2,1
6,1,65,0,4,0,0,1
7,1,55,0,5,0,2,0
8,0,64,0,7,0,1,0
9,0,67,0,36,1,2,1
10,0,78,1,25,0,2,0
11,0,59,0,7,0,2,1
12,0,29,1,21,0,0,0
13,0,19,0,16,1,2,0
14,0,20,1,16,1,2,1
15,0,33,0,17,1,2,1
16,1,70,0,27,1,2,0
17,1,56,0,7,1,2,1
18,1,52,0,36,1,2,1
19,1,20,0,10,1,0,1
20,0,55,1,15,0,1,0
21,1,53,0,20,1,0,0
22,0,25,0,31,1,0,0
23,0,26,0,9,0,2,1
24,0,71,1,5,1,0,0
25,0,69,1,12,1,2,1
26,0,67,1,25,1,2,1
27,0,20,0,10,0,0,0
28,0,40,1,23,0,2,0
29,1,52,0,12,1,2,0
30,0,67,0,3,1,1,1
31,0,56,1,11,1,2,0
32,1,71,0,20,1,2,1
33,0,61,0,21,1,2,0
34,0,73,0,2,0,2,0
35,1,24,0,28,0,1,1
36,0,70,0,4,1,0,1
37,1,30,1,27,1,0,0
38,1,77,1,29,1,2,1
39,0,56,0,31,1,0,0
40,1,71,0,36,0,2,1
41,0,60,1,25,0,2,1
42,1,40,0,10,0,0,0
43,0,70,0,36,1,2,1
44,1,50,0,23,0,2,1
45,0,25,0,25,0,1,1
46,0,52,1,28,1,2,1
47,0,57,1,38,1,2,0
48,0,74,0,10,0,2,1
49,0,74,0,29,1,2,1
50,0,45,1,14,0,0,1
51,0,48,1,30,0,2,0
52,1,48,0,15,1,2,1
53,0,52,0,24,1,1,0
54,0,67,0,19,0,2,0
55,0,48,1,10,0,2,0
56,0,72,0,8,1,0,0
57,1,43,0,12,1,2,1
58,1,57,0,14,1,2,0
59,0,33,1,25,1,0,0
60,1,53,0,12,1,2,1
61,1,67,1,22,1,2,1
62,0,52,1,33,1,2,1
63,1,62,0,11,0,2,0
64,1,69,0,0,1,1,0
65,0,68,0,38,0,2,0
66,0,41,0,30,0,2,1
67,0,69,1,29,0,1,0
68,0,57,0,6,1,2,1
69,0,69,1,4,1,2,1
70,0,25,0,28,0,2,0
71,0,60,0,10,1,1,1
72,1,69,0,12,1,2,1
73,0,46,0,26,1,0,1
74,1,63,1,5,1,2,0
75,0,47,0,28,0,2,1
76,0,36,1,25,1,1,1
77,1,26,0,26,1,2,0
78,1,41,0,10,0,2,1
79,0,50,0,0,1,2,0
80,0,31,0,9,0,2,1
81,0,22,0,10,1,2,0
82,1,71,0,10,0,2,1
83,0,54,0,24,1,1,1
84,0,75,1,21,1,2,0
85,1,42,0,12,0,1,1
86,0,38,0,6,0,2,0
87,1,24,0,8,1,2,0
88,1,62,0,33,0,2,0
89,1,73,0,8,0,1,0
90,1,30,0,28,1,1,0
91,0,45,0,5,1,1,1
92,0,69,0,21,1,2,1
93,0,44,0,17,0,2,0
94,1,75,0,23,1,2,1
95,0,53,0,36,0,1,1
96,1,78,0,29,0,2,0
97,1,26,0,3,1,1,0
98,0,66,1,13,1,1,1
99,1,28,0,6,1,2,0
100,0,24,1,2,1,0,1
101,1,39,0,2,1,0,1
102,0,33,1,4,0,2,1
103,1,78,0,12,1,2,1
104,0,69,0,29,1,2,0
105,0,62,1,26,0,2,1
106,1,29,0,26,0,1,1
107,1,56,1,26,1,2,1
108,1,69,0,13,0,1,0
109,0,44,0,4,0,1,1
110,0,51,0,2,0,2,0
111,1,59,1,18,1,2,1
112,0,52,0,28,1,2,1
113,1,39,0,30,0,0,1
114,1,57,0,0,0,2,0
115,1,25,1,17,0,2,1
116,0,23,0,11,0,2,1
117,0,43,0,6,1,2,1
118,0,58,0,10,0,1,0
119,1,73,1,15,1,0,0
120,1,59,0,29,0,2,0
121,0,26,1,23,1,2,1
122,1,50,0,18,1,0,1
123,0,49,0,30,1,2,0
124,1,77,0,27,0,2,0
125,0,33,1,26,1,0,1
126,0,56,0,17,1,2,0
127,0,52,1,26,1,2,0
128,1,33,0,23,1,2,0
129,0,52,0,17,1,1,1
130,1,55,0,9,1,2,0
131,1,72,0,26,0,0,1
132,0,52,0,3,0,2,1
133,0,61,1,13,0,2,0
134,1,45,0,7,1,1,1
135,0,19,0,23,0,2,1
136,1,58,0,20,1,0,1
137,0,28,0,11,1,2,1
138,0,52,1,26,1,1,1
139,0,33,0,22,0,0,0
140,1,62,0,18,0,2,1
141,0,39,0,36,1,2,1
142,0,67,1,15,0,2,1
143,0,46,0,30,1,1,0
144,1,36,0,29,1,2,1
145,1,66,0,19,0,2,0
146,1,24,0,2,1,2,1
147,0,30,0,26,0,0,1
148,0,75,0,18,1,2,0
149,0,64,1,9,0,1,1
150,0,77,1,7,0,1,0
151,0,77,0,7,0,2,1
152,1,31,0,19,1,0,1
153,1,33,0,18,0,2,1
154,1,25,1,16,0,2,1
155,0,63,0,23,1,2,1
156,0,72,1,26,0,2,1
157,0,59,1,4,1,0,1
158,0,58,0,17,0,2,1
159,0,24,0,2,1,2,1
160,0,33,1,13,0,2,1
161,1,34,1,31,1,2,1
162,0,58,1,31,1,2,1
163,0,48,1,38,0,0,0
164,0,19,0,21,1,2,1
165,0,67,0,21,1,2,0
166,0,35,0,18,1,2,0
167,0,44,0,21,1,0,0
168,0,59,1,31,1,1,0
169,1,21,0,12,1,1,1
170,0,73,0,11,1,2,1
171,0,65,1,16,0,0,1
172,1,25,0,24,0,2,1
173,1,77,0,16,0,2,1
174,0,67,1,31,0,2,0
175,1,18,1,33,1,2,0
176,1,58,0,27,1,2,0
177,0,62,1,8,1,2,0
178,0,52,1,38,0,1,0
179,0,23,0,33,0,2,0
180,1,30,1,22,1,1,0
181,0,26,0,19,1,2,0
182,0,69,0,31,1,2,1
183,1,68,0,4,1,1,1
184,0,34,1,13,0,2,0
185,1,27,1,33,1,2,1
186,0,19,0,29,1,2,0
187,0,62,0,5,0,2,1
188,0,44,0,3,0,2,0
189,0,35,0,7,0,1,1
190,1,69,0,4,0,0,0
191,0,41,0,25,0,0,1
192,1,34,0,11,1,2,0
193,1,52,0,8,1,2,1
194,1,25,0,18,0,0,1
195,1,18,0,26,0,2,1
196,0,77,0,19,1,2,1
197,0,41,0,33,0,1,1
198,0,43,0,19,1,0,0
199,1,30,0,13,1,1,0
200,0,36,1,5,1,2,0
201,0,24,0,11,0,2,0
202,0,57,0,17,0,1,0
203,0,19,1,9,0,1,1
204,1,66,0,12,1,2,0
205,1,46,0,38,1,0,0
206,0,52,0,14,1,2,0
207,1,55,0,23,1,2,1
208,0,68,0,21,1,0,1
209,1,65,0,26,0,1,1
210,0,69,0,21,1,0,0
211,0,23,0,7,1,2,0
212,1,69,0,18,0,2,1
213,0,23,1,2,1,0,0
214,0,39,0,28,1,1,1
215,0,40,1,5,1,2,0
216,0,77,0,36,1,2,0
217,0,26,0,30,1,0,0
218,1,32,0,15,0,2,1
219,1,29,1,7,1,1,0
220,0,40,0,15,1,2,0
221,0,69,1,33,0,1,1
222,0,25,1,7,1,2,1
223,0,59,1,25,0,2,0
224,1,41,0,21,0,2,0
225,0,34,0,8,0,1,0
226,1,21,1,26,0,0,0
227,0,69,0,19,0,2,1
228,0,37,0,26,0,0,1
229,0,25,0,15,1,2,1
230,1,62,1,26,0,2,0
231,0,21,0,12,1,0,1
232,0,69,1,5,1,2,0
233,0,69,1,10,1,2,0
234,0,22,0,13,0,0,1
235,0,55,0,0,0,0,0
236,1,60,0,2,0,1,1
237,0,49,0,33,1,2,0
238,0,62,1,21,0,0,1
239,0,73,0,26,0,1,0
240,0,25,0,14,0,2,0
241,0,63,1,0,0,2,0
242,0,35,0,26,0,0,0
243,0,37,0,13,1,2,1
244,1,71,0,12,1,2,1
245,0,29,0,15,0,0,0
246,1,42,1,14,0,2,0
247,1,23,0,2,1,2,1
248,0,58,1,13,1,2,1
249,1,22,0,31,1,2,1
250,0,29,1,2,0,2,1
251,0,31,0,11,1,2,1
252,0,35,0,7,1,2,0
253,1,48,1,28,1,2,0
254,0,58,0,1,0,2,1
255,0,34,1,0,1,2,1
256,1,43,0,31,1,2,1
257,0,41,1,8,0,2,0
258,1,46,1,28,1,0,1
259,0,72,0,26,1,1,1
260,1,67,0,6,0,2,0
261,0,67,1,18,0,2,1
262,1,39,0,4,0,1,0
263,1,47,1,7,0,2,0
264,0,32,1,12,0,1,1
265,1,48,1,13,1,1,1
266,0,57,0,10,1,2,1
267,1,62,0,13,1,0,0
268,1,67,0,4,1,2,0
269,0,66,0,30,0,2,1
270,0,20,0,25,0,2,1
271,0,75,1,26,1,1,1
272,0,18,0,15,1,2,0
273,1,78,0,1,0,1,0
274,0,23,1,23,0,2,1
275,0,50,0,10,1,2,0
276,1,37,0,33,1,1,1
277,0,52,0,21,0,0,1
278,0,62,1,33,0,1,1
279,1,67,0,15,1,2,1
280,1,67,0,26,0,2,0
281,0,42,0,26,0,2,1
282,0,75,0,30,0,0,1
283,1,73,0,11,1,0,1
284,1,26,1,24,0,0,0
285,1,21,1,10,0,2,1
286,1,49,1,0,1,2,1
287,0,75,0,33,0,0,0
288,0,50,1,18,1,1,1
289,0,65,0,23,1,1,0
290,0,66,0,15,1,2,0
291,0,59,0,31,1,2,1
292,1,67,1,26,0,0,1
293,0,20,0,30,1,1,1
294,1,73,1,5,0,2,1
295,0,78,0,22,1,2,1
296,0,43,1,7,0,1,0
297,0,43,0,20,0,2,0
298,0,46,1,30,0,2,1
299,1,20,1,1,1,2,1
300,1,44,0,17,0,0,1
301,0,64,1,5,0,2,0
302,0,43,0,13,1,2,1
303,0,41,0,1,0,2,0
304,0,47,0,21,0,0,0
305,0,72,0,7,0,2,0
306,0,47,1,31,1,2,1
307,1,43,0,7,1,1,0
308,0,53,1,4,1,2,1
309,0,73,0,5,1,2,0
310,0,58,1,20,1,2,1
311,1,34,0,22,1,1,0
312,1,29,0,4,0,2,0
313,0,75,0,17,1,2,0
314,0,41,1,10,0,1,0
315,1,47,0,10,1,1,0
316,0,75,0,15,1,2,0
317,1,29,0,29,0,1,1
318,1,21,0,4,1,1,1
319,1,56,0,0,0,1,0
320,0,52,0,18,1,1,0
321,0,31,1,38,0,1,1
322,0,31,1,8,0,2,1
323,1,52,0,10,0,2,1
324,0,71,0,30,1,2,0
325,0,78,0,25,1,2,0
326,0,33,0,13,1,2,0
327,0,52,0,12,1,2,1
328,0,33,0,18,1,2,1
329,1,25,1,33,0,1,0
330,1,52,0,17,1,1,0
331,0,39,0,24,0,0,1
332,0,44,0,10,0,2,0
333,1,56,0,14,0,1,0
334,1,21,0,19,0,1,1
335,0,71,0,26,1,1,1
336,1,52,0,28,0,1,0
337,1,23,0,4,1,2,0
338,0,69,0,10,0,2,0
339,0,25,0,31,1,1,0
340,0,66,0,4,1,2,1
341,1,34,0,29,1,2,1
342,0,51,0,24,1,1,1
343,0,52,0,17,0,2,1
344,1,23,1,30,1,0,1
345,0,21,0,28,0,2,1
346,0,48,1,8,1,1,1
347,0,31,0,15,0,2,0
348,1,75,0,25,1,2,0
349,1,39,1,26,0,0,0
350,0,43,0,13,1,2,0
351,1,39,1,7,0,0,1
352,1,74,1,13,0,0,1
353,1,47,1,36,0,1,0
354,0,45,0,38,1,2,1
355,0,42,1,12,1,2,0
356,0,25,0,26,0,2,0
357,0,60,0,7,0,1,1
358,0,20,0,33,0,1,1
359,0,73,0,36,0,2,1
360,0,58,0,29,1,2,0
361,0,68,0,13,1,2,1
362,1,31,0,12,0,0,1
363,0,20,0,21,0,2,1
364,0,69,0,15,0,1,0
365,1,67,1,8,0,1,0
366,1,22,0,2,1,2,1
367,0,53,1,6,1,2,1
368,1,39,0,19,1,2,1
369,0,22,0,26,1,2,0
370,0,19,1,29,0,2,0
371,1,44,0,10,0,1,1
372,0,60,0,6,0,1,0
373,0,35,0,9,0,1,1
374,1,19,0,19,1,0,0
375,0,41,0,33,1,2,0
376,0,48,1,18,1,2,1
377,0,47,0,2,0,2,0
378,1,74,0,24,1,1,1
379,0,41,0,33,1,1,0
380,0,53,0,13,0,2,1
381,0,43,1,10,1,1,0
382,0,66,0,26,0,1,1
383,0,45,1,2,0,2,0
384,1,27,0,26,1,1,1
385,1,53,0,3,0,1,1
386,0,27,0,3,1,2,1
387,0,22,0,25,1,2,1
388,0,47,0,9,1,1,0
389,1,61,1,36,0,2,1
390,0,62,0,5,0,2,1
391,0,27,0,11,0,0,0
392,0,33,1,20,0,2,1
393,0,53,1,26,0,2,1
394,0,18,0,22,1,1,0
395,1,48,0,19,0,0,1
396,0,42,0,5,1,2,1
397,0,49,0,7,0,1,0
398,1,65,0,18,1,1,0
399,0,52,0,21,0,1,1
400,0,69,0,18,1,2,1
401,0,51,0,0,0,1,0
402,1,42,1,4,1,1,0
403,1,40,0,5,0,2,1
404,1,74,0,31,0,2,1
405,1,47,0,33,1,2,0
406,1,33,0,24,0,1,1
407,0,23,0,4,1,2,1
408,0,75,0,17,1,0,1
409,0,33,0,27,0,2,1
410,0,21,0,14,0,2,1
411,0,22,1,5,1,1,1
412,0,69,0,5,1,2,0
413,1,74,1,11,0,1,1
414,0,28,1,19,1,2,0
415,0,44,1,33,1,2,0
416,0,32,1,15,0,2,1
417,0,18,0,8,1,2,1
418,1,75,0,10,1,2,0
419,0,39,1,21,0,0,1
420,0,33,1,24,0,2,1
421,0,65,0,18,0,2,1
422,1,71,0,1,0,2,1
423,0,32,1,36,0,2,1
424,1,62,0,3,0,2,1
425,0,60,0,4,1,0,1
426,0,58,0,4,0,2,1
427,0,63,1,9,0,1,0
428,1,37,1,38,1,2,1
429,0,50,0,17,1,2,1
430,0,56,0,9,0,2,1
431,0,38,0,31,0,2,1
432,0,69,0,26,0,2,0
433,0,63,1,0,0,0,1
434,0,30,0,20,0,2,1
435,1,33,0,26,1,2,0
436,0,52,0,18,0,1,0
437,0,40,1,26,0,0,1
438,0,42,0,30,1,2,1
439,1,70,1,5,0,2,0
440,0,59,0,0,1,2,1
441,1,69,1,27,1,1,0
442,0,20,0,5,0,1,1
443,0,78,0,3,1,0,1
444,1,63,1,30,0,0,0
445,1,18,1,21,1,1,1
446,0,68,0,11,1,2,1
447,0,26,0,8,0,2,1
448,0,66,0,13,1,1,0
449,0,57,1,2,0,1,0
450,1,31,0,7,1,2,1
451,0,69,0,23,0,2,1
452,1,42,1,17,1,0,1
453,0,35,0,4,1,1,1
454,0,56,0,14,0,2,0
455,1,25,0,7,1,1,0
456,0,72,0,4,1,2,1
457,0,19,0,10,1,0,0
458,0,21,0,22,0,0,1
459,0,61,1,7,0,2,0
460,0,19,0,15,1,2,1
461,1,66,0,0,0,2,1
462,0,41,0,5,0,2,0
463,1,30,1,27,0,2,0
464,0,53,0,5,0,2,0
465,0,77,0,20,0,1,0
466,1,75,1,11,1,2,1
467,1,38,0,29,0,2,1
468,0,35,0,14,1,2,1
469,1,47,0,10,0,1,0
470,1,61,0,8,1,2,1
471,0,62,0,13,0,2,1
472,1,31,0,21,1,2,1
473,1,69,0,22,1,2,1
474,0,21,1,31,1,2,0
475,0,24,0,26,1,2,1
476,1,60,0,2,0,0,0
477,1,24,0,4,0,2,0
478,1,18,0,28,0,1,0
479,0,67,0,17,0,2,0
480,0,50,0,24,0,2,0
481,1,25,0,31,0,1,1
482,1,57,0,1,1,0,0
483,1,18,0,6,0,2,0
484,1,74,0,14,0,2,0
485,0,33,0,13,0,0,1
486,1,69,1,33,0,2,1
487,0,31,1,17,1,2,0
488,1,73,1,18,1,2,0
489,0,43,1,7,0,2,1
490,0,46,0,28,0,2,1
491,0,19,0,13,0,2,0
492,0,42,0,26,1,2,1
493,0,62,1,4,0,2,0
494,1,22,1,13,0,2,0
495,0,73,0,12,1,2,1
496,1,47,0,31,0,2,0
497,0,73,1,15,1,0,1
498,0,39,1,27,1,1,0
499,0,70,1,30,1,1,1
500,0,43,1,13,1,2,0
501,0,67,0,4,1,2,0
502,0,66,1,4,0,0,1
503,1,75,0,7,0,1,0
504,0,21,0,9,0,2,1
505,1,63,1,21,1,2,0
506,1,34,0,7,0,2,1
507,0,60,1,27,0,2,0
508,0,34,0,29,0,1,1
509,0,22,0,31,1,2,0
510,1,43,0,12,1,0,0
511,0,46,0,30,0,0,0
512,1,48,0,4,1,1,0
513,0,73,0,1,1,2,0
514,1,56,0,6,0,2,0
515,1,51,1,7,1,2,1
516,0,50,0,13,0,2,1
517,0,69,0,29,0,2,1
518,0,59,1,16,0,0,0
519,0,60,1,23,0,1,0
520,0,19,0,30,1,2,1
521,1,50,0,2,0,2,1
522,1,66,0,0,0,0,0
523,1,36,1,10,1,2,1
524,1,36,0,4,1,0,1
525,0,46,1,28,0,2,1
526,1,67,0,23,0,2,1
527,0,23,0,14,1,2,0
528,0,43,0,31,0,0,1
529,0,51,0,24,1,2,0
530,0,77,1,15,1,2,1
531,0,50,1,13,1,2,1
532,1,66,0,0,1,2,1
533,0,52,0,4,1,1,1
534,1,25,0,14,0,0,0
535,1,61,1,31,0,0,1
536,0,61,1,5,1,2,0
537,1,60,1,1,1,2,1
538,1,75,0,5,0,2,1
539,0,35,0,22,0,2,1
540,1,73,0,23,0,1,1
541,0,21,1,4,0,1,1
542,0,53,1,7,0,2,1
543,0,49,0,11,1,2,0
544,1,55,1,25,0,0,1
