,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,38,1,7,0,1,1
1,1,62,0,37,0,0,0
2,1,66,0,37,0,0,0
3,1,66,1,29,0,2,1
4,1,62,0,12,1,0,1
5,1,20,0,4,0,1,1
6,0,30,1,17,0,2,0
7,0,58,0,30,0,2,1
8,1,43,1,19,0,0,0
9,1,61,1,11,0,0,0
10,0,57,1,36,0,2,0
11,0,30,0,24,0,0,1
12,0,75,1,0,1,2,1
13,1,43,0,14,1,2,0
14,1,34,0,20,0,1,1
15,1,32,0,17,0,0,0
16,1,68,1,19,0,1,1
17,1,60,0,6,1,2,1
18,0,37,1,10,0,0,1
19,0,61,0,24,1,1,1
20,0,24,1,25,0,0,0
21,1,45,0,12,1,1,0
22,0,60,1,8,1,0,0
23,1,33,0,26,1,1,0
24,1,22,0,4,1,2,0
25,0,70,0,19,0,1,1
26,0,46,1,6,0,2,0
27,1,72,1,38,0,0,1
28,1,65,0,36,1,0,0
29,0,49,0,3,0,1,1
30,1,38,1,2,0,2,0
31,0,33,0,14,0,0,0
32,1,50,0,29,0,2,1
33,0,44,0,36,1,0,0
34,1,22,0,14,0,2,1
35,1,62,0,13,0,2,0
36,0,40,1,3,1,2,1
37,1,71,0,37,1,2,1
38,1,22,0,21,0,2,1
39,1,61,0,37,1,2,0
40,0,47,1,0,0,2,1
41,0,68,0,36,0,0,1
42,1,42,0,26,1,0,0
43,1,52,1,1,1,2,1
44,1,37,0,14,0,1,1
45,1,52,1,7,0,2,0
46,1,61,0,12,0,2,1
47,1,68,0,33,0,0,0
48,0,32,1,1,0,0,1
49,0,58,0,9,1,2,0
50,1,28,0,36,0,2,0
51,0,39,0,27,0,2,1
52,0,48,0,33,0,2,0
53,1,25,0,29,1,2,0
54,1,63,0,10,0,0,0
55,0,68,0,0,1,1,1
56,1,60,0,36,0,2,1
57,1,21,0,19,1,0,0
58,1,25,1,19,1,1,0
59,1,74,0,1,0,1,0
60,0,46,0,3,1,1,1
61,1,63,0,1,0,0,1
62,0,28,0,16,0,0,0
63,1,77,0,38,0,1,0
64,1,28,0,13,1,1,1
65,1,22,0,8,0,2,1
66,0,70,0,25,1,2,0
67,1,83,1,15,0,0,1
68,1,79,0,33,0,1,0
69,1,66,1,2,1,2,0
70,1,50,0,26,0,2,1
71,1,39,0,8,0,2,0
72,0,34,1,25,1,2,1
73,0,22,0,14,1,2,1
74,0,59,0,30,1,0,0
75,1,37,0,9,0,0,0
76,1,32,0,1,1,1,1
77,1,22,0,7,0,0,1
78,1,56,0,8,0,1,0
79,0,48,1,15,0,1,1
80,1,48,0,19,0,0,1
81,1,36,1,17,0,1,0
82,1,34,0,29,0,0,1
83,0,57,0,18,1,2,0
84,0,69,0,15,1,0,0
85,0,51,0,2,0,2,1
86,1,44,0,12,1,2,0
87,1,37,0,12,1,0,0
88,1,45,0,26,1,0,0
89,1,64,0,14,1,1,1
90,0,47,0,30,1,2,1
91,1,50,0,10,0,2,1
92,1,26,1,18,1,2,1
93,1,58,0,4,0,2,0
94,1,26,0,14,0,1,0
95,1,58,0,36,0,1,0
96,0,72,0,13,0,2,1
97,1,53,0,13,0,1,0
98,1,59,1,1,0,1,1
99,1,63,0,11,1,0,0
100,1,59,1,9,1,2,0
101,1,32,0,20,0,2,0
102,1,32,0,27,1,2,0
103,1,77,0,30,1,1,1
104,1,74,0,4,1,2,1
105,1,46,0,20,0,1,1
106,0,18,0,35,1,0,0
107,1,46,0,30,0,2,0
108,0,63,0,13,0,1,0
109,1,40,0,33,1,2,0
110,1,57,0,17,1,2,0
111,1,52,0,29,0,1,0
112,0,77,0,14,0,0,0
113,1,75,0,31,1,1,1
114,1,40,0,19,0,1,1
115,0,70,0,35,0,1,1
116,1,64,0,21,0,2,1
117,1,50,0,24,0,0,1
118,1,59,0,21,0,2,0
119,1,66,0,22,0,0,1
120,0,37,1,30,0,2,1
121,1,72,0,13,0,0,1
122,1,21,0,0,1,1,1
123,1,40,0,10,0,1,1
124,0,25,0,15,0,2,1
125,1,20,0,13,1,2,0
126,1,30,0,1,0,0,1
127,1,52,1,10,1,2,1
128,1,83,1,38,0,2,1
129,0,50,0,16,1,1,0
130,1,49,0,29,0,1,0
131,0,26,0,21,0,2,1
132,1,18,0,13,1,2,0
133,0,45,1,22,0,1,1
134,1,68,0,28,1,1,0
135,1,74,0,23,0,0,1
136,1,64,0,14,0,2,0
137,1,39,0,8,0,0,0
138,0,42,0,23,0,1,1
139,1,25,0,15,1,1,1
140,1,62,0,8,1,1,1
141,0,44,0,33,0,2,0
142,0,28,0,37,1,2,1
143,1,53,0,24,0,2,0
144,1,55,0,36,1,2,0
145,1,23,0,37,1,0,1
146,0,44,0,0,1,0,1
147,0,30,0,16,0,2,0
148,1,62,0,36,1,2,1
149,0,41,0,10,0,0,1
150,1,51,0,28,1,2,0
151,1,42,0,14,0,2,0
152,1,22,1,27,0,1,0
153,1,63,1,2,0,0,0
154,1,37,0,33,1,1,0
155,0,37,0,2,0,2,1
156,1,30,0,12,0,1,1
157,0,65,1,20,1,0,0
158,1,20,0,27,0,2,0
159,1,45,0,8,0,0,1
160,1,65,0,1,0,2,0
161,0,55,0,36,0,1,1
162,1,72,1,17,0,2,0
163,1,42,0,9,0,2,1
164,1,83,1,0,0,0,1
165,1,72,1,3,0,0,1
166,1,43,0,17,0,2,0
167,1,42,0,35,0,0,1
168,1,59,1,38,0,0,0
169,1,65,1,16,0,0,0
170,0,56,0,23,0,0,0
171,1,71,0,1,0,2,0
172,1,65,0,29,0,1,1
173,1,44,0,29,1,2,1
174,0,62,0,4,0,0,0
175,1,37,1,25,0,2,0
176,1,58,0,0,0,1,1
177,1,30,0,12,0,1,0
178,0,63,0,31,0,1,0
179,0,24,1,6,0,2,0
180,0,44,0,6,1,2,1
181,1,53,0,5,1,1,0
182,1,41,0,14,0,1,1
183,1,52,0,11,0,2,1
184,0,60,0,21,1,2,1
185,1,61,0,5,0,1,0
186,0,40,0,17,0,1,1
187,1,83,0,20,0,1,1
188,1,42,0,35,0,0,0
189,1,74,0,18,1,1,0
190,1,42,0,3,0,0,1
191,1,40,0,2,0,2,0
192,1,39,0,25,0,2,0
193,1,36,0,8,1,0,0
194,1,77,0,28,0,1,1
195,1,65,0,15,1,1,1
196,1,58,1,15,1,1,0
197,0,34,0,24,0,2,0
198,1,61,0,30,0,2,0
199,0,67,0,17,1,1,0
200,0,42,0,25,0,2,0
201,1,60,0,14,0,1,1
202,1,83,0,4,0,1,1
203,1,46,0,10,0,2,0
204,1,70,0,14,0,1,1
205,1,26,0,37,0,0,0
206,1,18,0,13,0,1,1
207,1,50,0,12,0,2,0
208,1,37,0,21,1,0,1
209,1,59,0,11,1,1,0
210,1,19,0,23,0,0,1
211,1,69,0,33,0,2,1
212,1,47,0,6,1,1,0
213,1,64,0,4,1,2,0
214,0,69,0,36,0,0,1
215,0,61,0,25,1,0,1
216,0,19,0,9,1,2,0
217,1,58,0,17,0,0,0
218,1,35,0,38,0,0,1
219,1,53,1,2,1,0,1
220,1,48,0,23,0,1,0
221,0,77,0,12,0,2,0
222,1,65,0,38,0,0,0
223,1,47,1,8,0,0,1
224,1,41,1,37,1,1,0
225,1,40,1,33,1,1,0
226,1,44,0,18,0,0,0
227,1,19,1,18,0,2,0
228,0,50,0,12,0,0,1
229,1,74,0,30,0,1,0
230,1,77,0,23,0,2,1
231,1,42,1,15,1,2,1
232,0,26,0,16,0,0,1
233,0,34,0,10,0,2,1
234,1,48,1,17,1,1,1
235,1,29,0,4,0,0,1
236,1,52,0,12,1,2,0
237,1,61,1,1,0,0,0
238,1,66,0,31,0,2,0
239,1,42,0,29,1,2,1
240,1,42,0,16,0,2,1
241,0,40,0,10,0,1,0
242,1,59,0,3,0,2,1
243,1,77,0,2,1,1,0
244,1,79,0,38,0,0,0
245,0,36,1,8,0,0,1
246,1,31,0,2,0,2,0
247,0,37,0,27,0,2,1
248,1,24,1,36,0,2,0
249,0,50,0,6,1,2,0
250,1,30,0,8,1,2,1
251,1,77,1,25,0,1,0
252,0,36,0,13,0,1,0
253,0,60,0,4,1,2,0
254,0,45,0,35,1,2,0
255,1,83,0,35,0,1,1
256,1,22,0,37,0,1,1
257,1,24,0,2,0,2,0
258,1,55,0,36,1,1,1
259,1,45,0,5,0,1,1
260,1,36,0,2,0,0,1
261,1,35,0,19,0,1,0
262,0,41,0,18,0,0,1
263,0,51,0,3,0,2,1
264,1,48,0,20,0,2,0
265,0,53,1,37,0,0,0
266,0,66,0,18,0,1,1
267,1,34,1,3,0,2,0
268,1,47,1,20,0,0,0
269,1,59,0,7,0,1,1
270,1,52,0,37,0,2,1
271,0,52,1,25,1,2,0
272,1,29,0,0,0,2,0
273,0,74,0,24,0,2,1
274,0,60,0,36,1,0,0
275,1,69,0,24,0,1,0
276,1,67,0,4,1,2,0
277,1,35,0,13,1,0,1
278,1,31,1,26,0,0,0
279,1,30,0,15,1,0,1
280,1,52,0,22,0,0,1
281,1,70,0,12,1,1,0
282,1,59,0,29,0,2,1
283,1,52,0,35,0,1,1
284,0,40,0,7,1,0,0
285,0,55,0,35,1,2,0
286,1,58,1,37,0,0,0
287,1,57,0,38,0,2,0
288,0,75,0,12,0,0,1
289,1,40,0,16,1,2,0
290,0,34,1,38,0,0,1
291,1,65,1,1,0,1,0
292,1,66,0,8,0,2,1
293,1,31,0,30,0,2,0
294,1,35,0,4,0,1,0
295,1,22,0,11,0,2,0
296,1,25,0,23,0,2,1
297,1,65,0,31,0,2,1
298,0,56,1,36,0,1,0
299,0,68,1,14,0,2,0
300,1,46,1,27,0,1,0
301,1,48,0,27,0,2,0
302,1,18,0,16,0,2,0
303,0,62,0,36,0,2,1
304,1,71,1,18,1,2,0
305,1,28,0,13,0,1,0
306,1,21,0,0,0,0,1
307,1,50,0,20,1,1,1
308,1,66,0,14,0,1,0
309,1,26,0,36,0,2,1
310,1,23,1,8,0,1,1
311,0,20,0,11,0,2,0
312,1,45,0,8,1,2,1
313,1,30,0,12,0,1,0
314,1,75,0,26,0,2,0
315,1,61,0,0,0,2,0
316,1,39,1,27,0,2,1
317,1,43,0,0,0,2,1
318,1,41,0,11,1,2,0
319,1,77,0,4,0,0,0
320,1,41,0,31,0,2,1
321,1,32,0,10,1,2,0
322,1,29,0,18,0,0,1
323,1,22,1,12,0,2,1
324,1,25,0,3,0,2,1
325,1,18,0,0,1,2,0
326,1,75,0,35,1,2,1
327,1,19,1,15,1,1,0
328,1,35,1,1,0,2,0
329,1,33,0,17,1,0,1
330,1,72,0,35,1,1,0
331,1,77,0,6,0,2,0
332,1,44,1,28,0,2,0
333,1,77,1,3,0,1,1
334,1,34,0,9,0,0,0
335,0,30,0,33,1,2,0
336,0,72,0,31,1,0,0
337,1,83,0,37,0,2,1
338,1,63,1,24,0,1,1
