,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,58,1,12,0,0,0
1,1,21,1,35,0,0,1
2,0,56,0,25,0,2,1
3,1,47,0,15,0,0,1
4,1,74,0,22,1,0,1
5,0,60,0,20,1,1,0
6,0,54,0,1,1,0,1
7,1,26,0,21,1,1,1
8,0,32,0,8,0,0,1
9,1,33,0,20,1,1,1
10,0,42,0,0,1,1,0
11,0,79,0,27,1,0,1
12,1,68,1,30,1,1,1
13,0,42,0,23,0,0,0
14,1,31,1,12,1,2,1
15,1,31,0,31,0,2,0
16,1,18,0,28,1,1,1
17,0,59,0,8,1,0,0
18,0,50,0,36,0,2,1
19,0,41,1,10,0,1,0
20,1,56,1,12,0,0,1
21,1,19,0,3,1,2,1
22,1,79,1,21,0,2,1
23,0,68,0,22,1,0,1
24,1,47,0,4,1,1,1
25,1,79,1,31,1,2,1
26,1,52,0,23,0,1,1
27,1,30,0,8,1,2,1
28,0,51,0,1,0,0,1
29,0,78,0,27,1,0,1
30,1,24,1,12,0,0,1
31,0,77,0,26,0,1,1
32,0,44,1,0,0,0,1
33,0,49,0,33,0,0,0
34,0,27,0,0,0,0,1
35,1,74,0,1,1,2,0
36,1,31,1,10,0,1,1
37,1,65,0,9,0,1,1
38,1,27,0,2,0,0,1
39,0,48,0,16,1,0,0
40,0,77,0,23,0,0,1
41,1,26,0,10,1,2,1
42,0,49,0,13,0,2,0
43,1,51,0,14,1,0,0
44,0,34,0,38,1,2,1
45,1,45,1,19,1,0,1
46,1,70,0,38,0,0,1
47,1,67,0,1,0,0,1
48,1,72,0,23,0,1,1
49,0,55,0,30,1,0,0
50,1,36,1,27,0,0,1
51,0,45,0,8,0,0,1
52,0,52,1,25,1,0,1
53,1,38,0,1,1,2,1
54,1,43,0,1,0,1,1
55,0,23,0,21,1,2,0
56,1,78,0,7,1,2,1
57,1,71,0,30,1,0,1
58,0,74,1,11,0,0,1
59,0,56,0,15,0,2,0
60,1,69,1,9,0,0,1
61,0,67,1,5,0,0,1
62,0,22,0,33,1,1,0
63,0,68,0,23,0,2,1
64,1,72,1,4,0,1,1
65,1,68,0,20,0,0,1
66,1,23,0,33,1,1,0
67,1,63,0,33,0,0,1
68,0,22,0,22,0,2,1
69,0,43,0,36,0,0,0
70,1,32,0,18,0,2,1
71,1,26,0,20,1,0,0
72,1,70,1,5,0,0,1
73,1,43,1,23,1,2,1
74,1,43,1,11,0,0,1
75,0,28,1,6,1,0,1
76,1,47,1,33,1,0,1
77,0,25,1,5,0,2,1
78,0,57,0,35,1,0,0
79,1,44,0,15,0,2,1
80,1,44,0,20,0,0,1
81,1,46,0,3,1,2,1
82,1,77,1,20,0,1,1
83,0,34,0,23,0,0,0
84,0,21,1,23,1,0,0
85,1,61,0,1,1,2,1
86,1,78,1,9,1,2,1
87,0,18,0,4,1,0,1
88,0,40,1,21,0,1,1
89,1,45,0,14,1,0,1
90,1,39,0,26,1,1,1
91,0,63,0,6,0,1,1
92,0,63,1,30,1,0,0
93,1,71,1,15,0,0,0
94,1,67,1,36,1,0,1
95,1,34,1,8,1,0,1
96,0,74,0,28,1,2,0
97,0,55,1,3,1,0,1
98,1,31,0,6,1,1,1
99,0,30,0,8,1,0,1
100,1,48,0,20,1,2,1
101,0,24,0,22,1,1,0
102,0,56,0,13,1,0,1
103,1,36,0,12,0,0,1
104,1,35,0,12,0,2,1
105,0,50,0,1,1,0,1
106,1,56,0,8,0,2,0
107,0,20,0,31,1,0,0
108,1,58,0,33,0,2,0
109,1,36,0,1,1,0,1
110,1,24,1,28,0,0,1
111,1,25,1,31,0,1,1
112,0,75,0,5,1,0,1
113,1,48,0,4,1,0,1
114,1,27,0,29,0,2,1
115,0,49,0,36,1,0,1
116,1,39,0,36,0,2,1
117,0,26,1,36,0,0,1
118,1,55,0,18,0,2,1
119,0,56,0,6,0,1,0
120,1,21,1,38,1,1,1
121,1,36,0,29,0,2,0
122,1,26,0,29,0,2,1
123,1,70,1,11,1,2,1
124,0,35,0,22,1,2,0
125,1,55,1,6,1,0,0
126,0,57,0,38,0,0,1
127,1,41,0,38,0,0,0
128,1,42,1,25,1,2,0
129,0,56,0,0,1,2,1
130,0,59,0,15,0,2,1
131,1,60,0,25,1,0,1
132,0,67,1,18,1,2,0
133,0,22,0,0,1,0,1
134,0,28,0,1,1,0,1
135,0,52,0,19,0,0,0
136,0,33,1,26,1,2,0
137,0,56,1,31,1,2,1
138,1,19,1,25,0,2,1
139,0,42,0,17,1,1,1
140,1,18,0,26,1,0,0
141,1,35,1,5,1,2,1
142,0,31,0,12,0,2,1
143,0,77,0,23,0,2,1
144,1,40,1,1,0,0,1
145,1,40,0,27,1,0,0
146,1,57,0,38,1,1,1
147,1,30,0,5,1,0,1
148,0,54,0,1,1,1,0
149,1,72,1,19,1,2,1
150,1,58,0,1,0,1,0
151,1,22,0,9,1,1,1
152,0,45,1,0,0,2,0
153,1,56,0,33,1,0,1
154,1,63,0,15,1,1,1
155,1,77,0,23,0,0,0
156,1,48,0,7,1,0,1
157,1,59,0,21,1,0,1
158,1,56,1,21,0,1,1
159,1,18,0,26,1,0,0
160,1,40,0,23,0,2,1
161,0,37,1,3,0,2,0
162,1,64,1,0,0,2,1
163,0,72,0,8,1,1,1
164,0,79,1,29,1,1,1
165,1,65,0,36,0,0,1
166,1,29,0,18,0,0,1
167,1,44,0,19,1,0,0
168,1,62,0,27,0,2,0
169,1,50,1,18,1,2,1
170,0,26,1,20,0,0,1
171,1,61,0,33,1,0,1
172,0,33,0,11,0,0,1
173,0,19,1,0,0,1,1
174,1,22,1,10,1,1,1
