,R,Q,A,Y
0,0.2,2,1,0
1,0.2,2,1,1
2,1.0,1,1,1
3,0.2,3,1,1
4,0.2,1,0,0
5,0.2,2,1,1
6,0.2,1,1,1
7,0.2,2,0,0
8,0.2,2,0,0
9,1.0,1,1,1
10,0.2,3,0,0
11,0.2,2,0,0
12,0.2,3,1,1
13,0.2,1,1,1
14,0.2,1,0,0
15,0.2,2,0,0
16,0.2,2,0,0
17,0.2,2,1,1
18,1.0,2,0,0
19,1.0,1,1,1
20,0.2,2,1,0
21,0.2,0,0,0
22,1.0,0,1,1
23,0.2,1,0,1
24,0.2,1,0,0
25,0.2,2,1,1
26,0.2,2,1,1
27,0.2,1,0,1
28,0.2,1,0,0
29,0.2,1,1,1
30,0.2,2,1,1
31,0.2,1,1,0
32,0.2,2,1,1
33,0.2,1,1,0
34,1.0,2,0,0
35,0.2,1,0,0
36,1.0,1,1,1
37,0.2,1,0,1
38,1.0,1,1,1
39,0.2,3,0,0
40,0.2,3,1,1
41,0.2,0,0,0
42,1.0,1,1,1
43,0.2,0,1,1
44,0.2,0,0,0
45,0.2,3,0,0
46,0.2,2,0,0
47,0.2,1,1,1
48,0.2,2,0,0
49,0.2,1,1,1
50,0.2,1,0,0
51,0.2,2,0,1
52,0.2,1,1,1
53,0.2,2,1,0
54,2.2,0,1,1
55,0.2,1,0,0
56,1.4,2,0,1
57,1.0,0,0,0
58,0.2,3,0,0
59,0.2,1,1,1
60,0.2,2,1,1
61,0.2,2,1,1
62,0.2,1,0,0
63,1.0,2,0,0
64,0.2,3,1,1
65,0.2,1,0,0
66,1.0,2,1,1
67,1.0,1,1,1
68,0.2,1,0,0
69,0.2,0,0,0
70,0.2,2,0,0
71,0.2,0,1,1
72,0.2,3,0,0
73,0.2,2,1,1
74,0.2,2,0,0
75,0.2,1,0,0
76,1.0,1,1,1
77,1.0,0,1,1
78,1.0,2,1,1
79,0.2,2,1,0
80,0.2,2,1,1
81,0.2,1,1,1
82,1.0,0,1,1
83,1.0,1,1,1
84,0.2,1,0,0
85,0.2,2,0,0
86,0.2,1,0,1
87,1.0,1,1,0
88,0.2,1,0,1
89,0.2,2,1,1
90,2.2,1,1,1
91,0.2,3,0,0
92,1.0,1,1,1
93,0.2,2,0,0
94,0.2,2,0,0
95,1.0,2,1,1
96,0.2,2,1,1
97,0.2,2,1,1
98,0.2,0,1,1
99,1.0,0,0,0
100,0.2,2,0,0
101,0.2,2,0,1
102,0.2,1,1,1
103,0.2,3,0,0
104,0.2,2,1,1
105,0.2,2,0,0
106,1.0,1,0,1
107,0.2,1,0,0
108,1.0,2,1,1
109,0.2,0,1,1
110,0.2,2,0,0
111,0.2,2,1,1
112,1.0,2,0,1
113,1.0,1,1,1
114,0.2,1,1,1
115,0.2,1,1,1
116,0.2,2,0,0
117,1.0,2,1,1
118,0.2,1,1,1
119,0.2,2,1,1
120,0.2,2,0,0
121,0.2,0,0,0
122,1.0,1,1,1
123,1.0,1,0,0
124,0.2,2,0,0
125,0.2,1,1,1
126,0.2,0,0,0
127,1.0,2,1,1
128,0.2,2,1,0
129,0.2,2,1,1
130,0.2,3,0,0
131,0.2,1,1,1
132,0.2,1,1,1
133,1.0,1,1,1
134,0.2,1,1,1
135,0.2,2,1,1
136,0.2,0,1,1
137,0.2,0,1,1
138,0.2,1,1,1
139,0.2,0,0,0
140,0.2,1,0,0
141,0.2,1,1,1
