,R,Q,A,Y
0,0.1,0,1,0
1,1.1,0,0,1
2,0.1,0,1,1
3,0.1,2,1,0
4,0.1,3,1,0
5,1.1,0,1,1
6,0.1,2,1,1
7,0.1,3,1,1
8,0.1,1,0,0
9,0.1,1,1,1
10,0.1,0,1,0
11,0.1,3,1,0
12,1.1,1,0,1
13,1.1,1,0,1
14,1.1,3,1,1
15,0.1,2,1,0
16,0.1,2,1,0
17,0.1,1,1,1
18,1.1,2,1,0
19,1.1,1,0,1
20,0.1,1,0,1
21,0.1,2,1,0
22,0.1,3,1,0
23,1.1,2,0,1
24,1.1,1,1,1
25,0.1,2,1,1
26,0.1,1,1,1
27,0.1,1,1,1
28,0.1,1,1,0
29,0.1,2,1,0
30,0.1,1,1,1
31,0.1,1,1,1
32,0.1,2,1,1
33,0.1,1,1,1
34,0.1,1,1,1
35,0.1,1,1,0
36,0.1,1,1,0
37,0.1,2,1,0
38,1.1,1,1,1
39,0.1,1,1,1
40,0.1,3,1,1
41,1.1,1,1,1
42,1.1,2,0,0
43,0.1,2,0,0
44,1.1,2,1,1
45,0.1,0,1,0
46,1.1,1,0,1
47,0.1,2,1,0
48,0.1,2,0,1
49,1.1,1,0,1
50,0.1,2,1,0
51,0.1,2,1,1
52,0.1,1,1,0
53,0.1,1,1,1
54,1.1,2,1,1
55,0.1,0,1,0
56,0.1,0,1,1
57,0.1,1,1,0
58,1.9,2,0,1
59,0.1,1,1,0
60,0.1,0,0,0
61,0.1,1,1,1
62,0.1,2,1,0
63,0.1,1,1,0
64,0.1,3,1,0
65,0.1,2,1,1
66,0.1,0,1,1
67,0.1,1,1,1
68,0.1,1,0,1
69,0.1,2,1,0
70,0.1,0,1,0
71,1.1,3,1,0
72,0.1,3,1,1
73,0.1,1,1,0
74,0.1,2,1,1
75,0.1,0,1,0
76,1.1,1,0,1
77,0.1,1,1,0
78,1.1,1,0,1
79,1.1,1,0,1
80,0.1,2,1,0
81,0.1,2,1,0
82,0.1,2,1,1
83,0.1,1,1,1
84,1.1,1,0,1
85,0.1,2,1,0
86,0.1,1,1,0
87,0.1,3,1,0
88,0.1,2,1,0
89,0.5,2,0,1
90,1.1,2,0,0
91,1.1,1,1,0
92,0.1,3,1,0
93,0.9,2,0,1
94,0.1,1,1,0
95,0.1,1,1,1
96,0.1,1,1,0
97,0.1,2,1,0
98,0.1,3,1,0
99,0.1,1,1,1
100,1.1,1,1,1
101,0.1,3,1,0
102,0.1,2,1,0
103,0.1,1,1,0
104,0.1,2,1,0
