,R,Q,A,Y
0,0.1,1,1,0
1,0.1,3,1,0
2,0.1,0,1,0
3,0.1,3,1,1
4,0.1,1,1,0
5,0.1,1,1,0
6,1.1,1,0,0
7,1.1,2,0,1
8,0.1,2,1,0
9,0.1,1,1,1
10,0.1,1,1,0
11,1.1,1,1,0
12,1.1,1,1,1
13,0.1,3,1,0
14,0.1,0,1,0
15,0.1,3,1,1
16,0.1,1,1,1
17,0.1,2,1,0
18,0.1,3,1,0
19,0.1,0,0,0
20,0.1,0,1,1
21,0.1,1,1,0
22,0.1,1,1,0
23,0.1,3,1,0
24,0.1,2,0,1
25,0.1,2,1,0
26,1.2999999999999998,3,1,1
27,0.1,0,1,0
28,0.1,0,1,0
29,0.1,3,1,1
30,0.1,3,1,1
31,0.1,0,1,1
32,0.1,1,1,0
33,0.1,3,1,0
34,0.1,0,1,0
35,1.7000000000000002,1,1,1
36,0.1,0,1,0
37,0.1,0,1,0
38,0.1,3,1,0
39,1.1,2,0,1
40,0.1,0,0,0
41,1.1,1,0,1
42,0.1,0,0,0
43,1.1,2,1,1
44,1.1,2,1,1
45,0.1,2,1,0
46,1.1,2,1,0
47,0.1,1,1,0
48,0.1,1,0,0
49,1.1,2,0,1
50,1.1,1,0,1
51,0.1,3,1,0
52,0.1,0,1,0
53,0.1,0,1,0
54,1.9,2,1,0
55,1.1,2,0,1
56,0.1,3,0,0
57,1.5,1,1,0
58,0.1,2,1,0
59,0.1,3,1,0
60,0.1,1,1,1
61,0.1,0,0,0
62,1.1,2,1,1
63,0.1,0,0,1
64,0.1,0,0,0
65,1.1,1,1,1
66,0.1,1,1,1
67,0.1,1,0,0
68,1.1,2,1,1
69,0.1,0,0,1
70,0.1,3,1,0
71,1.1,2,1,1
72,0.1,0,1,0
73,0.1,0,1,0
74,1.1,2,0,1
75,1.1,2,1,0
76,0.1,3,0,0
77,1.1,2,1,0
78,0.1,1,1,0
79,1.1,2,1,1
80,0.1,1,1,0
81,0.1,1,1,1
82,0.1,0,1,1
