,R,Q,A,Y
0,0.2,0,1,1
1,0.2,2,1,1
2,0.2,0,0,0
3,0.2,1,0,0
4,1.0,2,0,0
5,0.2,1,0,0
6,0.2,2,0,0
7,0.2,2,1,1
8,1.0,3,0,0
9,0.2,2,0,0
10,0.2,2,0,0
11,1.0,2,0,1
12,1.0,2,1,1
13,0.2,2,1,0
14,0.2,1,0,0
15,0.2,2,1,1
16,0.2,1,1,0
17,1.0,1,0,0
18,0.2,1,0,0
19,1.0,3,0,1
20,3.0,2,0,1
21,0.2,2,1,1
22,1.0,3,0,0
23,0.2,3,1,1
24,0.2,1,0,0
25,1.0,1,0,1
26,0.2,0,0,0
27,0.2,1,0,0
28,0.2,1,0,0
29,0.2,1,1,1
30,0.2,2,1,1
31,1.0,1,1,1
32,0.2,2,1,1
33,1.0,2,1,1
34,0.2,0,0,0
35,1.0,1,0,0
36,0.2,1,0,0
37,1.0,0,1,1
38,0.2,2,1,1
39,0.2,0,0,0
40,1.0,2,1,1
41,0.2,2,0,0
42,0.2,2,1,0
43,0.2,3,1,1
44,0.2,1,1,1
45,0.2,2,1,1
46,1.0,0,1,1
47,0.2,3,0,0
48,1.0,1,1,1
49,0.2,2,1,1
50,0.2,2,1,0
51,0.2,1,1,1
52,0.2,2,0,0
53,0.2,0,0,0
54,0.2,2,1,1
55,1.0,2,1,1
56,0.2,1,0,0
57,0.2,1,1,1
58,0.2,3,1,1
59,0.2,0,1,1
60,1.0,0,0,0
61,0.2,0,0,0
62,0.2,2,0,0
63,0.2,3,0,0
64,0.2,1,1,1
65,2.2,2,1,1
66,0.2,1,0,0
67,0.2,1,0,0
68,1.0,1,1,1
69,1.0,2,0,1
70,0.2,3,1,1
71,0.2,1,0,0
72,0.2,2,1,1
73,0.2,1,0,0
74,0.2,2,1,1
75,0.2,2,0,0
76,0.2,1,1,1
77,0.2,2,0,0
78,2.2,2,0,0
79,0.2,2,0,0
80,0.2,2,0,0
81,1.0,1,1,1
82,0.2,0,1,1
83,0.2,0,0,0
84,0.2,3,0,0
85,0.2,1,0,0
86,2.2,2,0,1
87,1.0,0,0,0
88,0.2,1,0,0
89,0.2,3,1,1
90,0.2,2,1,1
91,0.2,2,1,1
92,0.2,2,1,1
93,1.0,1,1,1
94,0.2,3,0,0
95,0.2,1,1,1
96,0.2,0,0,0
97,0.2,2,0,0
98,0.2,1,0,0
99,0.2,2,1,0
100,1.0,2,1,1
101,0.2,2,0,0
102,0.2,2,0,0
103,0.2,1,1,1
104,0.2,1,1,1
105,1.0,2,1,1
106,0.2,2,0,0
107,0.2,1,1,1
108,0.2,1,0,0
109,0.2,0,0,0
110,0.2,2,1,1
111,0.2,2,1,1
112,0.2,0,0,0
113,0.2,1,0,0
114,0.2,2,1,0
115,0.2,2,0,0
116,0.2,0,1,1
117,0.2,2,0,0
118,0.2,1,1,1
119,1.0,0,1,1
120,0.2,0,1,1
121,0.2,2,0,0
122,0.2,1,0,1
123,0.2,1,1,1
124,0.2,1,1,0
125,0.2,0,0,0
126,0.2,1,0,0
127,0.2,1,0,0
128,0.2,2,0,0
129,0.2,0,0,0
130,0.2,2,0,0
131,1.0,0,1,1
132,0.2,2,0,0
133,1.0,2,1,1
134,0.2,2,0,0
135,0.2,2,1,1
136,1.0,3,0,0
137,0.2,2,1,1
138,0.2,1,0,0
139,0.2,0,1,1
140,0.2,1,1,1
141,0.2,2,0,0
142,1.0,1,0,0
143,0.2,0,0,0
144,0.2,1,0,0
145,1.0,2,0,0
146,0.2,1,1,1
147,0.2,2,0,0
148,2.2,2,1,1
149,0.2,1,1,1
150,1.0,1,0,0
151,2.2,1,0,0
152,0.2,2,1,1
153,1.0,1,0,0
154,1.0,2,0,0
155,2.2,1,0,1
156,1.0,3,1,1
157,0.2,1,0,0
158,0.2,2,1,1
159,0.2,2,0,0
160,1.0,2,1,1
161,1.0,2,0,1
162,0.2,2,0,0
163,0.2,1,1,1
164,0.2,1,1,1
165,0.2,3,1,1
166,0.2,0,0,0
167,0.2,2,0,0
168,0.2,1,0,0
169,0.2,2,1,1
170,0.2,2,1,1
171,0.2,2,1,1
172,1.0,1,1,1
173,0.2,2,0,0
174,2.2,1,0,0
175,0.2,1,1,0
176,0.2,2,1,1
177,1.0,1,1,1
178,0.2,2,1,1
179,0.2,3,1,1
180,0.2,2,0,0
181,0.2,2,0,0
182,0.2,0,1,0
183,0.2,1,0,0
184,0.2,2,1,1
185,1.0,2,1,1
186,1.0,3,1,1
187,1.0,3,0,0
188,0.2,1,0,0
189,0.2,1,1,0
190,0.2,2,0,0
191,0.2,3,0,0
192,0.2,1,1,1
193,0.2,2,0,0
194,1.0,3,0,0
195,0.2,1,0,1
196,0.2,0,0,0
197,1.0,2,1,1
198,1.0,1,1,1
199,0.2,3,0,0
200,0.2,1,0,0
201,0.2,2,1,1
202,0.2,1,1,1
203,0.2,1,0,0
204,0.2,1,1,0
205,0.2,2,1,1
206,0.2,1,0,0
207,1.0,0,1,1
208,0.2,2,1,1
209,0.2,1,1,1
210,0.2,2,0,0
211,0.2,2,1,1
212,1.0,1,0,0
213,0.2,3,1,1
214,2.2,1,1,1
215,0.2,1,0,0
216,0.2,1,1,1
217,1.0,2,1,1
218,0.2,1,0,0
219,0.2,0,0,0
220,0.2,0,0,0
221,0.2,1,1,1
222,0.2,3,0,0
223,0.2,1,0,0
224,0.2,1,0,0
225,0.2,2,1,1
226,2.2,1,1,1
227,1.0,2,0,0
228,2.2,2,1,1
229,0.2,1,1,1
230,0.2,1,1,1
231,0.2,3,0,0
232,0.2,2,1,1
233,0.2,1,1,0
234,1.0,0,1,1
235,1.0,1,1,1
236,0.2,2,1,0
237,0.2,2,0,0
238,1.0,2,0,0
239,0.2,2,0,0
240,0.2,1,1,1
241,0.2,1,1,0
242,1.0,2,1,1
243,0.2,1,1,1
244,0.2,1,0,0
245,0.2,2,0,0
246,1.0,2,1,1
247,0.2,2,0,0
248,1.0,2,1,1
249,0.2,2,0,0
250,0.2,2,0,0
251,0.2,3,1,0
252,1.0,3,1,1
253,0.2,0,0,0
254,0.2,3,1,1
255,0.2,0,0,0
256,0.2,1,0,0
257,1.0,2,1,1
258,0.2,2,1,1
259,0.2,3,0,0
260,0.2,1,1,1
261,2.2,1,1,1
262,0.2,1,0,0
263,1.0,2,1,1
264,0.2,1,1,0
265,0.2,2,1,0
266,0.2,1,0,0
267,1.0,0,0,0
268,1.0,2,1,1
269,1.0,1,1,1
270,1.0,1,0,0
271,0.2,1,0,0
272,0.2,2,0,0
273,0.2,1,1,1
274,0.2,0,1,1
275,1.0,2,1,1
276,0.2,2,1,1
277,0.2,1,1,1
278,0.2,1,0,0
279,1.0,0,0,1
280,0.2,1,1,1
281,0.2,3,0,0
282,0.2,1,1,1
283,0.2,1,1,1
284,0.2,2,0,0
285,0.2,2,1,1
286,1.0,0,1,1
287,0.2,2,1,1
288,1.0,2,1,1
289,1.0,3,1,1
