,R,Q,A,Y
0,1.0,3,0,0
1,0.2,0,1,1
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,1,1,1
5,0.2,3,0,0
6,0.2,1,1,1
7,0.2,2,1,0
8,1.0,1,1,1
9,1.0,3,0,1
10,1.0,1,1,1
11,2.2,0,1,1
12,0.2,2,1,0
13,0.2,3,1,0
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,3,1,0
18,0.2,2,1,0
19,0.2,3,0,0
20,0.2,2,1,0
21,1.0,3,0,1
22,0.2,1,1,1
23,0.2,3,0,0
24,0.2,3,0,0
25,1.0,3,0,0
26,1.0,2,1,1
27,0.2,0,1,1
28,0.2,1,1,1
29,0.2,3,0,1
30,0.2,3,0,0
31,3.0,3,0,1
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,2,1,1
35,0.2,3,0,0
36,0.2,1,1,1
37,0.2,2,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,1,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,1,1,1
44,1.0,2,1,1
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,1,1,1
50,2.2,0,1,1
51,0.2,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,3,0,0
55,2.5999999999999996,2,1,1
56,0.2,2,1,0
57,0.2,3,0,0
58,1.0,3,0,1
59,0.2,1,1,1
60,0.2,3,0,1
61,0.2,1,1,1
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,2,1,1
65,0.2,0,1,1
66,0.2,3,0,0
67,0.2,3,0,0
68,0.2,3,1,0
69,1.0,0,1,1
70,0.2,3,0,0
71,0.2,0,1,1
72,1.0,3,0,1
73,0.2,1,1,1
74,0.2,3,0,0
75,0.2,3,0,0
76,0.2,0,1,1
77,1.0,3,1,0
78,0.2,2,1,1
79,0.2,3,0,0
80,0.2,3,0,0
81,1.0,3,0,0
82,0.2,0,1,1
83,0.2,0,1,1
84,2.2,1,1,1
85,1.0,3,0,0
86,0.2,3,0,0
87,1.0,3,0,1
88,1.0,3,0,1
89,0.2,2,1,0
90,0.2,3,0,0
91,0.2,1,1,1
92,0.2,3,0,0
93,0.2,3,0,0
94,0.2,3,0,0
95,0.2,1,1,1
96,0.2,2,1,0
97,1.0,3,0,1
98,0.2,3,0,0
99,0.2,3,0,0
100,0.2,2,1,1
101,0.2,3,0,0
102,0.2,3,1,0
103,1.0,3,0,0
104,0.2,3,0,0
105,0.2,3,0,0
106,0.2,3,0,0
107,0.2,3,0,0
108,0.2,3,0,0
109,2.2,1,1,1
110,0.2,1,1,1
111,0.2,3,0,0
112,0.2,3,0,0
113,1.0,3,0,1
114,1.0,2,1,1
115,0.2,1,1,1
116,1.0,3,0,0
117,0.2,2,1,1
118,0.2,3,0,0
119,1.0,3,0,1
120,0.2,2,1,0
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,2,1,1
125,0.2,2,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,0.2,2,1,0
129,0.2,3,1,0
130,0.2,3,0,0
131,0.2,2,1,0
132,1.0,3,0,0
133,0.2,2,1,1
134,1.0,3,0,0
135,0.2,2,1,1
136,0.2,2,1,0
137,0.2,3,0,0
138,1.0,1,1,1
139,0.2,3,0,0
140,1.0,3,0,0
141,1.0,3,1,1
142,0.2,3,0,0
143,0.2,3,0,0
144,1.0,2,1,1
145,1.0,3,0,1
146,1.0,2,1,1
147,0.2,3,0,0
148,0.2,3,0,0
149,0.2,1,1,1
150,0.2,3,0,0
151,0.2,3,0,0
152,0.2,3,0,0
153,1.0,3,0,0
154,0.2,3,0,0
155,0.2,2,1,0
156,1.0,3,0,0
157,0.2,3,0,0
158,0.2,1,1,0
159,0.2,3,0,0
160,0.2,2,1,0
161,1.0,1,1,1
162,1.0,1,1,1
163,1.0,0,1,1
164,0.2,3,0,0
165,0.2,3,0,0
166,0.2,3,1,1
167,2.2,3,0,1
168,0.2,2,1,0
169,0.2,1,1,1
170,1.0,0,1,1
171,1.0,3,0,1
172,1.0,1,1,1
173,1.0,1,1,1
174,0.2,3,0,0
175,0.2,3,1,0
176,0.2,3,1,0
177,1.0,3,0,0
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,0,1,1
181,0.2,2,1,0
182,0.2,2,1,1
183,0.2,2,1,0
184,2.2,3,0,1
185,0.2,3,0,0
186,1.0,3,0,0
187,1.0,3,0,1
188,0.2,3,0,0
189,0.2,3,0,0
190,1.0,3,0,0
191,0.2,0,1,1
192,0.2,3,0,0
193,0.2,3,0,0
194,0.2,3,0,0
195,0.2,3,0,0
196,0.2,1,1,1
197,0.2,3,0,0
198,0.2,3,0,0
199,0.2,2,1,1
200,1.0,2,1,1
201,1.0,3,0,0
202,0.2,1,1,1
203,0.2,2,1,1
204,0.2,3,0,0
205,1.0,3,0,0
206,0.2,3,0,0
207,1.0,3,0,0
208,0.2,3,0,0
209,0.2,3,0,0
210,1.0,3,0,0
211,0.2,3,0,0
212,1.0,3,1,1
213,0.2,1,1,1
214,0.2,1,1,1
215,1.0,1,1,1
216,0.2,3,0,0
217,0.2,1,1,1
218,0.2,2,1,1
219,0.2,2,1,1
220,0.2,3,0,0
221,0.2,3,1,0
222,1.0,3,0,0
223,0.2,3,0,0
224,0.2,1,1,1
225,0.2,3,0,0
226,0.2,1,1,1
227,0.2,2,1,0
228,0.2,3,0,0
229,0.2,3,0,0
230,1.0,3,0,0
231,3.0,3,0,1
