,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,7,4,8,1,1,1,2,2,0
1,9,6,14,2,10,0,1,1,3,2,1
2,4,2,11,4,11,3,1,1,2,2,0
3,4,4,8,4,8,1,1,0,1,2,0
4,4,7,15,4,1,3,1,1,2,2,0
5,9,4,11,5,8,4,0,0,2,2,0
6,10,0,11,2,0,0,0,1,1,2,0
7,6,4,9,0,12,1,1,0,2,2,0
8,3,4,15,4,1,3,1,0,0,2,0
9,6,6,11,2,12,0,1,1,2,2,0
10,5,4,15,4,12,1,1,0,2,2,0
11,7,4,8,0,8,3,1,0,1,2,0
12,9,4,15,0,8,4,1,0,2,2,0
13,6,4,2,0,12,4,1,1,1,2,0
14,7,4,8,4,10,1,1,1,2,2,0
15,6,4,9,4,8,3,0,0,2,2,0
16,7,4,9,0,12,1,1,1,1,2,0
17,11,4,10,2,10,5,1,0,2,2,1
18,6,4,9,2,4,0,1,1,2,2,1
19,7,4,11,4,8,1,1,0,2,2,0
20,5,4,8,4,8,3,1,1,2,2,0
21,5,4,11,0,7,4,1,0,1,2,0
22,12,4,11,0,12,1,1,1,1,2,0
23,5,7,11,5,8,1,1,1,1,2,0
24,4,4,15,4,5,3,1,1,1,2,0
25,6,6,11,2,5,0,1,1,2,2,0
26,10,4,11,6,12,4,1,0,2,2,0
27,7,4,11,2,7,0,1,1,2,2,0
28,7,4,15,4,10,1,1,0,2,2,0
29,7,4,7,2,10,5,1,0,2,1,1
30,8,4,15,2,4,0,1,1,2,2,1
31,8,5,9,2,8,0,1,1,2,2,0
32,6,4,11,2,3,0,1,1,2,0,0
33,12,4,12,2,3,0,1,1,2,1,1
34,10,4,8,0,10,1,1,0,2,2,0
35,7,4,9,4,4,3,0,1,4,2,0
36,7,4,12,2,10,0,1,1,3,2,1
37,5,4,15,2,12,0,1,1,1,2,0
38,5,2,15,4,11,1,1,1,2,2,0
39,5,2,8,4,8,1,1,0,2,2,0
40,9,4,15,2,7,0,1,1,2,2,0
41,3,4,0,4,8,3,1,1,1,2,0
42,6,4,11,2,4,0,1,1,2,2,0
43,6,4,15,2,3,0,1,1,2,2,0
44,11,6,11,0,14,1,1,1,1,2,0
45,9,6,11,2,7,0,0,1,0,0,0
46,6,2,9,2,11,0,0,1,2,2,1
47,9,4,11,2,12,0,1,1,3,2,1
48,11,4,11,2,6,0,1,1,2,2,1
49,10,4,11,2,1,5,1,0,2,2,0
50,11,4,11,2,3,0,1,1,2,2,0
51,3,4,11,4,12,3,1,1,1,2,0
52,4,4,11,4,6,1,1,1,2,2,0
53,8,6,11,2,12,0,1,1,3,2,0
54,8,4,11,0,14,4,1,1,2,2,0
55,7,4,11,2,12,0,1,1,2,2,1
56,7,6,11,0,5,1,1,1,2,2,0
57,4,4,3,4,8,1,1,1,1,1,0
58,9,4,11,0,1,1,1,0,2,2,0
59,10,4,15,2,12,0,1,1,2,2,0
60,8,4,14,2,10,0,1,1,3,2,1
61,8,4,9,2,12,0,1,1,1,2,1
62,11,2,9,4,1,1,1,1,2,2,0
63,14,6,12,2,5,0,1,1,2,2,0
64,5,4,11,2,3,0,1,1,2,2,0
65,5,4,11,4,14,4,0,1,1,2,0
66,11,4,15,2,13,0,1,1,2,2,0
67,9,4,15,2,1,0,1,1,2,2,0
68,10,4,5,6,8,4,1,0,2,2,0
69,9,6,15,2,5,0,1,1,3,2,0
70,5,2,9,4,10,4,1,0,2,2,0
71,9,4,15,2,1,0,1,1,2,2,1
72,3,4,15,4,1,3,1,0,1,2,0
73,13,4,15,2,7,0,0,1,2,2,0
74,3,4,15,4,8,1,1,0,2,2,0
75,6,4,11,4,8,1,1,0,1,2,0
76,5,4,5,4,8,3,0,1,2,2,0
77,6,4,9,4,7,1,1,1,2,2,0
78,8,5,9,2,12,0,1,1,2,2,1
79,10,4,15,0,4,4,1,0,2,2,0
80,13,6,9,2,4,0,1,1,2,2,1
81,6,4,11,4,6,1,1,0,2,2,0
82,13,4,11,6,12,1,1,0,2,2,0
83,4,4,11,4,3,1,1,1,1,2,0
84,8,4,1,2,6,0,1,1,2,2,0
85,6,4,15,4,8,1,0,0,1,2,0
86,6,4,11,2,9,5,1,0,3,2,0
87,10,4,15,0,8,1,1,1,1,2,0
88,3,4,1,4,8,3,1,0,2,2,0
89,8,4,7,0,1,4,1,0,2,2,0
90,8,4,15,2,4,0,1,1,2,2,1
91,4,4,7,4,12,1,0,0,2,2,0
92,7,4,11,2,4,0,1,1,2,2,1
93,4,4,15,4,6,3,0,1,1,2,0
94,5,4,9,2,1,0,1,1,1,2,0
95,4,4,11,2,8,0,1,1,0,2,0
96,10,0,15,2,0,0,0,1,2,0,0
97,4,4,9,4,12,3,1,1,2,2,0
98,5,2,9,4,1,3,1,1,1,2,0
99,8,5,7,2,4,0,1,1,2,2,1
100,6,4,9,2,3,0,1,1,2,2,1
101,4,4,11,4,12,3,0,1,1,2,0
102,11,4,2,2,3,0,1,1,2,2,0
103,5,4,9,2,14,0,0,1,2,0,0
104,8,4,8,0,1,4,0,0,1,2,0
105,10,4,15,4,12,1,1,1,1,2,0
106,4,4,9,4,1,3,1,0,1,2,0
107,6,4,11,2,8,0,1,1,2,2,0
108,4,4,15,4,1,3,1,1,2,2,0
109,8,4,15,0,8,4,1,0,0,2,0
110,10,7,12,5,10,1,1,0,1,2,1
111,4,4,11,2,10,0,1,1,2,2,0
112,8,4,15,4,14,1,1,1,3,2,0
113,4,0,4,2,0,0,1,1,1,2,0
114,6,0,11,4,0,1,1,1,2,2,0
115,4,4,15,2,13,0,1,1,3,2,1
116,15,2,12,4,10,1,1,1,2,2,0
117,12,2,8,6,1,4,1,0,2,2,0
118,3,4,0,4,8,3,1,0,1,2,0
119,9,2,15,5,10,1,1,1,2,2,1
120,12,4,11,2,1,5,1,0,1,2,0
121,4,6,9,4,12,3,1,1,1,2,0
122,7,4,11,2,3,0,1,1,1,2,0
123,5,4,11,4,1,4,1,0,2,2,0
124,9,4,9,4,10,1,1,1,2,2,1
125,6,4,2,4,14,3,1,1,1,2,0
126,9,4,11,2,3,0,1,1,2,2,0
127,14,7,10,2,10,0,1,1,0,2,1
128,5,4,11,2,8,0,1,1,2,2,0
129,12,0,15,2,0,0,1,1,2,2,0
130,10,4,15,0,1,1,0,0,2,2,0
131,5,4,9,4,1,1,1,0,2,2,0
132,9,4,7,0,10,1,1,1,4,2,0
133,6,4,11,0,12,4,1,0,2,2,0
134,11,6,6,0,3,4,1,1,1,4,0
135,10,5,7,2,12,0,1,1,2,2,1
136,7,4,15,5,1,4,1,0,2,2,0
137,3,4,11,4,12,3,1,0,2,1,0
138,13,4,6,6,12,1,1,0,1,2,0
139,10,2,15,2,14,5,1,0,2,2,0
140,9,4,11,2,13,0,1,1,2,2,0
141,6,4,15,2,12,0,1,1,2,2,1
142,6,4,9,4,1,1,1,1,2,2,0
143,7,4,0,2,3,0,1,1,2,2,0
144,12,4,15,0,11,1,1,0,2,2,0
145,13,2,12,0,10,1,1,0,2,2,0
146,10,4,11,2,6,0,0,1,2,0,0
147,4,4,11,4,8,1,1,0,2,2,0
148,7,4,11,2,7,0,1,1,2,2,1
149,6,4,11,4,1,3,1,0,1,1,0
150,12,6,9,2,10,0,1,1,1,2,0
151,8,1,9,4,4,1,0,1,2,2,0
152,4,6,11,4,5,3,1,0,2,2,0
