,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,11,2,3,0,1,1,2,2,0
1,9,4,11,2,14,0,0,1,2,2,1
2,5,4,11,4,13,1,1,1,2,2,0
3,12,6,11,5,12,4,1,1,2,2,0
4,4,4,9,4,10,1,0,0,2,0,0
5,14,1,11,6,8,4,0,0,1,2,0
6,7,4,11,4,3,1,0,1,2,2,0
7,5,1,11,4,3,2,0,1,2,2,0
8,11,6,4,2,5,0,1,1,2,4,0
9,8,1,12,2,10,0,1,1,2,2,1
10,6,4,9,2,3,0,1,1,2,2,0
11,6,6,15,4,4,1,1,0,1,2,0
12,5,4,11,2,8,0,0,1,2,2,0
13,3,0,15,4,0,3,1,0,0,2,0
14,11,5,4,2,3,2,1,1,2,2,0
15,5,4,11,4,1,3,1,1,2,2,0
16,6,4,0,4,3,3,0,1,1,2,0
17,9,4,9,2,12,0,1,1,2,2,1
18,11,6,1,0,8,1,1,1,2,2,0
19,10,4,6,2,3,0,0,1,2,0,0
20,13,4,11,2,3,0,1,1,2,2,0
21,9,4,15,2,12,0,1,1,2,2,1
22,8,7,12,2,10,0,1,1,2,2,1
23,5,4,12,4,4,4,1,0,2,2,0
24,10,4,11,2,14,0,1,1,2,2,0
25,15,6,14,2,10,0,1,1,0,2,1
26,14,6,11,4,8,1,1,1,0,2,0
27,10,1,15,6,1,4,1,0,2,2,0
28,6,4,9,2,1,5,1,0,2,2,1
29,6,6,11,4,14,2,1,1,2,2,0
30,13,7,11,4,8,1,1,0,1,2,0
31,7,1,15,0,10,1,1,1,2,2,1
32,9,4,8,4,4,1,1,0,2,2,1
33,6,4,11,2,8,0,0,1,2,2,0
34,16,4,5,6,13,4,1,0,1,2,0
35,4,4,15,2,1,0,1,1,0,2,0
36,6,4,11,4,7,1,1,1,2,2,0
37,7,5,11,2,12,0,1,1,3,2,0
38,16,0,5,6,0,1,1,0,0,2,0
39,8,4,15,2,4,0,1,1,3,2,0
40,4,4,15,4,3,1,1,1,2,4,0
41,3,4,1,4,12,3,1,1,1,2,0
42,9,4,11,2,8,5,0,0,1,4,0
43,4,4,9,4,12,3,0,1,2,2,0
44,11,4,7,0,1,1,1,0,1,4,0
45,12,4,11,0,8,4,0,0,2,2,0
46,4,4,11,4,3,4,1,0,3,2,0
47,8,6,11,2,3,0,1,1,2,2,1
48,4,7,15,4,8,3,0,0,1,2,0
49,15,2,11,2,1,5,1,0,1,2,0
50,10,6,11,2,3,0,1,1,4,2,1
51,12,4,11,2,12,0,1,1,1,2,0
52,5,4,8,2,7,0,1,1,2,2,0
53,8,4,12,2,10,0,1,1,2,2,0
54,8,4,9,2,12,0,1,1,1,2,1
55,9,4,12,2,10,0,1,1,2,2,1
56,11,4,15,2,3,0,1,1,2,2,0
57,9,4,11,5,1,2,1,0,2,2,0
58,6,2,9,2,10,0,1,1,2,2,0
59,7,4,9,2,4,0,0,1,2,0,1
60,17,4,15,6,12,1,1,0,1,2,0
61,9,4,11,0,12,4,0,0,2,4,0
62,7,4,11,2,3,0,0,1,2,2,1
63,12,4,14,2,10,0,1,1,2,2,1
64,5,0,9,4,0,1,0,0,0,2,0
65,12,4,15,0,1,1,1,0,2,2,0
66,12,2,9,2,10,0,0,1,2,2,1
67,5,4,11,4,10,1,0,0,1,2,0
68,9,4,11,4,12,3,1,0,1,2,0
69,8,4,11,4,5,4,0,0,2,2,0
70,3,0,2,4,0,3,1,0,1,2,0
71,8,1,15,5,14,4,1,1,2,2,0
