,R,Q,A,Y
0,1.0,0,1,1
1,0.2,2,0,0
2,0.2,1,1,1
3,0.2,2,1,1
4,0.2,2,1,1
5,0.2,1,0,0
6,0.2,2,0,0
7,0.2,1,1,1
8,0.2,0,0,0
9,0.2,0,0,0
10,0.2,1,0,0
11,0.2,3,0,0
12,1.0,1,1,1
13,1.0,1,1,1
14,1.0,1,1,1
15,0.2,3,0,0
16,0.2,2,0,0
17,0.2,3,1,0
18,0.2,2,1,1
19,1.0,2,0,1
20,0.2,2,0,0
21,0.2,2,1,0
22,0.2,2,0,0
23,0.2,0,1,1
24,0.2,2,0,0
25,0.2,2,0,0
26,0.2,2,1,1
27,0.2,0,1,1
28,0.2,2,1,1
29,0.2,2,0,0
30,0.2,1,1,1
31,0.2,2,0,0
32,1.0,1,1,1
33,0.2,2,0,0
34,1.0,2,1,1
35,0.2,2,1,0
36,0.2,1,1,1
37,1.0,0,0,1
38,0.2,1,0,0
39,1.0,1,1,1
40,0.2,2,0,1
41,0.2,1,0,0
42,0.2,2,1,1
43,2.2,2,1,1
44,0.2,1,0,0
45,0.2,1,0,0
46,1.0,0,1,1
47,0.2,1,1,1
48,0.2,1,1,1
49,0.2,3,1,0
50,0.2,1,0,0
51,0.2,1,1,1
52,0.2,2,1,1
53,0.2,1,0,0
54,0.2,2,0,0
55,0.2,1,0,0
56,0.2,1,0,0
57,0.2,2,1,1
58,0.2,1,0,1
59,1.0,0,1,1
60,2.2,1,1,1
61,1.0,1,1,1
62,0.2,1,1,1
63,0.2,1,1,1
64,1.0,1,1,1
65,0.2,2,1,1
66,0.2,2,1,0
67,1.0,0,0,0
68,0.2,2,1,1
69,0.2,2,0,0
70,0.2,3,1,1
71,0.2,2,0,0
72,1.0,1,0,1
73,1.0,2,0,0
74,0.2,1,0,0
75,0.2,1,0,0
76,1.0,0,0,1
77,0.2,2,1,1
78,1.0,2,1,1
79,0.2,3,1,0
80,0.2,3,0,0
81,0.2,0,1,1
82,1.0,1,1,1
83,1.0,1,1,1
84,1.0,1,1,1
85,2.2,1,0,1
86,0.2,2,1,1
87,0.2,3,0,0
88,0.2,1,1,1
89,0.2,1,0,0
90,0.2,1,0,0
91,0.2,1,1,1
92,1.0,2,1,1
93,0.2,0,1,1
94,0.2,3,0,0
95,0.2,1,1,1
96,0.2,3,1,1
97,1.0,2,0,0
98,1.0,2,0,1
99,0.2,1,1,1
100,0.2,1,0,0
101,1.0,2,0,0
102,0.2,3,0,0
103,0.2,1,1,1
104,0.2,3,0,0
105,0.2,2,1,1
106,1.0,3,0,0
107,0.2,2,0,0
108,0.2,2,0,0
109,0.2,0,1,1
110,0.2,2,0,0
111,0.2,1,1,1
112,0.2,3,0,0
113,0.2,2,0,0
114,0.2,1,0,0
115,0.2,0,1,1
116,0.2,1,0,0
117,0.2,1,0,0
118,0.2,1,1,1
119,1.0,2,0,1
120,0.2,2,0,0
121,0.2,1,1,1
122,0.2,2,1,1
123,0.2,2,0,0
124,0.2,2,0,0
125,0.2,2,0,0
126,0.2,2,1,1
127,0.2,3,1,1
128,1.0,3,0,0
129,1.0,2,1,1
130,0.2,0,1,1
131,0.2,3,0,0
132,0.2,2,1,1
133,0.2,3,1,1
134,0.2,2,1,1
135,0.2,1,1,1
136,1.0,2,0,0
137,1.0,2,0,0
138,0.2,1,1,1
139,0.2,1,1,1
140,2.2,3,0,1
141,0.2,1,1,0
142,2.2,2,0,1
143,0.2,2,1,1
144,2.2,2,0,1
145,0.2,1,0,0
146,1.0,2,1,1
147,0.2,1,1,1
148,0.2,2,0,0
149,0.2,1,0,0
150,0.2,1,1,1
151,0.2,1,1,0
152,0.2,1,1,1
153,0.2,2,1,0
154,0.2,1,0,0
155,0.2,2,1,1
156,0.2,0,0,0
157,1.0,0,1,1
158,0.2,3,0,0
159,0.2,2,1,1
160,2.2,3,1,1
161,0.2,1,0,0
162,1.0,3,0,0
163,1.0,0,1,1
164,2.2,2,0,1
165,1.4,2,1,0
166,0.2,2,0,0
167,0.2,3,0,0
168,0.2,2,0,0
169,1.0,1,0,1
170,0.2,2,0,0
171,1.0,0,1,1
172,1.0,1,1,1
173,0.2,3,0,0
174,0.2,0,1,1
175,0.2,1,0,1
176,0.2,2,0,0
177,0.2,2,0,0
178,0.2,2,0,1
179,1.0,2,0,0
180,0.2,3,1,1
181,0.2,1,0,0
182,0.2,2,0,0
183,0.2,1,1,1
184,1.0,2,1,1
185,0.2,2,0,0
186,0.2,0,1,1
187,1.0,1,0,1
188,0.2,2,0,0
189,0.2,1,0,0
190,0.2,1,1,1
191,1.0,0,0,1
192,1.0,0,0,1
193,0.2,1,1,1
194,0.2,2,0,0
195,1.0,0,0,1
196,0.2,1,1,1
197,1.0,1,0,0
198,0.2,2,1,1
199,1.0,1,0,1
200,0.2,1,1,1
201,2.2,2,0,1
202,0.2,2,0,0
203,0.2,1,0,0
204,0.2,1,1,1
205,0.2,1,0,0
206,0.2,2,1,1
207,0.2,0,1,1
208,0.2,1,1,1
209,1.0,2,0,0
210,0.2,2,0,1
211,1.0,2,0,0
212,0.2,1,0,0
213,0.2,0,1,1
214,0.2,1,0,0
215,0.2,1,1,1
216,0.2,2,0,0
217,1.0,1,0,1
218,1.0,1,1,1
219,2.2,1,1,1
220,0.2,1,1,1
221,0.2,3,0,0
222,0.2,1,1,0
223,0.2,2,1,1
224,0.2,3,1,0
225,0.2,3,1,1
226,1.0,0,0,1
227,0.2,2,0,0
228,0.2,2,1,1
229,0.2,1,0,0
230,0.2,1,1,1
231,0.2,1,0,0
232,0.2,1,1,1
233,0.2,2,1,1
234,0.2,3,0,0
235,0.2,1,0,0
236,0.2,2,0,0
237,0.2,0,0,0
238,0.2,3,0,0
239,0.2,1,1,1
240,0.2,3,0,0
241,0.2,3,1,1
242,0.2,2,0,0
243,0.2,1,1,1
244,0.2,2,0,0
245,2.2,1,0,1
246,0.2,1,0,0
247,1.0,2,1,1
248,0.2,2,1,0
249,0.2,0,1,1
250,0.2,2,0,0
251,1.0,2,0,1
252,1.0,2,1,1
253,0.2,0,1,1
254,0.2,2,0,0
255,1.0,1,0,0
256,0.2,2,0,0
257,0.2,2,1,1
258,0.2,2,0,0
259,0.2,0,0,0
260,2.2,2,0,1
261,0.2,2,1,1
262,0.2,2,0,0
263,0.2,2,0,0
264,0.2,1,1,1
265,0.2,1,1,1
266,1.0,3,0,0
267,1.0,1,1,1
268,0.2,3,1,0
269,1.0,2,1,1
270,0.2,2,0,0
271,0.2,3,1,0
272,1.0,1,1,1
273,0.2,2,1,1
274,1.0,1,0,1
275,0.2,2,0,0
276,1.0,3,0,0
277,1.0,1,1,1
278,0.2,1,1,1
279,0.2,2,0,0
280,0.2,0,0,0
281,0.2,2,0,0
282,0.2,2,1,0
283,0.2,2,1,1
284,1.0,1,1,1
285,0.2,2,1,0
286,0.2,2,1,1
287,1.0,1,0,1
288,0.2,1,1,1
289,0.2,1,0,0
290,1.0,2,0,0
291,0.2,1,0,0
292,0.2,1,0,1
293,0.2,2,1,1
294,0.2,2,0,0
295,0.2,3,0,0
296,0.2,2,1,1
297,0.2,1,0,0
298,0.2,1,0,0
299,0.2,1,1,1
300,0.2,2,0,0
301,0.2,1,1,1
302,0.2,1,1,1
303,0.2,0,0,0
304,0.2,1,0,0
305,0.2,1,0,0
306,0.2,1,1,0
307,1.0,1,1,1
308,1.0,2,1,1
309,1.0,0,0,1
310,0.2,3,0,0
311,1.0,2,1,1
312,1.0,1,0,0
313,0.2,2,0,0
314,0.2,2,0,0
315,1.0,2,1,1
316,0.2,3,0,0
317,0.2,3,1,0
318,0.2,2,0,0
319,0.2,2,0,0
320,0.2,1,0,0
321,0.2,0,1,0
322,0.2,2,1,1
323,0.2,2,1,1
324,0.2,1,1,1
325,0.2,1,0,0
326,0.2,2,1,1
327,1.0,1,1,1
328,0.2,2,0,0
329,1.0,1,0,0
330,0.2,0,1,1
331,0.2,2,1,0
332,0.2,3,0,0
333,0.2,2,0,0
334,1.0,1,0,1
335,0.2,2,0,0
336,0.2,1,1,1
337,0.2,2,1,1
338,0.2,1,0,0
339,0.2,1,0,0
340,1.0,1,0,0
341,0.2,1,0,0
342,0.2,2,1,1
343,0.2,0,1,1
344,1.0,2,1,1
345,0.2,2,1,1
346,0.2,2,1,1
347,1.0,0,1,1
348,1.0,3,1,1
349,0.2,3,0,0
350,0.2,2,0,0
351,0.2,2,1,1
352,0.2,2,1,0
353,0.2,1,1,1
354,0.2,3,0,0
355,0.2,0,1,1
356,0.2,0,0,0
357,0.2,1,1,1
358,0.2,1,1,1
359,1.0,1,0,0
360,0.2,0,0,0
361,1.0,2,0,0
362,0.2,1,0,0
363,2.2,2,1,1
364,0.2,2,1,1
365,0.2,2,0,0
366,0.2,2,1,1
367,0.2,2,0,0
368,1.0,2,0,0
369,1.0,3,0,0
370,0.2,1,0,0
371,1.0,2,1,1
372,0.2,1,0,0
373,0.2,1,0,0
374,0.2,1,0,0
375,1.0,2,0,0
376,0.2,1,0,0
377,0.2,1,1,1
378,0.2,2,1,1
379,0.2,2,1,1
380,0.2,1,0,0
381,2.2,1,0,1
382,0.2,0,1,1
383,0.2,2,0,0
384,1.0,2,1,1
385,0.2,2,1,1
386,0.2,2,1,1
387,0.2,2,0,0
388,0.2,2,1,1
389,0.2,2,0,0
390,0.2,2,0,0
391,0.2,1,0,0
392,0.2,1,0,0
393,0.2,2,1,1
394,0.2,0,1,1
395,2.2,1,0,1
396,0.2,2,1,1
397,0.2,2,1,1
398,0.2,1,0,0
399,1.0,2,0,0
400,1.0,0,0,1
401,0.6000000000000001,1,0,0
402,0.2,2,1,1
403,1.0,0,0,1
404,1.0,2,1,1
405,1.0,2,1,1
406,0.2,1,1,1
407,0.2,2,0,0
408,1.0,2,0,0
409,0.2,1,0,0
410,0.2,2,1,1
411,0.2,2,0,0
412,0.2,1,1,1
413,2.2,3,1,1
414,0.2,3,1,0
415,0.2,1,0,0
416,0.2,1,0,0
417,0.2,1,0,0
418,0.2,2,0,0
419,0.2,1,0,0
420,0.2,2,1,1
421,0.2,1,1,0
422,0.2,2,1,1
423,0.2,1,1,1
424,0.2,2,1,1
425,0.2,3,1,1
426,0.2,3,0,0
427,0.2,2,1,1
428,0.2,2,1,1
429,0.2,2,0,0
430,0.2,2,1,1
431,0.2,0,0,1
432,0.2,1,0,0
433,0.2,2,0,0
434,0.2,1,1,1
435,0.2,1,1,1
436,0.2,1,1,1
437,0.2,1,0,0
438,1.0,1,1,1
439,1.0,2,0,0
440,0.2,2,0,0
441,0.2,2,0,0
442,0.2,1,0,0
443,0.2,2,0,0
444,0.2,1,0,0
445,0.2,3,0,0
446,0.2,2,0,0
447,1.0,2,0,0
448,0.2,3,1,1
449,0.2,2,0,0
450,0.2,2,0,0
451,0.2,1,1,1
452,1.0,1,1,1
453,0.2,1,1,1
454,1.0,0,1,1
455,0.2,0,0,0
456,0.2,2,1,1
457,0.2,2,0,0
458,0.2,2,0,0
459,0.2,1,0,0
460,0.2,2,1,1
461,1.0,1,0,0
462,0.2,2,1,1
463,0.2,3,0,0
464,0.2,3,1,0
465,0.2,1,1,1
466,0.2,1,1,1
467,0.2,3,0,0
468,0.2,0,0,1
469,0.2,2,0,0
470,0.2,1,0,0
471,0.2,2,0,0
472,0.2,0,0,0
473,0.2,1,1,1
474,0.2,0,1,1
475,0.2,1,1,1
476,0.2,2,0,0
477,0.2,0,1,1
478,1.0,2,0,0
479,0.2,0,1,1
480,0.2,0,0,0
481,0.2,1,1,1
482,0.2,2,0,0
483,1.0,0,1,1
484,2.2,2,1,1
485,0.2,2,1,1
486,0.2,3,0,0
487,1.0,1,0,1
488,0.2,2,1,1
489,1.0,0,0,1
490,0.2,2,0,0
491,0.2,1,1,1
492,1.0,1,0,1
493,0.2,3,1,1
494,2.2,3,1,1
495,1.0,1,0,1
496,0.2,2,0,0
497,1.0,1,1,1
498,0.2,3,0,0
499,0.2,0,0,0
500,0.2,2,0,0
501,0.2,2,0,0
502,1.0,1,0,0
503,0.2,3,0,0
504,0.2,0,0,0
505,1.0,2,1,1
506,1.0,3,0,1
507,0.2,2,1,1
508,0.2,1,0,0
509,0.2,2,0,0
510,0.2,3,0,0
511,0.2,2,1,1
512,1.0,1,0,1
513,0.2,0,1,1
514,0.2,2,0,0
515,0.2,1,0,0
516,1.0,1,1,1
517,1.0,1,0,0
518,0.2,2,0,0
519,0.2,2,0,0
520,0.2,0,0,0
521,0.2,2,0,0
522,0.2,2,1,1
523,1.0,0,1,1
524,0.2,3,1,1
525,1.0,1,1,1
526,0.2,2,1,1
527,0.2,1,0,0
528,0.2,1,1,1
529,1.0,3,0,0
530,0.2,2,0,0
531,0.2,1,0,0
532,0.2,2,0,0
533,0.2,2,1,1
534,0.2,2,1,1
535,0.2,1,0,0
536,0.2,2,0,0
537,1.0,3,1,1
538,1.0,1,0,1
539,1.8,1,1,0
540,0.2,2,0,0
541,0.2,2,1,1
542,1.0,2,1,1
543,0.2,1,0,0
544,0.2,1,1,1
545,1.0,2,0,0
546,1.0,1,1,1
547,2.2,2,1,1
548,1.0,1,0,1
549,0.2,1,0,1
550,0.2,0,1,1
551,0.2,3,1,0
552,1.0,2,1,1
553,0.2,1,1,1
554,1.0,2,1,1
555,0.2,1,0,0
556,0.2,2,1,1
557,0.2,2,0,0
558,0.2,2,1,0
559,0.2,0,0,0
560,0.2,2,1,0
561,0.2,1,1,1
562,0.2,1,1,1
563,0.2,1,1,1
564,0.2,1,0,0
565,0.2,2,0,0
566,0.2,2,0,0
567,1.0,0,1,1
568,0.2,0,0,0
569,0.2,1,0,0
570,0.2,1,0,0
571,0.2,2,0,0
572,0.2,2,0,0
573,0.2,1,0,0
574,0.2,2,0,0
575,1.0,2,1,1
576,0.2,1,0,0
577,0.2,2,0,0
578,0.2,1,1,1
579,1.0,1,0,0
580,1.0,2,1,1
581,0.2,0,0,0
582,0.2,1,1,1
583,1.0,2,0,0
584,0.2,2,1,1
585,1.0,2,0,0
586,0.2,0,1,1
587,0.2,3,0,0
588,0.2,1,0,0
589,1.0,1,1,1
590,0.2,3,0,0
591,0.2,2,0,0
592,0.2,1,0,0
593,0.2,1,1,0
594,1.0,2,0,1
595,1.0,1,0,1
596,0.2,2,0,1
597,0.2,2,1,0
598,0.2,1,1,1
599,1.0,2,0,0
600,0.2,1,1,1
601,0.2,1,1,0
602,0.2,1,0,0
603,0.2,1,1,1
604,0.2,2,1,1
605,0.2,1,0,0
606,1.0,3,1,1
607,0.2,1,1,1
608,0.2,2,1,1
609,0.2,2,0,0
610,2.2,1,0,1
611,0.2,0,1,0
612,0.2,3,1,1
613,0.2,2,1,0
614,0.2,0,1,1
615,1.0,1,0,1
616,0.2,1,1,1
617,0.2,2,0,0
618,1.0,1,0,0
619,1.0,3,0,0
620,0.2,1,0,0
621,0.2,1,1,1
622,0.2,1,1,1
623,0.2,0,0,0
624,0.2,3,0,1
625,0.2,2,0,0
626,0.2,2,0,0
627,0.2,2,1,1
628,0.2,1,1,1
629,0.2,1,0,0
630,1.0,2,0,0
631,0.2,2,1,1
632,0.2,2,0,0
633,1.0,3,1,1
