,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,2,15,2,11,0,1,1,2,2,0
1,11,4,9,2,7,0,0,1,1,2,1
2,7,4,11,2,7,0,1,1,2,2,0
3,11,6,0,0,10,1,1,1,2,2,0
4,6,4,15,0,1,1,0,0,3,2,0
5,5,4,9,4,10,3,1,1,2,2,0
6,5,4,1,0,10,4,0,0,2,2,0
7,10,4,15,2,3,0,1,1,3,2,1
8,8,4,2,0,3,1,1,1,2,2,0
9,11,4,15,2,11,0,0,1,1,4,0
10,9,4,11,0,12,4,1,0,2,2,0
11,6,4,11,0,7,1,1,0,2,2,0
12,10,6,11,2,10,0,1,1,2,2,1
13,7,7,11,4,1,1,1,0,1,2,0
14,8,4,15,0,13,1,1,0,1,2,0
15,10,4,9,0,13,4,1,0,2,2,0
16,4,4,15,0,12,1,0,1,2,2,0
17,10,4,11,2,3,0,1,1,2,2,0
18,5,4,9,2,1,0,1,1,3,2,0
19,5,4,9,4,6,2,1,1,2,2,1
20,4,2,6,2,8,0,1,1,2,2,1
21,4,4,11,4,8,3,1,1,0,2,0
22,6,4,3,2,3,0,1,1,2,2,0
23,5,4,15,4,1,1,1,0,2,2,0
24,10,1,11,2,1,0,1,1,2,2,0
25,7,4,15,0,8,4,1,0,2,2,0
26,9,4,11,2,3,0,1,1,2,2,1
27,8,4,9,2,8,0,1,1,3,2,1
28,6,4,9,0,12,4,1,0,2,2,0
29,6,4,1,4,12,3,1,0,1,2,0
30,11,2,11,6,4,4,1,0,2,2,0
31,9,4,15,2,7,0,1,1,1,2,0
32,10,4,15,0,4,1,1,0,0,2,0
33,10,4,9,4,4,1,1,0,2,2,0
34,5,2,11,2,14,0,1,1,2,2,1
35,14,4,11,5,1,1,1,0,2,2,0
36,8,0,8,2,0,5,1,0,2,2,0
37,6,4,1,2,14,0,1,1,2,2,1
38,6,4,11,2,3,0,1,1,2,4,0
39,3,4,2,4,13,3,1,0,1,2,0
40,7,4,9,2,10,5,1,0,0,2,0
41,9,4,15,6,10,2,1,0,2,2,0
42,7,7,11,0,14,4,1,1,2,2,0
43,13,4,11,2,7,0,1,1,2,2,1
44,10,4,15,2,6,0,1,1,2,2,1
45,6,4,12,2,10,0,1,1,1,2,1
46,7,2,11,0,11,1,1,1,2,2,0
47,9,4,11,2,7,0,1,1,0,2,0
48,5,4,15,4,14,1,1,1,2,2,0
49,4,4,11,4,3,3,0,0,1,0,0
50,10,4,9,0,8,4,1,0,2,2,0
51,9,4,15,0,1,1,1,1,2,2,0
52,10,4,11,2,7,5,1,0,3,2,1
53,14,4,11,0,1,4,0,0,1,2,0
54,8,6,15,0,8,4,1,0,1,2,0
