,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,6,7,5,10,4,1,0,2,2,0
1,3,4,9,4,10,2,1,0,1,2,0
2,13,1,11,6,1,4,1,0,0,2,0
3,7,4,9,0,12,1,1,0,2,2,0
4,10,4,11,2,8,0,1,1,2,2,0
5,4,4,11,4,12,3,1,1,4,2,0
6,4,4,11,4,3,1,0,0,2,2,0
7,8,0,15,0,0,4,1,0,2,2,0
8,5,4,15,4,14,3,1,1,1,2,0
9,4,0,15,4,0,3,1,0,2,2,0
10,10,4,8,4,7,3,1,0,2,2,0
11,6,4,9,4,4,3,0,1,2,2,0
12,8,4,11,2,12,0,1,1,2,2,1
13,17,4,1,0,3,1,1,1,3,2,0
14,7,4,11,2,7,0,1,1,3,2,0
15,5,4,13,4,14,4,1,0,2,2,0
16,8,4,11,2,11,0,1,1,2,2,0
17,4,4,15,4,3,1,1,1,1,2,0
18,6,4,15,0,12,1,1,0,1,2,0
19,11,4,15,5,6,1,1,1,0,1,0
20,11,4,11,2,3,0,1,1,1,2,0
21,7,4,15,4,4,3,1,1,2,2,0
22,9,4,15,2,1,0,1,1,2,2,0
23,4,4,9,4,4,1,1,1,2,2,0
24,10,5,9,2,4,0,1,1,2,2,1
25,8,4,9,2,12,0,1,1,2,2,0
26,7,4,5,2,13,0,0,1,1,0,1
27,10,4,5,2,5,0,1,1,2,2,1
28,8,6,15,2,13,0,1,1,2,2,0
29,6,4,2,2,8,5,1,0,1,2,1
30,6,4,12,2,4,0,1,1,1,2,0
31,4,5,11,4,3,3,1,1,2,1,0
32,8,0,11,5,0,4,1,0,2,2,0
33,4,4,9,4,10,1,1,1,2,2,0
34,3,0,15,4,0,1,1,0,1,2,0
35,7,4,1,2,12,0,1,1,2,2,1
36,8,1,11,2,1,0,1,1,1,2,0
37,4,4,11,4,8,1,1,0,1,2,0
38,3,0,8,4,0,3,1,1,1,2,0
39,7,4,15,2,3,0,0,1,2,2,0
40,5,4,11,0,12,4,1,1,3,2,0
41,11,1,11,2,8,5,1,0,2,2,0
42,7,6,11,4,3,1,0,1,2,2,0
43,12,4,11,2,3,0,1,1,1,2,1
44,5,4,9,2,4,0,1,1,2,2,0
45,5,1,9,4,1,3,0,0,2,2,0
46,14,4,15,2,12,0,1,1,2,2,0
47,5,4,0,2,12,5,1,0,0,2,1
48,8,4,15,2,4,0,1,1,2,2,1
49,6,4,11,2,1,0,1,1,1,2,0
50,7,4,7,2,3,0,1,1,2,2,0
51,4,4,11,4,3,1,1,1,2,2,0
52,7,0,12,0,0,1,1,0,3,2,0
53,6,4,11,4,12,3,1,0,2,2,0
54,8,4,11,2,7,0,1,1,0,2,1
55,7,4,11,2,7,0,1,1,2,2,0
56,5,4,11,2,5,0,1,1,2,2,0
57,5,4,0,2,6,0,1,1,1,2,0
58,6,4,14,2,10,0,1,1,2,2,0
59,6,7,15,2,1,0,1,1,2,2,1
