,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,6,11,4,1,4,1,0,2,2,0
1,8,4,11,0,1,1,1,0,2,2,0
2,4,5,12,4,10,3,1,1,2,2,0
3,5,4,15,2,8,0,1,1,2,2,1
4,4,4,11,4,12,1,1,0,2,2,0
5,7,4,7,2,14,0,1,1,1,2,0
6,8,4,11,2,3,0,1,1,2,2,1
7,8,6,11,0,14,1,1,0,2,2,0
8,12,4,11,2,3,0,0,1,2,2,0
9,6,5,14,2,10,0,1,1,2,2,0
10,10,4,1,2,12,0,1,1,2,2,1
11,8,2,11,2,1,0,1,1,2,2,0
12,7,4,6,2,12,0,1,1,2,2,0
13,13,4,14,6,10,4,1,0,0,2,0
14,8,4,11,2,6,0,1,1,2,2,1
15,4,1,15,4,1,3,1,1,1,2,0
16,8,4,14,2,10,2,1,1,2,2,0
17,5,6,15,2,10,0,1,1,2,2,1
18,4,4,11,4,1,1,0,1,1,2,0
19,4,4,11,2,3,0,1,1,2,2,0
20,4,4,9,4,12,1,0,1,0,2,0
21,7,4,15,5,10,4,1,0,2,2,0
22,13,4,0,2,3,0,0,1,1,2,0
23,9,4,11,2,1,0,1,1,2,2,1
24,8,2,11,2,3,0,1,1,2,2,1
25,9,6,6,2,5,0,1,1,2,2,0
26,4,4,11,4,7,1,0,0,2,2,0
27,5,4,15,0,10,1,1,0,2,2,1
28,5,1,15,2,4,0,1,1,2,2,1
29,4,4,9,4,10,2,1,0,2,2,0
30,4,6,11,4,12,1,1,0,3,2,0
31,6,4,15,4,12,3,1,0,2,2,0
32,3,4,12,4,10,3,1,1,1,2,0
33,13,4,8,0,4,1,1,1,0,2,1
34,12,4,9,6,4,1,1,1,1,2,0
35,7,4,9,0,1,4,0,0,2,2,0
36,7,4,15,2,3,0,1,1,2,2,0
37,6,6,11,2,3,0,1,1,2,2,1
38,5,7,8,0,4,2,1,1,2,2,0
39,5,1,12,2,13,0,1,1,1,2,0
40,9,0,12,0,0,4,1,0,3,2,0
41,8,4,15,4,6,3,1,1,3,2,0
42,7,4,9,0,4,4,1,0,3,2,0
43,4,4,11,2,14,0,1,1,2,2,0
44,4,4,12,4,10,1,1,0,1,2,0
45,6,6,0,3,8,4,1,0,2,2,0
46,7,4,14,4,10,3,0,0,2,2,0
47,10,4,1,2,14,0,1,1,2,2,0
48,7,4,11,4,4,3,0,1,2,2,1
49,6,4,12,2,4,0,1,1,0,2,1
50,4,4,12,4,8,3,0,0,2,2,0
51,5,4,15,4,3,3,1,1,2,2,0
52,5,4,15,4,1,3,1,0,3,2,0
53,4,6,0,4,8,1,1,0,2,2,0
54,7,4,15,2,7,0,1,1,2,2,1
55,8,1,3,2,5,0,1,1,1,0,1
56,11,4,11,2,1,0,1,1,2,2,0
57,5,4,11,4,7,1,1,1,1,2,0
58,7,4,9,2,10,0,1,1,2,2,0
59,9,4,8,5,12,1,0,1,2,2,0
60,4,0,5,4,0,3,0,0,1,2,0
61,4,4,11,4,12,4,1,1,2,2,0
62,6,4,15,2,4,0,1,1,2,2,1
63,6,4,9,4,12,1,1,0,2,2,0
64,10,4,11,2,3,0,1,1,2,2,1
65,11,6,11,2,1,2,0,0,2,2,0
66,10,4,11,2,3,0,1,1,1,2,0
67,8,4,9,2,12,0,1,1,2,2,0
68,7,4,11,2,8,5,1,0,2,2,0
69,4,4,11,4,3,1,1,1,2,2,0
70,6,4,3,2,8,0,1,1,2,2,0
71,7,4,9,3,4,1,1,1,1,2,0
72,8,2,15,2,6,0,1,1,2,2,1
73,9,4,1,2,5,0,1,1,2,2,1
74,8,4,11,2,7,0,1,1,2,2,0
75,7,2,9,4,1,2,0,0,2,0,0
76,5,4,9,0,12,1,0,0,2,2,0
77,3,6,15,4,10,3,1,1,0,2,0
78,10,4,9,2,13,0,1,1,1,2,1
79,11,4,15,2,1,0,1,1,2,2,1
80,4,4,15,4,12,3,1,1,2,2,0
81,9,4,2,2,3,0,0,1,2,2,0
82,7,4,15,2,3,0,1,1,3,2,0
83,8,4,15,0,8,1,1,0,2,2,0
84,5,4,9,4,4,1,1,1,2,2,0
85,14,4,15,2,12,3,1,0,2,2,0
86,5,6,15,2,12,0,0,1,2,2,1
87,9,4,11,2,3,0,1,1,2,2,0
88,8,6,15,2,4,0,1,1,2,2,0
89,10,4,1,2,8,2,1,0,1,2,0
90,3,6,11,4,3,3,0,1,1,0,0
91,7,4,7,2,4,0,1,1,2,2,0
92,9,4,11,4,8,1,1,1,2,2,1
93,7,4,9,0,4,4,1,0,2,2,0
94,9,7,11,0,1,4,1,0,2,2,0
95,4,4,8,4,4,3,1,0,2,2,0
96,7,6,15,5,10,1,1,1,2,2,0
97,7,4,0,3,3,1,1,1,2,2,0
98,8,6,11,2,3,0,1,1,2,2,1
99,9,4,12,5,10,4,1,0,1,2,0
100,5,4,11,2,7,0,1,1,3,2,0
101,10,6,15,2,4,0,1,1,2,2,1
102,5,4,14,2,10,0,1,1,2,2,0
103,4,4,15,2,3,0,1,1,2,2,1
104,3,4,15,4,1,1,0,1,2,0,0
105,9,4,9,2,4,5,1,0,2,2,0
106,11,4,11,2,7,0,1,1,3,2,0
107,7,2,11,2,1,0,1,1,1,2,0
108,8,1,11,2,10,0,1,1,1,2,0
109,5,4,11,4,3,1,1,1,2,2,0
110,5,0,9,0,0,1,1,0,2,2,0
111,11,4,9,2,1,5,1,0,2,2,0
112,10,6,11,0,3,1,0,1,2,2,0
113,4,2,5,0,8,4,1,0,2,2,0
114,3,6,5,2,8,0,1,1,1,2,0
115,8,4,9,2,10,0,1,1,2,2,0
116,9,4,11,2,12,0,1,1,3,2,0
117,6,4,11,0,14,1,1,1,2,2,0
118,6,5,1,0,12,1,1,0,2,2,0
119,14,4,15,2,3,0,1,1,2,2,0
120,8,7,12,2,10,0,1,1,1,2,1
121,6,2,8,4,1,1,1,0,2,2,0
122,8,4,15,2,12,0,1,1,1,2,0
123,8,4,15,4,4,4,0,1,1,2,0
124,12,7,10,2,10,0,1,1,1,2,0
125,9,4,11,2,1,5,1,0,2,2,0
126,6,4,11,2,6,0,1,1,2,2,1
127,7,4,9,2,6,0,1,1,2,2,1
128,9,4,11,4,7,1,0,0,2,1,0
129,4,6,10,4,10,3,1,1,2,2,0
130,4,6,7,4,4,3,1,1,1,2,0
131,9,4,9,2,10,5,1,0,2,2,1
132,5,4,7,4,12,1,1,1,2,2,0
133,10,4,9,2,3,0,1,1,2,2,1
134,4,0,1,4,0,1,1,0,0,2,0
135,8,4,11,2,7,0,1,1,2,2,0
136,7,4,11,2,1,5,1,0,2,2,0
137,6,5,7,2,12,0,1,1,2,2,1
138,9,4,11,4,9,1,1,0,2,2,0
139,6,4,9,0,10,1,1,1,1,2,0
140,6,4,9,2,12,0,1,1,2,2,1
141,3,4,15,4,12,1,0,1,2,2,0
142,7,2,8,2,11,0,1,1,2,2,0
143,6,4,11,2,8,0,1,1,2,2,0
144,3,0,11,4,0,1,1,0,0,2,0
145,5,4,8,2,6,0,1,1,1,2,1
146,13,5,8,2,4,0,1,1,3,2,0
147,8,2,11,2,11,0,1,1,2,2,1
148,7,4,11,2,12,0,1,1,2,2,0
149,12,4,11,4,1,2,0,1,1,0,0
150,9,4,9,2,14,0,1,1,2,2,1
151,11,4,11,2,7,5,1,0,2,2,0
152,10,4,9,2,10,0,0,1,2,2,0
153,12,4,11,2,7,0,1,1,1,4,1
154,11,2,1,2,6,0,1,1,2,2,0
155,6,4,7,2,12,0,1,1,2,2,1
156,7,4,11,0,3,1,1,1,2,2,0
157,11,4,12,2,10,0,1,1,2,2,1
158,8,4,11,2,14,0,1,1,2,2,0
159,5,4,11,4,3,1,1,1,2,4,0
160,7,4,15,2,3,0,1,1,1,2,0
161,10,4,11,0,8,1,1,1,2,2,0
162,9,1,12,2,4,0,1,1,2,2,1
163,8,4,10,0,9,4,1,0,1,2,0
164,8,4,1,0,8,4,1,0,1,2,0
165,10,6,9,2,12,0,1,1,2,2,1
166,7,0,9,2,0,0,1,1,1,2,0
167,7,5,9,4,10,1,1,0,2,2,0
168,13,1,8,0,1,1,1,0,2,2,1
169,8,4,9,4,1,3,1,1,2,2,0
170,3,2,11,4,1,1,1,0,0,2,0
171,9,4,9,2,8,0,0,1,2,2,0
172,6,4,11,2,4,0,1,1,2,2,1
173,6,4,11,4,6,1,1,1,1,2,1
174,5,4,9,4,10,2,0,0,2,2,0
175,7,1,11,2,6,0,1,1,2,2,0
176,8,4,9,4,1,2,1,0,2,2,0
177,8,4,11,2,8,0,1,1,2,2,0
178,12,4,15,2,3,0,0,1,4,2,1
179,10,7,9,2,13,5,1,0,2,2,1
180,8,2,11,2,11,0,1,1,2,2,0
181,6,4,9,4,1,1,1,0,2,2,0
182,5,4,9,4,12,1,1,0,2,2,1
183,5,4,15,4,8,3,1,0,2,2,0
184,9,4,11,2,3,0,1,1,3,2,0
185,6,4,12,4,10,4,0,1,1,2,0
186,14,4,9,6,12,1,0,1,0,2,0
187,7,4,0,2,12,0,1,1,1,2,1
188,5,4,8,4,10,3,1,1,1,2,0
189,9,4,15,4,8,3,1,0,2,2,0
190,5,4,9,4,8,3,0,0,2,2,0
191,10,2,4,2,14,0,1,1,3,2,1
192,10,4,15,2,1,0,1,1,2,2,0
193,5,4,14,4,10,3,1,0,2,2,0
194,11,4,7,6,1,4,1,0,2,2,1
195,11,4,0,2,12,0,0,1,2,2,0
196,7,0,12,2,0,0,1,1,3,2,0
197,9,0,15,2,0,5,1,0,2,2,1
198,11,4,11,0,1,1,1,0,1,2,0
199,7,4,1,2,12,0,1,1,2,2,0
200,7,7,9,0,11,1,1,0,2,2,0
201,7,4,5,2,7,0,1,1,2,2,0
202,10,4,9,2,4,5,1,0,2,2,1
203,6,4,6,4,8,1,1,1,2,2,0
204,7,4,9,2,12,5,1,0,2,2,0
205,7,4,15,2,4,0,1,1,2,2,0
206,10,4,9,5,10,3,1,1,2,2,0
207,8,5,9,4,3,1,1,1,2,2,0
208,13,4,11,2,7,0,1,1,2,2,0
209,7,4,11,2,3,0,1,1,2,2,0
210,11,4,15,5,6,1,1,0,2,2,0
211,7,4,4,0,14,1,1,1,2,2,0
212,11,4,15,2,4,0,1,1,2,2,1
213,8,4,15,2,3,0,0,1,3,2,0
214,8,4,9,0,13,1,0,0,2,0,1
215,15,4,11,2,1,0,1,1,3,2,1
216,10,4,11,4,1,1,1,0,2,2,0
217,5,4,11,4,4,3,1,1,2,2,0
218,6,4,15,2,1,0,1,1,2,2,1
219,4,2,9,4,4,3,1,1,0,2,0
220,8,0,11,2,0,0,1,1,2,2,0
221,7,6,9,2,4,0,1,1,2,2,1
222,5,4,4,0,6,4,0,1,1,2,1
223,6,4,15,2,8,5,0,0,2,2,0
224,6,4,11,2,3,0,1,1,2,2,0
225,8,4,6,2,3,2,0,1,2,2,0
226,8,4,15,0,8,1,1,0,1,2,0
227,9,2,0,3,8,1,1,0,2,2,1
228,9,4,15,6,4,4,1,0,2,2,0
229,6,4,11,2,8,0,1,1,2,2,0
230,3,4,15,4,1,4,1,0,1,2,0
231,9,6,6,2,3,0,1,1,1,2,0
232,8,4,1,0,3,1,1,1,1,2,0
233,8,4,11,2,3,0,0,1,2,2,0
234,4,4,11,4,13,1,1,0,1,2,0
235,6,4,15,2,7,0,1,1,1,2,1
236,6,2,14,5,10,1,1,0,2,2,0
237,8,7,14,0,10,4,0,0,2,2,0
238,5,4,12,4,10,4,1,0,1,2,0
239,9,6,15,0,4,1,1,1,1,2,0
240,5,7,11,0,11,4,1,1,1,2,0
241,8,4,9,4,10,4,1,1,1,2,0
242,5,4,15,0,1,3,1,0,2,2,0
243,9,0,5,6,0,1,1,0,2,2,0
244,4,4,11,4,12,3,1,0,2,2,0
245,10,2,11,2,4,0,1,1,2,2,1
246,10,4,11,2,12,5,1,0,2,2,1
247,4,4,14,4,10,1,1,1,0,2,0
248,12,4,11,4,7,3,0,1,2,2,0
249,7,2,15,5,13,4,1,0,2,2,0
250,5,4,11,4,14,1,1,1,2,2,0
251,9,4,5,3,12,3,1,1,2,2,0
252,9,0,0,2,0,0,1,1,2,2,0
253,6,6,14,2,10,0,1,1,1,2,0
254,11,4,11,2,4,0,1,1,2,2,0
255,4,4,9,4,4,3,1,1,2,2,0
256,5,4,11,4,3,3,0,1,2,2,0
257,9,2,3,0,5,4,0,1,2,2,0
258,13,4,15,2,7,2,1,0,1,2,0
259,6,4,11,4,8,3,1,0,1,2,0
260,4,4,8,4,1,3,1,0,0,2,0
261,10,4,15,0,1,4,1,0,2,2,0
262,7,2,1,2,3,0,1,1,2,2,0
263,5,0,9,4,0,1,1,0,0,2,0
264,5,4,11,4,10,3,1,1,3,2,0
265,3,4,12,4,12,1,1,1,1,0,0
266,9,6,9,0,4,1,1,1,1,2,0
267,4,2,11,4,3,1,1,1,2,2,0
268,5,6,9,2,10,0,1,1,2,2,0
269,5,4,11,4,7,3,0,1,1,2,0
270,8,4,11,2,3,0,1,1,1,2,0
271,11,4,11,2,7,0,1,1,1,2,1
272,7,4,9,0,13,1,1,0,1,2,0
273,9,4,9,2,12,0,1,1,2,2,0
274,5,4,15,2,3,0,1,1,2,2,0
275,9,4,0,6,12,1,1,0,2,2,0
276,7,4,12,0,12,4,1,1,2,2,0
277,13,4,15,2,6,0,1,1,2,2,0
278,9,4,11,0,1,1,1,0,1,2,0
279,7,6,15,2,5,0,1,1,2,0,0
280,8,4,15,2,3,0,1,1,1,2,0
281,12,4,15,2,3,0,1,1,1,2,0
282,6,5,13,2,3,0,1,1,2,2,0
283,4,4,9,4,1,2,1,0,2,2,0
284,7,4,11,2,7,0,1,1,3,2,1
285,4,0,15,4,0,2,1,0,1,2,0
286,4,7,15,4,8,3,1,1,1,2,0
287,5,0,11,4,0,1,0,0,2,2,0
288,4,4,12,4,10,3,1,0,2,2,0
289,7,4,11,4,1,1,1,0,3,2,0
290,6,4,9,4,13,3,1,1,2,2,0
291,5,6,12,2,10,0,1,1,2,2,0
292,4,4,9,4,4,1,1,0,2,2,0
293,8,4,11,4,1,3,0,1,1,2,0
294,7,4,4,2,14,0,1,1,2,2,1
295,9,4,11,2,7,0,0,1,1,2,1
296,6,4,15,2,12,0,1,1,2,1,0
297,9,4,11,0,3,3,1,1,1,2,0
298,12,2,14,2,10,0,1,1,2,2,1
299,7,6,12,0,10,4,1,0,3,2,0
300,7,4,7,2,12,0,1,1,2,2,1
301,11,4,11,0,1,2,1,0,2,2,0
302,10,4,8,0,12,3,1,0,2,2,0
303,6,4,9,2,1,0,1,1,2,2,0
304,6,4,9,4,4,3,1,0,2,2,0
305,10,4,11,2,3,0,1,1,2,4,0
306,9,6,0,2,3,5,1,0,2,2,1
307,5,6,9,2,10,0,1,1,2,2,0
308,7,6,11,2,3,0,1,1,1,2,0
309,5,4,11,4,14,4,1,0,2,2,0
310,8,4,1,2,7,0,1,1,2,2,0
311,4,4,11,2,12,0,1,1,2,2,1
312,9,2,11,2,1,5,0,0,2,2,0
313,8,4,11,2,14,0,1,1,0,2,1
314,6,4,15,4,10,2,0,0,1,2,0
315,13,0,11,2,0,0,1,1,2,2,1
316,5,0,6,2,0,0,1,1,2,2,0
317,8,4,11,2,1,5,1,0,2,2,0
318,5,4,15,0,4,4,1,0,0,2,0
319,4,4,9,4,1,1,1,0,1,2,0
320,7,1,15,2,4,0,1,1,2,2,0
321,6,7,15,2,10,0,1,1,2,2,0
322,14,4,15,2,1,0,1,1,0,2,0
323,3,4,7,4,4,3,1,0,2,2,0
