,R,Q,A,Y
0,0.2,3,0,0
1,2.2,1,1,1
2,0.2,1,0,0
3,1.0,1,0,0
4,1.0,3,1,1
5,0.2,0,0,1
6,1.0,3,1,0
7,1.0,1,0,0
8,0.2,2,0,0
9,0.2,1,0,0
10,1.0,2,0,1
11,1.0,3,0,1
12,1.0,3,1,1
13,1.0,1,0,0
14,1.0,2,1,0
15,0.2,1,0,1
16,0.2,2,0,0
17,2.2,1,1,1
18,0.2,2,0,0
19,0.2,1,0,0
20,1.0,1,1,1
21,0.2,3,0,0
22,1.0,2,0,1
23,0.2,3,0,0
24,1.0,2,1,1
25,0.2,2,0,0
26,0.2,1,0,1
27,1.0,2,0,1
28,0.2,1,0,0
29,0.2,1,0,0
30,1.0,1,1,1
31,1.0,1,1,1
32,0.2,2,0,0
33,1.0,1,1,0
34,1.0,0,0,1
35,1.0,1,0,1
36,1.0,2,1,0
37,0.2,3,0,1
38,0.2,3,0,0
39,1.0,3,1,0
40,1.0,3,1,1
41,1.0,0,1,1
42,0.2,2,0,0
43,1.0,1,1,0
44,2.2,1,1,1
45,1.0,1,0,0
46,1.0,1,1,0
47,0.2,2,0,0
48,1.0,1,1,1
49,2.2,1,1,1
50,0.2,2,0,0
51,1.0,1,1,0
52,1.0,2,1,1
53,1.0,2,1,1
54,2.2,3,1,1
55,1.0,1,0,1
56,0.2,3,0,0
57,1.0,1,1,1
58,0.2,1,0,0
59,0.2,1,0,0
60,0.2,1,0,0
61,1.0,2,1,1
62,0.2,2,0,0
63,2.2,2,1,1
64,0.2,2,0,0
65,0.2,2,0,0
66,2.2,3,1,1
67,1.0,1,1,1
68,0.2,2,0,0
69,1.0,1,1,1
70,0.2,3,0,0
71,1.0,2,0,0
72,2.2,1,1,1
73,1.0,1,0,0
74,2.2,2,1,1
75,0.2,1,0,0
76,1.0,3,1,1
77,0.2,2,0,0
78,1.0,1,1,1
79,1.0,3,1,1
80,0.2,1,0,0
81,0.2,1,0,1
82,0.2,2,0,0
83,0.2,2,0,1
84,1.0,0,1,1
85,0.2,3,0,0
86,2.2,1,1,1
87,1.0,1,0,1
88,1.0,2,1,1
89,1.0,2,1,0
90,1.0,1,1,1
91,0.2,2,0,0
92,0.2,0,0,1
93,0.2,3,0,0
94,0.2,2,0,1
95,0.2,2,0,0
96,1.0,1,0,0
97,0.2,2,0,1
98,1.0,1,1,1
99,1.0,1,0,1
100,1.0,2,1,0
101,1.0,3,1,1
102,0.2,1,0,1
103,0.2,3,0,0
104,0.2,2,0,0
105,1.0,2,0,1
106,2.2,2,1,1
107,0.2,2,0,0
108,0.2,2,0,0
109,1.0,2,1,0
110,0.2,2,0,1
111,1.0,1,0,0
112,2.2,1,1,1
113,0.2,2,0,0
114,0.2,1,0,0
115,0.2,2,0,0
116,1.0,3,1,1
117,0.2,2,0,0
118,1.0,1,1,1
119,2.2,0,1,1
120,1.0,0,1,1
121,0.2,2,0,0
122,1.0,2,1,0
123,1.0,2,1,0
124,0.2,1,0,0
125,0.2,1,0,1
126,1.0,1,0,0
127,1.0,0,0,0
128,1.0,1,1,1
129,1.0,1,0,1
130,0.2,1,0,0
131,0.2,1,0,0
132,2.2,1,1,1
133,2.2,2,1,1
134,1.0,1,1,1
135,0.2,2,0,0
136,1.0,1,1,1
137,0.2,2,0,0
138,0.2,2,0,0
139,1.0,2,0,0
140,1.0,1,1,1
141,1.0,1,0,0
142,1.0,2,1,0
143,0.2,1,0,0
144,2.2,2,1,1
145,1.0,0,1,1
146,1.0,2,1,1
147,0.2,1,0,1
148,1.0,3,1,1
149,1.0,2,1,1
150,0.2,2,0,0
151,0.2,0,0,0
152,1.0,1,1,1
153,0.2,2,0,0
154,1.0,2,1,1
155,1.0,2,1,1
156,1.0,3,1,1
157,0.2,0,0,1
158,0.2,0,0,0
159,1.0,2,0,1
160,1.0,3,1,0
161,1.0,1,1,1
162,0.2,2,0,1
163,1.0,0,1,1
164,0.2,2,0,0
165,1.0,3,1,1
166,2.2,2,1,1
167,2.2,3,1,1
168,2.2,1,1,1
169,0.2,0,0,1
170,1.0,1,1,1
171,0.2,1,0,0
172,2.2,3,1,1
173,0.2,2,0,0
174,0.2,2,0,0
175,1.0,1,1,1
176,1.0,1,1,1
177,1.0,0,1,1
178,1.0,2,0,0
179,0.2,2,0,0
180,1.0,2,1,1
181,1.0,0,1,1
182,0.2,2,0,0
183,0.2,2,0,0
184,1.0,2,1,1
185,0.2,1,0,0
186,1.0,1,0,0
187,1.0,1,1,0
188,2.2,3,1,1
189,1.0,0,0,1
190,0.2,2,0,0
191,1.0,1,1,1
192,1.0,2,1,0
193,0.2,1,0,0
194,2.2,1,1,1
195,1.0,2,0,0
196,0.2,2,0,0
197,1.0,0,1,0
198,1.0,1,1,1
199,0.2,0,0,1
200,1.0,1,1,1
201,0.2,2,0,0
202,1.0,1,1,0
203,1.0,2,1,0
204,1.0,1,1,1
205,0.2,1,0,0
206,0.2,2,0,0
207,0.2,2,0,0
208,2.2,0,1,1
209,0.2,1,0,0
210,2.2,1,1,1
211,0.2,2,0,1
212,0.2,1,0,0
213,1.0,1,1,0
214,1.0,3,0,1
215,1.0,2,1,1
216,0.2,1,0,0
217,0.2,2,0,0
218,1.0,2,0,0
219,1.0,1,1,0
220,1.0,0,1,1
221,0.2,1,0,0
222,0.2,1,0,0
223,1.0,3,1,1
224,2.2,2,1,1
225,0.2,1,0,1
226,0.2,0,0,0
227,1.0,2,1,1
228,2.2,3,1,1
229,1.0,1,1,1
230,0.2,0,0,0
231,2.2,1,1,1
232,0.2,1,0,1
233,1.0,0,1,1
234,1.0,1,1,1
235,0.2,2,0,0
236,0.2,1,0,0
237,1.0,1,1,1
238,1.0,1,1,1
239,1.0,3,1,0
240,0.2,2,0,0
241,0.2,2,0,0
242,0.2,0,0,0
243,1.0,1,1,1
244,1.0,2,1,1
245,1.0,1,1,1
246,1.0,2,1,0
247,0.2,1,0,0
248,0.2,0,0,0
249,1.0,3,1,0
250,1.0,1,1,1
251,2.2,1,1,1
252,0.2,2,0,0
253,0.2,2,0,0
254,0.2,1,0,0
255,1.0,2,1,1
256,2.2,1,1,1
257,0.2,2,0,0
258,0.2,2,0,0
259,1.0,0,0,1
260,0.2,2,0,0
261,1.0,2,1,0
262,1.0,1,1,1
263,0.2,1,0,0
264,0.2,1,0,0
265,1.0,1,0,1
266,1.0,1,0,0
267,1.0,3,1,1
268,0.2,2,0,0
269,1.0,2,1,1
270,1.0,1,1,1
271,0.2,0,0,0
272,1.0,1,1,1
273,1.0,2,1,1
274,0.2,0,0,0
275,1.0,2,1,1
276,0.2,1,0,0
277,1.0,3,1,0
278,0.2,2,0,0
279,0.2,1,0,0
280,1.0,1,1,1
281,2.2,3,1,1
282,0.2,2,0,0
283,0.2,1,0,0
284,0.2,2,0,0
285,0.2,3,0,0
286,0.2,0,0,1
287,0.2,2,0,0
288,0.2,3,0,0
289,1.0,1,1,1
290,0.2,0,0,0
291,0.2,2,0,0
292,0.2,3,0,0
293,0.2,1,0,0
294,0.2,0,0,0
295,0.2,2,0,0
296,0.2,1,0,1
297,1.0,0,1,1
298,0.2,0,0,0
299,1.0,0,0,1
300,0.2,1,0,0
301,0.2,1,0,1
302,0.2,3,0,0
303,1.0,0,1,1
304,0.2,1,0,0
305,2.2,3,1,1
306,0.2,2,0,0
307,0.2,2,0,0
308,0.2,2,0,0
309,1.0,0,0,1
310,1.0,1,1,0
311,1.0,1,1,1
312,1.0,0,1,1
313,1.0,1,1,1
314,1.0,1,1,0
315,0.2,0,0,1
316,1.0,2,0,0
317,2.2,1,1,1
318,0.2,2,0,0
319,2.2,3,1,1
320,1.0,1,0,1
321,0.2,1,0,0
322,2.2,1,1,1
323,0.2,1,0,0
324,1.0,1,1,0
325,0.2,3,0,0
326,0.2,1,0,0
327,0.2,1,0,0
328,1.0,1,1,1
329,0.2,2,0,0
330,0.2,1,0,0
331,0.2,2,0,0
332,1.0,0,1,0
333,2.2,2,1,1
334,0.2,2,0,0
335,1.0,1,1,1
336,0.2,2,0,0
337,1.0,2,1,1
338,1.0,1,1,1
339,1.0,3,1,1
340,0.2,3,0,0
341,1.0,1,1,1
342,0.2,0,0,0
343,2.2,2,1,1
344,0.2,0,0,0
345,0.2,1,0,0
346,1.0,2,1,1
347,1.0,2,1,1
348,0.2,2,0,0
349,1.0,2,1,1
350,0.2,1,0,0
351,0.2,3,0,0
352,0.2,3,0,0
353,0.2,2,0,0
354,1.0,0,1,1
355,1.0,2,1,0
356,0.2,1,0,0
357,0.2,2,0,0
358,1.0,1,1,1
359,0.2,1,0,0
360,0.2,1,0,0
361,0.2,3,0,0
362,2.2,1,1,1
363,1.0,2,1,1
364,1.0,2,1,0
365,1.0,3,1,1
366,0.2,2,0,0
367,2.2,1,1,1
368,0.2,0,0,0
369,0.2,2,0,0
370,1.0,1,1,1
371,2.2,2,1,1
372,1.0,1,1,0
373,1.0,1,0,0
374,0.2,2,0,0
375,1.0,2,1,0
376,1.0,1,1,0
377,0.2,1,0,0
378,2.2,1,1,1
379,0.2,0,0,0
380,1.0,3,1,1
381,0.2,2,0,0
382,1.0,1,1,0
383,1.0,2,1,0
384,2.2,1,1,1
385,0.2,3,0,0
386,0.2,2,0,0
387,0.2,2,0,0
388,0.2,2,0,0
389,1.0,1,1,1
390,0.2,0,0,1
391,1.0,2,1,1
392,1.0,3,1,1
393,1.0,2,1,1
394,2.2,1,1,1
395,0.2,1,0,0
396,0.2,2,0,0
397,0.2,1,0,0
398,0.2,3,0,1
399,1.0,2,0,0
400,0.2,1,0,0
401,1.0,1,1,1
402,0.2,0,0,0
403,0.2,2,0,0
404,0.2,3,0,1
405,1.0,1,0,1
406,1.0,2,1,1
407,0.2,3,0,0
408,2.2,3,1,1
409,2.2,1,1,1
410,1.0,0,0,1
411,0.2,1,0,1
412,2.2,0,1,1
413,2.2,3,1,1
414,1.0,2,1,1
415,0.2,1,0,0
416,0.2,0,0,0
417,1.0,0,1,1
418,1.0,2,1,1
419,0.2,2,0,0
420,2.2,3,1,1
421,0.2,3,0,0
422,1.0,1,1,1
423,0.2,2,0,0
424,0.2,0,0,0
425,0.2,1,0,1
426,1.0,0,0,1
427,0.2,1,0,0
428,1.0,2,0,0
429,2.2,2,1,1
430,1.0,3,0,0
431,1.0,2,1,1
432,0.2,3,0,0
433,0.2,1,0,0
434,0.2,0,0,1
435,0.2,2,0,0
436,1.0,1,1,1
437,2.2,2,1,1
438,1.0,1,0,0
439,0.2,2,0,0
440,0.2,1,0,0
441,0.2,2,0,0
442,0.2,2,0,0
443,1.0,3,1,1
444,1.0,1,1,0
445,0.2,1,0,0
446,0.2,1,0,0
447,0.2,2,0,0
448,1.0,2,1,1
449,0.2,3,0,1
450,1.0,2,1,1
451,0.2,1,0,0
452,1.0,1,1,0
453,1.0,1,1,1
454,1.0,2,1,1
455,1.0,1,1,1
456,0.2,2,0,0
457,0.2,1,0,1
458,1.0,1,1,0
459,0.2,2,0,0
460,1.0,1,1,1
461,0.2,0,0,0
462,0.2,1,0,0
463,0.2,2,0,0
464,1.0,2,1,1
465,0.2,2,0,0
466,1.0,1,1,1
467,1.0,2,1,1
468,2.2,2,1,1
469,0.2,2,0,0
470,0.2,3,0,0
471,0.2,0,0,0
472,0.2,0,0,0
473,2.2,3,1,1
474,1.0,3,1,1
475,1.0,0,1,1
476,0.2,1,0,1
477,1.0,2,1,1
478,1.0,2,1,0
479,1.0,1,1,0
480,1.0,1,1,1
481,1.0,1,1,0
482,0.2,1,0,0
483,1.0,2,1,1
484,1.0,3,1,1
485,0.2,2,0,0
486,0.2,1,0,0
487,1.0,2,1,1
488,1.0,2,1,0
489,1.0,2,1,0
490,0.2,2,0,0
491,0.2,0,0,0
492,0.2,2,0,0
493,0.2,2,0,0
494,0.2,2,0,0
495,1.0,2,0,0
496,0.2,0,0,0
497,0.2,3,0,0
498,0.2,1,0,0
499,1.0,0,1,1
500,1.0,2,1,0
501,1.0,3,0,1
502,1.0,1,0,0
503,0.2,2,0,0
504,0.2,2,0,0
505,1.0,3,1,0
506,1.0,1,1,1
507,1.0,1,0,1
508,1.0,2,0,1
509,0.2,2,0,0
510,2.2,3,1,1
511,1.0,1,1,1
512,1.0,1,1,0
513,1.0,1,1,1
514,1.0,2,1,0
515,0.2,0,0,0
516,1.0,0,1,1
517,0.2,1,0,0
518,1.0,2,1,1
519,0.2,2,0,0
520,1.0,3,1,1
521,1.0,1,1,1
522,2.2,2,1,1
523,2.2,3,1,1
524,2.2,0,1,1
525,1.0,2,1,0
526,0.2,1,0,1
527,1.0,1,1,1
528,1.0,1,1,1
529,1.0,2,1,1
530,1.0,1,1,0
531,1.0,2,1,1
532,2.2,1,1,1
533,0.2,2,0,0
534,2.2,2,1,1
535,1.0,2,1,1
536,2.2,1,1,1
537,0.2,2,0,0
538,1.0,3,1,1
539,1.0,0,0,0
540,1.0,1,1,1
541,1.0,0,1,1
542,0.2,1,0,0
543,0.2,1,0,0
544,1.0,1,1,0
545,0.2,2,0,0
546,0.2,2,0,0
547,2.2,2,1,1
548,1.0,2,1,1
549,0.2,3,0,0
550,1.0,2,1,1
551,0.2,1,0,1
552,0.2,1,0,1
553,1.0,0,1,1
554,0.2,1,0,0
555,0.2,1,0,0
556,1.0,1,1,1
557,1.0,2,0,0
558,0.2,1,0,0
559,0.2,3,0,0
560,0.2,2,0,0
561,1.0,2,1,1
562,1.0,1,0,1
563,0.2,1,0,0
564,0.2,2,0,1
565,0.2,1,0,0
566,2.2,2,1,1
567,0.2,1,0,1
568,2.2,1,1,1
569,1.0,1,0,1
570,1.0,3,1,1
571,2.2,1,1,1
572,1.0,1,1,1
573,0.2,1,0,0
574,1.0,0,1,1
575,0.2,1,0,0
576,1.0,1,1,1
577,0.2,0,0,1
578,1.0,3,1,1
579,1.0,1,1,0
580,0.2,2,0,0
581,2.2,0,1,1
582,0.2,3,0,0
583,0.2,2,0,0
584,1.0,1,1,1
585,0.2,2,0,0
586,2.2,3,1,1
587,1.0,2,1,0
588,2.2,2,1,1
589,1.0,1,1,0
590,1.0,1,0,0
591,2.2,1,1,1
592,2.2,2,1,1
593,0.2,1,0,0
594,0.2,2,0,1
595,1.0,0,1,0
596,2.2,0,1,1
597,2.2,1,1,1
598,1.0,0,1,1
599,0.2,3,0,0
600,1.0,1,1,1
601,1.0,2,0,1
602,1.0,1,1,1
603,1.0,2,1,1
604,0.2,1,0,0
605,1.0,1,0,0
606,1.0,3,0,0
607,0.2,1,0,0
608,1.0,1,1,0
609,0.2,2,0,0
610,1.0,2,1,1
611,0.2,2,0,0
612,1.0,2,1,0
613,1.0,2,1,1
614,0.2,1,0,1
615,0.2,2,0,0
616,0.2,2,0,0
617,0.2,0,0,0
618,0.2,1,0,0
619,1.0,1,1,1
620,1.0,1,1,1
621,1.0,1,1,1
622,1.0,0,1,1
623,1.0,1,1,1
624,0.2,2,0,0
625,1.0,1,1,1
626,1.0,2,1,0
627,1.0,2,0,0
628,1.0,1,1,0
629,1.0,1,0,1
630,0.2,3,0,0
631,1.0,2,1,1
632,1.0,1,1,0
633,1.0,2,1,1
634,0.2,2,0,0
635,1.0,1,1,1
636,0.2,2,0,0
637,1.0,1,0,0
638,0.2,2,0,1
639,1.0,2,1,0
640,0.2,1,0,0
641,1.0,2,0,1
642,0.2,2,0,0
643,1.0,1,1,1
644,2.2,1,1,1
645,1.0,3,1,1
646,1.0,2,1,0
647,1.0,1,1,1
648,1.0,3,1,1
649,1.0,2,1,1
650,1.0,1,1,1
651,1.0,3,0,0
652,0.2,2,0,0
653,1.0,2,1,1
654,0.2,1,0,0
655,1.0,1,1,1
656,0.2,3,0,0
657,1.0,2,1,1
658,1.0,2,1,1
659,2.2,2,1,1
660,1.0,2,0,0
661,2.2,1,1,1
662,1.0,1,1,1
663,0.2,1,0,0
664,1.0,2,1,0
665,1.0,2,1,0
666,0.2,2,0,1
667,1.0,2,1,0
668,1.0,1,0,0
669,0.2,0,0,0
670,0.2,3,0,0
671,1.0,3,1,0
672,0.2,3,0,0
673,0.2,2,0,1
674,0.2,1,0,0
675,0.2,2,0,0
676,0.2,2,0,0
677,1.0,0,1,1
678,0.2,1,0,0
679,1.0,3,1,1
680,1.0,2,1,1
681,2.2,1,1,1
682,2.2,0,1,1
683,1.0,1,1,1
684,1.0,2,1,0
685,1.0,1,1,1
686,1.0,2,0,0
687,1.0,0,1,1
688,2.2,1,1,1
689,1.0,2,1,1
690,0.2,1,0,1
691,1.0,1,1,1
692,1.0,1,1,1
693,0.2,1,0,0
694,0.2,1,0,1
695,1.0,2,1,0
696,1.0,2,1,1
697,1.0,1,1,1
698,1.0,1,1,0
699,1.0,1,0,0
700,0.2,1,0,0
701,0.2,3,0,1
702,0.2,1,0,0
703,0.2,1,0,0
704,1.0,1,1,1
705,1.0,2,1,0
706,1.0,1,1,1
707,0.2,1,0,0
708,1.0,0,0,1
709,0.2,2,0,0
710,1.0,0,0,1
711,0.2,1,0,0
712,0.2,1,0,0
713,1.0,2,1,1
714,1.0,0,1,1
715,2.2,3,1,1
716,1.0,1,0,1
717,0.2,1,0,1
718,0.2,2,0,0
719,1.0,2,1,1
720,1.0,0,1,1
721,1.0,1,1,1
722,1.0,0,1,1
723,1.0,2,0,1
724,1.0,2,1,1
725,2.2,2,1,1
726,1.0,1,1,0
727,0.2,3,0,0
728,0.2,1,0,0
729,1.0,1,1,1
730,1.0,1,1,1
731,0.2,1,0,0
732,1.0,2,0,0
733,1.0,1,1,0
734,1.0,2,1,1
735,1.0,3,1,1
736,1.0,2,1,1
737,0.2,2,0,0
738,0.2,2,0,0
739,1.0,2,1,0
740,1.0,1,0,0
741,0.2,1,0,0
742,1.0,2,1,1
743,0.2,3,0,0
744,2.2,1,1,1
745,1.0,2,1,1
746,1.0,1,1,1
747,0.2,1,0,0
748,0.2,2,0,0
749,1.0,2,1,1
750,0.2,2,0,0
751,1.0,1,1,1
752,1.0,0,1,1
753,1.0,1,0,0
754,0.2,1,0,0
755,1.0,3,1,0
756,1.0,3,1,1
757,1.0,1,1,1
758,1.0,3,1,0
759,1.0,1,1,1
760,1.0,2,1,1
761,1.0,3,1,1
762,1.0,1,1,0
763,1.0,2,1,0
764,1.0,1,1,0
765,1.0,2,0,1
766,1.0,1,1,1
767,2.2,3,1,1
768,1.0,3,1,1
769,0.2,0,0,0
770,1.0,1,1,1
771,1.0,1,1,1
772,1.0,1,1,0
773,0.2,2,0,0
774,1.0,3,1,1
775,0.2,0,0,0
776,2.2,0,1,1
777,0.2,3,0,0
778,0.2,1,0,0
779,0.2,2,0,0
780,1.0,1,1,1
781,2.2,2,1,1
782,0.2,1,0,0
783,1.0,1,1,1
784,0.2,1,0,0
785,1.0,1,1,1
786,1.0,2,1,1
787,0.2,1,0,0
788,1.0,3,0,0
789,1.0,3,1,1
790,0.2,1,0,0
791,1.0,0,1,1
792,1.0,1,0,0
793,0.2,3,0,0
794,0.2,2,0,0
