,R,Q,A,Y
0,2.2,0,1,1
1,0.2,1,0,0
2,2.2,2,1,1
3,1.0,0,1,1
4,0.2,1,0,0
5,1.0,1,1,1
6,0.2,2,0,1
7,1.0,2,1,0
8,0.2,2,0,0
9,0.2,1,0,0
10,2.2,2,1,1
11,1.0,2,1,0
12,0.2,2,0,0
13,0.2,1,0,0
14,0.2,0,0,0
15,1.0,3,1,1
16,1.0,1,1,1
17,1.0,1,0,0
18,0.2,2,0,0
19,0.2,2,0,0
20,1.0,2,1,1
21,1.0,0,1,1
22,0.2,1,0,0
23,1.0,2,1,1
24,0.2,2,0,0
25,0.2,3,0,0
26,1.0,2,1,1
27,0.2,1,0,0
28,0.2,3,0,0
29,1.0,1,1,1
30,1.0,0,1,0
31,1.0,1,0,1
32,2.2,0,1,0
33,0.2,1,0,0
34,1.0,2,1,1
35,2.2,1,1,1
36,0.2,0,0,0
37,0.2,1,0,0
38,1.0,1,1,1
39,0.2,1,0,0
40,1.0,2,0,1
41,1.0,2,1,1
42,0.2,2,0,0
43,2.2,1,1,1
44,1.0,2,1,1
45,0.2,2,0,0
46,0.2,2,0,0
47,0.2,1,0,0
48,2.2,0,1,0
49,0.2,1,0,0
50,0.2,2,0,0
51,1.0,2,1,1
52,1.0,2,1,0
53,1.0,3,1,0
54,1.0,2,1,1
55,0.2,2,0,0
56,0.2,0,0,0
57,0.2,3,0,0
58,1.0,0,1,1
59,1.0,1,1,0
60,1.0,2,1,1
61,0.2,3,0,0
62,0.2,1,0,0
63,1.0,2,1,0
64,2.2,3,1,0
65,0.2,1,0,0
66,2.2,0,1,1
67,0.2,3,0,0
68,1.0,0,1,1
69,0.2,0,0,0
70,1.0,3,0,0
71,1.0,1,1,0
72,1.0,1,0,0
73,1.0,2,1,0
74,0.2,2,0,0
75,1.0,3,1,1
76,0.2,2,0,0
77,1.0,1,1,1
78,0.2,3,0,0
79,2.2,2,1,1
80,1.0,2,1,0
81,1.0,0,0,1
82,1.0,2,1,1
83,1.0,3,1,1
84,2.2,2,1,1
85,0.2,3,0,1
86,0.2,1,0,0
87,1.0,2,1,0
88,1.0,1,1,1
89,1.0,2,1,1
90,1.0,2,1,1
91,1.0,1,0,1
92,0.2,2,0,0
93,0.2,3,0,0
94,1.0,2,0,1
95,0.2,3,0,0
96,1.0,1,1,1
97,0.2,1,0,0
98,0.2,2,0,0
99,1.0,2,1,0
100,0.2,2,0,0
101,0.2,1,0,0
102,1.0,2,1,0
103,1.0,1,1,1
104,0.2,0,0,0
105,0.2,2,0,0
106,1.0,1,1,1
107,1.0,2,1,0
108,1.0,3,1,1
109,1.0,2,1,1
110,0.2,1,0,0
111,0.2,1,0,0
112,0.2,1,0,1
113,2.2,1,1,1
114,0.2,1,0,0
115,0.2,3,0,0
116,1.0,2,1,1
117,0.2,2,0,0
118,2.2,1,1,1
119,1.0,0,1,0
120,1.0,1,1,1
121,0.2,2,0,0
122,0.2,1,0,0
123,0.2,3,0,0
