,R,Q,A,Y
0,1.0,1,0,0
1,2.2,3,1,1
2,0.2,3,0,1
3,0.2,3,0,0
4,0.2,1,0,0
5,0.2,2,0,0
6,0.2,1,1,0
7,1.0,0,1,1
8,0.2,1,1,0
9,2.2,1,0,0
10,1.0,2,0,1
11,2.2,1,1,1
12,1.0,1,1,0
13,1.0,1,1,1
14,1.0,2,1,1
15,1.0,3,0,0
16,1.0,3,1,1
17,1.0,0,1,1
18,0.2,2,0,0
19,0.2,2,1,1
20,1.0,2,0,0
21,1.0,1,1,1
22,1.0,1,1,0
23,0.2,0,0,0
24,3.4000000000000004,2,0,0
25,0.2,2,0,0
26,1.0,2,1,0
27,0.2,1,1,1
28,0.2,1,0,1
29,1.0,2,1,0
30,1.0,2,1,0
31,1.0,1,1,1
32,0.2,1,0,0
33,0.2,1,0,0
34,1.0,2,1,1
35,1.0,2,1,1
36,1.0,1,1,1
37,0.2,3,0,0
38,1.0,1,1,1
39,0.2,1,0,0
40,2.2,1,0,0
41,1.0,0,1,1
42,0.2,2,0,0
43,0.2,3,0,0
44,1.0,3,1,1
45,1.0,0,1,1
46,3.0,1,0,1
47,2.2,1,1,1
48,0.2,1,0,1
49,0.2,2,0,0
50,0.2,3,0,0
51,0.2,1,0,0
52,0.2,2,0,0
53,1.0,3,1,1
54,1.0,1,0,1
55,1.0,2,1,0
56,1.0,0,1,1
57,1.0,1,1,1
58,1.0,2,1,1
59,1.0,3,1,1
60,0.2,2,0,0
61,1.0,1,0,1
62,1.0,2,0,0
63,2.2,1,0,0
64,0.2,2,0,0
65,1.4,1,0,0
66,2.2,1,1,0
67,1.0,2,1,0
68,0.2,2,0,0
69,0.2,1,0,0
70,1.0,2,0,0
71,1.0,2,1,0
72,1.0,0,1,0
73,1.0,0,1,1
74,1.0,2,1,0
75,0.2,1,0,1
76,1.0,3,1,1
77,0.2,2,0,0
78,0.2,2,0,0
79,1.0,2,1,1
80,1.0,2,1,1
81,1.0,0,1,1
82,1.0,0,1,1
83,0.2,1,0,1
84,1.0,1,1,1
85,2.2,0,1,1
86,0.2,3,0,0
87,1.0,1,1,1
88,1.0,1,1,0
89,0.2,2,0,0
90,1.0,1,1,0
91,1.0,1,1,1
92,1.0,3,1,1
93,1.0,2,1,1
94,0.2,3,0,0
95,1.0,1,1,1
96,1.0,2,1,1
97,0.2,1,0,0
98,1.0,1,1,1
99,1.0,1,1,0
100,0.2,2,0,1
101,1.0,1,0,1
102,1.0,1,1,1
103,1.0,2,1,1
104,1.0,0,0,0
105,2.2,1,0,0
106,1.0,3,1,1
107,2.2,3,1,1
108,1.0,1,1,1
109,0.2,1,0,0
110,2.2,1,1,1
111,1.0,2,1,1
112,0.2,1,0,0
113,0.2,1,0,0
114,0.2,2,0,0
115,1.0,1,1,1
116,2.2,1,1,1
117,3.4000000000000004,2,0,0
118,1.0,1,1,1
119,1.0,2,1,0
120,1.0,3,1,1
121,0.2,2,0,1
122,0.2,3,0,0
123,2.2,2,1,1
124,1.0,3,1,1
125,1.0,2,1,0
126,1.0,1,1,0
127,0.2,1,0,0
128,1.0,2,1,0
129,1.0,0,1,1
130,0.2,2,0,1
131,1.0,2,1,1
132,2.2,2,1,1
133,1.0,1,1,1
134,1.0,1,1,1
135,1.0,1,0,0
136,1.0,0,1,1
137,0.2,3,0,0
138,0.2,1,0,0
139,0.2,2,0,0
140,0.2,2,0,0
141,0.2,1,0,1
142,0.2,1,0,0
143,1.0,0,1,1
144,0.2,1,0,0
145,1.0,2,1,0
146,0.2,3,0,0
147,0.2,1,0,0
148,2.2,1,1,1
149,1.0,2,1,1
150,2.2,3,0,0
151,1.0,2,1,0
152,0.2,1,0,0
153,1.0,2,0,1
154,1.0,1,1,1
155,0.2,2,0,0
156,0.2,2,0,0
157,1.0,1,0,0
158,0.2,3,0,0
159,1.0,1,0,1
160,0.2,1,0,0
161,0.2,3,0,0
162,1.0,1,1,1
163,1.0,0,1,1
164,1.0,0,1,0
165,1.0,0,1,1
166,0.2,1,0,0
167,0.2,2,0,0
168,1.0,2,1,0
169,0.2,1,0,0
170,0.2,1,0,0
171,1.0,2,1,0
172,0.2,3,0,1
173,1.0,0,1,1
174,0.2,1,0,0
175,0.2,2,0,0
176,1.0,2,1,1
177,0.2,0,0,1
178,1.0,1,1,0
179,0.2,1,0,0
180,0.2,3,0,1
181,2.2,1,1,1
182,1.0,3,1,1
183,1.0,2,1,1
184,1.0,3,0,1
185,1.0,1,1,1
186,0.2,2,0,0
187,0.2,3,0,0
188,0.2,2,0,0
189,0.2,2,0,0
190,0.2,3,0,0
191,1.0,1,1,0
192,0.2,0,1,1
193,1.0,0,1,1
194,0.2,1,0,0
195,1.0,1,0,0
196,1.0,3,1,1
197,1.0,2,1,1
198,0.2,2,1,1
199,1.0,0,0,1
200,1.0,1,1,1
201,1.0,3,0,0
202,0.2,1,0,0
203,1.0,2,1,1
204,0.2,2,0,0
205,1.0,2,1,1
206,0.2,2,0,0
207,1.0,1,1,1
208,1.0,1,1,1
209,1.0,1,1,1
210,0.2,1,0,0
211,1.0,1,1,1
212,1.0,3,1,1
213,1.0,2,1,1
214,0.2,2,0,0
215,1.0,2,1,0
216,1.0,1,1,1
217,2.2,1,1,1
218,1.0,2,1,0
219,0.2,2,0,0
220,1.0,0,1,1
221,1.0,2,1,1
222,0.2,2,0,1
223,1.0,2,1,1
224,2.2,2,1,1
225,0.2,3,0,0
226,1.0,1,1,1
227,1.0,2,1,1
228,0.2,3,0,0
229,0.2,1,0,1
230,1.0,0,1,0
231,0.2,2,0,0
232,0.2,1,0,0
233,1.0,1,1,1
234,3.0,2,0,0
235,0.2,0,0,0
236,1.0,2,1,1
237,1.0,3,0,1
238,0.2,1,0,1
239,2.2,2,1,1
240,2.2,2,1,0
241,2.2,3,0,0
242,2.2,1,0,1
243,0.2,2,0,0
244,0.2,2,0,0
245,1.0,2,1,1
246,0.2,2,0,1
247,0.2,1,0,0
248,1.0,1,0,1
249,1.0,2,1,1
250,1.0,1,1,1
251,0.2,2,0,0
252,1.0,1,1,1
253,1.0,2,1,1
254,0.2,1,0,1
255,2.2,2,1,0
256,0.2,1,0,1
257,1.0,2,1,0
258,0.2,1,0,0
259,1.0,1,1,1
260,0.2,2,0,0
261,0.2,2,0,0
262,0.2,3,0,0
263,1.0,2,1,0
264,1.0,2,1,1
265,1.0,0,1,1
266,1.0,2,1,1
267,0.2,2,0,0
268,0.2,1,0,0
269,0.2,3,0,0
270,0.2,1,0,0
271,0.2,1,0,0
272,0.2,2,0,0
273,1.0,1,1,1
274,1.0,1,1,1
275,0.2,1,0,0
276,0.2,0,0,0
277,2.2,1,1,1
278,1.0,0,1,1
279,1.0,3,1,0
280,1.0,1,1,1
281,2.2,0,1,1
282,2.2,2,1,1
283,0.2,1,0,0
284,1.0,2,1,0
285,1.0,0,1,1
286,1.0,1,1,1
287,3.4000000000000004,1,0,1
288,0.2,2,0,0
289,1.0,2,1,1
290,1.0,0,1,1
291,1.0,1,1,1
292,0.2,2,0,0
293,0.2,1,0,0
294,0.2,2,0,0
295,1.0,2,1,1
296,1.0,2,0,0
297,1.0,1,1,1
298,0.2,0,0,1
299,2.2,2,1,1
300,0.2,3,0,0
301,1.0,2,1,1
302,0.2,1,0,0
303,0.2,3,0,0
304,2.2,1,1,1
305,1.0,1,1,1
306,1.0,2,1,1
307,1.0,1,0,0
308,1.0,3,1,0
309,0.2,1,0,0
310,1.0,2,1,1
311,0.2,1,0,0
312,0.2,1,0,0
313,1.0,1,0,0
314,0.2,2,0,0
315,0.2,0,0,0
316,0.2,3,1,0
317,0.2,2,0,0
318,0.2,2,0,0
319,0.2,3,0,0
320,2.2,2,0,0
321,2.2,2,1,1
322,2.2,3,1,1
323,0.2,1,0,1
324,1.0,2,0,0
325,0.2,3,0,0
326,1.0,1,1,1
327,1.0,1,1,1
328,0.2,3,0,1
329,2.2,1,0,0
330,1.0,0,0,0
331,1.0,1,1,1
332,0.2,2,0,1
333,2.2,1,1,1
334,1.0,2,0,0
335,0.2,2,0,0
336,0.2,3,0,0
337,1.0,2,1,1
338,0.2,2,0,0
339,1.8,2,1,1
340,1.0,3,0,1
341,0.2,1,0,0
342,1.0,1,1,1
343,0.2,1,0,0
344,0.2,2,0,0
345,1.0,3,1,0
346,1.0,2,1,0
347,0.2,3,0,1
348,0.2,3,0,0
349,0.2,3,0,0
350,0.2,1,0,0
351,1.0,2,1,1
352,0.2,0,0,0
353,1.0,3,1,1
354,0.2,1,0,0
355,1.0,3,1,0
356,1.0,1,1,1
357,0.2,2,0,0
358,0.2,1,0,0
359,1.0,0,1,1
360,0.2,2,0,0
361,0.2,1,0,0
362,0.2,3,0,0
363,0.2,3,0,0
364,1.0,3,1,0
365,1.0,1,1,1
366,2.2,2,1,0
367,0.2,2,0,1
368,0.2,2,0,0
369,3.0,2,0,0
370,1.0,1,1,1
371,0.2,2,0,1
372,0.2,0,0,0
373,0.2,3,0,0
374,1.0,1,1,1
375,0.2,2,0,0
376,1.0,1,1,1
377,1.0,1,1,1
378,1.0,1,1,1
379,0.2,1,0,0
380,1.0,0,1,1
381,0.2,3,0,0
382,1.0,0,1,0
383,2.2,1,1,1
384,0.2,3,0,0
385,1.0,1,0,1
386,1.0,1,1,1
387,0.2,1,0,0
388,1.0,3,1,0
389,0.2,1,0,0
390,0.2,1,0,0
391,1.0,2,1,1
392,1.0,2,1,1
393,1.0,0,1,1
394,1.0,1,1,1
395,1.0,1,1,1
396,1.0,2,1,0
397,1.0,1,1,1
398,0.2,1,0,0
399,0.2,0,0,0
400,1.0,0,1,1
401,1.0,1,1,1
402,1.0,3,1,1
403,1.0,2,1,0
404,1.0,1,1,1
405,0.2,2,0,0
406,1.0,2,1,1
407,1.0,0,1,1
408,0.2,2,0,0
409,0.2,2,1,1
410,0.2,1,1,1
411,0.2,2,0,0
412,1.0,0,1,1
413,2.2,3,1,1
414,2.2,1,1,1
415,1.0,1,1,1
416,1.0,1,1,1
417,0.2,3,0,0
418,0.2,2,0,0
419,0.2,3,0,0
420,1.0,1,1,1
421,0.2,1,0,0
422,3.4000000000000004,3,0,0
423,1.0,3,1,1
424,0.2,1,0,0
425,1.0,1,1,1
426,1.0,1,1,1
427,0.2,1,0,0
428,1.0,2,0,0
429,0.2,2,0,0
430,1.0,2,0,0
431,2.2,0,1,1
432,0.2,1,0,0
433,0.2,1,0,0
434,1.0,1,1,1
435,1.0,0,0,0
436,1.0,2,1,1
437,2.2,2,1,1
438,0.2,0,0,1
439,1.0,2,1,1
440,0.2,2,0,0
441,0.2,1,0,0
442,0.2,2,0,0
443,0.2,1,0,0
444,1.0,1,1,1
445,0.2,2,0,0
446,2.2,0,1,1
447,1.0,1,0,0
448,1.0,2,1,1
449,2.2,1,0,0
450,0.2,1,0,0
451,0.2,2,0,0
452,0.2,2,0,0
453,1.0,1,1,1
454,0.2,1,0,1
455,1.0,1,1,1
456,0.2,1,0,1
457,1.0,1,1,1
458,0.2,1,0,0
459,1.0,1,1,1
460,0.2,2,0,0
461,0.2,1,0,0
462,0.2,2,1,0
463,1.0,1,1,1
464,0.2,2,0,0
465,0.2,0,0,1
466,1.0,3,1,1
467,1.0,3,0,0
468,0.2,2,0,0
469,2.2,1,1,1
470,0.2,1,0,1
