,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12234,57.0,1.0,16.0,3.0,2,49.0,0.0,40.0,1,1,1
5890,20.0,1.0,15.0,5.0,1,301.0,2.0,30.0,0,1,0
11789,68.0,4.0,6.0,1.0,1,6.0,1.0,40.0,0,1,0
10957,21.0,1.0,16.0,5.0,2,49.0,2.0,12.0,1,1,0
3244,42.0,6.0,20.0,1.0,0,6.0,1.0,80.0,1,1,1
9553,57.0,1.0,20.0,1.0,0,49.0,0.0,7.0,1,1,1
12448,61.0,4.0,22.0,1.0,0,49.0,0.0,20.0,0,1,1
1518,34.0,1.0,21.0,1.0,2,110.0,0.0,55.0,0,1,1
9262,22.0,1.0,19.0,5.0,0,49.0,2.0,30.0,1,1,0
11423,56.0,7.0,22.0,1.0,0,16.0,1.0,40.0,1,1,1
4808,35.0,1.0,18.0,3.0,4,49.0,0.0,40.0,1,1,1
1328,62.0,1.0,19.0,1.0,0,49.0,0.0,60.0,1,1,1
8881,31.0,1.0,17.0,5.0,4,47.0,0.0,40.0,0,0,0
11470,41.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,0,1
5272,42.0,7.0,19.0,1.0,-1,49.0,1.0,40.0,0,1,1
7769,32.0,1.0,19.0,1.0,4,6.0,0.0,40.0,0,1,0
1728,34.0,1.0,22.0,5.0,2,49.0,17.0,33.0,0,1,0
4152,51.0,2.0,21.0,1.0,0,28.0,1.0,24.0,1,1,1
11477,18.0,1.0,16.0,5.0,3,49.0,2.0,50.0,1,0,0
8372,46.0,1.0,22.0,1.0,0,48.0,0.0,70.0,1,1,1
6826,60.0,2.0,18.0,1.0,0,48.0,0.0,40.0,0,1,0
10981,61.0,1.0,16.0,1.0,2,49.0,1.0,50.0,0,1,0
31,53.0,2.0,21.0,1.0,2,6.0,1.0,35.0,0,1,1
4840,30.0,5.0,23.0,5.0,0,49.0,0.0,40.0,1,1,1
4487,43.0,4.0,24.0,1.0,0,49.0,1.0,50.0,0,1,1
10958,18.0,1.0,16.0,1.0,-1,49.0,1.0,40.0,1,1,1
10211,51.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
5832,45.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
8962,52.0,5.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
