,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10046,27.0,1.0,19.0,4.0,1,303.0,0.0,84.0,0,0,0
11552,27.0,1.0,16.0,1.0,1,16.0,0.0,40.0,1,1,1
7694,30.0,7.0,16.0,3.0,0,46.0,12.0,54.0,0,1,0
2735,61.0,1.0,19.0,1.0,0,53.0,1.0,40.0,0,1,1
10279,57.0,6.0,19.0,1.0,3,49.0,1.0,10.0,1,1,0
9270,47.0,2.0,16.0,5.0,0,49.0,10.0,6.0,0,1,0
12258,60.0,1.0,18.0,1.0,4,49.0,1.0,45.0,0,1,1
4134,27.0,1.0,21.0,3.0,0,49.0,2.0,70.0,0,1,0
3548,70.0,6.0,23.0,1.0,0,49.0,1.0,30.0,0,1,1
9292,54.0,5.0,16.0,1.0,3,303.0,1.0,40.0,1,0,1
9381,30.0,4.0,16.0,5.0,2,49.0,2.0,18.0,0,1,0
8695,31.0,1.0,1.0,5.0,3,42.0,0.0,40.0,1,1,1
5951,32.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
1866,33.0,5.0,21.0,5.0,2,66.0,0.0,40.0,0,0,0
7028,59.0,1.0,21.0,1.0,2,49.0,1.0,24.0,0,1,0
5524,46.0,4.0,20.0,1.0,0,16.0,0.0,40.0,1,1,1
3384,19.0,1.0,16.0,1.0,4,37.0,2.0,15.0,1,1,0
7903,21.0,1.0,18.0,5.0,3,30.0,13.0,40.0,1,0,0
9539,63.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
5906,25.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
8325,64.0,5.0,19.0,1.0,0,303.0,6.0,60.0,1,0,1
4889,42.0,1.0,22.0,1.0,0,40.0,0.0,40.0,0,1,1
4418,28.0,7.0,19.0,1.0,0,6.0,0.0,1.0,0,1,0
5734,27.0,1.0,16.0,1.0,2,49.0,0.0,6.0,0,1,0
6003,44.0,1.0,20.0,1.0,0,6.0,0.0,45.0,1,1,1
1055,48.0,6.0,20.0,1.0,1,22.0,1.0,40.0,0,1,0
2155,66.0,1.0,19.0,3.0,0,49.0,11.0,40.0,1,1,1
435,25.0,1.0,17.0,5.0,3,49.0,17.0,6.0,1,1,0
2309,47.0,1.0,19.0,1.0,3,312.0,0.0,50.0,1,1,1
9403,56.0,1.0,21.0,1.0,2,49.0,1.0,46.0,1,1,1
7019,41.0,1.0,18.0,1.0,2,49.0,0.0,5.0,0,1,0
3997,52.0,1.0,16.0,1.0,4,16.0,1.0,40.0,1,1,1
3612,37.0,6.0,21.0,1.0,0,26.0,0.0,4.0,1,1,0
10933,41.0,1.0,16.0,1.0,0,29.0,0.0,40.0,1,1,0
1671,48.0,5.0,19.0,2.0,0,49.0,0.0,40.0,0,1,1
8809,42.0,3.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
11902,22.0,1.0,21.0,5.0,0,42.0,17.0,40.0,1,1,0
2172,29.0,1.0,16.0,5.0,3,49.0,0.0,47.0,1,1,1
1666,28.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
2203,26.0,1.0,21.0,5.0,2,31.0,2.0,40.0,1,1,0
5458,25.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
7087,51.0,5.0,19.0,5.0,1,49.0,0.0,40.0,0,1,1
2699,17.0,1.0,14.0,5.0,2,49.0,7.0,40.0,0,1,0
1433,28.0,2.0,24.0,1.0,0,217.0,1.0,40.0,0,0,1
8603,34.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
9442,56.0,1.0,20.0,1.0,2,48.0,0.0,5.0,1,1,0
2970,39.0,5.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
12089,65.0,1.0,19.0,3.0,0,36.0,0.0,40.0,0,1,1
9904,32.0,7.0,19.0,1.0,3,49.0,0.0,50.0,1,1,1
2639,22.0,1.0,20.0,5.0,2,8.0,0.0,40.0,0,1,0
12666,26.0,5.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
2185,19.0,1.0,16.0,5.0,1,49.0,10.0,10.0,1,1,0
3669,52.0,1.0,19.0,1.0,0,49.0,1.0,45.0,0,1,0
5049,68.0,1.0,22.0,1.0,0,6.0,0.0,50.0,1,1,1
3826,60.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
8105,40.0,1.0,17.0,1.0,4,49.0,1.0,55.0,1,1,1
833,18.0,1.0,14.0,5.0,2,49.0,2.0,43.0,0,1,0
1352,59.0,1.0,20.0,3.0,0,32.0,0.0,40.0,0,1,1
9374,63.0,7.0,16.0,1.0,2,32.0,1.0,50.0,1,1,0
1571,67.0,4.0,16.0,2.0,2,49.0,0.0,18.0,0,1,0
986,23.0,1.0,16.0,1.0,2,6.0,1.0,2.0,0,1,0
12414,33.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
5150,46.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
6420,18.0,1.0,16.0,5.0,1,49.0,7.0,15.0,0,1,0
10143,48.0,7.0,18.0,1.0,0,49.0,1.0,45.0,1,1,1
7782,25.0,1.0,21.0,5.0,2,49.0,2.0,5.0,0,1,0
3983,46.0,7.0,17.0,1.0,3,49.0,0.0,50.0,1,1,1
3203,24.0,1.0,18.0,5.0,4,49.0,2.0,40.0,1,1,0
11698,32.0,3.0,21.0,1.0,0,25.0,1.0,40.0,1,1,1
1325,60.0,1.0,16.0,1.0,2,49.0,1.0,80.0,1,1,1
2204,28.0,1.0,18.0,1.0,1,49.0,0.0,35.0,0,1,0
9117,25.0,6.0,19.0,1.0,0,49.0,1.0,20.0,0,1,0
1681,57.0,3.0,21.0,1.0,1,49.0,0.0,50.0,0,1,1
3340,55.0,1.0,17.0,1.0,1,2.0,0.0,70.0,1,1,1
3082,24.0,1.0,19.0,5.0,1,49.0,17.0,20.0,0,1,0
3696,59.0,6.0,21.0,1.0,1,6.0,1.0,5.0,0,1,0
9166,42.0,1.0,19.0,1.0,3,49.0,0.0,50.0,1,1,1
5412,50.0,6.0,19.0,1.0,3,49.0,1.0,30.0,1,1,0
7231,20.0,6.0,18.0,5.0,1,4.0,2.0,30.0,1,0,0
690,73.0,3.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
8625,39.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
6858,54.0,1.0,16.0,1.0,4,6.0,1.0,40.0,1,1,1
5006,44.0,2.0,21.0,1.0,0,6.0,0.0,45.0,1,1,1
12630,41.0,5.0,16.0,1.0,3,449.0,0.0,50.0,1,0,1
89,64.0,1.0,16.0,1.0,2,49.0,0.0,37.0,0,1,0
1162,42.0,1.0,21.0,1.0,0,49.0,1.0,55.0,1,1,1
9828,27.0,1.0,19.0,1.0,2,49.0,17.0,40.0,1,1,0
12884,54.0,1.0,19.0,1.0,2,49.0,1.0,10.0,1,1,0
7834,50.0,2.0,21.0,1.0,0,35.0,1.0,15.0,0,1,0
7627,56.0,3.0,18.0,1.0,2,49.0,0.0,16.0,0,1,0
11445,63.0,1.0,19.0,2.0,2,49.0,0.0,45.0,0,1,1
12557,25.0,1.0,21.0,5.0,0,49.0,2.0,36.0,0,1,0
4938,56.0,1.0,16.0,1.0,3,29.0,1.0,40.0,1,1,1
1088,19.0,1.0,19.0,5.0,1,49.0,0.0,30.0,1,1,0
146,50.0,7.0,21.0,1.0,2,16.0,0.0,65.0,1,1,1
1734,67.0,1.0,19.0,1.0,2,16.0,16.0,50.0,1,1,1
10724,80.0,2.0,19.0,3.0,1,6.0,0.0,50.0,0,1,1
9436,66.0,3.0,22.0,1.0,0,49.0,1.0,20.0,0,1,0
2258,17.0,1.0,14.0,5.0,1,49.0,0.0,24.0,1,1,0
4819,58.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
2644,46.0,1.0,16.0,1.0,2,16.0,0.0,25.0,1,1,1
12928,39.0,1.0,24.0,1.0,0,49.0,1.0,45.0,1,1,1
5619,30.0,1.0,19.0,1.0,0,16.0,0.0,50.0,0,1,1
4025,21.0,1.0,16.0,5.0,0,49.0,2.0,20.0,0,1,0
1613,31.0,1.0,17.0,1.0,2,6.0,0.0,38.0,1,1,0
8127,24.0,1.0,19.0,5.0,0,6.0,0.0,25.0,0,1,0
9925,62.0,3.0,16.0,1.0,4,49.0,0.0,70.0,1,1,1
1721,18.0,1.0,18.0,5.0,2,301.0,2.0,32.0,0,1,0
7760,52.0,1.0,16.0,3.0,4,49.0,0.0,40.0,0,1,1
6784,38.0,1.0,20.0,5.0,0,49.0,10.0,40.0,1,1,1
9329,30.0,4.0,22.0,3.0,0,9.0,0.0,40.0,1,1,1
4287,27.0,1.0,20.0,5.0,0,6.0,2.0,25.0,1,1,0
9136,20.0,1.0,16.0,5.0,1,363.0,12.0,40.0,0,0,0
11803,41.0,6.0,17.0,1.0,2,303.0,1.0,15.0,0,0,0
10911,61.0,2.0,19.0,1.0,4,49.0,1.0,30.0,0,1,1
12573,27.0,1.0,17.0,5.0,4,49.0,2.0,35.0,1,1,0
9516,27.0,1.0,21.0,3.0,2,49.0,10.0,24.0,0,1,0
8644,40.0,1.0,15.0,5.0,4,16.0,2.0,25.0,1,1,0
2714,58.0,1.0,20.0,1.0,0,49.0,0.0,42.0,1,1,1
8228,25.0,1.0,19.0,1.0,1,16.0,1.0,30.0,0,1,0
7649,39.0,1.0,19.0,1.0,0,49.0,1.0,43.0,0,1,0
6651,33.0,1.0,16.0,1.0,1,217.0,0.0,20.0,0,0,0
11851,72.0,4.0,16.0,1.0,2,49.0,1.0,46.0,0,1,0
3832,40.0,2.0,19.0,3.0,2,48.0,0.0,45.0,1,1,1
513,32.0,1.0,20.0,1.0,0,26.0,1.0,14.0,0,1,0
1145,63.0,1.0,19.0,1.0,1,4.0,0.0,55.0,0,1,1
5342,25.0,1.0,18.0,1.0,2,49.0,1.0,30.0,0,1,0
6210,77.0,4.0,22.0,1.0,1,20.0,1.0,35.0,0,1,1
1630,37.0,1.0,22.0,1.0,0,26.0,1.0,35.0,1,1,1
11488,49.0,1.0,23.0,1.0,0,1.0,1.0,40.0,1,0,1
5334,56.0,3.0,16.0,1.0,4,48.0,1.0,18.0,1,1,0
72,54.0,1.0,20.0,3.0,2,49.0,2.0,40.0,0,1,1
12260,47.0,2.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
11756,40.0,2.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
7687,37.0,1.0,9.0,5.0,1,49.0,7.0,30.0,0,1,0
10663,55.0,1.0,17.0,1.0,0,49.0,1.0,40.0,1,1,1
6144,39.0,5.0,23.0,1.0,0,136.0,0.0,70.0,1,1,1
3008,48.0,1.0,16.0,1.0,4,49.0,1.0,10.0,1,1,0
1937,52.0,3.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
11434,43.0,3.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
11023,60.0,1.0,16.0,1.0,0,20.0,1.0,40.0,1,1,1
2250,53.0,3.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
11078,28.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
4139,28.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
2106,23.0,1.0,16.0,5.0,4,303.0,2.0,20.0,1,1,0
8923,41.0,6.0,19.0,1.0,1,49.0,1.0,60.0,1,1,1
1969,25.0,1.0,19.0,5.0,3,49.0,2.0,30.0,1,1,0
1241,21.0,1.0,19.0,5.0,0,56.0,12.0,40.0,0,1,0
3427,24.0,1.0,21.0,1.0,0,35.0,0.0,30.0,1,1,0
12055,75.0,1.0,19.0,5.0,0,49.0,0.0,45.0,1,1,1
9703,61.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
13044,36.0,1.0,16.0,3.0,2,110.0,0.0,32.0,1,1,1
2840,23.0,1.0,19.0,5.0,3,49.0,0.0,25.0,1,1,0
1532,23.0,1.0,19.0,5.0,1,2.0,12.0,60.0,1,1,0
5531,49.0,7.0,24.0,1.0,0,8.0,0.0,50.0,0,1,1
7859,33.0,1.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
8204,49.0,7.0,19.0,1.0,4,41.0,1.0,24.0,1,1,0
4451,65.0,6.0,24.0,1.0,0,48.0,0.0,5.0,0,1,1
11976,31.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
6544,30.0,1.0,17.0,1.0,3,49.0,0.0,36.0,1,1,1
2029,25.0,1.0,20.0,5.0,4,16.0,5.0,40.0,1,1,1
12956,70.0,1.0,19.0,1.0,2,49.0,0.0,45.0,1,1,1
4564,25.0,1.0,18.0,5.0,1,49.0,2.0,36.0,0,1,0
4101,35.0,4.0,19.0,1.0,0,49.0,0.0,32.0,0,1,0
60,55.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
11616,20.0,1.0,19.0,1.0,2,49.0,1.0,20.0,0,0,0
5108,42.0,7.0,18.0,1.0,2,4.0,0.0,60.0,0,1,1
9913,31.0,1.0,21.0,1.0,0,49.0,9.0,20.0,1,1,0
1299,42.0,1.0,22.0,5.0,4,30.0,0.0,40.0,1,1,1
1397,29.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
8585,17.0,1.0,14.0,5.0,1,314.0,2.0,40.0,0,1,0
3355,37.0,1.0,21.0,1.0,0,6.0,1.0,55.0,1,1,1
4968,39.0,2.0,20.0,1.0,2,49.0,0.0,2.0,0,1,0
6413,43.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,0,1
5752,30.0,6.0,21.0,1.0,0,49.0,1.0,18.0,0,1,0
5866,53.0,3.0,16.0,1.0,4,12.0,1.0,12.0,0,1,0
12995,32.0,1.0,21.0,5.0,1,158.0,0.0,40.0,1,1,1
6425,36.0,6.0,21.0,1.0,2,42.0,1.0,40.0,1,1,1
6814,59.0,7.0,24.0,1.0,0,12.0,0.0,30.0,1,1,1
4185,52.0,1.0,13.0,2.0,2,49.0,0.0,40.0,0,1,1
11689,53.0,2.0,21.0,1.0,1,49.0,0.0,8.0,1,1,0
7205,25.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
9110,27.0,2.0,21.0,1.0,-1,56.0,1.0,28.0,1,1,1
402,57.0,1.0,13.0,4.0,4,49.0,16.0,40.0,1,1,0
40,19.0,5.0,16.0,5.0,1,49.0,4.0,50.0,1,0,0
6042,26.0,1.0,19.0,5.0,0,23.0,17.0,30.0,0,1,0
5744,61.0,1.0,18.0,1.0,4,66.0,9.0,3.0,1,0,0
100,40.0,1.0,1.0,5.0,4,49.0,5.0,40.0,1,0,0
7536,33.0,1.0,19.0,5.0,1,49.0,0.0,15.0,0,1,0
8458,26.0,1.0,19.0,1.0,1,49.0,0.0,20.0,0,1,0
11426,56.0,1.0,18.0,1.0,4,313.0,0.0,40.0,1,1,0
7890,52.0,1.0,16.0,1.0,2,6.0,16.0,45.0,0,1,0
8263,38.0,1.0,20.0,1.0,2,36.0,1.0,40.0,0,1,1
9508,27.0,1.0,20.0,5.0,3,49.0,5.0,40.0,1,0,1
2179,48.0,1.0,22.0,5.0,0,49.0,2.0,40.0,1,1,1
4571,64.0,7.0,16.0,1.0,0,49.0,1.0,65.0,1,1,1
11117,37.0,5.0,16.0,5.0,0,49.0,0.0,40.0,1,1,1
3942,58.0,4.0,24.0,1.0,0,16.0,1.0,40.0,1,1,1
7410,26.0,1.0,21.0,5.0,4,49.0,0.0,30.0,1,1,0
12198,33.0,1.0,18.0,5.0,3,49.0,2.0,50.0,1,1,1
1590,56.0,1.0,16.0,1.0,2,6.0,0.0,40.0,0,1,0
3196,53.0,3.0,16.0,1.0,0,49.0,1.0,8.0,0,1,0
7031,27.0,1.0,18.0,1.0,2,49.0,0.0,32.0,1,1,1
5486,50.0,1.0,12.0,1.0,1,49.0,9.0,15.0,0,1,0
6658,21.0,4.0,16.0,5.0,1,303.0,0.0,7.0,0,0,0
11767,53.0,1.0,16.0,5.0,4,49.0,2.0,48.0,1,1,1
11826,22.0,1.0,19.0,5.0,2,31.0,12.0,15.0,1,1,0
3416,44.0,6.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
1951,48.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
1288,20.0,1.0,19.0,5.0,4,26.0,12.0,36.0,1,1,0
2523,42.0,5.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
5093,22.0,1.0,20.0,5.0,0,49.0,17.0,4.0,0,1,0
2327,27.0,1.0,17.0,5.0,1,49.0,9.0,6.0,0,1,0
5944,38.0,1.0,20.0,1.0,1,49.0,0.0,25.0,0,1,0
11237,57.0,1.0,20.0,1.0,0,27.0,1.0,15.0,1,1,1
3526,46.0,1.0,22.0,5.0,0,4.0,2.0,36.0,1,0,1
