,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
2000,50.0,3.0,18.0,1.0,4,49.0,0.0,48.0,1,1,1
9238,30.0,1.0,24.0,5.0,0,6.0,0.0,80.0,0,1,1
12238,26.0,1.0,16.0,5.0,1,49.0,2.0,20.0,0,1,0
7627,45.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
7280,50.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
9953,22.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
12402,29.0,4.0,22.0,5.0,0,301.0,12.0,25.0,0,1,0
11001,53.0,4.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
8706,30.0,2.0,12.0,1.0,1,49.0,1.0,8.0,1,1,0
10501,43.0,3.0,21.0,1.0,0,49.0,0.0,70.0,1,1,1
9288,22.0,1.0,19.0,5.0,1,49.0,0.0,35.0,0,1,0
2982,42.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,0,0
5657,23.0,1.0,19.0,5.0,3,49.0,2.0,50.0,1,1,1
1970,44.0,3.0,21.0,1.0,0,26.0,0.0,55.0,1,1,1
1624,37.0,1.0,18.0,1.0,2,49.0,9.0,40.0,1,1,1
8338,43.0,1.0,21.0,1.0,2,49.0,0.0,10.0,0,1,0
6932,40.0,1.0,19.0,5.0,0,49.0,0.0,40.0,1,1,1
10323,46.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
5194,64.0,1.0,21.0,1.0,4,6.0,1.0,30.0,1,1,1
2719,20.0,1.0,16.0,5.0,4,136.0,10.0,40.0,0,1,0
6779,58.0,5.0,19.0,5.0,4,26.0,17.0,40.0,1,1,1
1873,28.0,1.0,19.0,1.0,4,116.0,0.0,45.0,1,1,1
2007,55.0,1.0,19.0,1.0,3,30.0,0.0,20.0,1,1,0
3272,59.0,7.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
7426,35.0,1.0,1.0,1.0,4,370.0,10.0,52.0,1,1,1
7131,37.0,1.0,19.0,1.0,2,49.0,0.0,55.0,0,1,1
12783,19.0,1.0,18.0,1.0,4,47.0,1.0,25.0,1,1,0
8845,33.0,1.0,21.0,1.0,1,49.0,0.0,45.0,1,1,1
2258,36.0,1.0,18.0,1.0,0,49.0,0.0,35.0,0,1,1
1169,62.0,1.0,16.0,4.0,0,49.0,0.0,40.0,0,1,0
10774,29.0,1.0,22.0,5.0,0,17.0,0.0,40.0,0,1,1
10342,40.0,7.0,20.0,1.0,2,4.0,0.0,50.0,1,1,1
2767,51.0,1.0,13.0,1.0,4,36.0,0.0,50.0,1,1,0
5457,60.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
12233,41.0,6.0,14.0,1.0,1,49.0,1.0,24.0,1,1,0
5450,70.0,6.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
3970,37.0,7.0,15.0,1.0,1,49.0,1.0,15.0,0,1,0
12086,27.0,1.0,16.0,5.0,4,49.0,17.0,35.0,1,1,0
9707,37.0,1.0,17.0,1.0,1,49.0,1.0,32.0,0,1,1
6370,57.0,1.0,17.0,1.0,1,49.0,15.0,40.0,1,1,0
9859,63.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
12538,44.0,4.0,16.0,1.0,2,49.0,0.0,4.0,0,0,0
1775,24.0,1.0,19.0,5.0,4,49.0,17.0,32.0,1,1,0
7830,54.0,2.0,21.0,5.0,0,49.0,2.0,50.0,0,1,1
9390,62.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
3986,24.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,1
10530,67.0,1.0,8.0,1.0,3,49.0,2.0,45.0,1,1,0
10850,63.0,7.0,16.0,1.0,2,49.0,0.0,2.0,0,1,0
7108,58.0,4.0,22.0,1.0,0,49.0,0.0,50.0,0,1,1
8871,55.0,6.0,16.0,1.0,1,8.0,1.0,30.0,0,1,0
4172,65.0,1.0,18.0,2.0,0,38.0,0.0,45.0,0,1,1
5822,18.0,1.0,19.0,5.0,1,49.0,12.0,35.0,0,1,0
11138,59.0,4.0,16.0,1.0,3,49.0,1.0,45.0,1,1,1
5529,17.0,1.0,13.0,5.0,1,6.0,2.0,20.0,0,1,0
8604,73.0,8.0,1.0,1.0,2,49.0,1.0,5.0,1,1,0
12217,46.0,6.0,21.0,1.0,2,32.0,0.0,10.0,0,1,0
3199,17.0,1.0,19.0,5.0,2,66.0,13.0,40.0,1,0,0
2988,63.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
10577,49.0,4.0,16.0,1.0,2,110.0,0.0,45.0,1,1,1
6627,20.0,2.0,18.0,5.0,2,6.0,12.0,20.0,0,1,0
6989,22.0,1.0,20.0,1.0,4,373.0,0.0,40.0,1,0,0
9289,53.0,6.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
2613,50.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
10012,40.0,1.0,19.0,1.0,0,53.0,0.0,40.0,1,1,1
4207,34.0,1.0,21.0,1.0,0,49.0,0.0,35.0,0,1,1
2477,24.0,1.0,21.0,1.0,0,49.0,0.0,35.0,1,1,0
7905,35.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
2715,33.0,1.0,21.0,1.0,3,49.0,1.0,45.0,1,1,1
1984,23.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
9109,41.0,4.0,21.0,1.0,0,53.0,1.0,50.0,1,1,1
12103,51.0,1.0,16.0,1.0,4,49.0,0.0,48.0,1,1,1
7198,45.0,3.0,22.0,1.0,-1,49.0,7.0,40.0,1,1,0
12459,63.0,4.0,16.0,1.0,1,17.0,0.0,45.0,1,1,1
255,25.0,1.0,16.0,1.0,3,49.0,0.0,60.0,1,1,1
12093,43.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
12340,37.0,6.0,18.0,1.0,0,27.0,1.0,50.0,0,1,1
