,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9180,73.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
6319,38.0,1.0,20.0,3.0,2,49.0,0.0,40.0,1,1,1
8707,18.0,1.0,18.0,5.0,2,8.0,0.0,23.0,0,1,0
11911,18.0,1.0,17.0,5.0,3,49.0,13.0,40.0,1,1,0
2264,31.0,3.0,21.0,1.0,0,24.0,0.0,10.0,0,1,0
8203,45.0,1.0,18.0,1.0,0,49.0,0.0,50.0,1,1,1
12905,44.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
9141,36.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
10398,45.0,2.0,20.0,1.0,0,16.0,1.0,40.0,0,1,1
5233,27.0,6.0,19.0,1.0,1,16.0,0.0,40.0,1,1,0
3581,37.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
10002,38.0,1.0,18.0,1.0,3,49.0,1.0,40.0,1,1,1
7862,31.0,1.0,20.0,5.0,3,303.0,0.0,50.0,1,0,1
7928,31.0,2.0,20.0,1.0,0,8.0,0.0,20.0,0,1,0
5671,29.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,0
11681,58.0,4.0,19.0,1.0,0,48.0,0.0,45.0,0,1,1
12019,46.0,1.0,17.0,4.0,4,49.0,0.0,42.0,1,1,0
831,51.0,2.0,22.0,1.0,0,49.0,0.0,55.0,1,1,1
3565,21.0,3.0,22.0,1.0,0,49.0,1.0,16.0,0,1,0
3596,46.0,2.0,16.0,1.0,2,49.0,1.0,70.0,1,1,1
8967,63.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
7192,19.0,1.0,19.0,5.0,2,49.0,12.0,10.0,1,1,0
5515,40.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
7338,34.0,1.0,16.0,1.0,0,49.0,1.0,20.0,0,1,0
11431,17.0,3.0,14.0,5.0,1,303.0,0.0,30.0,0,1,0
1917,37.0,4.0,9.0,1.0,4,49.0,1.0,50.0,1,1,1
2067,77.0,4.0,22.0,1.0,0,49.0,0.0,43.0,1,1,1
5377,37.0,1.0,23.0,1.0,0,13.0,0.0,40.0,1,1,0
10129,54.0,1.0,11.0,1.0,4,515.0,0.0,40.0,0,0,0
9075,57.0,7.0,20.0,1.0,0,13.0,0.0,60.0,1,1,1
10677,38.0,1.0,16.0,1.0,0,34.0,1.0,40.0,1,1,1
7597,67.0,1.0,20.0,1.0,1,49.0,0.0,30.0,1,1,1
226,22.0,1.0,18.0,5.0,4,6.0,2.0,30.0,1,1,0
2791,68.0,2.0,21.0,3.0,0,303.0,0.0,45.0,0,1,1
9319,21.0,1.0,18.0,5.0,0,49.0,0.0,40.0,0,1,1
122,66.0,4.0,23.0,1.0,0,20.0,1.0,45.0,0,1,1
2549,56.0,2.0,22.0,1.0,0,39.0,0.0,40.0,1,1,1
7210,18.0,1.0,16.0,5.0,1,303.0,4.0,36.0,0,1,0
11748,52.0,1.0,19.0,1.0,3,236.0,1.0,40.0,1,1,1
10305,32.0,7.0,17.0,1.0,1,49.0,1.0,20.0,1,1,0
2645,58.0,1.0,16.0,1.0,0,36.0,1.0,40.0,0,1,1
11296,17.0,1.0,14.0,5.0,1,49.0,2.0,9.0,0,1,0
10485,64.0,1.0,19.0,2.0,2,49.0,0.0,46.0,0,1,1
4668,60.0,3.0,18.0,1.0,0,49.0,0.0,3.0,1,1,1
7391,53.0,1.0,18.0,1.0,0,49.0,1.0,50.0,1,1,1
9539,24.0,1.0,20.0,5.0,4,49.0,0.0,42.0,1,1,0
9192,27.0,1.0,16.0,5.0,1,49.0,12.0,35.0,0,1,0
1947,56.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,1
6134,24.0,1.0,19.0,5.0,2,49.0,4.0,40.0,0,1,0
1358,32.0,2.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
8157,18.0,1.0,14.0,5.0,4,49.0,2.0,50.0,1,1,0
10075,26.0,1.0,21.0,3.0,4,49.0,2.0,50.0,1,1,0
583,39.0,2.0,16.0,3.0,2,53.0,0.0,40.0,0,1,0
9101,36.0,1.0,22.0,1.0,0,16.0,1.0,3.0,0,1,1
10294,53.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
11857,59.0,2.0,18.0,3.0,0,49.0,0.0,50.0,1,1,1
8336,19.0,4.0,18.0,5.0,0,49.0,0.0,14.0,0,1,0
3811,30.0,3.0,19.0,1.0,0,49.0,0.0,41.0,0,1,1
12030,37.0,1.0,19.0,1.0,4,49.0,0.0,50.0,1,1,1
4670,61.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
12012,20.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
7967,29.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
10627,42.0,1.0,21.0,3.0,0,49.0,13.0,36.0,1,1,1
3087,48.0,1.0,19.0,1.0,4,4.0,1.0,40.0,0,0,1
3838,49.0,4.0,21.0,1.0,0,203.0,0.0,20.0,0,0,1
9944,18.0,1.0,16.0,5.0,1,49.0,12.0,25.0,0,1,0
1171,52.0,1.0,1.0,1.0,1,49.0,0.0,15.0,0,1,0
985,24.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
7514,26.0,2.0,22.0,1.0,0,6.0,0.0,20.0,0,1,0
6421,36.0,1.0,11.0,1.0,3,49.0,0.0,50.0,1,1,0
3508,28.0,5.0,18.0,5.0,3,6.0,2.0,40.0,1,1,0
6544,34.0,1.0,23.0,1.0,0,66.0,0.0,50.0,1,1,1
913,50.0,1.0,19.0,5.0,1,49.0,0.0,40.0,0,1,1
3059,69.0,1.0,21.0,1.0,0,6.0,1.0,50.0,1,1,1
7773,33.0,1.0,21.0,5.0,0,49.0,13.0,20.0,0,1,0
3279,20.0,4.0,19.0,5.0,1,49.0,2.0,20.0,0,1,0
71,21.0,1.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
3136,41.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
9407,37.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
6569,26.0,1.0,18.0,1.0,0,6.0,0.0,40.0,0,1,1
528,27.0,1.0,21.0,5.0,0,17.0,2.0,20.0,0,1,0
7020,51.0,2.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
3564,21.0,1.0,16.0,5.0,2,49.0,13.0,20.0,0,1,0
1801,36.0,1.0,6.0,3.0,3,42.0,5.0,40.0,1,0,0
3566,52.0,1.0,22.0,1.0,0,49.0,0.0,47.0,1,1,1
139,57.0,2.0,20.0,1.0,0,49.0,0.0,24.0,0,1,1
11027,58.0,3.0,21.0,1.0,1,6.0,1.0,14.0,0,1,0
4436,40.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
2855,40.0,1.0,19.0,5.0,0,49.0,17.0,25.0,0,1,0
4992,63.0,2.0,21.0,1.0,0,16.0,0.0,16.0,0,1,0
10402,19.0,2.0,19.0,5.0,2,49.0,2.0,3.0,0,1,0
948,61.0,7.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
6039,20.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
858,35.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
1818,24.0,1.0,20.0,1.0,3,49.0,1.0,50.0,1,1,1
8198,35.0,5.0,21.0,1.0,0,48.0,0.0,50.0,0,1,0
3835,47.0,1.0,22.0,5.0,0,217.0,10.0,20.0,0,0,0
3146,58.0,1.0,9.0,1.0,0,6.0,0.0,40.0,0,0,1
9032,32.0,1.0,18.0,1.0,3,49.0,0.0,60.0,1,1,1
2397,23.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
969,49.0,1.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
729,46.0,1.0,20.0,1.0,0,55.0,1.0,40.0,0,1,1
1534,30.0,1.0,16.0,1.0,0,36.0,0.0,36.0,1,1,1
7469,22.0,1.0,18.0,1.0,2,6.0,0.0,55.0,1,1,1
7362,28.0,1.0,21.0,1.0,4,49.0,1.0,25.0,1,1,1
5142,20.0,1.0,20.0,5.0,4,303.0,17.0,6.0,0,1,0
3635,52.0,1.0,20.0,1.0,3,13.0,1.0,40.0,1,0,0
1462,42.0,1.0,21.0,1.0,0,6.0,1.0,25.0,0,1,0
775,57.0,7.0,23.0,1.0,0,139.0,0.0,40.0,1,1,1
13041,23.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
6109,22.0,1.0,18.0,1.0,1,49.0,1.0,28.0,0,1,0
549,38.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
6684,34.0,4.0,19.0,1.0,4,49.0,2.0,40.0,0,1,0
4465,19.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
9345,29.0,4.0,21.0,1.0,0,36.0,0.0,40.0,1,1,1
7175,54.0,1.0,22.0,3.0,0,18.0,0.0,60.0,1,1,1
12353,60.0,1.0,14.0,1.0,2,49.0,1.0,15.0,1,0,0
9273,45.0,6.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
12291,41.0,1.0,20.0,5.0,4,49.0,0.0,40.0,1,1,1
10671,37.0,1.0,22.0,1.0,0,31.0,1.0,41.0,1,1,1
4858,54.0,1.0,14.0,1.0,4,49.0,0.0,29.0,1,1,0
10406,61.0,1.0,19.0,1.0,2,8.0,0.0,60.0,0,1,1
2595,21.0,1.0,16.0,5.0,4,49.0,5.0,30.0,0,1,0
7689,27.0,1.0,21.0,1.0,4,53.0,0.0,40.0,1,0,0
9709,38.0,1.0,18.0,1.0,0,16.0,0.0,50.0,1,1,1
2707,57.0,5.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
8871,35.0,2.0,21.0,1.0,0,49.0,0.0,42.0,1,1,1
12691,46.0,1.0,20.0,1.0,2,12.0,0.0,30.0,0,1,0
2295,20.0,1.0,13.0,5.0,1,501.0,0.0,16.0,1,1,0
12636,49.0,6.0,18.0,1.0,1,49.0,0.0,10.0,0,1,0
544,30.0,4.0,21.0,5.0,0,49.0,17.0,21.0,1,1,0
8926,64.0,1.0,16.0,3.0,4,6.0,0.0,40.0,1,1,0
5003,69.0,1.0,13.0,1.0,1,49.0,1.0,10.0,0,1,1
6765,21.0,1.0,16.0,5.0,0,49.0,15.0,40.0,0,1,0
1569,64.0,1.0,21.0,1.0,0,303.0,0.0,55.0,1,0,1
2283,40.0,1.0,21.0,1.0,0,36.0,0.0,40.0,1,1,1
1003,36.0,3.0,19.0,1.0,0,158.0,1.0,45.0,0,1,0
8793,63.0,2.0,22.0,1.0,0,6.0,0.0,50.0,0,1,1
9801,50.0,1.0,18.0,1.0,4,6.0,1.0,50.0,1,1,1
10162,45.0,5.0,16.0,1.0,3,49.0,0.0,45.0,1,1,1
190,27.0,1.0,16.0,1.0,0,207.0,0.0,49.0,0,0,0
3866,24.0,1.0,16.0,5.0,4,49.0,0.0,10.0,0,0,0
1268,34.0,1.0,16.0,1.0,0,49.0,15.0,40.0,1,1,1
5101,66.0,1.0,23.0,1.0,0,49.0,0.0,50.0,0,1,1
2962,32.0,2.0,16.0,1.0,1,49.0,1.0,65.0,1,1,0
912,32.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,0,1
8527,24.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
857,28.0,1.0,18.0,3.0,2,16.0,0.0,45.0,0,1,0
8015,44.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
1074,57.0,2.0,19.0,1.0,0,49.0,1.0,45.0,1,1,0
7454,53.0,2.0,21.0,5.0,0,8.0,12.0,42.0,1,1,0
2103,38.0,1.0,16.0,1.0,4,49.0,1.0,55.0,1,1,1
5186,56.0,1.0,22.0,1.0,1,6.0,0.0,40.0,0,1,0
8434,50.0,1.0,14.0,5.0,4,49.0,2.0,40.0,1,1,0
10462,53.0,4.0,21.0,1.0,0,49.0,2.0,25.0,0,1,0
12150,38.0,1.0,18.0,5.0,2,16.0,17.0,28.0,0,1,0
2052,55.0,4.0,21.0,1.0,0,49.0,1.0,32.0,1,1,1
3538,37.0,5.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
12442,45.0,1.0,16.0,3.0,3,110.0,0.0,40.0,1,1,0
5067,61.0,4.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
2241,42.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
