,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1496,18.0,1.0,14.0,5.0,1,53.0,2.0,6.0,0,1,0
12530,20.0,1.0,20.0,5.0,2,49.0,2.0,25.0,0,1,0
6064,31.0,1.0,16.0,3.0,1,49.0,0.0,40.0,1,1,0
13056,68.0,3.0,19.0,1.0,1,373.0,0.0,40.0,1,1,0
6085,46.0,1.0,20.0,1.0,0,49.0,0.0,35.0,0,1,0
7653,54.0,4.0,19.0,1.0,1,6.0,1.0,17.0,0,1,0
6793,67.0,1.0,15.0,1.0,2,6.0,1.0,50.0,0,1,1
1346,21.0,1.0,19.0,5.0,2,49.0,17.0,35.0,0,1,0
7744,43.0,1.0,21.0,1.0,2,49.0,10.0,20.0,1,1,0
8442,62.0,1.0,21.0,1.0,0,26.0,0.0,40.0,1,1,1
3224,55.0,1.0,20.0,2.0,2,49.0,0.0,40.0,0,1,1
8056,53.0,4.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
7106,72.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
2654,60.0,1.0,14.0,3.0,3,49.0,2.0,22.0,1,1,0
9080,30.0,7.0,19.0,1.0,2,49.0,0.0,10.0,0,1,0
10061,35.0,1.0,16.0,1.0,3,49.0,0.0,65.0,1,1,1
3979,54.0,1.0,21.0,5.0,2,56.0,0.0,24.0,0,1,1
10224,17.0,1.0,13.0,5.0,1,49.0,7.0,15.0,0,1,0
6416,41.0,1.0,18.0,1.0,4,49.0,6.0,40.0,0,1,0
7090,40.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
3630,28.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
5983,34.0,1.0,16.0,1.0,2,49.0,1.0,50.0,0,1,0
11818,24.0,1.0,21.0,5.0,0,49.0,0.0,20.0,1,1,0
4323,24.0,3.0,20.0,5.0,0,49.0,0.0,40.0,0,1,0
3736,41.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
12187,45.0,7.0,18.0,1.0,3,49.0,0.0,35.0,1,1,1
2781,20.0,1.0,18.0,5.0,3,49.0,2.0,50.0,1,1,1
8426,36.0,1.0,22.0,1.0,0,49.0,0.0,30.0,1,1,1
1929,28.0,1.0,22.0,3.0,0,6.0,0.0,40.0,0,1,0
3085,28.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
8354,41.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
1911,60.0,1.0,3.0,2.0,2,120.0,0.0,85.0,0,0,1
1275,18.0,3.0,18.0,5.0,1,49.0,0.0,40.0,1,1,0
2125,35.0,1.0,19.0,5.0,0,26.0,0.0,25.0,0,1,0
1006,20.0,1.0,19.0,1.0,2,49.0,1.0,30.0,1,1,0
10638,21.0,2.0,19.0,1.0,0,49.0,0.0,17.0,0,1,0
5066,18.0,4.0,18.0,5.0,0,49.0,0.0,28.0,0,1,0
11871,56.0,1.0,21.0,5.0,0,48.0,0.0,40.0,1,0,1
7985,35.0,4.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
5655,60.0,4.0,24.0,1.0,0,49.0,1.0,70.0,1,1,1
80,39.0,1.0,16.0,5.0,1,8.0,2.0,15.0,0,1,0
12524,59.0,1.0,20.0,1.0,1,49.0,1.0,60.0,1,1,0
9420,24.0,3.0,16.0,1.0,1,49.0,1.0,20.0,0,1,0
213,34.0,1.0,19.0,1.0,4,49.0,0.0,19.0,1,1,0
6593,27.0,1.0,20.0,1.0,1,32.0,1.0,40.0,0,1,0
12705,26.0,1.0,21.0,1.0,0,53.0,9.0,20.0,0,1,0
4145,20.0,1.0,19.0,5.0,1,49.0,2.0,20.0,1,1,0
4134,18.0,4.0,14.0,5.0,2,49.0,2.0,40.0,1,1,0
3000,36.0,3.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
3239,54.0,2.0,16.0,3.0,2,49.0,0.0,40.0,0,1,1
554,40.0,1.0,20.0,1.0,4,217.0,1.0,40.0,0,0,1
6859,47.0,6.0,8.0,5.0,0,6.0,14.0,25.0,0,0,0
8819,41.0,2.0,24.0,1.0,0,215.0,0.0,30.0,1,0,1
3955,61.0,1.0,20.0,1.0,2,49.0,17.0,35.0,0,1,0
8122,26.0,1.0,16.0,1.0,2,16.0,0.0,40.0,1,1,1
9727,71.0,4.0,19.0,1.0,1,49.0,0.0,28.0,0,1,0
44,66.0,7.0,22.0,1.0,-1,36.0,0.0,80.0,1,1,1
2162,32.0,1.0,16.0,1.0,4,49.0,0.0,44.0,1,1,1
4640,50.0,6.0,21.0,1.0,2,12.0,0.0,25.0,0,1,1
9278,18.0,1.0,18.0,5.0,2,24.0,17.0,40.0,0,1,0
3379,17.0,1.0,14.0,5.0,2,49.0,2.0,53.0,1,1,0
11976,26.0,1.0,19.0,5.0,0,49.0,12.0,30.0,1,1,0
1939,21.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,1,0
12425,48.0,1.0,21.0,1.0,0,18.0,0.0,50.0,1,1,1
10345,63.0,1.0,18.0,1.0,3,49.0,0.0,40.0,0,1,0
6170,37.0,7.0,21.0,1.0,0,11.0,0.0,20.0,1,1,0
7350,59.0,6.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
6732,19.0,1.0,18.0,5.0,2,6.0,17.0,20.0,1,1,0
7864,43.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
10650,37.0,7.0,22.0,1.0,0,56.0,0.0,20.0,1,1,1
12216,26.0,1.0,16.0,5.0,3,49.0,2.0,42.0,1,0,1
4769,72.0,3.0,19.0,1.0,2,49.0,1.0,20.0,0,1,0
9189,34.0,2.0,21.0,3.0,0,47.0,0.0,45.0,1,1,1
4284,29.0,1.0,21.0,5.0,4,370.0,2.0,40.0,1,1,1
4187,40.0,2.0,21.0,3.0,2,163.0,0.0,40.0,0,0,0
11623,25.0,1.0,19.0,5.0,3,49.0,10.0,50.0,1,1,0
5303,22.0,3.0,19.0,5.0,3,49.0,0.0,40.0,1,1,0
9837,30.0,1.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
9408,27.0,4.0,24.0,5.0,0,370.0,0.0,50.0,0,1,1
8879,42.0,8.0,22.0,1.0,0,42.0,0.0,80.0,1,1,1
7154,25.0,1.0,19.0,1.0,4,32.0,0.0,40.0,0,1,0
8684,20.0,1.0,16.0,5.0,4,49.0,13.0,40.0,0,1,0
3006,61.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
5643,41.0,2.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
11800,26.0,2.0,19.0,5.0,1,6.0,0.0,36.0,0,1,0
10221,36.0,4.0,18.0,5.0,0,53.0,17.0,18.0,0,1,0
4502,41.0,1.0,16.0,5.0,3,451.0,12.0,12.0,0,1,0
758,62.0,1.0,20.0,1.0,2,16.0,1.0,40.0,1,1,1
5732,61.0,6.0,24.0,1.0,0,49.0,0.0,45.0,1,1,1
11858,23.0,2.0,21.0,1.0,2,49.0,0.0,70.0,1,1,0
4306,61.0,1.0,14.0,1.0,3,527.0,0.0,56.0,1,0,1
3062,54.0,7.0,21.0,1.0,0,47.0,1.0,40.0,0,1,1
3517,61.0,1.0,18.0,3.0,0,49.0,0.0,50.0,1,1,1
10369,60.0,6.0,19.0,1.0,0,49.0,0.0,30.0,1,1,0
249,42.0,1.0,16.0,5.0,4,49.0,5.0,40.0,1,1,0
7764,52.0,1.0,17.0,1.0,4,56.0,0.0,50.0,1,1,1
2867,21.0,1.0,16.0,5.0,0,6.0,13.0,20.0,0,1,0
10502,39.0,1.0,21.0,1.0,1,233.0,1.0,36.0,0,0,1
11887,24.0,1.0,16.0,1.0,0,6.0,0.0,12.0,0,1,0
12020,29.0,1.0,19.0,1.0,0,48.0,0.0,38.0,0,1,1
4891,47.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
7793,31.0,1.0,18.0,1.0,1,49.0,0.0,45.0,0,1,1
7347,17.0,1.0,14.0,5.0,1,49.0,2.0,2.0,0,1,0
10959,21.0,1.0,20.0,5.0,0,49.0,0.0,18.0,0,1,0
1284,57.0,2.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
11174,68.0,6.0,19.0,1.0,3,42.0,1.0,60.0,1,1,1
1361,49.0,1.0,17.0,1.0,3,49.0,1.0,50.0,1,1,1
6420,63.0,6.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
11525,40.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
2862,35.0,1.0,16.0,1.0,2,6.0,0.0,42.0,1,1,1
11973,23.0,1.0,16.0,4.0,1,2.0,12.0,40.0,0,0,0
5008,54.0,1.0,21.0,1.0,3,49.0,9.0,25.0,1,1,0
7426,49.0,2.0,20.0,1.0,0,49.0,1.0,10.0,0,1,0
11485,30.0,5.0,20.0,5.0,2,49.0,13.0,40.0,0,1,1
10956,27.0,1.0,19.0,1.0,2,6.0,0.0,40.0,0,1,0
11382,28.0,1.0,19.0,1.0,2,49.0,1.0,20.0,0,1,0
9608,53.0,3.0,21.0,1.0,1,30.0,1.0,45.0,1,1,1
9228,54.0,4.0,24.0,1.0,0,49.0,0.0,45.0,1,1,1
13000,45.0,1.0,18.0,3.0,1,6.0,0.0,60.0,1,1,0
3131,37.0,2.0,16.0,4.0,2,32.0,2.0,33.0,0,1,0
12883,54.0,1.0,18.0,1.0,0,49.0,0.0,1.0,0,1,1
2305,54.0,6.0,15.0,3.0,4,49.0,2.0,8.0,1,1,0
1305,22.0,1.0,16.0,5.0,3,26.0,0.0,40.0,1,1,0
6121,21.0,7.0,19.0,5.0,4,49.0,10.0,25.0,1,1,0
2839,65.0,2.0,23.0,1.0,0,303.0,15.0,40.0,1,0,1
6019,46.0,3.0,21.0,1.0,0,31.0,0.0,40.0,1,1,1
5023,31.0,1.0,21.0,5.0,3,6.0,17.0,40.0,1,1,0
6530,48.0,6.0,20.0,1.0,0,6.0,1.0,15.0,0,1,0
12661,68.0,4.0,21.0,1.0,0,18.0,0.0,40.0,1,1,0
5013,33.0,4.0,22.0,5.0,0,49.0,13.0,25.0,0,1,1
5880,50.0,2.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
10317,57.0,1.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
12574,40.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
1610,37.0,1.0,16.0,4.0,3,6.0,12.0,40.0,0,0,0
8588,19.0,1.0,16.0,5.0,1,312.0,2.0,16.0,0,1,0
12,44.0,1.0,20.0,1.0,4,49.0,1.0,45.0,0,1,1
13025,55.0,3.0,16.0,1.0,4,49.0,0.0,30.0,1,1,0
3365,37.0,7.0,19.0,5.0,0,49.0,0.0,20.0,0,1,1
11405,60.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
11478,56.0,1.0,18.0,1.0,0,49.0,1.0,45.0,1,1,1
7469,67.0,1.0,16.0,3.0,2,35.0,0.0,40.0,0,1,1
6758,75.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,0
12056,21.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
2103,44.0,7.0,21.0,1.0,0,16.0,0.0,20.0,0,1,0
12611,32.0,1.0,19.0,1.0,3,303.0,0.0,43.0,0,0,0
1237,17.0,1.0,14.0,5.0,0,6.0,2.0,30.0,0,1,0
7542,23.0,1.0,16.0,1.0,4,53.0,0.0,40.0,0,1,1
2119,60.0,1.0,18.0,1.0,0,41.0,0.0,40.0,0,1,1
187,33.0,1.0,17.0,1.0,4,49.0,1.0,40.0,1,1,1
4365,78.0,1.0,1.0,1.0,2,207.0,9.0,40.0,1,0,0
10643,49.0,4.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
3764,25.0,1.0,22.0,3.0,0,35.0,0.0,50.0,0,1,1
11214,46.0,1.0,17.0,1.0,0,10.0,0.0,25.0,0,1,1
1265,64.0,7.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
11974,48.0,5.0,20.0,3.0,0,6.0,0.0,40.0,0,1,0
915,56.0,3.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
4398,51.0,1.0,16.0,3.0,2,12.0,13.0,40.0,1,1,1
3920,46.0,1.0,20.0,1.0,4,6.0,0.0,40.0,1,1,1
11232,39.0,1.0,19.0,5.0,0,16.0,12.0,25.0,1,1,1
5853,22.0,2.0,16.0,5.0,2,41.0,2.0,35.0,0,1,0
11758,25.0,1.0,16.0,5.0,3,49.0,2.0,48.0,1,1,0
5010,46.0,1.0,21.0,1.0,0,134.0,0.0,45.0,1,1,1
9570,19.0,3.0,11.0,5.0,1,4.0,0.0,50.0,0,0,0
1428,29.0,1.0,20.0,1.0,3,4.0,0.0,33.0,0,1,0
9268,54.0,1.0,16.0,4.0,2,48.0,11.0,39.0,0,1,0
5639,33.0,1.0,16.0,1.0,3,110.0,0.0,40.0,1,1,1
