,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9210,42.0,3.0,22.0,1.0,0,36.0,0.0,40.0,1,1,1
4465,52.0,3.0,22.0,1.0,0,37.0,0.0,21.0,1,1,1
11680,37.0,1.0,21.0,5.0,4,49.0,0.0,12.0,1,1,0
5243,21.0,1.0,19.0,5.0,2,49.0,2.0,4.0,0,1,0
11378,43.0,1.0,22.0,1.0,0,6.0,0.0,48.0,1,1,1
2247,23.0,1.0,16.0,5.0,4,49.0,17.0,52.0,1,1,0
11325,56.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
12256,51.0,1.0,16.0,3.0,1,39.0,0.0,20.0,0,1,0
9612,47.0,1.0,19.0,1.0,1,370.0,1.0,20.0,0,0,0
11504,56.0,1.0,19.0,1.0,4,49.0,0.0,30.0,1,1,1
5189,33.0,1.0,21.0,1.0,3,303.0,0.0,25.0,1,1,1
7856,23.0,1.0,19.0,1.0,2,49.0,1.0,39.0,0,1,0
10465,60.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,0
327,21.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
4990,18.0,1.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
2746,59.0,1.0,21.0,1.0,2,49.0,0.0,35.0,1,1,1
3153,21.0,1.0,18.0,5.0,4,49.0,0.0,35.0,1,1,0
7125,18.0,1.0,23.0,5.0,0,32.0,7.0,35.0,1,1,0
4683,36.0,3.0,21.0,3.0,0,49.0,0.0,40.0,0,1,0
12993,23.0,4.0,21.0,5.0,0,49.0,13.0,20.0,0,1,0
7316,73.0,6.0,19.0,1.0,1,49.0,1.0,60.0,1,1,1
10328,36.0,1.0,19.0,1.0,3,49.0,1.0,56.0,1,1,1
7399,52.0,4.0,22.0,1.0,1,25.0,0.0,40.0,1,1,1
7685,24.0,1.0,16.0,5.0,1,436.0,0.0,15.0,1,0,0
2280,65.0,1.0,17.0,3.0,3,49.0,5.0,40.0,1,1,1
5799,56.0,5.0,19.0,3.0,3,21.0,8.0,40.0,1,1,1
9969,69.0,7.0,18.0,1.0,2,49.0,0.0,35.0,1,1,0
13059,54.0,1.0,20.0,1.0,2,49.0,1.0,35.0,0,1,0
2599,57.0,1.0,16.0,1.0,4,49.0,7.0,40.0,1,1,1
2490,46.0,3.0,21.0,3.0,0,36.0,0.0,8.0,0,1,0
9249,32.0,1.0,22.0,3.0,0,49.0,0.0,50.0,1,1,1
970,25.0,1.0,18.0,5.0,1,49.0,0.0,30.0,0,1,0
8446,57.0,5.0,16.0,1.0,2,303.0,1.0,30.0,0,0,1
11060,65.0,3.0,18.0,1.0,1,16.0,0.0,20.0,0,1,0
