,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
258,43.0,1.0,13.0,1.0,0,49.0,1.0,40.0,0,1,1
1962,39.0,6.0,21.0,1.0,0,49.0,1.0,6.0,0,1,0
3059,45.0,7.0,16.0,1.0,0,53.0,0.0,50.0,1,1,1
5185,17.0,6.0,13.0,5.0,2,49.0,2.0,10.0,0,1,0
7890,39.0,1.0,19.0,1.0,1,312.0,1.0,40.0,1,0,0
7762,64.0,6.0,16.0,1.0,4,36.0,1.0,45.0,1,1,1
12232,28.0,1.0,16.0,1.0,3,5.0,1.0,40.0,1,0,1
2503,24.0,5.0,16.0,5.0,2,207.0,2.0,40.0,1,0,0
6017,58.0,1.0,21.0,2.0,2,49.0,9.0,40.0,0,1,0
1271,17.0,1.0,14.0,5.0,2,6.0,2.0,40.0,1,1,0
7614,55.0,2.0,22.0,1.0,0,51.0,0.0,40.0,1,1,1
12797,71.0,3.0,21.0,1.0,0,39.0,1.0,28.0,0,1,0
9461,60.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
5521,21.0,1.0,16.0,5.0,0,49.0,17.0,40.0,0,1,0
12065,29.0,1.0,16.0,5.0,2,8.0,13.0,40.0,0,1,0
723,33.0,1.0,16.0,1.0,4,49.0,9.0,20.0,0,1,0
11038,28.0,3.0,19.0,1.0,3,49.0,1.0,15.0,0,1,0
4244,52.0,1.0,20.0,1.0,4,49.0,0.0,48.0,1,1,1
5197,66.0,1.0,20.0,1.0,4,49.0,0.0,42.0,1,1,1
4041,17.0,1.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
9307,45.0,1.0,19.0,1.0,3,49.0,1.0,30.0,1,1,0
12098,22.0,1.0,17.0,5.0,2,16.0,2.0,20.0,0,1,0
11422,29.0,1.0,19.0,1.0,3,6.0,1.0,58.0,1,1,1
6100,55.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11969,28.0,1.0,19.0,5.0,3,49.0,0.0,40.0,1,1,1
10306,32.0,1.0,16.0,5.0,3,49.0,12.0,40.0,1,1,0
4004,60.0,1.0,17.0,1.0,3,49.0,0.0,40.0,1,0,1
5609,55.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,0
9550,33.0,3.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
9681,20.0,1.0,19.0,5.0,1,36.0,13.0,16.0,0,0,0
1770,69.0,1.0,22.0,2.0,0,42.0,0.0,40.0,0,1,1
12498,28.0,1.0,11.0,5.0,4,6.0,15.0,40.0,0,0,0
8317,54.0,3.0,16.0,1.0,1,6.0,0.0,42.0,0,1,1
1667,36.0,1.0,16.0,1.0,0,30.0,0.0,40.0,1,1,1
9685,33.0,2.0,22.0,1.0,0,27.0,0.0,45.0,1,1,1
8134,60.0,1.0,20.0,1.0,0,49.0,1.0,30.0,0,1,0
7240,30.0,6.0,16.0,1.0,4,48.0,1.0,40.0,1,1,0
2916,61.0,1.0,18.0,2.0,1,16.0,0.0,42.0,0,1,1
567,41.0,4.0,21.0,1.0,2,53.0,0.0,40.0,1,1,1
5383,43.0,1.0,16.0,1.0,0,6.0,1.0,38.0,1,1,1
5558,42.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
4600,17.0,1.0,14.0,5.0,1,6.0,2.0,40.0,1,1,0
7216,40.0,1.0,21.0,1.0,2,49.0,1.0,30.0,0,1,1
9101,53.0,1.0,19.0,1.0,0,49.0,1.0,10.0,0,1,0
10530,20.0,4.0,18.0,5.0,2,49.0,17.0,12.0,0,1,0
8871,51.0,1.0,9.0,1.0,1,303.0,1.0,50.0,0,0,0
3164,60.0,1.0,14.0,1.0,1,6.0,4.0,25.0,0,1,0
5474,30.0,1.0,16.0,5.0,4,48.0,2.0,84.0,1,1,1
8896,23.0,1.0,16.0,5.0,2,28.0,2.0,40.0,0,1,0
6470,20.0,1.0,16.0,5.0,4,36.0,2.0,40.0,0,1,0
8945,23.0,1.0,19.0,5.0,4,12.0,7.0,50.0,1,1,0
5888,17.0,1.0,13.0,5.0,0,49.0,13.0,36.0,0,1,0
11050,33.0,1.0,19.0,1.0,1,49.0,0.0,15.0,0,1,0
11675,43.0,7.0,19.0,3.0,0,16.0,0.0,40.0,1,1,1
5516,54.0,1.0,16.0,1.0,2,49.0,1.0,10.0,0,1,0
8271,43.0,1.0,19.0,1.0,2,49.0,1.0,30.0,0,1,0
10378,54.0,4.0,16.0,2.0,0,49.0,0.0,40.0,0,1,1
10736,41.0,1.0,21.0,1.0,2,49.0,1.0,30.0,1,1,1
1087,44.0,2.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
