,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4971,58.0,1.0,19.0,1.0,0,49.0,1.0,25.0,0,1,0
10784,61.0,7.0,22.0,1.0,0,45.0,0.0,45.0,1,1,1
5123,56.0,1.0,16.0,5.0,2,36.0,2.0,40.0,0,1,0
5742,27.0,1.0,21.0,4.0,0,17.0,0.0,32.0,0,1,0
12527,62.0,1.0,20.0,1.0,2,49.0,1.0,30.0,0,1,0
6244,22.0,1.0,19.0,5.0,0,40.0,2.0,20.0,0,1,0
6699,59.0,3.0,22.0,1.0,0,6.0,1.0,70.0,0,1,1
7459,20.0,2.0,19.0,5.0,2,49.0,2.0,59.0,1,1,0
6249,88.0,7.0,18.0,3.0,1,49.0,8.0,30.0,1,1,0
9212,33.0,1.0,20.0,1.0,0,49.0,1.0,60.0,1,1,0
9649,22.0,1.0,16.0,5.0,4,6.0,2.0,40.0,0,1,0
2878,21.0,1.0,21.0,5.0,0,37.0,2.0,32.0,0,1,0
1841,41.0,1.0,14.0,1.0,3,49.0,0.0,48.0,1,1,1
2156,59.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
6265,24.0,1.0,21.0,5.0,0,49.0,2.0,45.0,1,1,0
1944,35.0,4.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
891,51.0,1.0,12.0,1.0,2,16.0,1.0,45.0,1,1,1
11043,65.0,1.0,23.0,1.0,0,49.0,1.0,45.0,1,1,1
7338,51.0,1.0,16.0,1.0,2,49.0,1.0,15.0,0,1,0
8844,63.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
3229,48.0,1.0,21.0,1.0,0,49.0,0.0,20.0,0,1,1
10627,40.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,1
4041,17.0,1.0,14.0,5.0,2,16.0,2.0,40.0,0,1,0
4274,54.0,3.0,16.0,1.0,3,49.0,0.0,30.0,1,1,0
2396,49.0,1.0,22.0,1.0,0,49.0,0.0,36.0,0,1,1
12594,38.0,1.0,16.0,2.0,0,6.0,0.0,40.0,0,1,1
9831,57.0,4.0,19.0,1.0,0,6.0,1.0,40.0,1,0,1
11547,39.0,1.0,23.0,5.0,0,40.0,0.0,40.0,1,1,1
12279,41.0,1.0,16.0,1.0,3,49.0,0.0,35.0,1,1,0
6391,30.0,1.0,22.0,5.0,0,303.0,0.0,40.0,0,0,1
10165,34.0,1.0,21.0,1.0,2,104.0,1.0,40.0,0,1,1
7003,46.0,1.0,19.0,5.0,2,6.0,2.0,10.0,0,1,0
1608,57.0,7.0,22.0,1.0,-1,49.0,0.0,40.0,1,1,1
10164,25.0,1.0,20.0,1.0,2,49.0,1.0,25.0,1,1,1
2481,17.0,1.0,14.0,5.0,1,49.0,12.0,40.0,0,1,0
8690,30.0,1.0,16.0,5.0,3,303.0,0.0,40.0,1,0,1
8582,65.0,1.0,19.0,1.0,0,27.0,0.0,20.0,0,1,1
6483,32.0,6.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
11200,35.0,1.0,18.0,1.0,2,36.0,1.0,20.0,0,1,0
8052,62.0,3.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
299,18.0,1.0,16.0,5.0,1,303.0,2.0,30.0,0,0,0
7266,79.0,1.0,19.0,1.0,4,6.0,0.0,40.0,1,1,0
12046,21.0,3.0,19.0,5.0,1,49.0,2.0,30.0,0,1,0
6964,73.0,6.0,19.0,1.0,0,41.0,1.0,45.0,1,1,1
703,52.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
2933,41.0,1.0,19.0,1.0,0,46.0,10.0,50.0,0,1,1
4444,50.0,6.0,19.0,1.0,1,247.0,1.0,15.0,0,1,0
10975,60.0,1.0,15.0,1.0,4,49.0,1.0,50.0,0,1,1
9422,31.0,5.0,21.0,5.0,2,8.0,0.0,40.0,0,1,1
6771,26.0,2.0,19.0,5.0,1,49.0,17.0,40.0,0,1,0
11623,67.0,1.0,19.0,2.0,4,6.0,0.0,40.0,1,1,1
12140,26.0,1.0,18.0,5.0,3,49.0,7.0,36.0,1,1,0
7353,17.0,1.0,13.0,5.0,2,49.0,5.0,40.0,1,1,0
12005,39.0,4.0,21.0,1.0,0,370.0,0.0,40.0,0,0,1
8474,48.0,1.0,21.0,1.0,-1,49.0,1.0,40.0,1,1,1
