,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4700,47.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
5785,48.0,2.0,18.0,1.0,0,48.0,0.0,40.0,1,1,1
5184,47.0,1.0,19.0,4.0,2,49.0,0.0,40.0,1,1,1
7456,66.0,1.0,19.0,1.0,3,49.0,1.0,60.0,1,1,0
2948,18.0,1.0,15.0,5.0,4,49.0,2.0,40.0,0,0,0
2374,60.0,6.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
1154,44.0,2.0,20.0,1.0,0,6.0,0.0,45.0,0,1,1
3648,59.0,4.0,16.0,5.0,2,49.0,2.0,30.0,0,1,0
5564,28.0,1.0,16.0,1.0,0,215.0,1.0,30.0,1,0,0
11131,45.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
12162,17.0,1.0,15.0,5.0,1,6.0,0.0,25.0,0,1,0
6361,26.0,1.0,20.0,1.0,1,49.0,1.0,50.0,1,1,1
1822,25.0,1.0,16.0,1.0,0,49.0,2.0,20.0,1,1,0
12654,60.0,5.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
6788,30.0,1.0,16.0,5.0,1,36.0,12.0,30.0,1,1,0
10064,64.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
10619,58.0,1.0,24.0,1.0,0,24.0,0.0,4.0,1,1,1
8760,54.0,1.0,21.0,1.0,2,53.0,0.0,40.0,1,1,1
4730,34.0,1.0,20.0,3.0,0,49.0,0.0,40.0,0,1,1
12625,28.0,1.0,19.0,1.0,1,51.0,0.0,35.0,0,1,0
8619,45.0,1.0,19.0,4.0,2,49.0,13.0,40.0,0,1,1
1130,38.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
9492,65.0,5.0,21.0,1.0,0,2.0,0.0,50.0,1,1,1
7254,18.0,1.0,16.0,5.0,2,49.0,10.0,4.0,0,1,0
1661,32.0,1.0,17.0,1.0,1,210.0,1.0,20.0,0,0,0
7291,20.0,1.0,15.0,5.0,3,512.0,15.0,40.0,1,0,0
5255,35.0,1.0,21.0,1.0,0,6.0,9.0,20.0,1,1,0
4346,42.0,1.0,18.0,1.0,1,8.0,1.0,39.0,1,1,0
6082,21.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
4961,23.0,3.0,18.0,5.0,0,6.0,2.0,20.0,1,1,0
8839,35.0,1.0,19.0,1.0,3,56.0,1.0,40.0,1,1,1
8081,66.0,1.0,18.0,2.0,2,49.0,0.0,30.0,0,1,0
1219,68.0,1.0,21.0,1.0,0,36.0,1.0,40.0,1,1,1
708,50.0,1.0,21.0,1.0,0,17.0,1.0,40.0,0,1,1
7943,41.0,1.0,18.0,3.0,2,51.0,0.0,38.0,0,1,0
9308,51.0,7.0,19.0,1.0,0,49.0,1.0,60.0,1,1,1
12764,31.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,0
11278,39.0,1.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
8204,32.0,1.0,22.0,1.0,2,18.0,0.0,40.0,1,1,1
186,27.0,1.0,19.0,1.0,2,6.0,1.0,40.0,0,1,1
9181,20.0,8.0,19.0,5.0,1,16.0,0.0,20.0,0,1,0
9030,57.0,1.0,19.0,1.0,0,48.0,0.0,40.0,1,1,1
12627,64.0,6.0,13.0,2.0,1,49.0,0.0,4.0,0,1,0
639,43.0,6.0,20.0,1.0,0,28.0,1.0,20.0,0,1,1
11462,45.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
7953,31.0,1.0,18.0,1.0,2,6.0,12.0,20.0,0,1,0
10919,50.0,1.0,13.0,3.0,3,303.0,8.0,40.0,0,0,0
8382,25.0,1.0,21.0,1.0,2,15.0,0.0,40.0,1,0,0
3965,41.0,1.0,16.0,1.0,1,49.0,1.0,35.0,0,0,0
4702,25.0,5.0,18.0,1.0,0,370.0,0.0,40.0,1,1,0
7374,28.0,1.0,22.0,5.0,0,49.0,0.0,42.0,1,1,1
10843,65.0,7.0,18.0,1.0,2,49.0,1.0,50.0,1,1,1
3833,18.0,1.0,20.0,5.0,1,110.0,2.0,10.0,0,1,0
1519,34.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,0,0
10145,54.0,1.0,16.0,1.0,2,16.0,1.0,40.0,0,1,1
820,30.0,5.0,21.0,5.0,0,49.0,4.0,30.0,1,0,0
12190,60.0,6.0,22.0,1.0,-1,49.0,1.0,7.0,0,1,1
7944,24.0,1.0,20.0,5.0,1,6.0,4.0,36.0,0,0,0
8192,23.0,2.0,22.0,1.0,0,48.0,0.0,15.0,0,1,0
342,30.0,1.0,19.0,5.0,1,49.0,0.0,15.0,0,1,0
11743,61.0,3.0,20.0,1.0,0,39.0,1.0,40.0,0,1,0
163,18.0,6.0,14.0,5.0,1,48.0,2.0,10.0,0,1,0
6441,40.0,7.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
7639,52.0,1.0,21.0,1.0,0,49.0,1.0,55.0,0,1,1
7766,36.0,1.0,16.0,1.0,3,49.0,9.0,50.0,1,1,0
12910,51.0,1.0,19.0,1.0,2,20.0,0.0,50.0,0,1,1
2069,45.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
2415,68.0,4.0,22.0,1.0,0,48.0,0.0,40.0,0,1,1
4807,76.0,6.0,22.0,1.0,0,27.0,1.0,50.0,0,1,1
1346,53.0,7.0,19.0,1.0,0,49.0,0.0,35.0,1,1,0
12684,27.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
1040,30.0,3.0,21.0,5.0,0,12.0,0.0,10.0,0,1,0
7803,70.0,5.0,19.0,1.0,2,22.0,1.0,40.0,1,1,1
1405,62.0,1.0,21.0,1.0,2,49.0,12.0,40.0,0,1,1
11343,56.0,7.0,19.0,3.0,4,110.0,0.0,55.0,1,1,1
8948,23.0,1.0,16.0,5.0,4,49.0,17.0,40.0,1,1,0
12120,45.0,1.0,19.0,1.0,2,35.0,0.0,40.0,1,1,1
4899,43.0,1.0,21.0,1.0,3,49.0,2.0,36.0,1,1,1
6124,23.0,1.0,16.0,5.0,1,36.0,2.0,40.0,1,1,0
10383,38.0,1.0,20.0,1.0,3,49.0,0.0,60.0,1,1,1
4341,45.0,1.0,20.0,1.0,0,49.0,0.0,15.0,0,1,0
6400,27.0,1.0,14.0,5.0,1,15.0,2.0,30.0,1,0,0
11069,31.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
2427,70.0,1.0,18.0,1.0,2,49.0,0.0,45.0,0,1,1
3036,45.0,1.0,21.0,4.0,0,49.0,0.0,40.0,0,1,1
6475,30.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
2926,20.0,1.0,13.0,5.0,2,30.0,15.0,12.0,0,1,0
12477,24.0,1.0,19.0,5.0,2,6.0,5.0,15.0,0,1,0
9488,33.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
7080,22.0,1.0,19.0,5.0,4,49.0,17.0,32.0,0,1,0
9299,42.0,1.0,23.0,1.0,0,56.0,1.0,50.0,1,1,1
9051,27.0,2.0,22.0,5.0,0,49.0,0.0,40.0,0,1,1
10410,20.0,1.0,1.0,5.0,2,301.0,5.0,40.0,1,0,0
6979,21.0,1.0,19.0,5.0,0,49.0,12.0,20.0,0,1,0
11067,52.0,1.0,22.0,5.0,0,49.0,0.0,15.0,1,1,1
9864,28.0,4.0,21.0,3.0,2,53.0,0.0,30.0,0,1,0
6518,29.0,1.0,20.0,1.0,1,49.0,0.0,2.0,0,1,0
7600,46.0,2.0,17.0,1.0,0,16.0,1.0,30.0,0,1,0
9802,48.0,7.0,18.0,1.0,4,4.0,1.0,20.0,1,1,0
7119,22.0,1.0,19.0,5.0,4,32.0,0.0,20.0,1,1,0
9848,21.0,1.0,17.0,5.0,1,6.0,15.0,20.0,0,1,0
11018,52.0,1.0,20.0,1.0,0,30.0,1.0,40.0,0,1,0
4361,70.0,1.0,22.0,1.0,0,8.0,0.0,40.0,1,1,1
10270,48.0,1.0,15.0,1.0,2,49.0,1.0,50.0,1,1,1
12866,31.0,1.0,21.0,5.0,0,4.0,0.0,40.0,0,1,1
1674,68.0,1.0,21.0,1.0,-1,6.0,1.0,75.0,1,1,1
10991,33.0,5.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
7985,52.0,1.0,21.0,3.0,0,49.0,11.0,40.0,0,1,1
9664,61.0,4.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
814,28.0,1.0,15.0,5.0,3,49.0,2.0,40.0,1,1,0
9669,39.0,1.0,14.0,5.0,4,41.0,2.0,30.0,0,1,0
7471,58.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
12667,64.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
1408,69.0,1.0,20.0,1.0,2,8.0,0.0,24.0,0,1,0
681,43.0,4.0,21.0,3.0,0,25.0,0.0,40.0,0,1,0
6424,46.0,3.0,16.0,3.0,0,6.0,0.0,65.0,1,1,1
7226,44.0,2.0,21.0,1.0,-1,49.0,1.0,40.0,1,1,1
7338,36.0,1.0,21.0,1.0,0,109.0,0.0,30.0,1,1,0
7460,22.0,5.0,16.0,5.0,0,49.0,0.0,20.0,0,1,0
13000,50.0,1.0,11.0,1.0,0,49.0,1.0,18.0,0,1,0
1712,26.0,2.0,20.0,2.0,5,6.0,9.0,24.0,1,1,0
8290,17.0,1.0,14.0,5.0,4,42.0,7.0,15.0,1,1,0
12032,22.0,1.0,16.0,5.0,3,49.0,15.0,15.0,1,1,0
8754,28.0,1.0,21.0,1.0,0,41.0,0.0,40.0,1,1,1
10716,25.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,0
9470,32.0,1.0,22.0,5.0,0,106.0,11.0,50.0,1,1,1
4627,40.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
2453,46.0,1.0,21.0,1.0,2,6.0,1.0,25.0,0,1,0
7816,63.0,2.0,12.0,2.0,2,6.0,0.0,50.0,0,1,0
10359,37.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
10587,70.0,1.0,18.0,1.0,0,16.0,0.0,20.0,0,1,1
4497,23.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
2844,20.0,1.0,19.0,5.0,1,49.0,17.0,20.0,1,1,0
3762,18.0,3.0,16.0,5.0,2,6.0,2.0,18.0,0,0,0
10621,23.0,1.0,16.0,3.0,0,27.0,0.0,60.0,1,1,0
8481,27.0,1.0,15.0,5.0,4,49.0,0.0,40.0,1,1,0
4031,45.0,1.0,15.0,5.0,2,27.0,0.0,40.0,1,1,1
6726,71.0,1.0,19.0,1.0,2,26.0,0.0,40.0,0,1,0
11108,36.0,1.0,16.0,3.0,1,8.0,0.0,30.0,0,1,0
6899,28.0,1.0,21.0,1.0,0,303.0,0.0,23.0,0,1,0
3987,64.0,2.0,22.0,1.0,0,49.0,0.0,30.0,1,1,1
12135,32.0,1.0,19.0,3.0,3,36.0,0.0,40.0,1,1,1
3812,47.0,4.0,21.0,1.0,2,370.0,1.0,25.0,0,1,1
2753,22.0,1.0,18.0,5.0,2,49.0,3.0,40.0,0,1,0
10966,38.0,3.0,19.0,5.0,4,25.0,0.0,45.0,0,1,0
978,51.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
9295,40.0,1.0,21.0,3.0,0,207.0,15.0,20.0,0,0,0
11781,23.0,1.0,18.0,1.0,3,16.0,0.0,60.0,1,1,1
10008,41.0,1.0,16.0,1.0,0,49.0,1.0,35.0,0,0,0
3219,38.0,1.0,22.0,3.0,0,34.0,0.0,45.0,0,1,1
5482,34.0,6.0,16.0,3.0,3,16.0,0.0,60.0,1,1,1
12366,71.0,1.0,21.0,1.0,2,49.0,0.0,60.0,1,1,1
1671,32.0,1.0,21.0,5.0,1,49.0,2.0,15.0,0,1,0
10653,36.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
6460,22.0,1.0,16.0,1.0,2,49.0,0.0,42.0,0,1,0
8251,18.0,1.0,16.0,5.0,1,448.0,2.0,40.0,1,0,0
8751,59.0,1.0,17.0,5.0,4,49.0,13.0,40.0,1,1,0
8852,35.0,4.0,23.0,1.0,0,56.0,0.0,40.0,1,1,1
7020,43.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
1933,33.0,1.0,22.0,3.0,2,6.0,0.0,70.0,1,1,1
808,40.0,1.0,16.0,5.0,0,303.0,4.0,40.0,0,1,0
12307,32.0,1.0,15.0,1.0,3,49.0,0.0,40.0,1,1,1
12962,21.0,1.0,16.0,5.0,1,13.0,2.0,15.0,1,1,0
7896,32.0,1.0,20.0,5.0,1,49.0,2.0,40.0,1,1,0
9847,33.0,1.0,21.0,3.0,0,31.0,0.0,40.0,1,1,1
6109,38.0,7.0,23.0,1.0,0,19.0,0.0,40.0,1,1,1
7488,23.0,4.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
8689,40.0,1.0,20.0,5.0,2,240.0,0.0,40.0,0,0,1
7413,45.0,4.0,21.0,4.0,0,49.0,0.0,16.0,0,1,0
6815,61.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
12628,51.0,4.0,16.0,1.0,0,16.0,1.0,40.0,0,1,1
4829,31.0,1.0,21.0,5.0,2,49.0,2.0,40.0,1,1,0
7194,60.0,1.0,19.0,1.0,2,49.0,0.0,20.0,0,1,0
12431,18.0,1.0,14.0,5.0,4,16.0,4.0,6.0,0,1,0
11779,21.0,1.0,20.0,5.0,0,49.0,2.0,40.0,0,1,0
2600,17.0,1.0,14.0,5.0,1,49.0,0.0,15.0,0,1,0
10529,38.0,1.0,19.0,1.0,0,49.0,1.0,65.0,1,1,1
10846,27.0,1.0,20.0,1.0,1,49.0,1.0,45.0,1,1,1
6168,44.0,1.0,21.0,1.0,0,17.0,0.0,36.0,0,1,1
3126,33.0,2.0,21.0,1.0,3,49.0,1.0,30.0,0,1,0
3028,37.0,1.0,19.0,1.0,1,49.0,1.0,4.0,0,1,0
6375,23.0,1.0,19.0,1.0,1,49.0,1.0,20.0,0,1,0
1776,31.0,1.0,17.0,5.0,4,49.0,5.0,45.0,1,1,1
182,45.0,1.0,18.0,1.0,4,49.0,0.0,46.0,1,1,1
5605,59.0,1.0,20.0,3.0,2,49.0,0.0,40.0,1,1,1
2416,45.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
12443,28.0,1.0,21.0,5.0,0,4.0,0.0,40.0,1,0,0
5291,43.0,4.0,21.0,3.0,2,6.0,0.0,40.0,0,1,0
9122,36.0,1.0,16.0,5.0,4,6.0,2.0,20.0,1,1,0
5718,38.0,3.0,20.0,1.0,0,72.0,0.0,40.0,1,0,1
11895,27.0,4.0,16.0,5.0,0,16.0,2.0,20.0,1,1,1
3712,22.0,1.0,19.0,5.0,1,49.0,2.0,20.0,1,1,0
9980,40.0,4.0,20.0,1.0,0,303.0,1.0,40.0,0,0,0
6311,19.0,1.0,14.0,5.0,4,49.0,4.0,58.0,1,0,0
4562,51.0,1.0,16.0,5.0,4,49.0,12.0,50.0,1,1,1
4177,49.0,1.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
8937,18.0,1.0,16.0,5.0,2,49.0,15.0,28.0,1,1,0
12860,53.0,3.0,19.0,1.0,3,29.0,0.0,40.0,1,1,1
7908,51.0,7.0,19.0,5.0,4,49.0,0.0,35.0,1,1,1
12502,33.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,0,0
9931,33.0,4.0,21.0,5.0,0,49.0,17.0,15.0,0,1,0
7464,19.0,1.0,16.0,5.0,1,32.0,2.0,32.0,0,1,0
5524,64.0,4.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
834,40.0,1.0,20.0,1.0,2,49.0,1.0,30.0,0,1,0
8169,61.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,0,1
65,56.0,1.0,21.0,3.0,3,49.0,2.0,58.0,1,1,1
7559,19.0,1.0,14.0,5.0,1,49.0,2.0,20.0,1,1,0
8285,60.0,1.0,17.0,5.0,1,229.0,15.0,23.0,0,0,0
3435,58.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
9302,48.0,4.0,19.0,1.0,2,18.0,0.0,40.0,0,1,0
1141,23.0,5.0,21.0,5.0,1,49.0,2.0,30.0,0,1,0
10056,28.0,5.0,18.0,3.0,0,49.0,0.0,37.0,0,1,1
5692,27.0,1.0,20.0,4.0,3,49.0,9.0,21.0,0,1,0
11215,34.0,1.0,21.0,3.0,0,126.0,0.0,50.0,1,1,1
6093,46.0,1.0,16.0,3.0,0,49.0,0.0,24.0,0,1,0
8399,43.0,1.0,20.0,5.0,3,49.0,2.0,40.0,1,1,1
11794,55.0,7.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
2992,34.0,1.0,18.0,1.0,4,49.0,1.0,20.0,0,1,0
10024,54.0,4.0,19.0,1.0,2,36.0,0.0,10.0,0,1,1
12069,51.0,7.0,20.0,5.0,4,6.0,2.0,40.0,1,1,0
9972,51.0,1.0,18.0,3.0,4,49.0,0.0,40.0,0,1,0
5970,29.0,2.0,19.0,1.0,0,19.0,17.0,40.0,0,1,0
12430,22.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
9825,34.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
455,62.0,1.0,21.0,3.0,0,8.0,13.0,40.0,0,1,1
475,25.0,2.0,16.0,1.0,2,49.0,0.0,19.0,0,1,0
3623,33.0,1.0,16.0,1.0,4,30.0,0.0,40.0,0,0,1
2435,53.0,1.0,19.0,3.0,3,16.0,0.0,40.0,1,1,1
6784,54.0,8.0,22.0,1.0,0,46.0,1.0,50.0,1,1,1
8987,57.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
11173,38.0,4.0,22.0,1.0,0,207.0,0.0,20.0,0,0,0
8564,40.0,6.0,21.0,1.0,2,53.0,1.0,20.0,0,1,0
12448,38.0,1.0,16.0,3.0,3,5.0,2.0,40.0,0,0,1
12177,39.0,1.0,18.0,3.0,4,49.0,0.0,45.0,1,1,1
9211,40.0,1.0,20.0,1.0,0,16.0,0.0,36.0,1,1,1
11839,26.0,1.0,21.0,5.0,2,373.0,0.0,30.0,0,0,0
3508,73.0,1.0,21.0,1.0,0,31.0,0.0,50.0,1,1,1
6858,37.0,1.0,19.0,5.0,2,49.0,2.0,20.0,0,1,0
10656,38.0,6.0,21.0,5.0,0,6.0,0.0,15.0,0,1,0
7939,30.0,1.0,22.0,5.0,0,49.0,12.0,65.0,1,1,1
7078,22.0,5.0,20.0,1.0,1,49.0,1.0,40.0,0,0,0
5848,50.0,1.0,19.0,3.0,0,2.0,5.0,32.0,0,1,1
10700,52.0,1.0,16.0,5.0,4,49.0,2.0,40.0,0,1,0
8942,21.0,1.0,19.0,5.0,3,16.0,3.0,50.0,1,1,0
5081,17.0,5.0,19.0,5.0,2,49.0,12.0,18.0,1,1,0
1101,27.0,6.0,17.0,5.0,0,32.0,13.0,20.0,0,1,0
11006,60.0,7.0,13.0,1.0,3,49.0,0.0,40.0,1,1,1
11092,20.0,4.0,18.0,5.0,2,370.0,17.0,40.0,0,1,0
10875,22.0,2.0,16.0,5.0,1,49.0,0.0,26.0,0,1,0
5545,32.0,4.0,21.0,1.0,0,16.0,1.0,40.0,1,1,1
9194,40.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
3445,56.0,1.0,16.0,4.0,4,49.0,2.0,33.0,1,1,0
