,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
13023,28.0,1.0,11.0,5.0,4,60.0,0.0,40.0,1,0,0
12102,54.0,2.0,18.0,1.0,0,49.0,0.0,50.0,1,1,1
12764,35.0,1.0,21.0,1.0,2,49.0,1.0,41.0,0,0,1
13006,22.0,1.0,19.0,1.0,4,18.0,0.0,4.0,0,1,0
9798,38.0,1.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
4075,35.0,1.0,9.0,3.0,4,6.0,5.0,40.0,0,0,0
7052,21.0,2.0,19.0,1.0,1,49.0,1.0,10.0,0,1,0
567,50.0,4.0,16.0,1.0,0,49.0,0.0,45.0,0,1,1
6466,33.0,3.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
10065,57.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
11290,29.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
2305,32.0,1.0,16.0,4.0,3,49.0,16.0,40.0,1,1,0
1340,46.0,1.0,18.0,1.0,2,53.0,1.0,50.0,0,1,1
2811,58.0,3.0,16.0,1.0,3,49.0,0.0,40.0,0,1,1
939,42.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
3702,39.0,1.0,19.0,3.0,2,416.0,0.0,20.0,1,0,1
8250,30.0,1.0,22.0,5.0,0,49.0,0.0,25.0,1,1,1
4378,29.0,1.0,21.0,5.0,2,48.0,0.0,40.0,0,1,1
2677,20.0,1.0,19.0,5.0,2,49.0,2.0,15.0,0,1,0
6134,30.0,3.0,16.0,5.0,0,4.0,2.0,32.0,0,1,0
4502,24.0,1.0,16.0,5.0,1,49.0,17.0,52.0,1,1,0
7650,33.0,1.0,17.0,5.0,0,49.0,15.0,45.0,1,0,1
10207,45.0,1.0,21.0,1.0,0,53.0,1.0,40.0,1,1,1
8486,26.0,1.0,23.0,1.0,0,6.0,0.0,40.0,0,1,1
7018,51.0,1.0,14.0,1.0,3,49.0,0.0,40.0,1,1,1
11561,46.0,2.0,23.0,1.0,0,49.0,0.0,60.0,1,1,1
5144,66.0,1.0,22.0,1.0,0,15.0,0.0,40.0,1,1,1
821,48.0,1.0,15.0,3.0,3,49.0,0.0,40.0,1,1,1
12226,22.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
10260,29.0,2.0,20.0,1.0,0,49.0,1.0,65.0,1,1,0
11125,60.0,2.0,16.0,1.0,2,39.0,0.0,40.0,0,1,0
3829,22.0,2.0,21.0,5.0,0,49.0,7.0,35.0,0,1,0
9158,48.0,7.0,19.0,1.0,2,6.0,1.0,2.0,0,1,0
3613,48.0,1.0,21.0,1.0,0,16.0,1.0,40.0,1,1,1
12885,48.0,1.0,21.0,1.0,-1,6.0,1.0,55.0,1,1,1
7315,63.0,1.0,20.0,1.0,4,56.0,0.0,40.0,0,1,1
4720,45.0,5.0,19.0,3.0,4,49.0,0.0,40.0,1,1,1
3554,54.0,1.0,16.0,1.0,2,32.0,6.0,40.0,0,1,1
4433,43.0,1.0,21.0,1.0,0,53.0,0.0,50.0,1,1,1
