,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12661,33.0,1.0,19.0,1.0,0,49.0,1.0,38.0,0,1,0
5623,25.0,6.0,21.0,1.0,1,303.0,0.0,30.0,1,1,0
1407,24.0,1.0,20.0,5.0,0,49.0,13.0,49.0,0,1,0
3127,57.0,3.0,20.0,1.0,0,26.0,0.0,45.0,0,1,1
10026,33.0,7.0,19.0,1.0,0,35.0,1.0,2.0,0,1,0
3640,35.0,5.0,16.0,1.0,3,223.0,0.0,50.0,1,0,1
1738,37.0,6.0,22.0,1.0,0,207.0,1.0,30.0,0,0,0
11758,50.0,2.0,20.0,3.0,0,49.0,0.0,40.0,0,1,0
6641,24.0,5.0,21.0,1.0,0,8.0,0.0,48.0,1,1,1
1626,20.0,1.0,18.0,5.0,1,29.0,10.0,36.0,0,1,0
4460,65.0,1.0,18.0,1.0,3,49.0,1.0,45.0,1,0,1
12288,45.0,1.0,22.0,1.0,0,8.0,1.0,40.0,1,1,1
10964,21.0,1.0,20.0,5.0,0,49.0,0.0,25.0,0,0,0
8080,35.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
11543,34.0,1.0,20.0,1.0,0,16.0,1.0,40.0,0,1,1
4590,20.0,1.0,18.0,1.0,4,49.0,1.0,15.0,0,1,0
4352,54.0,1.0,22.0,1.0,0,45.0,0.0,45.0,1,1,1
6613,44.0,1.0,21.0,5.0,0,49.0,5.0,40.0,0,1,1
10798,70.0,1.0,15.0,1.0,2,17.0,0.0,40.0,0,1,1
10957,54.0,3.0,17.0,3.0,0,139.0,0.0,25.0,0,0,0
7047,37.0,1.0,16.0,1.0,0,6.0,0.0,40.0,1,1,1
12958,34.0,1.0,20.0,5.0,3,49.0,0.0,41.0,1,1,1
6640,39.0,5.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
5052,51.0,1.0,16.0,1.0,4,49.0,1.0,60.0,1,0,0
6474,24.0,5.0,18.0,1.0,0,6.0,0.0,30.0,1,1,0
4855,55.0,2.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
3721,69.0,2.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
1872,20.0,1.0,19.0,5.0,0,27.0,17.0,24.0,0,1,0
4292,54.0,6.0,16.0,1.0,1,49.0,1.0,32.0,0,1,0
8805,64.0,5.0,16.0,1.0,2,303.0,0.0,36.0,1,1,1
7477,39.0,1.0,21.0,3.0,0,49.0,0.0,38.0,0,1,0
7670,30.0,5.0,19.0,5.0,4,29.0,7.0,40.0,1,1,0
5305,20.0,1.0,19.0,5.0,2,49.0,0.0,46.0,0,1,0
849,41.0,3.0,21.0,1.0,0,4.0,1.0,40.0,0,1,0
7088,19.0,1.0,16.0,5.0,0,49.0,12.0,40.0,0,1,0
3762,33.0,4.0,22.0,1.0,0,27.0,0.0,40.0,1,1,1
6315,19.0,1.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
3195,40.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
3225,59.0,1.0,15.0,1.0,2,66.0,1.0,40.0,1,0,0
4273,51.0,1.0,16.0,1.0,4,303.0,0.0,50.0,1,0,1
7823,26.0,1.0,18.0,1.0,4,247.0,0.0,48.0,0,0,0
2052,46.0,1.0,20.0,1.0,1,49.0,1.0,55.0,1,1,1
8444,39.0,1.0,18.0,3.0,2,49.0,2.0,40.0,1,1,0
2546,28.0,2.0,19.0,5.0,0,24.0,17.0,20.0,1,1,0
903,35.0,1.0,16.0,1.0,0,39.0,1.0,30.0,0,1,1
2038,31.0,4.0,20.0,1.0,2,37.0,1.0,40.0,1,1,1
4406,54.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
7517,31.0,1.0,21.0,1.0,0,49.0,0.0,18.0,0,0,0
