,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1949,47.0,1.0,16.0,1.0,2,49.0,1.0,2.0,0,1,0
10804,59.0,1.0,21.0,1.0,2,110.0,0.0,28.0,0,1,0
7838,22.0,3.0,18.0,5.0,0,6.0,12.0,29.0,0,1,0
5924,22.0,1.0,19.0,5.0,2,49.0,17.0,30.0,0,1,0
10881,21.0,1.0,8.0,5.0,3,49.0,8.0,40.0,0,0,0
4680,20.0,1.0,18.0,5.0,4,49.0,2.0,25.0,1,1,0
6566,37.0,1.0,22.0,5.0,0,53.0,2.0,40.0,1,1,1
12307,34.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
958,82.0,1.0,13.0,2.0,2,42.0,0.0,40.0,0,1,1
12540,58.0,1.0,16.0,1.0,0,49.0,0.0,60.0,1,1,1
3490,51.0,7.0,16.0,1.0,-1,49.0,1.0,4.0,1,1,1
4185,21.0,1.0,20.0,5.0,2,49.0,13.0,40.0,0,1,0
1179,17.0,1.0,15.0,5.0,0,49.0,2.0,15.0,0,1,0
3821,28.0,1.0,22.0,1.0,4,49.0,1.0,50.0,1,1,1
11435,41.0,1.0,16.0,3.0,2,501.0,10.0,45.0,1,1,1
5436,47.0,2.0,21.0,1.0,0,8.0,0.0,40.0,0,1,1
305,47.0,3.0,21.0,1.0,0,49.0,0.0,42.0,0,1,1
8133,60.0,6.0,14.0,3.0,2,29.0,0.0,40.0,0,1,0
7932,44.0,6.0,21.0,1.0,0,49.0,0.0,20.0,1,1,0
8509,54.0,2.0,16.0,1.0,2,6.0,0.0,40.0,0,0,0
9292,44.0,4.0,21.0,1.0,0,16.0,1.0,50.0,0,1,1
808,36.0,1.0,16.0,1.0,1,35.0,1.0,9.0,0,0,0
2190,28.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
8136,46.0,1.0,17.0,1.0,1,49.0,1.0,32.0,0,1,0
8690,36.0,1.0,19.0,1.0,1,49.0,0.0,60.0,1,1,1
12733,48.0,7.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
8149,35.0,6.0,19.0,1.0,2,40.0,1.0,40.0,0,0,1
8063,19.0,1.0,18.0,5.0,0,49.0,17.0,30.0,1,1,0
3716,31.0,1.0,21.0,1.0,0,16.0,0.0,50.0,1,1,1
6461,34.0,1.0,15.0,5.0,0,49.0,2.0,10.0,0,1,0
5530,62.0,1.0,20.0,1.0,2,49.0,2.0,50.0,1,1,0
1596,38.0,1.0,17.0,3.0,0,49.0,13.0,20.0,0,1,0
6960,56.0,2.0,22.0,1.0,0,41.0,1.0,55.0,1,1,1
