,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,0.2,3,0,0
3,1.0,0,1,1
4,1.0,0,1,1
5,1.0,0,1,1
6,2.2,0,1,1
7,0.2,3,0,0
8,1.0,0,1,0
9,0.2,3,0,0
10,1.0,0,1,0
11,1.0,0,1,1
12,0.2,3,0,0
13,1.0,3,0,0
14,0.2,3,0,1
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,1
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,0,1
22,0.2,3,0,0
23,1.0,0,1,1
24,1.0,0,0,1
25,1.0,0,1,1
26,1.0,0,1,1
27,1.0,0,0,0
28,0.2,3,0,0
29,0.2,3,0,0
30,2.2,0,1,1
31,1.0,0,1,1
32,0.2,3,0,0
33,1.0,0,0,1
34,1.0,0,1,1
35,1.0,0,1,1
36,0.2,3,0,0
37,0.2,3,0,0
38,1.0,0,1,1
39,1.0,0,0,1
40,0.2,3,0,0
41,1.0,0,1,1
42,1.0,0,1,1
43,2.2,0,1,1
44,1.0,0,1,1
45,0.2,3,0,0
46,1.0,0,1,1
47,0.2,3,0,0
48,1.0,0,1,0
49,0.2,3,0,0
50,1.0,0,1,1
51,1.0,0,1,0
52,0.2,3,0,0
53,1.0,0,1,0
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,1
58,1.0,0,0,1
59,1.0,0,1,1
60,1.0,3,0,0
61,0.2,3,0,0
62,1.0,0,1,1
63,0.2,3,0,1
64,1.0,0,1,0
65,1.0,0,1,1
66,2.2,0,1,1
67,0.2,3,0,0
68,1.0,0,1,1
69,0.2,3,0,0
70,1.0,0,1,1
71,1.0,0,0,1
72,1.0,0,1,1
73,1.0,0,1,1
74,0.2,3,0,0
75,1.0,0,1,1
76,1.0,0,1,0
77,1.0,0,1,1
78,0.2,3,0,0
79,0.2,3,0,0
80,0.2,3,0,0
81,1.0,0,0,1
82,1.0,0,1,1
83,1.0,0,1,1
84,1.0,0,0,0
85,1.0,0,1,1
86,1.0,0,1,1
87,0.2,3,0,0
88,0.2,3,0,0
89,1.0,0,1,1
90,1.0,0,1,0
91,2.2,0,1,1
92,0.2,3,0,0
93,2.2,0,0,1
94,1.0,0,0,1
95,2.2,0,1,1
96,0.2,3,0,0
97,0.2,3,0,0
98,2.2,0,1,1
99,1.0,0,1,1
100,1.0,1,0,1
101,1.0,0,1,0
102,1.0,0,1,1
103,1.0,0,1,1
104,1.0,0,1,1
105,1.0,0,1,1
106,2.2,0,1,1
107,0.2,3,0,1
108,0.2,3,0,0
109,0.2,3,0,0
110,2.2,0,1,1
111,1.0,0,0,1
112,1.0,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,1.0,0,1,1
117,1.0,0,1,1
118,1.0,0,1,1
119,1.0,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,0,1
124,1.0,0,1,0
125,0.2,3,0,0
126,1.0,0,1,1
127,0.2,3,0,0
128,1.0,0,1,1
129,0.2,3,0,0
130,1.0,0,1,0
131,1.0,0,1,1
132,0.2,3,0,0
133,0.2,3,0,0
134,1.0,0,1,1
135,1.0,0,1,1
136,0.2,3,0,0
137,2.2,0,1,1
138,1.0,0,1,1
139,0.2,3,0,0
140,0.2,3,0,0
141,0.2,3,0,0
142,1.0,0,0,1
143,0.2,3,0,0
144,2.2,0,1,0
145,1.0,0,1,1
146,2.2,0,1,1
147,2.2,0,1,1
148,1.0,0,1,1
149,0.2,3,0,0
150,0.2,3,0,0
151,2.2,0,1,1
152,1.0,0,0,0
153,0.2,2,0,0
154,1.0,0,1,1
155,0.2,3,0,0
156,1.0,0,1,1
157,1.0,0,1,1
158,1.0,0,1,1
159,2.2,0,1,1
160,1.0,0,1,1
161,0.2,3,0,0
162,2.2,0,1,1
163,0.2,3,0,0
164,0.2,3,0,0
165,2.2,0,1,1
166,1.0,0,1,1
167,2.2,0,1,0
168,1.0,0,1,1
169,1.0,0,1,0
170,1.0,0,1,1
171,1.0,0,1,1
172,2.2,0,1,1
173,0.2,3,0,0
174,1.0,0,1,1
175,0.2,3,0,0
176,1.0,0,1,1
177,2.2,0,1,1
178,1.0,0,1,1
179,1.0,0,1,1
180,0.2,3,0,0
181,1.0,0,1,1
182,0.2,3,0,0
183,0.2,3,0,0
184,2.2,0,1,0
185,2.2,0,1,0
186,3.0,0,1,1
187,1.0,0,1,1
188,0.2,3,0,0
189,1.0,0,1,1
190,0.2,3,0,0
191,2.2,0,1,0
192,2.2,0,1,1
193,3.0,0,1,0
194,0.2,3,0,0
195,0.2,3,0,0
196,1.0,0,1,1
197,2.2,0,1,1
198,0.2,3,0,0
199,1.0,0,0,0
200,1.0,0,1,1
201,0.2,3,0,0
202,0.2,3,0,0
203,0.2,3,0,0
204,1.0,0,1,0
205,1.0,0,0,1
206,1.0,0,1,1
207,0.2,3,0,0
208,1.0,0,1,1
209,1.0,0,1,1
210,2.2,0,1,1
211,0.2,3,0,0
212,0.2,3,0,0
213,0.2,3,0,0
214,1.0,0,0,1
215,0.2,3,0,0
216,1.0,0,1,0
217,0.2,3,0,0
218,0.2,3,0,0
219,1.0,0,1,1
220,1.0,0,1,1
221,1.0,0,1,1
222,1.0,0,1,1
223,1.0,0,0,1
224,0.2,3,0,0
225,0.2,3,0,0
226,0.2,3,0,0
227,1.0,0,1,1
228,1.0,0,1,1
229,1.0,0,1,1
230,1.0,0,1,1
231,0.2,3,0,0
232,0.2,3,0,1
233,1.0,0,1,1
234,0.2,3,0,0
235,1.0,0,1,1
236,1.0,0,1,1
237,1.0,0,1,1
238,1.0,0,1,1
239,1.0,0,1,1
240,1.0,0,1,0
241,1.0,0,1,1
242,1.0,0,1,1
243,2.2,0,1,1
244,2.2,0,1,1
245,2.2,0,1,1
246,1.0,0,1,1
247,0.2,3,0,0
248,1.0,0,1,0
249,1.0,0,1,1
250,1.0,0,1,1
251,1.0,0,1,1
252,0.2,3,0,0
253,0.2,3,0,0
254,0.2,3,0,0
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,0,1,1
258,0.2,3,0,0
259,3.0,0,1,1
260,2.2,0,1,1
261,1.0,0,1,1
262,0.2,3,0,0
263,0.2,3,0,0
264,1.0,2,0,0
265,2.2,0,1,1
266,1.0,0,1,1
267,0.2,3,0,0
268,1.0,0,0,1
269,0.2,3,0,0
270,0.2,3,0,1
271,0.2,3,0,0
272,0.2,3,0,0
273,0.2,3,0,0
274,1.0,0,1,1
275,2.2,0,1,0
276,3.0,0,1,1
277,0.2,3,0,0
278,0.2,3,0,0
279,0.2,3,0,0
280,1.0,0,1,1
281,0.2,3,0,0
282,1.0,0,1,0
283,2.2,0,0,1
284,1.0,0,1,1
285,1.0,0,1,1
286,1.0,0,0,0
287,1.0,0,1,1
288,1.0,0,1,1
289,0.2,3,0,0
290,2.2,0,0,1
291,2.2,0,1,1
292,0.2,3,0,0
293,0.2,3,0,0
294,1.0,0,1,1
295,0.2,3,0,0
296,2.2,0,1,1
297,1.0,0,1,1
298,2.2,0,1,1
299,1.0,0,1,1
300,1.0,0,1,1
301,1.0,0,0,1
302,0.2,3,0,0
303,1.0,0,0,1
304,0.2,3,0,0
