,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,1.0,0,1,1
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,3,0,0
7,0.2,3,0,0
8,1.0,0,1,1
9,0.2,3,0,0
10,2.2,0,1,1
11,3.0,0,1,1
12,1.0,0,1,1
13,2.2,0,1,1
14,1.0,0,1,0
15,1.0,0,0,1
16,1.0,0,1,1
17,0.2,3,0,0
18,0.2,3,0,0
19,0.2,3,0,0
20,1.0,0,1,1
21,1.0,2,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,2.2,0,1,1
25,0.2,3,0,0
26,1.0,0,1,1
27,1.0,0,1,1
28,1.0,0,1,1
29,0.2,3,0,0
30,1.0,2,0,0
31,0.2,3,0,0
32,1.0,0,1,1
33,2.2,0,1,1
34,1.0,0,1,1
35,1.0,0,1,0
36,0.2,3,0,0
37,0.2,3,0,0
38,0.2,3,0,0
39,1.0,0,1,0
40,0.2,3,0,0
41,0.2,3,0,1
42,0.2,3,0,0
43,0.2,3,0,0
44,0.2,3,0,0
45,0.2,3,0,0
46,1.0,0,1,0
47,0.2,3,0,0
48,2.2,0,1,0
49,0.2,3,0,0
50,0.2,3,0,0
51,0.2,3,0,0
52,0.2,3,0,0
53,1.0,0,1,1
54,0.2,3,0,0
55,2.2,0,0,1
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,3,0,0
59,0.2,3,0,0
60,0.2,3,0,0
61,1.0,0,1,1
62,0.2,3,0,1
63,2.2,0,1,1
64,1.0,0,1,1
65,1.0,0,1,1
66,0.2,3,0,0
67,1.0,0,1,1
68,1.0,0,0,1
69,0.2,3,0,0
70,1.0,0,1,1
71,1.0,0,1,0
72,2.2,0,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,1.0,0,1,1
76,1.0,0,1,1
77,1.0,0,1,1
78,2.2,0,1,1
79,1.0,0,1,0
80,1.0,0,1,1
81,0.2,3,0,0
82,1.0,0,1,1
83,1.0,0,1,1
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,0,0
87,0.2,3,0,0
88,2.2,0,1,0
89,2.2,0,1,1
90,1.0,0,0,1
91,0.2,3,0,0
92,2.2,0,0,1
93,2.2,0,1,1
94,1.0,0,0,1
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,1.0,0,1,1
99,2.2,0,1,1
100,1.0,0,1,1
101,0.2,3,0,0
102,1.0,0,0,1
103,1.0,0,0,1
104,1.0,0,1,0
105,1.0,0,1,1
106,1.0,0,1,1
107,1.0,0,1,1
108,2.2,0,1,0
109,0.2,3,0,0
110,0.2,3,0,0
111,2.2,0,1,0
112,0.2,3,0,0
113,1.0,0,1,1
114,1.0,0,1,1
115,0.2,3,0,0
116,1.0,0,1,1
117,1.0,0,1,1
118,1.0,0,1,1
119,1.0,0,1,1
120,0.2,3,0,0
121,1.0,0,1,1
122,1.0,0,1,1
123,1.0,0,1,1
124,1.0,0,1,1
125,1.0,0,1,0
126,1.0,0,1,1
127,2.2,0,1,0
128,0.2,3,0,0
129,1.0,0,1,1
130,1.0,0,1,1
131,1.0,0,1,1
132,0.2,3,0,0
133,0.2,3,0,0
134,0.2,3,0,0
135,0.2,3,0,0
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,1.0,0,1,1
140,1.0,0,0,1
141,1.0,0,1,1
142,1.0,0,1,0
143,1.0,0,1,1
144,0.2,3,0,0
145,0.2,3,0,0
146,1.0,0,1,1
147,1.0,0,1,1
148,1.0,0,1,1
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,1,1
152,1.0,0,1,1
153,1.0,0,1,0
154,0.2,3,0,0
155,0.2,3,0,0
156,0.2,3,0,0
157,1.0,0,0,1
158,0.2,3,0,0
159,2.2,0,1,0
160,1.0,0,1,1
161,1.0,0,1,1
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,3,0,0
165,0.2,3,0,0
166,1.0,0,1,1
167,1.0,0,1,1
168,1.0,0,1,1
169,1.0,0,0,1
170,1.0,0,1,1
171,0.2,3,0,0
172,0.2,3,0,0
173,0.2,3,0,0
174,1.0,0,0,1
175,0.2,3,0,0
176,0.2,3,0,0
177,1.0,0,1,1
178,0.2,3,0,0
179,1.0,0,1,1
180,1.0,0,1,1
181,0.2,3,0,1
182,1.0,0,1,1
183,0.2,3,0,0
184,2.2,0,1,1
185,0.2,3,0,1
186,0.2,3,0,0
187,1.0,0,0,1
188,1.0,0,1,1
189,0.2,3,0,0
190,0.2,3,0,0
191,0.2,3,0,0
192,1.0,0,1,1
193,0.2,3,0,0
194,0.2,3,0,0
195,1.0,0,1,1
196,1.0,0,1,1
197,1.0,0,1,1
198,0.2,3,0,0
199,1.0,0,1,1
200,1.0,0,1,1
201,0.2,3,0,0
202,1.0,0,1,0
203,0.2,3,0,0
204,0.2,3,0,0
205,1.0,0,1,1
206,0.2,3,0,0
207,1.0,0,1,1
208,0.2,3,0,0
209,1.0,0,1,0
210,0.2,3,0,0
211,0.2,3,0,0
212,1.0,0,1,0
213,2.2,0,1,0
214,1.0,0,1,1
215,2.2,0,1,1
216,0.2,3,0,0
217,0.2,3,0,0
218,1.0,0,1,1
219,1.0,0,1,0
220,0.2,3,0,0
221,1.0,0,1,1
222,0.2,3,0,0
223,0.2,3,0,0
224,0.2,3,0,0
225,1.0,0,1,0
226,0.2,3,0,0
227,1.0,0,1,1
228,1.0,0,1,0
229,0.2,3,0,0
230,0.2,3,0,0
231,1.0,0,1,1
232,1.0,0,1,1
233,1.0,0,1,1
234,1.0,0,1,1
235,0.2,3,0,0
236,0.2,3,0,0
237,1.0,0,1,1
238,0.2,3,0,0
239,0.2,3,0,0
240,1.0,0,0,1
241,0.2,3,0,0
242,2.2,0,1,1
243,2.2,0,1,1
244,1.0,0,1,1
245,0.2,3,0,0
246,0.2,3,0,0
247,0.2,3,0,0
248,0.2,3,0,0
249,0.2,3,0,0
250,1.0,0,1,1
251,1.0,0,1,1
252,1.0,0,1,1
253,1.0,0,1,1
254,0.2,3,0,0
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,1.0,0,1,1
259,0.2,3,0,0
260,1.0,0,1,1
261,0.2,3,0,0
262,0.2,3,0,0
263,1.0,0,1,1
264,1.0,0,1,0
265,0.2,3,0,1
266,2.2,0,1,1
267,0.2,3,0,0
268,1.0,0,1,1
269,1.0,0,1,1
270,0.2,3,0,0
271,2.2,0,1,1
272,0.2,3,0,0
273,0.2,3,0,0
274,0.2,3,0,0
275,1.0,0,0,1
276,2.2,0,1,1
277,0.2,3,0,0
278,0.2,3,0,0
279,1.0,0,1,1
280,0.2,3,0,0
281,1.0,0,1,1
282,1.0,0,1,1
283,0.2,3,0,0
284,1.0,0,1,1
285,1.0,0,1,0
286,0.2,3,0,0
287,0.2,3,0,0
288,1.0,0,1,1
289,0.2,3,0,0
290,0.2,3,0,0
291,2.2,0,1,1
292,0.2,3,0,0
293,1.0,0,1,0
294,0.2,3,0,0
295,0.2,3,0,0
296,1.0,0,1,1
297,1.0,0,1,1
298,1.0,0,0,0
299,1.0,0,1,1
300,0.2,3,0,0
301,1.0,0,1,1
302,0.2,3,0,0
303,1.0,0,1,1
304,2.2,0,1,1
