,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,0.2,3,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,1.0,0,1,1
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,3,0,0
9,1.0,0,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,1.0,0,0,1
13,0.2,3,0,0
14,0.2,3,0,0
15,1.0,0,1,1
16,2.2,0,0,1
17,1.0,3,0,1
18,1.0,0,1,1
19,0.2,3,0,0
20,1.0,0,1,1
21,1.0,0,1,0
22,2.2,0,0,1
23,1.0,0,1,1
24,1.0,0,1,1
25,0.2,3,0,0
26,0.2,3,0,1
27,1.0,0,1,1
28,1.0,0,1,1
29,2.2,0,1,0
30,0.2,3,0,0
31,1.0,0,1,1
32,0.2,3,0,0
33,0.2,3,0,0
34,1.0,0,1,1
35,0.2,3,0,0
36,1.0,0,1,1
37,1.0,0,1,0
38,1.0,0,1,1
39,0.2,3,0,0
40,3.0,0,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,3,0,0
44,1.0,0,1,0
45,2.5999999999999996,3,0,0
46,0.2,3,0,0
47,1.0,0,0,1
48,1.0,0,1,1
49,2.2,0,1,1
50,1.0,0,1,1
51,0.2,3,0,0
52,1.0,0,1,1
53,1.0,1,0,1
54,2.2,0,1,1
55,1.0,0,1,1
56,1.0,0,0,1
57,0.2,3,0,0
58,1.0,0,1,1
59,1.0,2,0,0
60,2.2,0,1,0
61,1.0,0,1,1
62,3.0,0,1,1
63,1.0,0,0,1
64,1.0,0,1,1
65,0.2,3,0,0
66,0.2,3,0,0
67,1.0,0,1,1
68,1.0,0,0,1
69,1.0,0,1,1
70,1.0,0,1,1
71,0.2,3,0,0
72,0.2,3,0,0
73,1.0,0,1,1
74,1.0,0,1,0
75,1.0,0,1,1
76,1.0,0,1,0
77,0.2,3,0,0
78,1.0,0,1,1
79,0.2,3,0,0
80,2.2,0,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,0,1,0
85,0.2,3,0,0
86,0.2,3,0,1
87,0.2,3,0,0
88,1.0,0,1,1
89,0.2,3,0,0
90,1.0,0,1,1
91,0.2,3,0,0
92,1.0,0,0,1
93,1.0,0,0,1
94,0.2,3,0,0
95,0.2,3,0,0
96,1.0,0,1,1
97,0.2,3,0,0
98,1.0,0,1,1
99,1.0,0,1,1
100,1.0,0,1,1
101,1.0,0,1,1
102,1.0,0,1,1
103,1.0,0,0,1
104,0.2,3,0,0
105,0.2,3,0,0
106,1.0,0,0,1
107,1.0,0,0,1
108,0.2,3,0,0
109,0.2,3,0,0
110,1.0,2,0,0
111,1.0,0,0,1
112,1.0,0,0,1
113,0.2,3,0,0
114,1.0,0,1,1
115,0.2,3,0,0
116,1.0,0,1,1
117,3.0,0,1,1
118,1.0,0,1,1
119,0.2,3,0,0
120,0.2,3,0,0
121,1.0,0,1,1
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,1.0,0,1,1
126,1.0,0,1,1
127,1.0,0,1,0
128,0.2,3,0,0
129,0.2,3,0,0
130,2.2,0,0,1
131,1.0,0,1,1
132,0.2,3,0,0
133,1.0,0,0,1
134,0.2,3,0,0
135,1.0,0,1,1
136,0.2,3,0,0
137,1.0,0,1,1
138,1.0,0,0,1
139,1.0,0,1,0
140,0.2,3,0,0
141,1.0,0,1,1
142,1.0,0,1,1
143,0.2,3,0,0
144,1.0,0,1,1
145,1.0,0,1,0
146,1.0,0,1,0
147,1.0,0,0,1
148,1.0,0,1,1
149,1.0,0,1,1
150,0.2,3,0,0
151,0.2,3,0,0
152,1.0,0,1,1
153,0.2,3,0,0
154,1.0,0,1,1
155,2.2,0,1,1
156,1.0,0,1,0
157,1.0,0,1,1
158,0.2,3,0,0
159,0.2,3,0,0
160,1.0,0,1,1
161,1.0,0,1,0
162,1.0,0,1,1
163,1.0,0,1,1
164,1.0,0,1,1
165,1.0,0,1,1
166,0.2,3,0,0
167,0.2,3,0,0
168,2.2,0,1,1
169,1.0,0,1,1
170,0.2,3,0,0
171,0.2,3,0,0
172,1.0,0,1,1
173,1.0,0,1,1
174,1.0,0,1,1
175,0.2,3,0,0
176,2.2,0,1,1
177,0.2,3,0,0
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,3,0,0
181,2.2,0,1,1
182,0.2,3,0,0
183,1.0,0,1,0
184,2.2,0,1,1
185,1.0,0,1,1
186,1.0,0,1,1
187,0.2,3,0,0
188,1.0,0,1,1
189,1.0,0,1,1
190,2.2,0,1,1
191,2.2,0,1,1
192,1.0,0,1,0
193,1.0,0,1,1
194,1.0,0,1,1
195,2.2,0,0,1
196,1.0,0,1,1
197,0.2,3,0,0
198,1.0,3,0,0
199,1.0,0,1,1
200,0.2,3,0,0
201,0.2,3,0,0
202,0.2,3,0,0
203,1.0,0,1,1
204,0.2,3,0,0
205,1.0,0,1,0
206,1.0,0,1,1
207,0.2,3,0,0
208,0.2,3,0,0
209,1.0,0,1,1
210,1.0,0,1,1
211,0.2,3,0,0
212,1.0,0,1,1
213,0.2,3,0,0
214,0.2,3,0,0
215,1.0,0,0,1
216,0.2,3,0,0
217,0.2,3,0,0
218,0.2,3,0,0
219,2.2,0,1,1
220,1.0,0,1,1
221,0.2,3,0,0
222,1.0,0,1,1
223,2.2,0,0,1
224,1.0,0,0,1
225,0.2,3,0,1
226,1.0,0,1,1
227,2.2,0,1,1
228,0.2,3,0,1
229,0.2,3,0,0
230,1.0,0,1,1
231,1.0,0,1,1
232,1.0,0,1,1
233,0.2,3,0,0
234,0.2,3,0,0
235,1.0,0,1,1
236,1.0,0,1,1
237,0.2,3,0,0
238,0.2,3,0,1
239,1.0,0,1,1
240,0.2,3,0,0
241,2.2,0,0,1
242,1.0,0,1,1
243,1.0,0,1,1
244,1.0,0,1,1
245,1.0,0,1,1
246,0.2,3,0,0
247,1.0,0,1,1
248,0.2,3,0,0
249,1.0,0,1,1
250,1.0,0,1,1
251,1.0,0,1,0
252,0.2,3,0,0
253,1.0,0,1,1
254,2.2,0,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,0.2,3,0,0
258,1.0,0,1,0
259,1.0,0,1,1
260,0.2,3,0,0
261,0.2,3,0,0
262,1.0,0,1,1
263,2.2,0,1,1
264,1.0,0,1,1
265,0.2,3,0,0
266,0.2,3,0,0
267,0.2,3,0,0
268,0.2,3,0,1
269,1.0,0,1,1
270,1.0,0,1,1
271,0.2,3,0,0
272,0.2,3,0,0
273,0.2,3,0,0
274,1.0,0,1,1
275,2.2,0,1,1
276,1.0,0,1,1
277,1.0,0,1,1
278,1.0,0,0,1
279,1.0,0,1,1
280,1.0,0,1,1
281,0.2,3,0,0
282,1.0,0,0,1
283,0.2,3,0,0
284,0.2,3,0,0
285,2.2,0,1,1
286,1.0,0,1,0
287,0.2,3,0,0
288,1.0,0,1,0
289,0.2,3,0,0
290,1.0,0,0,0
291,0.2,3,0,0
292,2.2,0,1,1
293,0.2,3,0,0
294,1.0,0,1,1
295,0.2,3,0,0
296,1.0,0,1,1
297,1.0,0,1,1
298,0.2,3,0,0
299,2.2,0,1,1
300,0.2,3,0,0
301,2.2,0,1,0
302,1.0,0,1,1
303,2.2,0,1,1
304,1.0,0,1,1
