,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,58.0,1.0,19.0,1.0,3,49.0,0.0,50.0,1,1,1
1,54.0,1.0,19.0,3.0,2,49.0,5.0,50.0,1,1,1
2,64.0,1.0,16.0,1.0,2,27.0,1.0,47.0,1,1,1
3,48.0,7.0,23.0,1.0,0,6.0,0.0,45.0,1,1,1
4,79.0,1.0,19.0,5.0,1,49.0,4.0,10.0,0,1,0
5,41.0,4.0,18.0,1.0,0,303.0,1.0,50.0,1,0,1
6,56.0,1.0,16.0,5.0,4,5.0,2.0,40.0,0,1,0
7,46.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
8,64.0,4.0,22.0,5.0,0,26.0,2.0,40.0,1,1,1
9,26.0,1.0,16.0,3.0,4,49.0,0.0,30.0,0,0,0
10,59.0,2.0,21.0,1.0,0,49.0,1.0,30.0,0,1,1
11,47.0,1.0,16.0,1.0,1,17.0,1.0,45.0,0,1,1
12,41.0,1.0,22.0,5.0,0,49.0,0.0,50.0,1,1,1
13,24.0,1.0,21.0,5.0,0,49.0,12.0,25.0,1,1,0
14,47.0,1.0,24.0,1.0,0,6.0,1.0,60.0,1,1,1
15,32.0,1.0,20.0,5.0,4,49.0,2.0,40.0,1,1,0
16,54.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,0
17,50.0,1.0,16.0,1.0,3,18.0,1.0,40.0,1,1,0
18,20.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
19,33.0,1.0,19.0,1.0,0,242.0,1.0,20.0,0,0,0
20,45.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
21,48.0,2.0,19.0,1.0,0,49.0,0.0,20.0,1,1,1
22,20.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,0,0
23,18.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,0
24,35.0,1.0,21.0,1.0,1,41.0,1.0,58.0,1,1,1
25,67.0,1.0,22.0,3.0,0,35.0,0.0,50.0,1,1,1
26,54.0,1.0,20.0,5.0,3,49.0,0.0,40.0,1,1,1
